Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,27,4,0,0.15473887814313347,0
race,Hispanic,55,3,0,0.08125,0
race,Hispanic,20,3,0,0.26411290322580644,0
race,Hispanic,20,4,0,0.26411290322580644,0
race,Hispanic,49,4,0,0.12736943907156673,0
race,Hispanic,23,4,0,0.425531914893617,0
race,Hispanic,25,4,0,0.26411290322580644,0
race,Hispanic,54,4,0,0.08125,0
race,Hispanic,24,4,0,0.15473887814313347,0
race,Hispanic,34,4,0,0.08125,0
race,Hispanic,29,4,0,0.26411290322580644,0
race,Hispanic,38,3,0,0.26411290322580644,0
race,Hispanic,22,4,0,0.08125,0
race,Hispanic,28,3,0,0.15473887814313347,0
race,Hispanic,45,4,0,0.26411290322580644,0
race,Hispanic,39,4,0,0.1,0
race,Hispanic,36,4,1,0.26411290322580644,0
race,Hispanic,32,4,0,0.15473887814313347,0
race,Hispanic,32,4,1,0.26411290322580644,0
race,Hispanic,26,4,0,0.425531914893617,0
race,Caucasian,39,2,0,0.15473887814313347,0
race,Caucasian,39,4,0,0.20423931612074706,0
race,Caucasian,39,4,1,0.08125,0
race,Caucasian,40,3,0,0.15473887814313347,0
race,Caucasian,40,4,0,0.20942589068446996,0
race,Caucasian,40,4,1,0.26411290322580644,0
race,Caucasian,25,3,1,0.26411290322580644,0
race,Caucasian,25,4,1,0.425531914893617,0
race,Caucasian,25,3,0,0.15473887814313347,0
race,Caucasian,25,4,0,0.16371016487801834,0
race,Caucasian,53,4,0,0.08125,0
race,Caucasian,41,4,0,0.26411290322580644,0
race,Caucasian,41,4,1,0.4262295081967213,0
race,Caucasian,18,2,1,0.15473887814313347,0
race,Caucasian,18,4,1,0.26411290322580644,0
race,Caucasian,18,4,0,0.34482240905971173,0
race,Caucasian,34,4,1,0.15473887814313347,0
race,Caucasian,34,3,0,0.08125,0
race,Caucasian,34,4,0,0.15473887814313347,0
race,Caucasian,32,4,0,0.26411290322580644,0
race,Caucasian,21,2,0,0.26411290322580644,0
race,Caucasian,21,3,0,0.26411290322580644,0
race,Caucasian,21,4,0,0.26345239673675674,0
race,Caucasian,21,4,1,0.26411290322580644,0
race,Caucasian,26,4,0,0.16670059378964663,0
race,Caucasian,51,2,0,0.26411290322580644,0
race,Caucasian,24,3,0,0.15473887814313347,0
race,Caucasian,24,4,0,0.19119688650402447,0
race,Caucasian,49,4,0,0.29048419316992735,0
race,Caucasian,56,4,1,0.17268145161290321,0
race,Caucasian,48,4,0,0.10574629271437781,0
race,Caucasian,37,3,0,0.26411290322580644,0
race,Caucasian,37,4,0,0.11799443907156673,0
race,Caucasian,20,2,0,0.15473887814313347,0
race,Caucasian,20,3,0,0.26411290322580644,0
race,Caucasian,20,4,0,0.26411290322580644,0
race,Caucasian,20,4,1,0.2901353965183753,0
race,Caucasian,54,3,0,0.08125,0
race,Caucasian,54,4,0,0.15473887814313347,0
race,Caucasian,46,4,0,0.15473887814313347,0
race,Caucasian,46,3,1,0.15473887814313347,0
race,Caucasian,28,4,0,0.41205357142857146,0
race,Caucasian,50,2,0,0.26411290322580644,0
race,Caucasian,50,3,0,0.26411290322580644,0
race,Caucasian,50,4,0,0.11799443907156673,0
race,Caucasian,23,4,0,0.16371016487801834,0
race,Caucasian,58,4,0,0.26411290322580644,0
race,Caucasian,29,4,0,0.16670059378964663,0
race,Caucasian,29,4,1,0.26411290322580644,0
race,Caucasian,47,4,0,0.08125,0
race,Caucasian,42,3,0,0.08125,0
race,Caucasian,22,4,0,0.22036329319273723,0
race,Caucasian,33,4,0,0.26411290322580644,0
race,Caucasian,27,4,0,0.2533909574468085,0
race,Caucasian,27,4,1,0.08125,0
race,Caucasian,38,4,0,0.15473887814313347,0
race,Caucasian,30,4,0,0.10574629271437781,0
race,Caucasian,52,4,1,0.08125,0
race,Caucasian,52,3,0,0.15473887814313347,0
race,Caucasian,43,4,0,0.26411290322580644,0
race,Caucasian,31,4,0,0.22765489486491544,0
race,Caucasian,63,2,0,0.08125,0
race,Caucasian,45,3,0,0.08125,0
race,Caucasian,45,4,0,0.08125,0
race,Caucasian,44,4,0,0.08125,0
race,Caucasian,19,4,0,0.26411290322580644,0
race,Caucasian,19,4,1,0.425531914893617,0
race,Caucasian,35,4,0,0.14845430107526883,0
race,Caucasian,35,2,1,0.08125,0
race,Caucasian,36,4,0,0.08125,0
race,Caucasian,55,3,0,0.08125,0
race,Caucasian,69,4,0,0.08125,0
race,Other,34,4,0,0.08125,0
race,Other,33,4,0,0.15473887814313347,0
race,Other,33,4,1,0.26411290322580644,0
race,Other,38,4,0,0.08125,0
race,Other,27,4,1,0.08125,0
race,Other,27,4,0,0.26411290322580644,0
race,Other,20,4,0,0.20942589068446996,0
race,Other,31,4,0,0.08125,0
race,Other,22,4,0,0.26411290322580644,0
race,Other,25,3,0,0.26411290322580644,0
race,Other,25,4,0,0.15473887814313347,0
race,Other,29,2,0,0.26411290322580644,0
race,Other,39,3,1,0.26411290322580644,0
race,Other,37,4,1,0.1,0
race,Other,35,3,0,0.26411290322580644,0
race,Other,23,4,0,0.15473887814313347,0
race,Other,45,4,0,0.11799443907156673,0
race,Other,18,4,0,0.26411290322580644,0
race,Other,32,4,0,0.15473887814313347,0
race,Other,40,4,0,0.15473887814313347,0
sex,male,48,4,0,0.15717193753398284,0
sex,male,42,4,1,0.13024258542875564,0
sex,male,42,3,0,0.08125,0
sex,male,42,4,0,0.29048419316992735,0
sex,male,19,4,0,0.2367693969551382,0
sex,male,19,3,1,0.15473887814313347,0
sex,male,19,4,1,0.425531914893617,0
sex,male,31,4,0,0.28294930875576035,0
sex,male,31,4,1,0.15473887814313347,0
sex,male,29,2,0,0.17268145161290321,0
sex,male,29,4,0,0.18303145559923184,0
sex,male,29,4,1,0.17268145161290321,0
sex,male,24,3,0,0.15473887814313347,0
sex,male,24,4,0,0.19391321615926968,0
sex,male,39,4,0,0.20423931612074706,0
sex,male,39,3,1,0.26411290322580644,0
sex,male,39,4,1,0.08125,0
sex,male,26,2,0,0.20942589068446996,0
sex,male,26,4,0,0.3168095031255635,0
sex,male,26,3,1,0.08125,0
sex,male,27,3,0,0.08125,0
sex,male,27,4,0,0.1889952112060897,0
sex,male,27,4,1,0.24649130039486936,0
sex,male,55,3,0,0.08125,0
sex,male,35,2,0,0.15473887814313347,0
sex,male,35,3,0,0.26411290322580644,0
sex,male,35,4,0,0.2042263497202978,0
sex,male,35,4,1,0.4262295081967213,0
sex,male,34,3,0,0.08125,0
sex,male,34,4,0,0.16371016487801834,0
sex,male,34,4,1,0.2816937631885537,0
sex,male,40,3,0,0.15473887814313347,0
sex,male,40,4,0,0.18208238441380173,0
sex,male,40,4,1,0.08125,0
sex,male,18,4,0,0.2727870676566627,0
sex,male,18,2,1,0.15473887814313347,0
sex,male,18,3,1,0.15473887814313347,0
sex,male,18,4,1,0.26411290322580644,0
sex,male,53,4,0,0.10574629271437781,0
sex,male,33,4,0,0.13628072939414737,0
sex,male,33,4,1,0.26411290322580644,0
sex,male,41,4,0,0.26411290322580644,0
sex,male,41,4,1,0.4262295081967213,0
sex,male,32,3,0,0.08125,0
sex,male,32,4,0,0.2016134603214219,0
sex,male,32,3,1,0.26411290322580644,0
sex,male,32,4,1,0.20942589068446996,0
sex,male,25,3,1,0.26411290322580644,0
sex,male,25,4,1,0.425531914893617,0
sex,male,25,3,0,0.19119688650402447,0
sex,male,25,4,0,0.19956620678566456,0
sex,male,23,2,0,0.15473887814313347,0
sex,male,23,4,0,0.22501021225900045,0
sex,male,23,4,1,0.31791924044840997,0
sex,male,20,2,0,0.15473887814313347,0
sex,male,20,3,0,0.17268145161290321,0
sex,male,20,4,0,0.23286318177361418,0
sex,male,20,2,1,0.15473887814313347,0
sex,male,20,4,1,0.22050693101225016,0
sex,male,49,4,0,0.2361126084704738,0
sex,male,56,4,1,0.17268145161290321,0
sex,male,56,4,0,0.11799443907156673,0
sex,male,47,4,0,0.08125,0
sex,male,47,4,1,0.1,0
sex,male,37,3,0,0.26411290322580644,0
sex,male,37,4,0,0.27211197363414397,0
sex,male,37,4,1,0.1,0
sex,male,45,3,0,0.08125,0
sex,male,45,4,0,0.12710029689482333,0
sex,male,54,3,0,0.08125,0
sex,male,54,4,0,0.10574629271437781,0
sex,male,50,2,0,0.26411290322580644,0
sex,male,50,3,0,0.26411290322580644,0
sex,male,50,4,0,0.12534332688588007,0
sex,male,46,3,0,0.26411290322580644,0
sex,male,46,4,0,0.11799443907156673,0
sex,male,46,3,1,0.15473887814313347,0
sex,male,46,4,1,0.1,0
sex,male,21,2,0,0.26411290322580644,0
sex,male,21,3,0,0.20942589068446996,0
sex,male,21,4,0,0.25455806347621723,0
sex,male,21,3,1,0.26411290322580644,0
sex,male,21,4,1,0.31791924044840997,0
sex,male,30,4,1,0.3872363080753609,0
sex,male,30,4,0,0.13636665860735012,0
sex,male,36,2,0,0.15473887814313347,0
sex,male,36,4,0,0.25373975409836064,0
sex,male,22,2,0,0.26411290322580644,0
sex,male,22,4,0,0.25576150142467924,0
sex,male,22,2,1,0.15473887814313347,0
sex,male,22,4,1,0.26411290322580644,0
sex,male,28,3,0,0.15473887814313347,0
sex,male,28,4,0,0.2325244815668203,0
sex,male,28,4,1,0.10574629271437781,0
sex,male,44,4,0,0.11799443907156673,0
sex,male,44,4,1,0.4262295081967213,0
sex,male,43,4,0,0.2571974704741759,0
sex,male,38,3,0,0.17268145161290321,0
sex,male,38,4,0,0.15473887814313347,0
sex,male,38,4,1,0.4262295081967213,0
sex,male,62,4,0,0.1,0
sex,male,52,4,1,0.08125,0
sex,male,52,3,0,0.15473887814313347,0
sex,male,66,4,0,0.4262295081967213,0
sex,male,58,4,0,0.15473887814313347,0
sex,male,51,4,0,0.08125,0
sex,male,69,4,0,0.08125,0
sex,male,59,4,0,0.08125,0
sex,female,30,4,0,0.13024258542875564,0
sex,female,58,4,1,0.08125,0
sex,female,58,4,0,0.26411290322580644,0
sex,female,25,4,1,0.425531914893617,0
sex,female,25,4,0,0.15473887814313347,0
sex,female,27,4,0,0.26411290322580644,0
sex,female,38,4,0,0.08125,0
sex,female,21,3,0,0.26411290322580644,0
sex,female,21,4,0,0.2901353965183753,0
sex,female,21,4,1,0.26411290322580644,0
sex,female,51,2,0,0.26411290322580644,0
sex,female,28,4,0,0.15473887814313347,0
sex,female,23,4,0,0.425531914893617,0
sex,female,23,4,1,0.26411290322580644,0
sex,female,34,3,0,0.11799443907156673,0
sex,female,34,4,0,0.15473887814313347,0
sex,female,22,2,1,0.08125,0
sex,female,22,4,0,0.19119688650402447,0
sex,female,54,3,0,0.08125,0
sex,female,39,2,0,0.15473887814313347,0
sex,female,39,4,0,0.1,0
sex,female,26,4,0,0.08125,0
sex,female,36,4,0,0.26411290322580644,0
sex,female,36,4,1,0.26411290322580644,0
sex,female,50,4,0,0.08125,0
sex,female,47,4,0,0.26411290322580644,0
sex,female,42,2,0,0.08125,0
sex,female,42,4,0,0.15473887814313347,0
sex,female,31,4,0,0.15473887814313347,0
sex,female,37,4,0,0.15473887814313347,0
sex,female,32,4,1,0.26411290322580644,0
sex,female,43,4,0,0.08125,0
sex,female,63,2,0,0.08125,0
sex,female,19,4,0,0.26411290322580644,0
sex,female,35,2,1,0.08125,0
sex,female,20,4,1,0.26411290322580644,0
sex,female,20,3,0,0.26411290322580644,0
sex,female,40,4,1,0.26411290322580644,0
sex,female,18,4,0,0.425531914893617,0
sex,female,52,3,0,0.15473887814313347,0
race,Other,40,4,0,0.25971370143149286,1
race,Other,34,4,0,0.25971370143149286,1
race,Other,27,4,0,0.25971370143149286,1
race,Other,22,4,0,0.19533527696793002,1
race,Other,35,4,0,0.12637362637362637,1
race,Other,26,4,0,0.25971370143149286,1
race,Other,43,4,0,0.27398488036785906,1
race,Other,43,4,1,0.060790273556231005,1
race,Other,20,4,1,0.25971370143149286,1
race,Other,20,4,0,0.19533527696793002,1
race,Other,18,4,1,0.25971370143149286,1
race,Other,25,4,0,0.48672566371681414,1
race,Caucasian,28,4,1,0.22752448919971144,1
race,Caucasian,28,4,0,0.25971370143149286,1
race,Caucasian,50,2,0,0.12637362637362637,1
race,Caucasian,50,4,0,0.18378341516639388,1
race,Caucasian,23,4,1,0.25971370143149286,1
race,Caucasian,23,4,0,0.22752448919971144,1
race,Caucasian,43,2,0,0.12637362637362637,1
race,Caucasian,43,4,0,0.20013916486751604,1
race,Caucasian,43,4,1,0.37344659430549,1
race,Caucasian,42,4,0,0.14035964470633575,1
race,Caucasian,42,4,1,0.25971370143149286,1
race,Caucasian,48,4,0,0.25971370143149286,1
race,Caucasian,20,3,0,0.19533527696793002,1
race,Caucasian,20,4,0,0.21679475178911764,1
race,Caucasian,55,4,0,0.16025198749386194,1
race,Caucasian,55,4,1,0.25971370143149286,1
race,Caucasian,25,3,0,0.25971370143149286,1
race,Caucasian,25,4,0,0.21679475178911764,1
race,Caucasian,35,4,0,0.08702361468318916,1
race,Caucasian,31,2,0,0.25971370143149286,1
race,Caucasian,31,4,0,0.17664782569821078,1
race,Caucasian,31,4,1,0.060790273556231005,1
race,Caucasian,45,4,1,0.22033898305084745,1
race,Caucasian,45,4,0,0.12709808284798496,1
race,Caucasian,22,4,0,0.18307779751375594,1
race,Caucasian,22,2,1,0.12637362637362637,1
race,Caucasian,34,3,0,0.060790273556231005,1
race,Caucasian,34,4,0,0.12637362637362637,1
race,Caucasian,37,3,0,0.060790273556231005,1
race,Caucasian,37,4,0,0.25971370143149286,1
race,Caucasian,19,3,0,0.19533527696793002,1
race,Caucasian,19,4,0,0.3732196825741535,1
race,Caucasian,19,4,1,0.25971370143149286,1
race,Caucasian,44,2,0,0.25971370143149286,1
race,Caucasian,44,4,0,0.16025198749386194,1
race,Caucasian,18,4,0,0.3139248807054123,1
race,Caucasian,18,4,1,0.25971370143149286,1
race,Caucasian,21,2,0,0.25971370143149286,1
race,Caucasian,21,4,0,0.19533527696793002,1
race,Caucasian,21,4,1,0.3410304703423721,1
race,Caucasian,30,4,0,0.23116442962046418,1
race,Caucasian,41,4,0,0.060790273556231005,1
race,Caucasian,51,4,0,0.20017925337074272,1
race,Caucasian,47,4,1,0.060790273556231005,1
race,Caucasian,47,4,0,0.060790273556231005,1
race,Caucasian,26,2,0,0.25971370143149286,1
race,Caucasian,26,4,0,0.22752448919971144,1
race,Caucasian,26,4,1,0.19533527696793002,1
race,Caucasian,27,2,0,0.19533527696793002,1
race,Caucasian,27,4,0,0.17694905778666892,1
race,Caucasian,27,4,1,0.19533527696793002,1
race,Caucasian,46,4,0,0.3401115755410234,1
race,Caucasian,46,4,1,0.16025198749386194,1
race,Caucasian,24,2,0,0.19533527696793002,1
race,Caucasian,24,4,0,0.19533527696793002,1
race,Caucasian,39,2,1,0.25971370143149286,1
race,Caucasian,53,2,0,0.25971370143149286,1
race,Caucasian,38,4,0,0.060790273556231005,1
race,Caucasian,29,2,0,0.12637362637362637,1
race,Caucasian,29,4,0,0.31392488070541236,1
race,Caucasian,32,2,0,0.060790273556231005,1
race,Caucasian,32,4,0,0.25971370143149286,1
race,Caucasian,49,4,0,0.48717948717948717,1
race,Caucasian,40,4,0,0.12637362637362637,1
race,Caucasian,54,4,0,0.060790273556231005,1
race,Caucasian,61,4,0,0.060790273556231005,1
race,African-American,31,4,0,0.17847345154353197,1
race,African-American,28,2,0,0.19533527696793002,1
race,African-American,28,4,0,0.45320939568893387,1
race,African-American,21,2,0,0.25971370143149286,1
race,African-American,21,3,0,0.25971370143149286,1
race,African-American,21,4,0,0.24898396402089906,1
race,African-American,21,2,1,0.25971370143149286,1
race,African-American,21,4,1,0.2924654058842247,1
race,African-American,46,2,0,0.25971370143149286,1
race,African-American,46,3,0,0.12637362637362637,1
race,African-American,46,4,0,0.12637362637362637,1
race,African-American,20,3,0,0.25971370143149286,1
race,African-American,20,4,0,0.3247671165601963,1
race,African-American,20,3,1,0.25971370143149286,1
race,African-American,27,4,0,0.1815429468490693,1
race,African-American,27,4,1,0.46934905441316854,1
race,African-American,26,2,0,0.19533527696793002,1
race,African-American,26,4,0,0.25463007883667116,1
race,African-American,26,4,1,0.25971370143149286,1
race,African-American,29,2,0,0.1608544516707782,1
race,African-American,29,3,0,0.19304366390255961,1
race,African-American,29,4,0,0.3003720858869324,1
race,African-American,29,4,1,0.8289085545722714,1
race,African-American,23,2,0,0.22752448919971144,1
race,African-American,23,3,0,0.19533527696793002,1
race,African-American,23,4,0,0.2917015348624346,1
race,African-American,23,4,1,0.3410304703423721,1
race,African-American,22,2,0,0.12637362637362637,1
race,African-American,22,4,0,0.2762301767130964,1
race,African-American,22,2,1,0.25971370143149286,1
race,African-American,22,4,1,0.24361909531560214,1
race,African-American,35,4,0,0.1858528018559346,1
race,African-American,35,4,1,0.060790273556231005,1
race,African-American,30,3,0,0.12637362637362637,1
race,African-American,30,4,0,0.1534763152698148,1
race,African-American,30,4,1,0.060790273556231005,1
race,African-American,18,3,0,0.19533527696793002,1
race,African-American,18,4,0,0.23825422661030524,1
race,African-American,18,4,1,0.25971370143149286,1
race,African-American,19,4,0,0.23396233164606772,1
race,African-American,19,3,1,0.25971370143149286,1
race,African-American,19,4,1,0.19533527696793002,1
race,African-American,50,4,0,0.16025198749386194,1
race,African-American,50,4,1,0.060790273556231005,1
race,African-American,37,4,0,0.25971370143149286,1
race,African-American,37,4,1,0.09358194996492869,1
race,African-American,47,4,0,0.26922782072240364,1
race,African-American,51,2,0,0.12637362637362637,1
race,African-American,51,4,0,0.48717948717948717,1
race,African-American,51,4,1,0.25971370143149286,1
race,African-American,53,2,0,0.25971370143149286,1
race,African-American,53,3,0,0.060790273556231005,1
race,African-American,49,2,0,0.25971370143149286,1
race,African-American,49,4,0,0.2692278207224037,1
race,African-American,49,4,1,0.22033898305084745,1
race,African-American,58,4,0,0.25610291459552187,1
race,African-American,32,2,0,0.16025198749386194,1
race,African-American,32,4,0,0.25971370143149286,1
race,African-American,32,4,1,0.5303951367781155,1
race,African-American,24,4,0,0.20248843524165921,1
race,African-American,24,4,1,0.3732196825741535,1
race,African-American,25,4,1,0.4635568513119533,1
race,African-American,25,2,0,0.25971370143149286,1
race,African-American,25,3,0,0.25971370143149286,1
race,African-American,25,4,0,0.2877865909624059,1
race,African-American,33,4,0,0.25971370143149286,1
race,African-American,33,4,1,0.25971370143149286,1
race,African-American,52,4,0,0.22033898305084745,1
race,African-American,43,3,0,0.25971370143149286,1
race,African-American,43,4,0,0.25971370143149286,1
race,African-American,43,4,1,0.22033898305084745,1
race,African-American,45,4,0,0.060790273556231005,1
race,African-American,54,4,0,0.22033898305084745,1
race,African-American,56,3,0,0.060790273556231005,1
race,African-American,56,4,1,0.22033898305084745,1
race,African-American,39,4,0,0.09358194996492869,1
race,African-American,41,4,0,0.18378341516639388,1
race,African-American,34,2,0,0.12637362637362637,1
race,African-American,34,4,0,0.09358194996492869,1
race,African-American,34,4,1,0.060790273556231005,1
race,African-American,44,4,1,0.48717948717948717,1
race,African-American,44,4,0,0.060790273556231005,1
race,African-American,42,4,0,0.25971370143149286,1
race,African-American,42,4,1,0.25971370143149286,1
race,African-American,38,4,0,0.27398488036785906,1
race,African-American,38,4,1,0.060790273556231005,1
race,African-American,59,4,1,0.060790273556231005,1
race,African-American,48,4,0,0.3067765567765568,1
race,African-American,55,4,0,0.060790273556231005,1
race,African-American,36,4,0,0.15040830789870058,1
race,African-American,40,4,0,0.14056462830353922,1
race,African-American,62,4,0,0.060790273556231005,1
race,Hispanic,55,4,0,0.060790273556231005,1
race,Hispanic,49,4,0,0.19304366390255961,1
race,Hispanic,49,4,1,0.25971370143149286,1
race,Hispanic,46,3,0,0.060790273556231005,1
race,Hispanic,18,2,1,0.25971370143149286,1
race,Hispanic,22,4,0,0.48672566371681414,1
race,Hispanic,42,4,0,0.27398488036785906,1
race,Hispanic,19,4,0,0.3732196825741535,1
race,Hispanic,23,3,0,0.19533527696793002,1
race,Hispanic,23,4,0,0.25971370143149286,1
race,Hispanic,31,4,0,0.1489592004537834,1
race,Hispanic,24,4,0,0.22752448919971144,1
race,Hispanic,37,4,0,0.060790273556231005,1
race,Hispanic,45,4,0,0.060790273556231005,1
race,Hispanic,35,4,0,0.48717948717948717,1
race,Hispanic,35,4,1,0.25971370143149286,1
race,Hispanic,28,4,0,0.19533527696793002,1
race,Hispanic,32,4,1,0.48672566371681414,1
race,Hispanic,27,4,0,0.12637362637362637,1
race,Hispanic,33,4,0,0.25971370143149286,1
race,Hispanic,20,4,0,0.25971370143149286,1
sex,male,40,4,0,0.20013916486751604,1
sex,male,28,4,1,0.22752448919971144,1
sex,male,28,2,0,0.19533527696793002,1
sex,male,28,4,0,0.3956091346851332,1
sex,male,50,4,0,0.1720177013301279,1
sex,male,31,4,0,0.16805797809614983,1
sex,male,31,4,1,0.060790273556231005,1
sex,male,23,4,1,0.3003720858869324,1
sex,male,23,2,0,0.22752448919971144,1
sex,male,23,3,0,0.19533527696793002,1
sex,male,23,4,0,0.27565727344675384,1
sex,male,21,2,0,0.25971370143149286,1
sex,male,21,4,0,0.2413198658704749,1
sex,male,21,2,1,0.25971370143149286,1
sex,male,21,4,1,0.3118914316674837,1
sex,male,46,2,0,0.25971370143149286,1
sex,male,46,3,0,0.09358194996492869,1
sex,male,46,4,0,0.29736398570754397,1
sex,male,46,4,1,0.060790273556231005,1
sex,male,43,2,0,0.12637362637362637,1
sex,male,43,3,0,0.25971370143149286,1
sex,male,43,4,0,0.1972534765556115,1
sex,male,43,4,1,0.25700561130451466,1
sex,male,20,3,0,0.21679475178911764,1
sex,male,20,4,0,0.2815481710666475,1
sex,male,20,3,1,0.25971370143149286,1
sex,male,20,4,1,0.25971370143149286,1
sex,male,27,2,0,0.19533527696793002,1
sex,male,27,4,0,0.17497720163659455,1
sex,male,27,4,1,0.4145462989241208,1
sex,male,26,4,0,0.24917146142788255,1
sex,male,26,4,1,0.23825422661030524,1
sex,male,22,2,0,0.12637362637362637,1
sex,male,22,4,0,0.267178843012505,1
sex,male,22,2,1,0.19304366390255961,1
sex,male,22,4,1,0.23825422661030524,1
sex,male,55,4,0,0.11052113052504647,1
sex,male,55,4,1,0.25971370143149286,1
sex,male,42,4,0,0.21355063919676895,1
sex,male,42,4,1,0.25971370143149286,1
sex,male,48,4,0,0.37344659430549,1
sex,male,35,4,0,0.1683237790795551,1
sex,male,35,4,1,0.16025198749386194,1
sex,male,30,4,0,0.23932136442361523,1
sex,male,30,4,1,0.060790273556231005,1
sex,male,18,3,0,0.19533527696793002,1
sex,male,18,4,0,0.27608955365785876,1
sex,male,18,2,1,0.25971370143149286,1
sex,male,18,4,1,0.25971370143149286,1
sex,male,19,4,0,0.2958544876141059,1
sex,male,19,3,1,0.25971370143149286,1
sex,male,19,4,1,0.22752448919971144,1
sex,male,37,3,0,0.060790273556231005,1
sex,male,37,4,0,0.2099828444626774,1
sex,male,37,4,1,0.12637362637362637,1
sex,male,25,2,0,0.25971370143149286,1
sex,male,25,3,0,0.25971370143149286,1
sex,male,25,4,0,0.29961856415795396,1
sex,male,25,4,1,0.4635568513119533,1
sex,male,49,2,0,0.25971370143149286,1
sex,male,49,4,0,0.2387541579944661,1
sex,male,49,4,1,0.24002634224117014,1
sex,male,47,4,0,0.1858528018559346,1
sex,male,47,4,1,0.060790273556231005,1
sex,male,45,4,1,0.22033898305084745,1
sex,male,45,4,0,0.09394417820210799,1
sex,male,29,2,0,0.14936084323839424,1
sex,male,29,3,0,0.12637362637362637,1
sex,male,29,4,0,0.2922404089958445,1
sex,male,29,4,1,0.8289085545722714,1
sex,male,51,2,0,0.12637362637362637,1
sex,male,51,4,0,0.25757930013249164,1
sex,male,51,4,1,0.25971370143149286,1
sex,male,53,2,0,0.25971370143149286,1
