Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,51,4,0,0.16046213093709885,0
race,African-American,52,3,0,0.19667590027700832,0
race,African-American,59,4,0,0.16046213093709885,0
race,Hispanic,42,4,0,0.16046213093709885,0
race,Hispanic,27,3,0,0.16046213093709885,0
race,Hispanic,27,4,0,0.19667590027700832,0
race,Hispanic,55,3,0,0.16046213093709885,0
race,Hispanic,20,3,0,0.19667590027700832,0
race,Hispanic,20,4,0,0.35737704918032787,0
race,Hispanic,49,4,1,0.16046213093709885,0
race,Hispanic,49,4,0,0.16046213093709885,0
race,Hispanic,23,4,0,0.19667590027700832,0
race,Hispanic,25,4,0,0.35737704918032787,0
race,Hispanic,54,4,0,0.16046213093709885,0
race,Hispanic,24,4,0,0.35737704918032787,0
race,Hispanic,34,4,0,0.16046213093709885,0
race,Hispanic,29,4,0,0.16046213093709885,0
race,Hispanic,38,3,0,0.16046213093709885,0
race,Hispanic,22,4,0,0.16046213093709885,0
race,Hispanic,28,3,0,0.19667590027700832,0
race,Hispanic,45,4,0,0.16046213093709885,0
race,Hispanic,39,4,0,0.19667590027700832,0
race,Hispanic,36,4,0,0.16046213093709885,0
race,Hispanic,32,4,0,0.25891959005871334,0
race,Hispanic,26,4,0,0.16046213093709885,0
race,Caucasian,39,2,0,0.19667590027700832,0
race,Caucasian,39,4,0,0.25891959005871334,0
race,Caucasian,39,4,1,0.16046213093709885,0
race,Caucasian,40,3,0,0.19667590027700832,0
race,Caucasian,40,4,0,0.17856901560705357,0
race,Caucasian,40,4,1,0.19667590027700832,0
race,Caucasian,25,3,0,0.19667590027700832,0
race,Caucasian,25,4,0,0.20969086049790608,0
race,Caucasian,25,3,1,0.19667590027700832,0
race,Caucasian,25,4,1,0.19667590027700832,0
race,Caucasian,53,4,0,0.16046213093709885,0
race,Caucasian,41,4,1,0.35737704918032787,0
race,Caucasian,41,4,0,0.16046213093709885,0
race,Caucasian,18,2,0,0.3469387755102041,0
race,Caucasian,18,4,0,0.3469387755102041,0
race,Caucasian,18,4,1,0.3469387755102041,0
race,Caucasian,34,4,1,0.22610043701817517,0
race,Caucasian,34,3,0,0.16046213093709885,0
race,Caucasian,34,4,0,0.19667590027700832,0
race,Caucasian,32,4,0,0.16046213093709885,0
race,Caucasian,21,4,1,0.1846046438303718,0
race,Caucasian,21,2,0,0.19667590027700832,0
race,Caucasian,21,3,0,0.16046213093709885,0
race,Caucasian,21,4,0,0.20928641602322268,0
race,Caucasian,26,4,1,0.16046213093709885,0
race,Caucasian,26,4,0,0.16046213093709885,0
race,Caucasian,51,2,0,0.19667590027700832,0
race,Caucasian,24,3,0,0.16046213093709885,0
race,Caucasian,24,4,0,0.22610043701817517,0
race,Caucasian,49,4,1,0.35737704918032787,0
race,Caucasian,49,4,0,0.19667590027700832,0
race,Caucasian,56,4,1,0.16046213093709885,0
race,Caucasian,56,4,0,0.16046213093709885,0
race,Caucasian,48,4,0,0.17253338738373533,0
race,Caucasian,37,3,0,0.19667590027700832,0
race,Caucasian,37,4,0,0.16046213093709885,0
race,Caucasian,20,4,1,0.19667590027700832,0
race,Caucasian,20,2,0,0.19667590027700832,0
race,Caucasian,20,3,0,0.16046213093709885,0
race,Caucasian,20,4,0,0.19667590027700832,0
race,Caucasian,54,3,0,0.16046213093709885,0
race,Caucasian,54,4,1,0.35737704918032787,0
race,Caucasian,46,3,0,0.19667590027700832,0
race,Caucasian,46,4,0,0.19667590027700832,0
race,Caucasian,28,4,0,0.35737704918032787,0
race,Caucasian,28,4,1,0.16046213093709885,0
race,Caucasian,50,2,0,0.16046213093709885,0
race,Caucasian,50,3,0,0.19667590027700832,0
race,Caucasian,50,4,0,0.1695155732720762,0
race,Caucasian,23,4,1,0.17856901560705357,0
race,Caucasian,23,4,0,0.17856901560705357,0
race,Caucasian,58,4,0,0.16046213093709885,0
race,Caucasian,29,4,0,0.16046213093709885,0
race,Caucasian,29,4,1,0.16046213093709885,0
race,Caucasian,47,4,0,0.16046213093709885,0
race,Caucasian,42,3,0,0.16046213093709885,0
race,Caucasian,22,4,0,0.18219039254104452,0
race,Caucasian,33,4,0,0.35737704918032787,0
race,Caucasian,27,4,0,0.25891959005871334,0
race,Caucasian,27,4,1,0.16046213093709885,0
race,Caucasian,38,4,0,0.19667590027700832,0
race,Caucasian,30,4,0,0.16046213093709885,0
race,Caucasian,52,4,1,0.16046213093709885,0
race,Caucasian,52,3,0,0.19667590027700832,0
race,Caucasian,43,4,0,0.16046213093709885,0
race,Caucasian,31,4,0,0.19667590027700832,0
race,Caucasian,31,4,1,0.16046213093709885,0
race,Caucasian,63,2,0,0.16046213093709885,0
race,Caucasian,45,3,0,0.16046213093709885,0
race,Caucasian,45,4,0,0.16046213093709885,0
race,Caucasian,44,4,0,0.16046213093709885,0
race,Caucasian,19,4,0,0.2537004532236515,0
race,Caucasian,35,2,0,0.16046213093709885,0
race,Caucasian,35,4,0,0.2770264747286681,0
race,Caucasian,35,4,1,0.16046213093709885,0
race,Caucasian,36,4,0,0.16046213093709885,0
race,Caucasian,55,3,0,0.16046213093709885,0
race,Caucasian,69,4,0,0.16046213093709885,0
race,Other,34,4,0,0.16046213093709885,0
race,Other,33,4,0,0.17856901560705357,0
race,Other,38,4,0,0.16046213093709885,0
race,Other,27,4,1,0.25891959005871334,0
race,Other,27,4,0,0.19667590027700832,0
race,Other,20,4,0,0.16046213093709885,0
race,Other,31,4,1,0.16046213093709885,0
race,Other,22,4,0,0.35737704918032787,0
race,Other,25,3,0,0.19667590027700832,0
race,Other,25,4,0,0.19667590027700832,0
race,Other,29,2,0,0.19667590027700832,0
race,Other,39,3,0,0.16046213093709885,0
race,Other,37,4,1,0.35737704918032787,0
race,Other,35,3,0,0.19667590027700832,0
race,Other,23,4,0,0.19667590027700832,0
race,Other,45,4,0,0.25891959005871334,0
race,Other,18,4,0,0.35737704918032787,0
race,Other,32,4,0,0.35737704918032787,0
race,Other,40,4,0,0.19667590027700832,0
sex,male,48,4,0,0.19893962478324853,0
sex,male,42,3,0,0.16046213093709885,0
sex,male,42,4,0,0.22610043701817517,0
sex,male,42,4,1,0.25891959005871334,0
sex,male,19,4,0,0.2936597342036026,0
sex,male,19,3,1,0.3469387755102041,0
sex,male,19,4,1,0.28477989398583564,0
sex,male,31,4,0,0.26797303239369075,0
sex,male,31,4,1,0.22610043701817517,0
sex,male,29,2,0,0.17856901560705357,0
sex,male,29,4,0,0.20969086049790608,0
sex,male,29,4,1,0.16046213093709885,0
sex,male,24,3,0,0.16046213093709885,0
sex,male,24,4,0,0.23206755575281848,0
sex,male,24,4,1,0.35737704918032787,0
sex,male,39,3,0,0.16046213093709885,0
sex,male,39,4,0,0.23922809823439045,0
sex,male,39,4,1,0.16046213093709885,0
sex,male,26,2,0,0.17856901560705357,0
sex,male,26,4,0,0.19955700419404135,0
sex,male,26,3,1,0.16046213093709885,0
sex,male,26,4,1,0.16046213093709885,0
sex,male,27,3,0,0.16046213093709885,0
sex,male,27,4,0,0.21433062232170844,0
sex,male,27,4,1,0.25891959005871334,0
sex,male,55,3,0,0.16046213093709885,0
sex,male,35,2,0,0.19667590027700832,0
sex,male,35,3,0,0.19667590027700832,0
sex,male,35,4,0,0.30380999954588805,0
sex,male,35,4,1,0.16046213093709885,0
sex,male,34,3,0,0.16046213093709885,0
sex,male,34,4,0,0.21138816864759172,0
sex,male,34,4,1,0.24647085210237235,0
sex,male,40,3,0,0.19667590027700832,0
sex,male,40,4,0,0.21433062232170846,0
sex,male,18,2,0,0.3469387755102041,0
sex,male,18,3,0,0.3469387755102041,0
sex,male,18,4,0,0.3175990470263738,0
sex,male,18,3,1,0.3469387755102041,0
sex,male,18,4,1,0.3469387755102041,0
sex,male,53,4,0,0.17253338738373533,0
sex,male,33,4,0,0.1837749996954127,0
sex,male,33,4,1,0.5983379501385042,0
sex,male,41,4,1,0.35737704918032787,0
sex,male,41,4,0,0.16046213093709885,0
sex,male,32,3,0,0.16046213093709885,0
sex,male,32,4,0,0.23883194644579842,0
sex,male,32,3,1,0.19667590027700832,0
sex,male,32,4,1,0.19667590027700832,0
sex,male,25,3,1,0.19667590027700832,0
sex,male,25,4,1,0.22157337618969036,0
sex,male,25,3,0,0.19667590027700832,0
sex,male,25,4,0,0.23402211414603133,0
sex,male,23,2,0,0.19667590027700832,0
sex,male,23,4,0,0.22261808253472531,0
sex,male,23,4,1,0.20535254042427353,0
sex,male,20,2,0,0.1846046438303718,0
sex,male,20,3,0,0.17856901560705357,0
sex,male,20,4,0,0.24335866761328712,0
sex,male,20,4,1,0.19667590027700832,0
sex,male,49,4,1,0.25891959005871334,0
sex,male,49,4,0,0.1785690156070536,0
sex,male,56,4,1,0.16046213093709885,0
sex,male,56,4,0,0.17253338738373533,0
sex,male,47,4,0,0.16046213093709885,0
sex,male,37,3,0,0.19667590027700832,0
sex,male,37,4,0,0.25891959005871334,0
sex,male,37,4,1,0.35737704918032787,0
sex,male,45,3,0,0.16046213093709885,0
sex,male,45,4,0,0.22610043701817517,0
sex,male,54,3,0,0.16046213093709885,0
sex,male,54,4,0,0.16046213093709885,0
sex,male,54,4,1,0.35737704918032787,0
sex,male,50,2,0,0.16046213093709885,0
sex,male,50,3,0,0.19667590027700832,0
sex,male,50,4,0,0.17494763867306262,0
sex,male,46,3,0,0.17856901560705357,0
sex,male,46,4,0,0.17856901560705357,0
sex,male,46,4,1,0.35737704918032787,0
sex,male,21,2,0,0.17253338738373533,0
sex,male,21,3,0,0.16046213093709885,0
sex,male,21,4,0,0.21050783133960943,0
sex,male,21,3,1,0.19667590027700832,0
sex,male,21,4,1,0.21742379687090999,0
sex,male,30,4,0,0.2552010299955997,0
sex,male,36,2,1,0.16046213093709885,0
sex,male,36,4,0,0.17856901560705357,0
sex,male,22,2,0,0.16046213093709885,0
sex,male,22,4,0,0.23213606524149344,0
sex,male,22,4,1,0.19667590027700832,0
sex,male,28,3,0,0.19667590027700832,0
sex,male,28,4,0,0.20708786845372656,0
sex,male,28,4,1,0.23213606524149344,0
sex,male,44,4,0,0.1069747539580659,0
sex,male,43,4,0,0.16046213093709885,0
sex,male,38,3,0,0.16046213093709885,0
sex,male,38,4,0,0.23817169346481168,0
sex,male,62,4,0,0.35737704918032787,0
sex,male,52,4,1,0.16046213093709885,0
sex,male,52,3,0,0.19667590027700832,0
sex,male,66,4,0,0.16046213093709885,0
sex,male,58,4,0,0.16046213093709885,0
sex,male,51,4,0,0.16046213093709885,0
sex,male,69,4,0,0.16046213093709885,0
sex,male,59,4,0,0.16046213093709885,0
sex,female,30,4,0,0.22610043701817517,0
sex,female,58,4,0,0.16046213093709885,0
sex,female,25,4,0,0.16046213093709885,0
sex,female,25,4,1,0.19667590027700832,0
sex,female,27,4,0,0.19667590027700832,0
sex,female,38,4,0,0.16046213093709885,0
sex,female,21,4,1,0.16046213093709885,0
sex,female,21,3,0,0.16046213093709885,0
sex,female,21,4,0,0.23817169346481168,0
sex,female,51,2,0,0.19667590027700832,0
sex,female,28,4,0,0.35737704918032787,0
sex,female,23,4,0,0.17856901560705357,0
sex,female,34,3,0,0.16046213093709885,0
sex,female,34,4,0,0.19667590027700832,0
sex,female,22,2,0,0.16046213093709885,0
sex,female,22,4,0,0.17856901560705357,0
sex,female,22,4,1,0.19667590027700832,0
sex,female,54,3,0,0.16046213093709885,0
sex,female,39,2,0,0.19667590027700832,0
sex,female,39,4,0,0.19667590027700832,0
sex,female,26,4,0,0.16046213093709885,0
sex,female,36,4,0,0.16046213093709885,0
sex,female,50,4,0,0.16046213093709885,0
sex,female,47,4,0,0.19667590027700832,0
sex,female,42,2,0,0.16046213093709885,0
sex,female,42,4,0,0.16046213093709885,0
sex,female,31,4,0,0.19667590027700832,0
sex,female,37,4,0,0.16046213093709885,0
sex,female,32,4,0,0.19667590027700832,0
sex,female,43,4,0,0.16046213093709885,0
sex,female,63,2,0,0.16046213093709885,0
sex,female,19,4,0,0.3469387755102041,0
sex,female,35,2,0,0.16046213093709885,0
sex,female,20,4,1,0.19667590027700832,0
sex,female,20,3,0,0.16046213093709885,0
sex,female,40,4,1,0.19667590027700832,0
sex,female,18,4,0,0.3469387755102041,0
sex,female,52,3,0,0.19667590027700832,0
race,Other,40,4,0,0.20287563986750978,1
race,Other,34,4,0,0.259656652360515,1
race,Other,27,4,0,0.259656652360515,1
race,Other,22,4,0,0.10493827160493827,1
race,Other,35,4,0,0.10493827160493827,1
race,Other,26,4,0,0.08771929824561403,1
race,Other,43,4,0,0.1992517770295548,1
race,Other,20,4,1,0.3878787878787879,1
race,Other,20,4,0,0.3008130081300813,1
race,Other,18,4,1,0.259656652360515,1
race,Other,25,4,0,0.08771929824561403,1
race,Caucasian,28,4,0,0.10493827160493827,1
race,Caucasian,28,4,1,0.3878787878787879,1
race,Caucasian,50,2,0,0.10493827160493827,1
race,Caucasian,50,4,0,0.3733676444951584,1
race,Caucasian,23,4,1,0.08771929824561403,1
race,Caucasian,23,4,0,0.21590438546960286,1
race,Caucasian,43,2,0,0.10493827160493827,1
race,Caucasian,43,4,0,0.27655803574484394,1
race,Caucasian,43,4,1,0.3878787878787879,1
race,Caucasian,42,4,0,0.21134968235937102,1
race,Caucasian,48,4,0,1.0,1
race,Caucasian,20,3,0,0.2209770571716208,1
race,Caucasian,20,4,0,0.259656652360515,1
race,Caucasian,55,4,0,0.18229746198272662,1
race,Caucasian,55,4,1,0.021739130434782608,1
race,Caucasian,25,3,0,0.10493827160493827,1
race,Caucasian,25,4,0,0.20808385877532273,1
race,Caucasian,35,4,0,0.11924211952202249,1
race,Caucasian,31,2,0,0.259656652360515,1
race,Caucasian,31,4,0,0.18229746198272662,1
race,Caucasian,31,4,1,0.10493827160493827,1
race,Caucasian,45,4,0,0.5129694154084398,1
race,Caucasian,45,4,1,0.021739130434782608,1
race,Caucasian,22,4,0,0.11924211952202249,1
race,Caucasian,22,2,1,0.10493827160493827,1
race,Caucasian,22,4,1,0.10493827160493827,1
race,Caucasian,34,3,0,0.021739130434782608,1
race,Caucasian,34,4,0,0.10493827160493827,1
race,Caucasian,37,3,0,0.10493827160493827,1
race,Caucasian,37,4,0,0.18229746198272662,1
race,Caucasian,19,4,0,0.259656652360515,1
race,Caucasian,19,3,1,0.10493827160493827,1
race,Caucasian,19,4,1,0.259656652360515,1
race,Caucasian,44,2,0,0.259656652360515,1
race,Caucasian,44,4,0,0.18229746198272662,1
race,Caucasian,18,4,0,0.2699457413029066,1
race,Caucasian,21,2,1,0.259656652360515,1
race,Caucasian,21,4,1,0.10493827160493827,1
race,Caucasian,21,4,0,0.3008130081300813,1
race,Caucasian,30,4,0,0.23164499831585217,1
race,Caucasian,41,4,0,0.10493827160493827,1
race,Caucasian,51,4,0,0.12281808150129353,1
race,Caucasian,47,4,0,0.08371913580246913,1
race,Caucasian,47,4,1,0.3878787878787879,1
race,Caucasian,26,2,0,0.10493827160493827,1
race,Caucasian,26,4,0,0.17151675485008816,1
race,Caucasian,26,4,1,0.259656652360515,1
race,Caucasian,27,4,0,0.10201829620875462,1
race,Caucasian,27,2,1,0.021739130434782608,1
race,Caucasian,27,4,1,0.10493827160493827,1
race,Caucasian,46,4,0,0.1826934566735542,1
race,Caucasian,24,2,0,0.10493827160493827,1
race,Caucasian,24,4,0,0.18229746198272662,1
race,Caucasian,39,2,1,0.10493827160493827,1
race,Caucasian,53,2,0,0.259656652360515,1
race,Caucasian,38,4,0,0.259656652360515,1
race,Caucasian,29,2,0,0.10493827160493827,1
race,Caucasian,29,4,0,0.18229746198272662,1
race,Caucasian,29,4,1,0.30357142857142855,1
race,Caucasian,32,2,0,0.10493827160493827,1
race,Caucasian,32,4,0,0.23809523809523808,1
race,Caucasian,49,4,0,0.259656652360515,1
race,Caucasian,40,4,0,0.10493827160493827,1
race,Caucasian,54,4,0,0.10493827160493827,1
race,Caucasian,61,4,0,0.0625,1
race,African-American,31,4,0,0.2960319082330119,1
race,African-American,28,2,0,0.10493827160493827,1
race,African-American,28,4,0,0.27049920869265964,1
race,African-American,21,2,0,0.10493827160493827,1
race,African-American,21,3,0,0.259656652360515,1
race,African-American,21,4,0,0.24072964819617995,1
race,African-American,21,2,1,0.3008130081300813,1
race,African-American,21,4,1,0.20808385877532273,1
race,African-American,46,2,0,0.259656652360515,1
race,African-American,46,3,0,0.10493827160493827,1
race,African-American,46,4,0,0.10493827160493827,1
race,African-American,20,3,0,0.259656652360515,1
race,African-American,20,4,0,0.2635756406613729,1
race,African-American,20,3,1,0.259656652360515,1
race,African-American,27,4,0,0.276677283968312,1
race,African-American,27,4,1,0.32376772011965144,1
race,African-American,26,4,1,0.32376772011965144,1
race,African-American,26,2,0,0.259656652360515,1
race,African-American,26,4,0,0.2209770571716208,1
race,African-American,29,2,0,0.10493827160493827,1
race,African-American,29,3,0,0.259656652360515,1
race,African-American,29,4,0,0.21128196026547053,1
race,African-American,29,3,1,0.10493827160493827,1
race,African-American,29,4,1,0.3098484848484848,1
race,African-American,23,2,0,0.18229746198272662,1
race,African-American,23,3,0,0.06333870101986044,1
race,African-American,23,4,0,0.22503817382215094,1
race,African-American,23,4,1,0.16290726817042606,1
race,African-American,22,2,1,0.10493827160493827,1
race,African-American,22,4,1,0.3020012751824748,1
race,African-American,22,2,0,0.10493827160493827,1
race,African-American,22,4,0,0.22641859766093725,1
race,African-American,35,4,0,0.39811378998789587,1
race,African-American,35,4,1,0.3878787878787879,1
race,African-American,30,3,0,0.10493827160493827,1
race,African-American,30,4,0,0.22381924167937536,1
race,African-American,30,4,1,0.259656652360515,1
race,African-American,18,3,0,0.10493827160493827,1
race,African-American,18,4,0,0.259656652360515,1
race,African-American,18,4,1,0.259656652360515,1
race,African-American,19,3,1,0.259656652360515,1
race,African-American,19,4,1,0.27337543761703714,1
race,African-American,19,4,0,0.259656652360515,1
race,African-American,50,4,0,0.250824570614747,1
race,African-American,50,4,1,0.17151675485008816,1
race,African-American,37,4,1,0.24640852974186306,1
race,African-American,37,4,0,0.3008130081300813,1
race,African-American,47,4,0,0.28023483024529816,1
race,African-American,47,4,1,0.0625,1
race,African-American,51,2,0,0.10493827160493827,1
race,African-American,51,4,0,1.0,1
race,African-American,51,4,1,0.259656652360515,1
race,African-American,53,2,0,0.259656652360515,1
race,African-American,53,3,0,0.10493827160493827,1
race,African-American,49,2,0,0.259656652360515,1
race,African-American,49,4,0,0.20808385877532273,1
race,African-American,49,4,1,0.08771929824561403,1
race,African-American,58,4,1,0.0625,1
race,African-American,58,4,0,0.3443458980044346,1
race,African-American,32,2,0,0.259656652360515,1
race,African-American,32,4,0,0.20808385877532273,1
race,African-American,32,4,1,0.32376772011965144,1
race,African-American,24,4,0,0.20461108293422592,1
race,African-American,24,4,1,0.32376772011965144,1
race,African-American,25,4,1,0.10493827160493827,1
race,African-American,25,2,0,0.259656652360515,1
race,African-American,25,3,0,0.10493827160493827,1
race,African-American,25,4,0,0.3918490168542508,1
race,African-American,33,4,1,0.20808385877532273,1
race,African-American,33,4,0,0.31703562293691046,1
race,African-American,52,4,1,0.3878787878787879,1
race,African-American,43,3,0,0.10493827160493827,1
race,African-American,43,4,0,0.22518939393939394,1
race,African-American,43,4,1,0.3878787878787879,1
race,African-American,45,4,0,0.10493827160493827,1
race,African-American,45,4,1,0.10493827160493827,1
race,African-American,54,4,0,0.22518939393939394,1
race,African-American,56,3,0,0.10493827160493827,1
race,African-American,56,4,0,0.23809523809523808,1
race,African-American,39,4,0,0.10493827160493827,1
race,African-American,41,4,0,0.2590169366537496,1
race,African-American,34,4,1,0.3878787878787879,1
race,African-American,34,2,0,0.3008130081300813,1
race,African-American,34,4,0,0.2042548500881834,1
race,African-American,44,4,0,0.09632878492527615,1
race,African-American,42,4,0,0.14358426931526347,1
race,African-American,38,4,1,0.10493827160493827,1
race,African-American,38,4,0,0.3443458980044346,1
race,African-American,59,4,0,0.10493827160493827,1
race,African-American,48,4,0,0.18229746198272662,1
race,African-American,55,4,1,0.23809523809523808,1
race,African-American,36,4,0,0.25970654176408636,1
race,African-American,40,4,0,0.543859649122807,1
race,African-American,62,4,0,0.0,1
race,Hispanic,55,4,0,0.259656652360515,1
race,Hispanic,49,4,0,0.21461550594341924,1
race,Hispanic,46,3,1,0.10493827160493827,1
race,Hispanic,18,2,1,0.259656652360515,1
race,Hispanic,22,4,0,0.259656652360515,1
race,Hispanic,42,4,0,0.08371913580246913,1
race,Hispanic,19,4,1,0.021739130434782608,1
race,Hispanic,19,4,0,0.23809523809523808,1
race,Hispanic,23,3,0,0.259656652360515,1
race,Hispanic,23,4,0,0.3878787878787879,1
race,Hispanic,31,4,0,0.23552142928836695,1
race,Hispanic,24,4,0,0.259656652360515,1
race,Hispanic,37,4,0,0.10493827160493827,1
race,Hispanic,45,4,0,0.10493827160493827,1
race,Hispanic,35,4,0,0.3878787878787879,1
race,Hispanic,35,4,1,0.10493827160493827,1
race,Hispanic,28,4,1,0.08771929824561403,1
race,Hispanic,32,4,0,0.08771929824561403,1
race,Hispanic,27,4,0,0.10493827160493827,1
race,Hispanic,33,4,0,0.3878787878787879,1
race,Hispanic,20,4,0,0.3008130081300813,1
sex,male,40,4,0,0.3733676444951584,1
sex,male,28,2,0,0.10493827160493827,1
sex,male,28,4,0,0.22426615505219857,1
sex,male,28,4,1,0.23779904306220095,1
sex,male,50,4,0,0.3208491842606964,1
sex,male,50,4,1,0.23809523809523808,1
sex,male,31,4,0,0.24562565274470785,1
sex,male,31,4,1,0.10493827160493827,1
sex,male,23,4,1,0.13784461152882205,1
sex,male,23,2,0,0.18229746198272662,1
sex,male,23,3,0,0.259656652360515,1
sex,male,23,4,0,0.25343141284617376,1
sex,male,21,2,0,0.10493827160493827,1
sex,male,21,4,0,0.24931298532959442,1
sex,male,21,2,1,0.28023483024529816,1
sex,male,21,4,1,0.16682562390716896,1
sex,male,46,2,0,0.259656652360515,1
sex,male,46,3,0,0.10493827160493827,1
sex,male,46,4,0,0.15690705988095807,1
sex,male,46,3,1,0.10493827160493827,1
sex,male,43,2,0,0.10493827160493827,1
sex,male,43,3,0,0.10493827160493827,1
sex,male,43,4,0,0.227005056645876,1
sex,male,43,4,1,0.3878787878787879,1
sex,male,20,3,0,0.259656652360515,1
sex,male,20,4,0,0.2709797249208952,1
sex,male,20,4,1,0.3878787878787879,1
sex,male,27,4,0,0.20851575202526873,1
sex,male,27,2,1,0.021739130434782608,1
sex,male,27,4,1,0.32376772011965144,1
sex,male,26,4,1,0.31094550656782416,1
sex,male,26,4,0,0.18780871951889624,1
sex,male,22,2,1,0.10493827160493827,1
sex,male,22,4,1,0.3023973641999393,1
sex,male,22,2,0,0.10493827160493827,1
sex,male,22,4,0,0.19709828920409134,1
sex,male,55,4,0,0.20808385877532273,1
sex,male,55,4,1,0.12991718426501034,1
sex,male,42,4,0,0.17613509021020163,1
sex,male,48,4,0,0.6298283261802575,1
sex,male,35,4,0,0.2704234850389436,1
sex,male,35,4,1,0.24640852974186306,1
sex,male,30,4,0,0.24603001466610339,1
sex,male,30,4,1,0.259656652360515,1
sex,male,18,3,0,0.10493827160493827,1
sex,male,18,4,0,0.2678879235144283,1
sex,male,18,2,1,0.259656652360515,1
sex,male,18,4,1,0.259656652360515,1
sex,male,19,3,1,0.259656652360515,1
sex,male,19,4,1,0.22030441912928178,1
sex,male,19,4,0,0.2560630833163022,1
sex,male,37,4,1,0.10493827160493827,1
sex,male,37,3,0,0.10493827160493827,1
sex,male,37,4,0,0.19258655092511823,1
sex,male,25,2,0,0.259656652360515,1
sex,male,25,3,0,0.10493827160493827,1
sex,male,25,4,0,0.25459500012755076,1
sex,male,25,4,1,0.10493827160493827,1
sex,male,49,2,0,0.259656652360515,1
sex,male,49,4,0,0.211349682359371,1
sex,male,49,4,1,0.08771929824561403,1
sex,male,47,4,0,0.18197698302388365,1
sex,male,47,4,1,0.22518939393939394,1
sex,male,45,4,0,0.3497569578870392,1
sex,male,45,4,1,0.06333870101986044,1
sex,male,29,2,0,0.10493827160493825,1
sex,male,29,4,0,0.2209770571716208,1
sex,male,29,3,1,0.10493827160493827,1
sex,male,29,4,1,0.30827922077922076,1
