Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,46,3,0,0.5193564101639618,0
race,African-American,46,4,0,0.5011491078015995,0
race,African-American,46,4,1,0.7653406922924644,0
race,African-American,42,4,1,0.6415486081335308,0
race,African-American,42,2,0,0.5,0
race,African-American,42,4,0,0.5450565104117513,0
race,African-American,44,4,0,0.6281122883363017,0
race,African-American,43,4,0,0.5784812997668277,0
race,African-American,56,4,0,0.5549342037481706,0
race,African-American,37,4,0,0.6705172014139897,0
race,African-American,53,4,0,0.5393086570608192,0
race,African-American,32,3,0,0.5,0
race,African-American,32,4,0,0.6044545473890716,0
race,African-American,32,3,1,0.5528653641164664,0
race,African-American,32,4,1,0.598123130980504,0
race,African-American,62,4,0,0.6049501116744441,0
race,African-American,40,4,0,0.6697788826937995,0
race,African-American,66,4,0,0.5332531493587951,0
race,African-American,51,4,0,0.5839702014851431,0
race,African-American,52,3,0,0.598123130980504,0
race,African-American,59,4,0,0.6645712684701264,0
race,Hispanic,42,4,0,0.5849931672923208,0
race,Hispanic,27,3,0,0.5109556927655003,0
race,Hispanic,27,4,0,0.644344769714321,0
race,Hispanic,55,3,0,0.4768585254458316,0
race,Hispanic,20,3,0,0.6544706559676314,0
race,Hispanic,20,4,0,0.6518934421920127,0
race,Hispanic,49,4,1,0.6114524042958407,0
race,Hispanic,49,4,0,0.5942255790408357,0
race,Hispanic,23,4,0,0.6724959663094642,0
race,Hispanic,25,4,0,0.7276399837989344,0
race,Hispanic,54,4,0,0.48349137932886727,0
race,Hispanic,24,4,0,0.574767744394948,0
race,Hispanic,34,4,0,0.5520375143032527,0
race,Hispanic,29,4,0,0.5355730085236255,0
race,Hispanic,38,3,0,0.47984344215173996,0
race,Hispanic,22,4,0,0.5773171025310105,0
race,Hispanic,28,3,0,0.6729716986778,0
race,Hispanic,45,4,0,0.5380064882116334,0
race,Hispanic,39,4,0,0.6314784914721843,0
race,Hispanic,36,4,0,0.5649103931381483,0
race,Hispanic,32,4,0,0.6341679295824123,0
race,Hispanic,26,4,0,0.6349720216296669,0
race,Caucasian,39,2,0,0.6167364475864104,0
race,Caucasian,39,4,0,0.5573949005692538,0
race,Caucasian,39,4,1,0.48349137932886727,0
race,Caucasian,40,3,0,0.5594248929115957,0
race,Caucasian,40,4,0,0.5290799029400699,0
race,Caucasian,40,4,1,0.5947514709321714,0
race,Caucasian,25,3,0,0.6456954847188191,0
race,Caucasian,25,4,0,0.6484828863173148,0
race,Caucasian,25,3,1,0.605105608152674,0
race,Caucasian,25,4,1,0.6834293041618446,0
race,Caucasian,53,4,0,0.5805088428440498,0
race,Caucasian,41,4,1,0.6900057387328645,0
race,Caucasian,41,4,0,0.5381565268744863,0
race,Caucasian,18,2,0,0.7254673230009513,0
race,Caucasian,18,4,0,0.7186832618673158,0
race,Caucasian,18,4,1,0.6735294428231652,0
race,Caucasian,34,4,1,0.6128994746151132,0
race,Caucasian,34,3,0,0.4605486011980667,0
race,Caucasian,34,4,0,0.6205504791832206,0
race,Caucasian,32,4,0,0.5987825639807761,0
race,Caucasian,21,4,1,0.6311721333820595,0
race,Caucasian,21,2,0,0.6751083067463902,0
race,Caucasian,21,3,0,0.591872064268116,0
race,Caucasian,21,4,0,0.6555331664450061,0
race,Caucasian,26,4,1,0.6203405940599924,0
race,Caucasian,26,4,0,0.5502579673382693,0
race,Caucasian,51,2,0,0.6168679255423911,0
race,Caucasian,24,3,0,0.48550274504264773,0
race,Caucasian,24,4,0,0.576151948473084,0
race,Caucasian,49,4,1,0.7038394052013349,0
race,Caucasian,49,4,0,0.637276086952471,0
race,Caucasian,56,4,1,0.5609335920081896,0
race,Caucasian,56,4,0,0.4768585254458316,0
race,Caucasian,48,4,0,0.4887574028385065,0
race,Caucasian,37,3,0,0.5758048227388026,0
race,Caucasian,37,4,0,0.5188287567166303,0
race,Caucasian,20,4,1,0.6939515805651255,0
race,Caucasian,20,2,0,0.6751083067463902,0
race,Caucasian,20,3,0,0.5713223928202366,0
race,Caucasian,20,4,0,0.698671796610094,0
race,Caucasian,54,3,0,0.4801749523873494,0
race,Caucasian,54,4,1,0.7095528949682437,0
race,Caucasian,46,3,0,0.6383825856419315,0
race,Caucasian,46,4,0,0.5367607525557067,0
race,Caucasian,28,4,0,0.7388690242718584,0
race,Caucasian,28,4,1,0.5478255106098239,0
race,Caucasian,50,2,0,0.5193564101639618,0
race,Caucasian,50,3,0,0.6138937757705343,0
race,Caucasian,50,4,0,0.4899817067790627,0
race,Caucasian,23,4,1,0.6072131046266811,0
race,Caucasian,23,4,0,0.6205695678774132,0
race,Caucasian,58,4,0,0.4405485202430068,0
race,Caucasian,29,4,0,0.5491305623572441,0
race,Caucasian,29,4,1,0.5716978315702733,0
race,Caucasian,47,4,0,0.5193757960806719,0
race,Caucasian,42,3,0,0.4215532060770934,0
race,Caucasian,22,4,0,0.624640444084482,0
race,Caucasian,33,4,0,0.6222951097744347,0
race,Caucasian,27,4,0,0.6610684152375873,0
race,Caucasian,27,4,1,0.5668025960870888,0
race,Caucasian,38,4,0,0.6073726600886371,0
race,Caucasian,30,4,0,0.5340764531576304,0
race,Caucasian,52,4,1,0.4836302959804148,0
race,Caucasian,52,3,0,0.6201730906863308,0
race,Caucasian,43,4,0,0.5286488166208838,0
race,Caucasian,31,4,0,0.6447013622662638,0
race,Caucasian,31,4,1,0.502851434168986,0
race,Caucasian,63,2,0,0.5,0
race,Caucasian,45,3,0,0.5417742654092647,0
race,Caucasian,45,4,0,0.5187051211718936,0
race,Caucasian,44,4,0,0.5793590608466873,0
race,Caucasian,19,4,0,0.6716695734915363,0
race,Caucasian,35,2,0,0.5,0
race,Caucasian,35,4,0,0.6474643215529183,0
race,Caucasian,35,4,1,0.5252520214775692,0
race,Caucasian,36,4,0,0.5403114039653887,0
race,Caucasian,55,3,0,0.5,0
race,Caucasian,69,4,0,0.6268960499409407,0
race,Other,34,4,0,0.5416780848411669,0
race,Other,33,4,0,0.5075036332379157,0
race,Other,38,4,0,0.5,0
race,Other,27,4,1,0.65485045197547,0
race,Other,27,4,0,0.687051855923217,0
race,Other,20,4,0,0.5915435331209031,0
race,Other,31,4,1,0.5253355338725595,0
race,Other,22,4,0,0.711454414630416,0
race,Other,25,3,0,0.6085803527402053,0
race,Other,25,4,0,0.6516334645610908,0
race,Other,29,2,0,0.6456954847188191,0
race,Other,39,3,0,0.5573435274259014,0
race,Other,37,4,1,0.7653406922924644,0
race,Other,35,3,0,0.598256834830404,0
race,Other,23,4,0,0.7042366141097742,0
race,Other,45,4,0,0.5435188406141258,0
race,Other,18,4,0,0.7360602368343035,0
race,Other,32,4,0,0.7131129915599839,0
race,Other,40,4,0,0.528042633843923,0
sex,male,48,4,0,0.5433890946260161,0
sex,male,42,3,0,0.4215532060770934,0
sex,male,42,4,0,0.5879637379453384,0
sex,male,42,4,1,0.6415486081335308,0
sex,male,19,4,0,0.690402472455009,0
sex,male,19,3,1,0.6965307855829624,0
sex,male,19,4,1,0.6740818727007897,0
sex,male,31,4,0,0.6655525860351683,0
sex,male,31,4,1,0.553829590448336,0
sex,male,29,2,0,0.5783255887421597,0
sex,male,29,4,0,0.602787678172471,0
sex,male,29,4,1,0.6625981958016086,0
sex,male,24,3,0,0.48550274504264773,0
sex,male,24,4,0,0.6193310678653514,0
sex,male,24,4,1,0.7516099189658654,0
sex,male,39,3,0,0.5573435274259014,0
sex,male,39,4,0,0.5803702308360931,0
sex,male,39,4,1,0.48349137932886727,0
sex,male,26,2,0,0.5994870029800269,0
sex,male,26,4,0,0.6513018255139804,0
sex,male,26,3,1,0.5249325215917545,0
sex,male,26,4,1,0.6203405940599924,0
sex,male,27,3,0,0.5109556927655003,0
sex,male,27,4,0,0.6451319456120943,0
sex,male,27,4,1,0.6648390070528127,0
sex,male,55,3,0,0.4884292627229158,0
sex,male,35,2,0,0.5917192680779475,0
sex,male,35,3,0,0.598256834830404,0
sex,male,35,4,0,0.683879787949015,0
sex,male,35,4,1,0.5706730197930888,0
sex,male,34,3,0,0.4605486011980667,0
sex,male,34,4,0,0.5897826755504219,0
sex,male,34,4,1,0.6327674764242395,0
sex,male,40,3,0,0.5594248929115957,0
sex,male,40,4,0,0.5851520410223323,0
sex,male,18,2,0,0.7254673230009513,0
sex,male,18,3,0,0.6559811700108287,0
sex,male,18,4,0,0.7188673029661113,0
sex,male,18,3,1,0.6877656590775513,0
sex,male,18,4,1,0.690083979010951,0
sex,male,53,4,0,0.5530420523218961,0
sex,male,33,4,0,0.5678234304008694,0
sex,male,33,4,1,0.661972380077325,0
sex,male,41,4,1,0.6900057387328645,0
sex,male,41,4,0,0.5381565268744863,0
sex,male,32,3,0,0.5,0
sex,male,32,4,0,0.6251228510636762,0
sex,male,32,3,1,0.5528653641164664,0
sex,male,32,4,1,0.598123130980504,0
sex,male,25,3,1,0.6267718560619164,0
sex,male,25,4,1,0.6858447410799476,0
sex,male,25,3,0,0.6271379187295122,0
sex,male,25,4,0,0.6530545161085284,0
sex,male,23,2,0,0.6558016574442941,0
sex,male,23,4,0,0.6738927438844461,0
sex,male,23,4,1,0.6621228393155085,0
sex,male,20,2,0,0.6547461452163398,0
sex,male,20,3,0,0.6349158149117786,0
sex,male,20,4,0,0.6648541970583813,0
sex,male,20,4,1,0.6939515805651255,0
sex,male,49,4,1,0.6576459047485879,0
sex,male,49,4,0,0.5777943878790786,0
sex,male,56,4,1,0.5609335920081896,0
sex,male,56,4,0,0.528908977647391,0
sex,male,47,4,0,0.5397433837384265,0
sex,male,37,3,0,0.5758048227388026,0
sex,male,37,4,0,0.6261511676528864,0
sex,male,37,4,1,0.7653406922924644,0
sex,male,45,3,0,0.5417742654092647,0
sex,male,45,4,0,0.5776457075478595,0
sex,male,54,3,0,0.4768585254458316,0
sex,male,54,4,0,0.5642295641526197,0
sex,male,54,4,1,0.7095528949682437,0
sex,male,50,2,0,0.5193564101639618,0
sex,male,50,3,0,0.6138937757705343,0
sex,male,50,4,0,0.5174831003405693,0
sex,male,46,3,0,0.5788694979029467,0
sex,male,46,4,0,0.5189549301786531,0
sex,male,46,4,1,0.7653406922924644,0
sex,male,21,2,0,0.6134250016112243,0
sex,male,21,3,0,0.5798234540684182,0
sex,male,21,4,0,0.6793639161662379,0
sex,male,21,3,1,0.6738130771114877,0
sex,male,21,4,1,0.6778316416286719,0
sex,male,30,4,0,0.6276818936858007,0
sex,male,36,2,1,0.5259860498205509,0
sex,male,36,4,0,0.6057826075437411,0
sex,male,22,2,0,0.5854376315791293,0
sex,male,22,4,0,0.6506538369894211,0
sex,male,22,4,1,0.7382334969026582,0
sex,male,28,3,0,0.6729716986778,0
sex,male,28,4,0,0.6273066148042176,0
sex,male,28,4,1,0.6254153995150986,0
sex,male,44,4,0,0.6118612125064303,0
sex,male,43,4,0,0.5724927743080513,0
sex,male,38,3,0,0.48992172107586995,0
sex,male,38,4,0,0.641431069103049,0
sex,male,62,4,0,0.6049501116744441,0
sex,male,52,4,1,0.4836302959804148,0
sex,male,52,3,0,0.6201730906863308,0
sex,male,66,4,0,0.5332531493587951,0
sex,male,58,4,0,0.5598486183280897,0
sex,male,51,4,0,0.5839702014851431,0
sex,male,69,4,0,0.6268960499409407,0
sex,male,59,4,0,0.6645712684701264,0
sex,female,30,4,0,0.6025075482425264,0
sex,female,58,4,0,0.462019949785937,0
sex,female,25,4,0,0.6687653296849526,0
sex,female,25,4,1,0.6834293041618446,0
sex,female,27,4,0,0.700634936213995,0
sex,female,38,4,0,0.4954193883391853,0
sex,female,21,4,1,0.6117646734215696,0
sex,female,21,3,0,0.591872064268116,0
sex,female,21,4,0,0.6785903433321477,0
sex,female,51,2,0,0.6168679255423911,0
sex,female,28,4,0,0.7483521154974165,0
sex,female,23,4,0,0.6525017976048074,0
sex,female,34,3,0,0.48985497980740883,0
sex,female,34,4,0,0.6307906447814587,0
sex,female,22,2,0,0.5750330821356989,0
sex,female,22,4,0,0.6161130713179619,0
sex,female,22,4,1,0.6836770718487983,0
sex,female,54,3,0,0.48349137932886727,0
sex,female,39,2,0,0.6167364475864104,0
sex,female,39,4,0,0.6314784914721843,0
sex,female,26,4,0,0.5788770828684155,0
sex,female,36,4,0,0.5610938886898746,0
sex,female,50,4,0,0.5077918751775009,0
sex,female,47,4,0,0.5806380456272983,0
sex,female,42,2,0,0.5,0
sex,female,42,4,0,0.4962081415721287,0
sex,female,31,4,0,0.6527608021923768,0
sex,female,37,4,0,0.5446044470636843,0
sex,female,32,4,0,0.6015213431415337,0
sex,female,43,4,0,0.5466143929972131,0
sex,female,63,2,0,0.5,0
sex,female,19,4,0,0.7407391316082302,0
sex,female,35,2,0,0.5,0
sex,female,20,4,1,0.6544082234960513,0
sex,female,20,3,0,0.5713223928202366,0
sex,female,40,4,1,0.5947514709321714,0
sex,female,18,4,0,0.7066385151987367,0
sex,female,52,3,0,0.598123130980504,0
race,Other,40,4,0,0.5829197312626322,1
race,Other,34,4,0,0.6122106313653772,1
race,Other,27,4,0,0.764233135066709,1
race,Other,22,4,0,0.6187152295401702,1
race,Other,35,4,0,0.4105760546261725,1
race,Other,26,4,0,0.6855110182484654,1
race,Other,43,4,0,0.6054820177749868,1
race,Other,20,4,1,0.7401469070499946,1
race,Other,20,4,0,0.6667399646935162,1
race,Other,18,4,1,0.7045088001110695,1
race,Other,25,4,0,0.664056960108423,1
race,Caucasian,28,4,0,0.6371536013674379,1
race,Caucasian,28,4,1,0.7580802378505512,1
race,Caucasian,50,2,0,0.4737085496839662,1
race,Caucasian,50,4,0,0.5614905280739957,1
race,Caucasian,23,4,1,0.7025137119354438,1
race,Caucasian,23,4,0,0.7267624609618509,1
race,Caucasian,43,2,0,0.3702743484120587,1
race,Caucasian,43,4,0,0.6719729870008441,1
race,Caucasian,43,4,1,0.7573928760374773,1
race,Caucasian,42,4,0,0.6170442641030135,1
race,Caucasian,48,4,0,0.6515977205314506,1
race,Caucasian,20,3,0,0.6394622520514097,1
race,Caucasian,20,4,0,0.7110961698606862,1
race,Caucasian,55,4,0,0.5243260328404692,1
race,Caucasian,55,4,1,0.5690915505748858,1
race,Caucasian,25,3,0,0.45994502564296136,1
race,Caucasian,25,4,0,0.6386588662259861,1
race,Caucasian,35,4,0,0.5530525159925067,1
race,Caucasian,31,2,0,0.6127360422972464,1
race,Caucasian,31,4,0,0.633278216269088,1
race,Caucasian,31,4,1,0.5615269457322296,1
race,Caucasian,45,4,0,0.7000531077142208,1
race,Caucasian,45,4,1,0.532112272893721,1
race,Caucasian,22,4,0,0.5931124334776408,1
race,Caucasian,22,2,1,0.5343282308857547,1
race,Caucasian,22,4,1,0.6187152295401702,1
race,Caucasian,34,3,0,0.528026336956706,1
race,Caucasian,34,4,0,0.5190516143538031,1
race,Caucasian,37,3,0,0.41243063852347506,1
race,Caucasian,37,4,0,0.5892386037970513,1
race,Caucasian,19,4,0,0.7429394886418279,1
race,Caucasian,19,3,1,0.4936514432478253,1
race,Caucasian,19,4,1,0.6410517015123902,1
race,Caucasian,44,2,0,0.6351565826836383,1
race,Caucasian,44,4,0,0.5310868875788115,1
race,Caucasian,18,4,0,0.6839035655859881,1
race,Caucasian,21,2,1,0.6597155988012119,1
race,Caucasian,21,4,1,0.617291786183773,1
race,Caucasian,21,4,0,0.625268357813987,1
race,Caucasian,30,4,0,0.6570685844159426,1
race,Caucasian,41,4,0,0.6350472850350743,1
race,Caucasian,51,4,0,0.5662226559024419,1
race,Caucasian,47,4,0,0.51092177326743,1
race,Caucasian,47,4,1,0.7208779760441248,1
race,Caucasian,26,2,0,0.5659173731002948,1
race,Caucasian,26,4,0,0.6183810514987971,1
race,Caucasian,26,4,1,0.6839246345090382,1
race,Caucasian,27,4,0,0.6149514385025993,1
race,Caucasian,27,2,1,0.550456160769381,1
race,Caucasian,27,4,1,0.5280208269493879,1
race,Caucasian,46,4,0,0.5840909867505661,1
race,Caucasian,24,2,0,0.5343282308857547,1
race,Caucasian,24,4,0,0.6499958754063659,1
race,Caucasian,39,2,1,0.5149455859664649,1
race,Caucasian,53,2,0,0.6591853956142291,1
race,Caucasian,38,4,0,0.6734561875714014,1
race,Caucasian,29,2,0,0.5585596491767735,1
race,Caucasian,29,4,0,0.6141665112557,1
race,Caucasian,29,4,1,0.7012149325517347,1
race,Caucasian,32,2,0,0.3702743484120587,1
race,Caucasian,32,4,0,0.6966236255103536,1
race,Caucasian,49,4,0,0.7385605053634198,1
race,Caucasian,40,4,0,0.5694094830395928,1
race,Caucasian,54,4,0,0.4105760546261725,1
race,Caucasian,61,4,0,0.6210792253208259,1
race,African-American,31,4,0,0.664859154206732,1
race,African-American,28,2,0,0.5659173731002948,1
race,African-American,28,4,0,0.7083983822462012,1
race,African-American,21,2,0,0.5750761117702909,1
race,African-American,21,3,0,0.6597155988012119,1
race,African-American,21,4,0,0.6995098953422488,1
race,African-American,21,2,1,0.6260957626255998,1
race,African-American,21,4,1,0.6527292765315553,1
race,African-American,46,2,0,0.6122106313653772,1
race,African-American,46,3,0,0.4737085496839662,1
race,African-American,46,4,0,0.5160426508876126,1
race,African-American,20,3,0,0.687231704671478,1
race,African-American,20,4,0,0.7144905580762504,1
race,African-American,20,3,1,0.6858508481093661,1
race,African-American,27,4,0,0.7308841475291745,1
race,African-American,27,4,1,0.7947544076174213,1
race,African-American,26,4,1,0.7501621104355969,1
race,African-American,26,2,0,0.6597155988012119,1
race,African-American,26,4,0,0.699144825375779,1
race,African-American,29,2,0,0.4721608223950989,1
race,African-American,29,3,0,0.6858508481093661,1
race,African-American,29,4,0,0.726827582713626,1
race,African-American,29,3,1,0.5343282308857547,1
race,African-American,29,4,1,0.7521089749552453,1
race,African-American,23,2,0,0.5447725910723387,1
race,African-American,23,3,0,0.5465587654816257,1
race,African-American,23,4,0,0.6384247560645556,1
race,African-American,23,4,1,0.7346931006054217,1
race,African-American,22,2,1,0.5343282308857547,1
race,African-American,22,4,1,0.7052150174399753,1
race,African-American,22,2,0,0.5547021713280228,1
race,African-American,22,4,0,0.6612873339731298,1
race,African-American,35,4,0,0.6526214266119779,1
race,African-American,35,4,1,0.7244092365278945,1
race,African-American,30,3,0,0.5164578381907126,1
race,African-American,30,4,0,0.6111127674981311,1
race,African-American,30,4,1,0.7111659397440445,1
race,African-American,18,3,0,0.5750761117702909,1
race,African-American,18,4,0,0.7365056746699247,1
race,African-American,18,4,1,0.7294561117454557,1
race,African-American,19,3,1,0.713474166078861,1
race,African-American,19,4,1,0.7106802741202135,1
race,African-American,19,4,0,0.7247375948730297,1
race,African-American,50,4,0,0.6655205191588432,1
race,African-American,50,4,1,0.5989894559792743,1
race,African-American,37,4,1,0.7056280213585433,1
race,African-American,37,4,0,0.5709239449923479,1
race,African-American,47,4,0,0.6526503750080809,1
race,African-American,47,4,1,0.6699783232448169,1
race,African-American,51,2,0,0.4737085496839662,1
race,African-American,51,4,0,0.787068224617365,1
race,African-American,51,4,1,0.7392420821462892,1
race,African-American,53,2,0,0.6554906967806885,1
race,African-American,53,3,0,0.4737085496839662,1
race,African-American,49,2,0,0.6368867196993969,1
race,African-American,49,4,0,0.5954216869226099,1
race,African-American,49,4,1,0.6198285834881385,1
race,African-American,58,4,1,0.6699783232448169,1
race,African-American,58,4,0,0.6758302627401876,1
race,African-American,32,2,0,0.5805639384958865,1
race,African-American,32,4,0,0.6191334349577864,1
race,African-American,32,4,1,0.6903014059244672,1
race,African-American,24,4,0,0.635096511989825,1
race,African-American,24,4,1,0.7454244970821505,1
race,African-American,25,4,1,0.5700243163389774,1
race,African-American,25,2,0,0.6813138518861417,1
race,African-American,25,3,0,0.5659173731002948,1
race,African-American,25,4,0,0.7067496073345021,1
race,African-American,33,4,1,0.5922663942101557,1
race,African-American,33,4,0,0.6756841182286791,1
race,African-American,52,4,1,0.764195017920165,1
race,African-American,43,3,0,0.5149455859664649,1
race,African-American,43,4,0,0.62758028735841,1
race,African-American,43,4,1,0.707146624277533,1
race,African-American,45,4,0,0.5433986676489273,1
race,African-American,45,4,1,0.5930225848124833,1
race,African-American,54,4,0,0.7313968071280481,1
race,African-American,56,3,0,0.4767138185719234,1
race,African-American,56,4,0,0.7366441524833935,1
race,African-American,39,4,0,0.5010418296802016,1
race,African-American,41,4,0,0.6108588033212249,1
race,African-American,34,4,1,0.6551519873014182,1
race,African-American,34,2,0,0.5511795305511399,1
race,African-American,34,4,0,0.5398791666498347,1
race,African-American,44,4,0,0.5741018465822878,1
race,African-American,42,4,0,0.6186607346966383,1
race,African-American,38,4,1,0.5160426508876126,1
race,African-American,38,4,0,0.7284440453769363,1
race,African-American,59,4,0,0.4373941511234878,1
race,African-American,48,4,0,0.6488591444366418,1
race,African-American,55,4,1,0.6543284335445424,1
race,African-American,36,4,0,0.6785770490927667,1
race,African-American,40,4,0,0.6332436559201506,1
race,African-American,62,4,0,0.7428024240002036,1
race,Hispanic,55,4,0,0.6368867196993969,1
race,Hispanic,49,4,0,0.5454147811206965,1
race,Hispanic,46,3,1,0.4095134789363493,1
race,Hispanic,18,2,1,0.713474166078861,1
race,Hispanic,22,4,0,0.7663975281796023,1
race,Hispanic,42,4,0,0.6328597966739833,1
race,Hispanic,19,4,1,0.591801648659895,1
race,Hispanic,19,4,0,0.7461608156871149,1
race,Hispanic,23,3,0,0.6324060169498518,1
race,Hispanic,23,4,0,0.764869090659175,1
race,Hispanic,31,4,0,0.5902015711262402,1
race,Hispanic,24,4,0,0.685282520540015,1
race,Hispanic,37,4,0,0.3790315362481853,1
race,Hispanic,45,4,0,0.45102714635292335,1
race,Hispanic,35,4,0,0.7201665688277689,1
race,Hispanic,35,4,1,0.5737789741907073,1
race,Hispanic,28,4,1,0.6564649131963439,1
race,Hispanic,32,4,0,0.6673083808482757,1
race,Hispanic,27,4,0,0.6027231958157908,1
race,Hispanic,33,4,0,0.6842318752075796,1
race,Hispanic,20,4,0,0.6280876487743775,1
sex,male,40,4,0,0.6080816935913914,1
sex,male,28,2,0,0.5659173731002948,1
sex,male,28,4,0,0.6796542705745929,1
sex,male,28,4,1,0.7072725755234476,1
sex,male,50,4,0,0.6060748099675017,1
sex,male,50,4,1,0.7212650933866254,1
sex,male,31,4,0,0.6312927338123487,1
sex,male,31,4,1,0.5615269457322296,1
sex,male,23,4,1,0.7239666377154291,1
sex,male,23,2,0,0.5447725910723387,1
sex,male,23,3,0,0.6324060169498518,1
sex,male,23,4,0,0.6889587664624189,1
sex,male,21,2,0,0.5750761117702909,1
sex,male,21,4,0,0.68890396140964,1
sex,male,21,2,1,0.6429056807134059,1
sex,male,21,4,1,0.6385542803924424,1
sex,male,46,2,0,0.6122106313653772,1
sex,male,46,3,0,0.4737085496839662,1
sex,male,46,4,0,0.5642386647845619,1
sex,male,46,3,1,0.4095134789363493,1
sex,male,43,2,0,0.3702743484120587,1
sex,male,43,3,0,0.5149455859664649,1
sex,male,43,4,0,0.63690280967404,1
sex,male,43,4,1,0.7322697501575052,1
sex,male,20,3,0,0.6783106353978838,1
sex,male,20,4,0,0.7023915265135889,1
sex,male,20,4,1,0.7401469070499946,1
sex,male,27,4,0,0.6847696757199417,1
sex,male,27,2,1,0.550456160769381,1
sex,male,27,4,1,0.7947544076174213,1
sex,male,26,4,1,0.7369146152502852,1
sex,male,26,4,0,0.6741217746784537,1
sex,male,22,2,1,0.5343282308857547,1
sex,male,22,4,1,0.7186718141737293,1
sex,male,22,2,0,0.5547021713280228,1
sex,male,22,4,0,0.6559614647573575,1
sex,male,55,4,0,0.5618462617934451,1
sex,male,55,4,1,0.6117099920597141,1
sex,male,42,4,0,0.6306012383251884,1
sex,male,48,4,0,0.7151321975254656,1
sex,male,35,4,0,0.6036418838293237,1
sex,male,35,4,1,0.6490941053593009,1
sex,male,30,4,0,0.6511297869433044,1
sex,male,30,4,1,0.7111659397440445,1
sex,male,18,3,0,0.5750761117702909,1
sex,male,18,4,0,0.7140703049181069,1
sex,male,18,2,1,0.713474166078861,1
sex,male,18,4,1,0.7211403412006603,1
sex,male,19,3,1,0.713474166078861,1
sex,male,19,4,1,0.672978834506585,1
sex,male,19,4,0,0.7343754295983099,1
sex,male,37,4,1,0.6464249980262725,1
sex,male,37,3,0,0.41243063852347506,1
sex,male,37,4,0,0.5321081722086589,1
sex,male,25,2,0,0.6813138518861417,1
sex,male,25,3,0,0.45994502564296136,1
sex,male,25,4,0,0.696298549699353,1
sex,male,25,4,1,0.5700243163389774,1
sex,male,49,2,0,0.6368867196993969,1
sex,male,49,4,0,0.5772607090863937,1
sex,male,49,4,1,0.6198285834881385,1
sex,male,47,4,0,0.5817860741377555,1
sex,male,47,4,1,0.6954281496444709,1
sex,male,45,4,0,0.6189170274289028,1
sex,male,45,4,1,0.5625674288531022,1
sex,male,29,2,0,0.5009604313223238,1
sex,male,29,4,0,0.6502550369912031,1
sex,male,29,3,1,0.5343282308857547,1
sex,male,29,4,1,0.7393854643543677,1
sex,male,51,2,0,0.4737085496839662,1
sex,male,51,4,0,0.6103917696454265,1
