Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,48,3,0,3.391891891891892,0
race,Caucasian,48,4,0,3.75,0
race,Caucasian,48,1,1,3.2,0
race,Caucasian,48,2,1,4.5,0
race,Caucasian,48,3,1,3.0,0
race,Caucasian,48,4,1,4.666666666666667,0
race,Caucasian,53,1,0,2.3815789473684212,0
race,Caucasian,53,2,0,2.896103896103896,0
race,Caucasian,53,3,0,2.823529411764706,0
race,Caucasian,53,4,0,3.386138613861386,0
race,Caucasian,53,1,1,3.4,0
race,Caucasian,53,2,1,3.0,0
race,Caucasian,53,3,1,6.0,0
race,Caucasian,53,4,1,4.586206896551724,0
race,Caucasian,25,1,0,2.0857843137254903,0
race,Caucasian,25,2,0,2.4549763033175354,0
race,Caucasian,25,3,0,2.4696969696969697,0
race,Caucasian,25,4,0,3.3114754098360657,0
race,Caucasian,25,1,1,2.2857142857142856,0
race,Caucasian,25,2,1,2.8823529411764706,0
race,Caucasian,25,3,1,3.4285714285714284,0
race,Caucasian,25,4,1,4.095890410958904,0
race,Caucasian,34,1,1,3.227272727272727,0
race,Caucasian,34,2,1,3.7,0
race,Caucasian,34,3,1,3.411764705882353,0
race,Caucasian,34,4,1,4.575,0
race,Caucasian,34,1,0,2.5546218487394956,0
race,Caucasian,34,2,0,2.88659793814433,0
race,Caucasian,34,3,0,2.9555555555555557,0
race,Caucasian,34,4,0,3.724220623501199,0
race,Caucasian,38,1,0,2.522727272727273,0
race,Caucasian,38,2,0,2.9662162162162162,0
race,Caucasian,38,3,0,3.230769230769231,0
race,Caucasian,38,4,0,3.7525083612040135,0
race,Caucasian,38,1,1,3.375,0
race,Caucasian,38,2,1,3.5,0
race,Caucasian,38,3,1,3.75,0
race,Caucasian,38,4,1,4.6438356164383565,0
race,Caucasian,49,1,1,3.375,0
race,Caucasian,49,2,1,3.6,0
race,Caucasian,49,3,1,5.0,0
race,Caucasian,49,4,1,4.411764705882353,0
race,Caucasian,49,1,0,2.5,0
race,Caucasian,49,2,0,2.75,0
race,Caucasian,49,3,0,3.112676056338028,0
race,Caucasian,49,4,0,3.5885714285714285,0
race,Caucasian,52,1,0,2.346590909090909,0
race,Caucasian,52,2,0,2.8333333333333335,0
race,Caucasian,52,3,0,3.0434782608695654,0
race,Caucasian,52,4,0,3.489051094890511,0
race,Caucasian,52,1,1,4.4,0
race,Caucasian,52,2,1,3.6,0
race,Caucasian,52,3,1,2.75,0
race,Caucasian,52,4,1,4.388888888888889,0
race,Caucasian,32,1,0,2.398026315789474,0
race,Caucasian,32,2,0,2.808988764044944,0
race,Caucasian,32,3,0,3.218045112781955,0
race,Caucasian,32,4,0,3.74468085106383,0
race,Caucasian,32,1,1,3.260869565217391,0
race,Caucasian,32,2,1,3.0833333333333335,0
race,Caucasian,32,3,1,4.142857142857143,0
race,Caucasian,32,4,1,4.619469026548672,0
race,Caucasian,44,1,0,2.607142857142857,0
race,Caucasian,44,2,0,2.9814814814814814,0
race,Caucasian,44,3,0,3.051282051282051,0
race,Caucasian,44,4,0,3.56,0
race,Caucasian,44,1,1,3.1538461538461537,0
race,Caucasian,44,2,1,3.111111111111111,0
race,Caucasian,44,3,1,3.5,0
race,Caucasian,44,4,1,4.688888888888889,0
race,Caucasian,37,1,0,2.5604395604395602,0
race,Caucasian,37,2,0,3.0063694267515926,0
race,Caucasian,37,3,0,3.1666666666666665,0
race,Caucasian,37,4,0,3.7252747252747254,0
race,Caucasian,37,1,1,2.8947368421052633,0
race,Caucasian,37,2,1,3.2222222222222223,0
race,Caucasian,37,3,1,3.8,0
race,Caucasian,37,4,1,4.411764705882353,0
race,Caucasian,36,1,0,2.6241610738255035,0
race,Caucasian,36,2,0,2.854054054054054,0
race,Caucasian,36,3,0,3.1226415094339623,0
race,Caucasian,36,4,0,3.9557522123893807,0
race,Caucasian,36,1,1,3.35,0
race,Caucasian,36,2,1,3.5384615384615383,0
race,Caucasian,36,3,1,3.6923076923076925,0
race,Caucasian,36,4,1,4.534883720930233,0
race,Caucasian,27,1,0,2.251322751322751,0
race,Caucasian,27,2,0,2.6103286384976525,0
race,Caucasian,27,3,0,2.8115942028985508,0
race,Caucasian,27,4,0,3.488372093023256,0
race,Caucasian,27,1,1,3.2,0
race,Caucasian,27,2,1,3.1818181818181817,0
race,Caucasian,27,3,1,3.8181818181818183,0
race,Caucasian,27,4,1,4.455882352941177,0
race,Caucasian,45,1,0,2.640625,0
race,Caucasian,45,2,0,2.823529411764706,0
race,Caucasian,45,3,0,3.263157894736842,0
race,Caucasian,45,4,0,3.5166666666666666,0
race,Caucasian,45,1,1,3.6666666666666665,0
race,Caucasian,45,2,1,3.8,0
race,Caucasian,45,3,1,4.0,0
race,Caucasian,45,4,1,4.5,0
race,Caucasian,58,1,0,2.3222222222222224,0
race,Caucasian,58,2,0,2.5348837209302326,0
race,Caucasian,58,3,0,2.6363636363636362,0
race,Caucasian,58,4,0,3.5306122448979593,0
race,Caucasian,58,1,1,2.6666666666666665,0
race,Caucasian,58,2,1,4.0,0
race,Caucasian,58,4,1,4.333333333333333,0
race,Caucasian,24,1,0,2.1016548463356974,0
race,Caucasian,24,2,0,2.3422222222222224,0
race,Caucasian,24,3,0,2.6875,0
race,Caucasian,24,4,0,3.2561307901907357,0
race,Caucasian,24,1,1,2.608695652173913,0
race,Caucasian,24,2,1,2.8125,0
race,Caucasian,24,3,1,2.8461538461538463,0
race,Caucasian,24,4,1,3.9680851063829787,0
race,Caucasian,55,1,0,2.2666666666666666,0
race,Caucasian,55,2,0,2.8444444444444446,0
race,Caucasian,55,3,0,3.1379310344827585,0
race,Caucasian,55,4,0,3.5,0
race,Caucasian,55,2,1,4.0,0
race,Caucasian,55,3,1,4.5,0
race,Caucasian,55,4,1,3.6666666666666665,0
race,Caucasian,43,1,0,2.54978354978355,0
race,Caucasian,43,2,0,2.7906976744186047,0
race,Caucasian,43,3,0,3.2133333333333334,0
race,Caucasian,43,4,0,3.794238683127572,0
race,Caucasian,43,1,1,3.0,0
race,Caucasian,43,2,1,3.875,0
race,Caucasian,43,3,1,3.8,0
race,Caucasian,43,4,1,4.780487804878049,0
race,Caucasian,23,1,0,2.0064516129032257,0
race,Caucasian,23,2,0,2.3045685279187818,0
race,Caucasian,23,3,0,2.5065789473684212,0
race,Caucasian,23,4,0,3.1012269938650308,0
race,Caucasian,23,1,1,2.238095238095238,0
race,Caucasian,23,2,1,3.1578947368421053,0
race,Caucasian,23,3,1,3.6153846153846154,0
race,Caucasian,23,4,1,3.9705882352941178,0
race,Caucasian,46,1,0,2.4615384615384617,0
race,Caucasian,46,2,0,2.82,0
race,Caucasian,46,3,0,2.8219178082191783,0
race,Caucasian,46,4,0,3.646766169154229,0
race,Caucasian,46,1,1,3.625,0
race,Caucasian,46,2,1,3.25,0
race,Caucasian,46,3,1,3.5,0
race,Caucasian,46,4,1,4.551724137931035,0
race,Caucasian,35,1,0,2.4790419161676644,0
race,Caucasian,35,2,0,2.9166666666666665,0
race,Caucasian,35,3,0,3.0265486725663715,0
race,Caucasian,35,4,0,3.706766917293233,0
race,Caucasian,35,1,1,3.8461538461538463,0
race,Caucasian,35,2,1,3.0526315789473686,0
race,Caucasian,35,3,1,3.8125,0
race,Caucasian,35,4,1,4.659574468085107,0
race,Caucasian,31,1,0,2.4761904761904763,0
race,Caucasian,31,2,0,2.6748768472906406,0
race,Caucasian,31,3,0,3.0084745762711864,0
race,Caucasian,31,4,0,3.733167082294264,0
race,Caucasian,31,1,1,2.909090909090909,0
race,Caucasian,31,2,1,2.533333333333333,0
race,Caucasian,31,3,1,4.266666666666667,0
race,Caucasian,31,4,1,4.52991452991453,0
race,Caucasian,64,1,0,1.9210526315789473,0
race,Caucasian,64,2,0,2.7222222222222223,0
race,Caucasian,64,3,0,3.375,0
race,Caucasian,64,4,0,3.235294117647059,0
race,Caucasian,64,1,1,1.0,0
race,Caucasian,64,2,1,3.0,0
race,Caucasian,64,3,1,4.0,0
race,Caucasian,64,4,1,5.25,0
race,Caucasian,18,1,0,2.103448275862069,0
race,Caucasian,18,2,0,2.2295081967213113,0
race,Caucasian,18,3,0,2.2131147540983607,0
race,Caucasian,18,4,0,2.4098360655737703,0
race,Caucasian,18,1,1,3.1666666666666665,0
race,Caucasian,18,2,1,3.111111111111111,0
race,Caucasian,18,3,1,4.0,0
race,Caucasian,18,4,1,2.909090909090909,0
race,Caucasian,33,1,0,2.46978021978022,0
race,Caucasian,33,2,0,2.7195767195767195,0
race,Caucasian,33,3,0,3.1203007518796992,0
race,Caucasian,33,4,0,3.8466981132075473,0
race,Caucasian,33,1,1,3.5185185185185186,0
race,Caucasian,33,2,1,3.0588235294117645,0
race,Caucasian,33,3,1,3.652173913043478,0
race,Caucasian,33,4,1,4.569767441860465,0
race,Caucasian,47,1,0,2.3649289099526065,0
race,Caucasian,47,2,0,2.9813084112149535,0
race,Caucasian,47,3,0,2.9152542372881354,0
race,Caucasian,47,4,0,3.661290322580645,0
race,Caucasian,47,1,1,3.769230769230769,0
race,Caucasian,47,2,1,4.333333333333333,0
race,Caucasian,47,3,1,3.6666666666666665,0
race,Caucasian,47,4,1,4.414634146341464,0
race,Caucasian,57,1,0,2.2457627118644066,0
race,Caucasian,57,2,0,2.625,0
race,Caucasian,57,3,0,2.590909090909091,0
race,Caucasian,57,4,0,3.3333333333333335,0
race,Caucasian,57,1,1,1.3333333333333333,0
race,Caucasian,57,2,1,4.0,0
race,Caucasian,57,3,1,4.0,0
race,Caucasian,57,4,1,2.0,0
race,Caucasian,42,1,0,2.4232365145228214,0
race,Caucasian,42,2,0,2.53125,0
race,Caucasian,42,3,0,3.2247191011235956,0
race,Caucasian,42,4,0,3.708904109589041,0
race,Caucasian,42,1,1,2.6666666666666665,0
race,Caucasian,42,2,1,3.4,0
race,Caucasian,42,3,1,3.888888888888889,0
race,Caucasian,42,4,1,4.6,0
race,Caucasian,40,1,0,2.450980392156863,0
race,Caucasian,40,2,0,2.856115107913669,0
race,Caucasian,40,3,0,3.011904761904762,0
race,Caucasian,40,4,0,3.673835125448029,0
race,Caucasian,40,1,1,2.625,0
race,Caucasian,40,2,1,3.5,0
race,Caucasian,40,3,1,4.166666666666667,0
race,Caucasian,40,4,1,4.728813559322034,0
race,Caucasian,56,1,0,2.2884615384615383,0
race,Caucasian,56,2,0,2.608695652173913,0
race,Caucasian,56,3,0,3.064516129032258,0
race,Caucasian,56,4,0,3.4358974358974357,0
race,Caucasian,56,1,1,3.5,0
race,Caucasian,56,2,1,4.0,0
race,Caucasian,56,3,1,5.0,0
race,Caucasian,56,4,1,3.5555555555555554,0
race,Caucasian,51,1,0,2.550561797752809,0
race,Caucasian,51,2,0,2.730769230769231,0
race,Caucasian,51,3,0,2.9074074074074074,0
race,Caucasian,51,4,0,3.6878980891719744,0
race,Caucasian,51,1,1,3.5,0
race,Caucasian,51,2,1,2.6666666666666665,0
race,Caucasian,51,3,1,2.6666666666666665,0
race,Caucasian,51,4,1,4.071428571428571,0
race,Caucasian,50,1,0,2.3743589743589744,0
race,Caucasian,50,2,0,2.7422680412371134,0
race,Caucasian,50,3,0,3.0392156862745097,0
race,Caucasian,50,4,0,3.5244755244755246,0
race,Caucasian,50,1,1,2.6666666666666665,0
race,Caucasian,50,2,1,3.0,0
race,Caucasian,50,3,1,2.3333333333333335,0
race,Caucasian,50,4,1,4.619047619047619,0
race,Caucasian,54,1,0,2.306451612903226,0
race,Caucasian,54,2,0,2.4923076923076923,0
race,Caucasian,54,3,0,3.217391304347826,0
race,Caucasian,54,4,0,3.7395833333333335,0
race,Caucasian,54,1,1,3.25,0
race,Caucasian,54,2,1,1.5,0
race,Caucasian,54,3,1,3.25,0
race,Caucasian,54,4,1,4.5,0
race,Caucasian,22,1,0,2.197149643705463,0
race,Caucasian,22,2,0,2.6484018264840183,0
race,Caucasian,22,3,0,2.7704918032786887,0
race,Caucasian,22,4,0,3.424778761061947,0
race,Caucasian,22,1,1,2.9047619047619047,0
race,Caucasian,22,2,1,3.1818181818181817,0
race,Caucasian,22,3,1,3.0625,0
race,Caucasian,22,4,1,4.160714285714286,0
race,Caucasian,19,1,0,2.2852664576802506,0
race,Caucasian,19,2,0,2.611464968152866,0
race,Caucasian,19,3,0,2.635294117647059,0
race,Caucasian,19,4,0,2.923076923076923,0
race,Caucasian,19,1,1,2.6363636363636362,0
race,Caucasian,19,2,1,3.533333333333333,0
race,Caucasian,19,3,1,3.3333333333333335,0
race,Caucasian,19,4,1,3.888888888888889,0
race,Caucasian,60,1,0,2.1142857142857143,0
race,Caucasian,60,2,0,2.763157894736842,0
race,Caucasian,60,3,0,2.210526315789474,0
race,Caucasian,60,4,0,3.4186046511627906,0
race,Caucasian,60,4,1,4.333333333333333,0
race,Caucasian,63,1,0,2.0526315789473686,0
race,Caucasian,63,2,0,2.1176470588235294,0
race,Caucasian,63,3,0,3.25,0
race,Caucasian,63,4,0,3.2,0
race,Caucasian,63,3,1,4.0,0
race,Caucasian,63,4,1,3.0,0
race,Caucasian,67,1,0,1.6,0
race,Caucasian,67,2,0,2.4545454545454546,0
race,Caucasian,67,3,0,1.3333333333333333,0
race,Caucasian,67,4,0,3.0,0
race,Caucasian,67,4,1,3.0,0
race,Caucasian,59,1,0,1.8518518518518519,0
race,Caucasian,59,2,0,2.4186046511627906,0
race,Caucasian,59,3,0,3.0434782608695654,0
race,Caucasian,59,4,0,3.204081632653061,0
race,Caucasian,59,1,1,1.0,0
race,Caucasian,59,3,1,3.0,0
race,Caucasian,59,4,1,4.0,0
race,Caucasian,66,1,0,1.8846153846153846,0
race,Caucasian,66,2,0,2.9285714285714284,0
race,Caucasian,66,3,0,2.4,0
race,Caucasian,66,4,0,3.176470588235294,0
race,Caucasian,66,2,1,2.0,0
race,Caucasian,66,4,1,4.0,0
race,Caucasian,20,1,0,2.377049180327869,0
race,Caucasian,20,2,0,2.639751552795031,0
race,Caucasian,20,3,0,2.81,0
race,Caucasian,20,4,0,3.3418367346938775,0
race,Caucasian,20,1,1,2.95,0
race,Caucasian,20,2,1,3.6363636363636362,0
race,Caucasian,20,3,1,3.5714285714285716,0
race,Caucasian,20,4,1,4.295454545454546,0
race,Caucasian,21,1,0,2.3684210526315788,0
race,Caucasian,21,2,0,2.751269035532995,0
race,Caucasian,21,3,0,2.782258064516129,0
race,Caucasian,21,4,0,3.4583333333333335,0
race,Caucasian,21,1,1,3.1818181818181817,0
race,Caucasian,21,2,1,3.875,0
race,Caucasian,21,3,1,4.3076923076923075,0
race,Caucasian,21,4,1,4.444444444444445,0
race,Caucasian,62,1,0,2.090909090909091,0
race,Caucasian,62,2,0,2.6,0
race,Caucasian,62,3,0,2.5555555555555554,0
race,Caucasian,62,4,0,3.0416666666666665,0
race,Caucasian,62,2,1,3.0,0
race,Caucasian,62,4,1,4.5,0
race,Caucasian,61,1,0,2.326923076923077,0
race,Caucasian,61,2,0,2.6666666666666665,0
race,Caucasian,61,3,0,3.3333333333333335,0
race,Caucasian,61,4,0,3.1025641025641026,0
race,Caucasian,61,4,1,4.6,0
race,Caucasian,70,1,0,2.066666666666667,0
race,Caucasian,70,2,0,2.2,0
race,Caucasian,70,3,0,2.0,0
race,Caucasian,70,4,0,3.3333333333333335,0
race,Caucasian,70,4,1,4.0,0
race,Caucasian,65,1,0,2.026315789473684,0
race,Caucasian,65,2,0,1.894736842105263,0
race,Caucasian,65,3,0,2.6,0
race,Caucasian,65,4,0,2.8095238095238093,0
race,Caucasian,65,4,1,4.333333333333333,0
race,Caucasian,69,1,0,1.3529411764705883,0
race,Caucasian,69,2,0,2.0,0
race,Caucasian,69,3,0,1.8,0
race,Caucasian,69,4,0,2.6666666666666665,0
race,Caucasian,69,2,1,5.0,0
race,Caucasian,69,4,1,4.0,0
race,Caucasian,68,1,0,2.473684210526316,0
race,Caucasian,68,2,0,2.25,0
race,Caucasian,68,3,0,2.8,0
race,Caucasian,68,4,0,2.625,0
race,Caucasian,68,4,1,1.0,0
race,African-American,49,1,0,3.111111111111111,0
race,African-American,49,2,0,3.642857142857143,0
race,African-American,49,3,0,3.3846153846153846,0
race,African-American,49,4,0,4.741935483870968,0
race,African-American,49,1,1,6.0,0
race,African-American,49,2,1,3.0,0
race,African-American,49,3,1,6.0,0
race,African-American,49,4,1,5.166666666666667,0
race,African-American,27,1,1,4.333333333333333,0
race,African-American,27,2,1,4.25,0
race,African-American,27,3,1,3.3333333333333335,0
race,African-American,27,4,1,4.714285714285714,0
race,African-American,27,1,0,2.5595238095238093,0
race,African-American,27,2,0,3.1666666666666665,0
race,African-American,27,3,0,3.0588235294117645,0
race,African-American,27,4,0,3.814814814814815,0
race,African-American,31,1,0,2.9726027397260273,0
race,African-American,31,2,0,3.0434782608695654,0
race,African-American,31,3,0,3.2857142857142856,0
race,African-American,31,4,0,4.1571428571428575,0
race,African-American,31,1,1,4.0,0
race,African-American,31,2,1,3.5,0
race,African-American,31,3,1,3.0,0
race,African-American,31,4,1,4.571428571428571,0
race,African-American,41,1,0,3.3714285714285714,0
race,African-American,41,2,0,3.391304347826087,0
race,African-American,41,3,0,3.1538461538461537,0
race,African-American,41,4,0,3.772727272727273,0
race,African-American,41,2,1,4.0,0
race,African-American,41,4,1,5.4,0
race,African-American,56,1,0,2.1904761904761907,0
race,African-American,56,2,0,3.3529411764705883,0
race,African-American,56,3,0,4.666666666666667,0
race,African-American,56,4,0,4.3478260869565215,0
race,African-American,56,1,1,3.5,0
race,African-American,56,2,1,5.0,0
race,African-American,56,3,1,2.0,0
race,African-American,56,4,1,4.0,0
race,African-American,37,1,0,2.813953488372093,0
race,African-American,37,2,0,3.5185185185185186,0
race,African-American,37,3,0,3.56,0
race,African-American,37,4,0,4.313432835820896,0
race,African-American,37,1,1,3.6666666666666665,0
race,African-American,37,2,1,5.0,0
race,African-American,37,3,1,3.5,0
race,African-American,37,4,1,4.214285714285714,0
race,African-American,55,1,0,3.5625,0
race,African-American,55,2,0,3.230769230769231,0
race,African-American,55,3,0,3.25,0
race,African-American,55,4,0,4.424242424242424,0
race,African-American,55,4,1,5.0,0
race,African-American,25,1,0,2.590909090909091,0
race,African-American,25,2,0,2.811320754716981,0
race,African-American,25,3,0,2.870967741935484,0
race,African-American,25,4,0,3.5535714285714284,0
race,African-American,25,1,1,3.0,0
race,African-American,25,2,1,5.0,0
race,African-American,25,3,1,3.8,0
race,African-American,25,4,1,4.366666666666666,0
race,African-American,61,1,0,3.357142857142857,0
race,African-American,61,2,0,3.5,0
race,African-American,61,3,0,1.0,0
race,African-American,61,4,0,4.0,0
race,African-American,61,3,1,5.0,0
race,African-American,61,4,1,4.666666666666667,0
race,African-American,46,1,0,2.870967741935484,0
race,African-American,46,2,0,3.727272727272727,0
race,African-American,46,3,0,4.090909090909091,0
race,African-American,46,4,0,4.323529411764706,0
race,African-American,46,1,1,4.0,0
race,African-American,46,3,1,4.0,0
race,African-American,46,4,1,5.636363636363637,0
race,African-American,43,1,0,3.1142857142857143,0
race,African-American,43,2,0,2.7058823529411766,0
race,African-American,43,3,0,3.0555555555555554,0
race,African-American,43,4,0,4.204081632653061,0
race,African-American,43,1,1,6.0,0
race,African-American,43,2,1,3.0,0
race,African-American,43,4,1,3.6666666666666665,0
race,African-American,28,1,0,2.817073170731707,0
race,African-American,28,2,0,3.0,0
race,African-American,28,3,0,2.9393939393939394,0
race,African-American,28,4,0,3.6739130434782608,0
race,African-American,28,1,1,2.5,0
race,African-American,28,2,1,4.333333333333333,0
race,African-American,28,3,1,4.0,0
race,African-American,28,4,1,4.913043478260869,0
race,African-American,26,1,0,2.5925925925925926,0
race,African-American,26,2,0,2.7222222222222223,0
race,African-American,26,3,0,2.9444444444444446,0
race,African-American,26,4,0,3.95959595959596,0
race,African-American,26,1,1,2.6666666666666665,0
race,African-American,26,2,1,4.0,0
race,African-American,26,3,1,2.3333333333333335,0
race,African-American,26,4,1,4.393939393939394,0
race,African-American,54,1,0,2.5185185185185186,0
race,African-American,54,2,0,2.8421052631578947,0
race,African-American,54,3,0,3.875,0
race,African-American,54,4,0,4.483870967741935,0
race,African-American,54,1,1,2.0,0
race,African-American,54,2,1,3.0,0
race,African-American,54,4,1,5.0,0
race,African-American,22,1,0,2.5145631067961167,0
race,African-American,22,2,0,2.9558823529411766,0
race,African-American,22,3,0,2.9761904761904763,0
race,African-American,22,4,0,3.618556701030928,0
race,African-American,22,1,1,3.2857142857142856,0
race,African-American,22,2,1,3.6,0
race,African-American,22,3,1,4.25,0
race,African-American,22,4,1,4.6,0
race,African-American,42,1,0,3.2758620689655173,0
race,African-American,42,2,0,3.25,0
race,African-American,42,3,0,3.75,0
race,African-American,42,4,0,4.133333333333334,0
race,African-American,42,1,1,2.3333333333333335,0
race,African-American,42,2,1,2.0,0
race,African-American,42,3,1,4.5,0
race,African-American,42,4,1,4.428571428571429,0
race,African-American,29,1,0,2.8793103448275863,0
race,African-American,29,2,0,2.926829268292683,0
race,African-American,29,3,0,3.3125,0
race,African-American,29,4,0,3.909090909090909,0
race,African-American,29,1,1,3.8,0
race,African-American,29,2,1,2.5,0
race,African-American,29,3,1,4.5,0
race,African-American,29,4,1,5.0,0
race,African-American,39,1,0,3.127659574468085,0
race,African-American,39,2,0,3.32,0
race,African-American,39,3,0,3.235294117647059,0
race,African-American,39,4,0,4.476190476190476,0
race,African-American,39,1,1,5.0,0
race,African-American,39,2,1,4.0,0
race,African-American,39,4,1,4.25,0
race,African-American,44,1,1,3.0,0
race,African-American,44,2,1,4.0,0
race,African-American,44,4,1,5.142857142857143,0
race,African-American,44,1,0,2.8048780487804876,0
race,African-American,44,2,0,3.9,0
race,African-American,44,3,0,2.933333333333333,0
race,African-American,44,4,0,4.3023255813953485,0
race,African-American,60,1,0,2.5555555555555554,0
race,African-American,60,2,0,2.8333333333333335,0
race,African-American,60,3,0,3.4,0
race,African-American,60,4,0,4.545454545454546,0
race,African-American,60,4,1,3.0,0
race,African-American,51,1,0,3.090909090909091,0
race,African-American,51,2,0,4.125,0
race,African-American,51,3,0,3.0,0
race,African-American,51,4,0,4.625,0
race,African-American,51,1,1,3.0,0
race,African-American,51,2,1,2.6666666666666665,0
race,African-American,51,3,1,4.0,0
race,African-American,51,4,1,4.5,0
race,African-American,47,1,1,3.0,0
race,African-American,47,2,1,4.0,0
race,African-American,47,3,1,5.0,0
race,African-American,47,4,1,5.875,0
race,African-American,47,1,0,3.08,0
race,African-American,47,2,0,3.8,0
race,African-American,47,3,0,3.111111111111111,0
race,African-American,47,4,0,4.375,0
race,African-American,35,1,0,2.9242424242424243,0
race,African-American,35,2,0,3.057142857142857,0
race,African-American,35,3,0,3.1333333333333333,0
race,African-American,35,4,0,4.193548387096774,0
race,African-American,35,1,1,4.166666666666667,0
race,African-American,35,2,1,4.0,0
race,African-American,35,3,1,4.0,0
race,African-American,35,4,1,5.428571428571429,0
race,African-American,36,1,0,3.0,0
race,African-American,36,2,0,2.8947368421052633,0
race,African-American,36,3,0,3.260869565217391,0
race,African-American,36,4,0,4.224137931034483,0
race,African-American,36,1,1,4.0,0
race,African-American,36,2,1,3.5,0
race,African-American,36,3,1,6.0,0
race,African-American,36,4,1,4.0,0
race,African-American,40,1,0,3.1315789473684212,0
race,African-American,40,2,0,3.357142857142857,0
race,African-American,40,3,0,3.8947368421052633,0
race,African-American,40,4,0,4.2727272727272725,0
race,African-American,40,4,1,5.0,0
race,African-American,32,1,0,2.8358208955223883,0
race,African-American,32,2,0,3.135135135135135,0
race,African-American,32,3,0,3.772727272727273,0
race,African-American,32,4,0,4.012820512820513,0
race,African-American,32,1,1,3.0,0
race,African-American,32,2,1,2.0,0
race,African-American,32,4,1,5.090909090909091,0
race,African-American,52,1,0,3.6153846153846154,0
race,African-American,52,2,0,3.3333333333333335,0
race,African-American,52,3,0,2.9,0
race,African-American,52,4,0,4.32,0
race,African-American,52,1,1,4.0,0
race,African-American,52,3,1,5.0,0
race,African-American,52,4,1,5.5,0
race,African-American,34,1,0,3.107142857142857,0
race,African-American,34,2,0,3.125,0
race,African-American,34,3,0,3.5652173913043477,0
race,African-American,34,4,0,4.296296296296297,0
race,African-American,34,1,1,3.5,0
race,African-American,34,3,1,4.0,0
race,African-American,34,4,1,4.944444444444445,0
race,African-American,38,1,0,3.3191489361702127,0
race,African-American,38,2,0,3.36,0
race,African-American,38,3,0,3.269230769230769,0
race,African-American,38,4,0,4.1521739130434785,0
race,African-American,38,1,1,3.5,0
race,African-American,38,2,1,3.3333333333333335,0
race,African-American,38,3,1,5.0,0
race,African-American,38,4,1,4.846153846153846,0
race,African-American,33,1,0,3.0597014925373136,0
race,African-American,33,2,0,3.323529411764706,0
race,African-American,33,3,0,3.375,0
race,African-American,33,4,0,3.923076923076923,0
race,African-American,33,1,1,4.333333333333333,0
race,African-American,33,2,1,5.0,0
race,African-American,33,3,1,3.0,0
race,African-American,33,4,1,4.7894736842105265,0
race,African-American,23,1,0,2.234042553191489,0
race,African-American,23,2,0,2.7115384615384617,0
race,African-American,23,3,0,2.966666666666667,0
race,African-American,23,4,0,3.6862745098039214,0
race,African-American,23,1,1,2.5,0
race,African-American,23,2,1,3.2857142857142856,0
race,African-American,23,3,1,3.5,0
race,African-American,23,4,1,4.0,0
race,African-American,45,1,0,2.606060606060606,0
race,African-American,45,2,0,3.739130434782609,0
race,African-American,45,3,0,4.125,0
