Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,27,2,1,0.5656634438828924,1
sex,male,27,4,1,0.6176968335064454,1
sex,male,26,4,0,0.5842012363160215,1
sex,male,26,4,1,0.6287611388041288,1
sex,male,22,2,1,0.6583915510365841,1
sex,male,22,4,1,0.6951569679401497,1
sex,male,22,2,0,0.6063078036367674,1
sex,male,22,4,0,0.7021065617037054,1
sex,male,55,4,1,0.5136462302051077,1
sex,male,55,4,0,0.5787188502106937,1
sex,male,42,4,0,0.5365309712599793,1
sex,male,42,4,1,0.574069815524809,1
sex,male,48,4,0,0.5606089512871222,1
sex,male,35,4,0,0.5604475385065335,1
sex,male,35,4,1,0.5407028217587573,1
