Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,55,3,0,0.1396011396011396,0
sex,male,35,3,0,0.16494845360824742,0
sex,male,35,4,0,0.2877961060267179,0
sex,male,35,2,1,0.16494845360824742,0
sex,male,35,4,1,0.1396011396011396,0
sex,male,34,3,0,0.1396011396011396,0
sex,male,34,4,0,0.2559844858267073,0
sex,male,34,4,1,0.3369351669941061,0
sex,male,40,3,0,0.16494845360824742,0
sex,male,40,4,0,0.22867367616116932,0
sex,male,18,3,0,0.3369351669941061,0
sex,male,18,4,0,0.3369351669941061,0
sex,male,18,2,1,0.3369351669941061,0
sex,male,18,3,1,0.3369351669941061,0
sex,male,18,4,1,0.3369351669941061,0
sex,male,53,4,1,0.1396011396011396,0
sex,male,53,4,0,0.1522747966046935,0
sex,male,33,4,1,0.25094181030117674,0
sex,male,33,4,0,0.2580015560369195,0
sex,male,41,4,1,0.16494845360824742,0
sex,male,41,4,0,0.1396011396011396,0
sex,male,32,3,0,0.1522747966046935,0
sex,male,32,4,0,0.3369351669941061,0
sex,male,32,4,1,0.2796062625321532,0
sex,male,25,3,1,0.3369351669941061,0
sex,male,25,4,1,0.28760166014586447,0
sex,male,25,3,0,0.3369351669941061,0
sex,male,25,4,0,0.3369351669941061,0
sex,male,23,4,1,0.3369351669941061,0
sex,male,23,2,0,0.3369351669941061,0
sex,male,23,4,0,0.32175562642541633,0
sex,male,20,2,0,0.3369351669941061,0
sex,male,20,3,0,0.23826815329762285,0
sex,male,20,4,0,0.3369351669941061,0
sex,male,20,4,1,0.23826815329762285,0
sex,male,49,4,1,0.1522747966046935,0
sex,male,49,4,0,0.15861162510647045,0
sex,male,56,4,1,0.1522747966046935,0
sex,male,56,4,0,0.1522747966046935,0
sex,male,47,4,0,0.1396011396011396,0
sex,male,47,4,1,0.16494845360824742,0
sex,male,37,3,0,0.16494845360824742,0
sex,male,37,4,0,0.22867367616116932,0
sex,male,45,3,0,0.1396011396011396,0
sex,male,45,4,0,0.18413740788115446,0
sex,male,45,4,1,0.16494845360824742,0
sex,male,54,3,0,0.1396011396011396,0
sex,male,54,4,0,0.1396011396011396,0
sex,male,54,4,1,0.16494845360824742,0
sex,male,50,2,0,0.16494845360824742,0
sex,male,50,3,0,0.16494845360824742,0
sex,male,50,4,0,0.1548095280054043,0
sex,male,46,3,0,0.16494845360824742,0
sex,male,46,4,0,0.1522747966046935,0
sex,male,46,4,1,0.3369351669941061,0
sex,male,21,2,1,0.3369351669941061,0
sex,male,21,3,1,0.3369351669941061,0
sex,male,21,4,1,0.3369351669941061,0
sex,male,21,2,0,0.3369351669941061,0
sex,male,21,3,0,0.3369351669941061,0
sex,male,21,4,0,0.3369351669941061,0
sex,male,30,4,0,0.30404616242861165,0
sex,male,30,4,1,0.3369351669941061,0
sex,male,36,2,1,0.16494845360824742,0
sex,male,36,4,1,0.3369351669941061,0
sex,male,36,4,0,0.1396011396011396,0
sex,male,22,2,0,0.3369351669941061,0
sex,male,22,4,0,0.2805540163104014,0
sex,male,22,2,1,0.3369351669941061,0
sex,male,22,4,1,0.2711571578631173,0
sex,male,28,3,0,0.3369351669941061,0
sex,male,28,4,0,0.28760166014586447,0
sex,male,28,4,1,0.19598229028484432,0
sex,male,44,4,0,0.21382825340116438,0
sex,male,43,4,0,0.20537914873212845,0
sex,male,38,3,0,0.1522747966046935,0
sex,male,38,4,0,0.3369351669941061,0
sex,male,38,4,1,0.3369351669941061,0
sex,male,62,4,0,0.16494845360824742,0
sex,male,52,3,0,0.16494845360824742,0
sex,male,52,4,0,0.1396011396011396,0
sex,male,66,4,0,0.16494845360824742,0
sex,male,58,4,0,0.16494845360824742,0
sex,male,51,4,0,0.1396011396011396,0
sex,male,69,4,0,0.1396011396011396,0
sex,male,59,4,0,0.1396011396011396,0
sex,female,30,4,0,0.2711571578631173,0
sex,female,58,4,1,0.1396011396011396,0
sex,female,58,4,0,0.16494845360824742,0
sex,female,25,4,0,0.3369351669941061,0
sex,female,27,4,0,0.3369351669941061,0
sex,female,38,4,0,0.1396011396011396,0
sex,female,21,3,0,0.3369351669941061,0
sex,female,21,4,0,0.3369351669941061,0
sex,female,21,4,1,0.3369351669941061,0
sex,female,51,2,0,0.16494845360824742,0
sex,female,28,4,0,0.3369351669941061,0
sex,female,23,4,0,0.3369351669941061,0
sex,female,23,4,1,0.3369351669941061,0
sex,female,34,3,0,0.1522747966046935,0
sex,female,34,4,0,0.3369351669941061,0
sex,female,22,2,1,0.1396011396011396,0
sex,female,22,4,1,0.3369351669941061,0
sex,female,22,4,0,0.3369351669941061,0
sex,female,54,3,1,0.1396011396011396,0
sex,female,39,2,0,0.16494845360824742,0
sex,female,39,4,0,0.16494845360824742,0
sex,female,26,4,0,0.1396011396011396,0
sex,female,36,4,0,0.3369351669941061,0
sex,female,36,4,1,0.3369351669941061,0
sex,female,50,4,1,0.1396011396011396,0
sex,female,47,4,0,0.3369351669941061,0
sex,female,42,2,0,0.1396011396011396,0
sex,female,42,4,0,0.16494845360824742,0
sex,female,31,4,0,0.16494845360824742,0
sex,female,37,4,0,0.16494845360824742,0
sex,female,32,4,0,0.3369351669941061,0
sex,female,43,4,0,0.1396011396011396,0
sex,female,63,2,0,0.1396011396011396,0
sex,female,19,4,0,0.3369351669941061,0
sex,female,35,2,1,0.1396011396011396,0
sex,female,20,3,0,0.3369351669941061,0
sex,female,20,4,0,0.3369351669941061,0
sex,female,40,4,1,0.16494845360824742,0
sex,female,18,4,0,0.3369351669941061,0
sex,female,52,3,0,0.16494845360824742,0
race,Other,40,4,0,0.36509141519579935,1
race,Other,34,4,0,0.2150313152400835,1
race,Other,27,4,0,0.2150313152400835,1
race,Other,22,4,0,0.4457831325301205,1
race,Other,35,4,0,0.2150313152400835,1
race,Other,26,4,0,0.2150313152400835,1
race,Other,43,4,0,0.2150313152400835,1
race,Other,43,4,1,0.2150313152400835,1
race,Other,20,4,1,0.275,1
race,Other,20,4,0,0.275,1
race,Other,18,4,1,0.4457831325301205,1
race,Other,25,4,1,0.275,1
race,Caucasian,28,4,0,0.2150313152400835,1
race,Caucasian,28,4,1,0.2150313152400835,1
race,Caucasian,50,2,0,0.2150313152400835,1
race,Caucasian,50,4,0,0.29006136521794146,1
race,Caucasian,23,4,0,0.3319277108433735,1
race,Caucasian,23,4,1,0.275,1
race,Caucasian,43,2,0,0.2150313152400835,1
race,Caucasian,43,4,0,0.2150313152400835,1
race,Caucasian,43,4,1,0.2150313152400835,1
race,Caucasian,42,4,0,0.2150313152400835,1
race,Caucasian,42,4,1,0.2150313152400835,1
race,Caucasian,48,4,0,0.2150313152400835,1
race,Caucasian,20,3,0,0.4457831325301205,1
race,Caucasian,20,4,0,0.38885542168674697,1
race,Caucasian,55,4,0,0.2150313152400835,1
race,Caucasian,55,4,1,0.2150313152400835,1
race,Caucasian,25,4,1,0.4457831325301205,1
race,Caucasian,25,3,0,0.4457831325301205,1
race,Caucasian,25,4,0,0.4457831325301205,1
race,Caucasian,35,4,0,0.2150313152400835,1
race,Caucasian,35,4,1,0.2150313152400835,1
race,Caucasian,31,2,0,0.2150313152400835,1
race,Caucasian,31,4,0,0.2150313152400835,1
race,Caucasian,45,4,0,0.21503131524008348,1
race,Caucasian,45,4,1,0.2150313152400835,1
race,Caucasian,22,4,0,0.44578313253012053,1
race,Caucasian,22,2,1,0.4457831325301205,1
race,Caucasian,22,4,1,0.4457831325301205,1
race,Caucasian,34,3,0,0.2150313152400835,1
race,Caucasian,34,4,0,0.2150313152400835,1
race,Caucasian,37,3,0,0.2150313152400835,1
race,Caucasian,37,4,0,0.2150313152400835,1
race,Caucasian,19,3,1,0.4457831325301205,1
race,Caucasian,19,4,1,0.275,1
race,Caucasian,19,4,0,0.36039156626506025,1
race,Caucasian,44,2,0,0.2150313152400835,1
race,Caucasian,44,4,0,0.2150313152400835,1
race,Caucasian,18,4,0,0.275,1
race,Caucasian,18,4,1,0.4457831325301205,1
race,Caucasian,21,4,0,0.4457831325301205,1
race,Caucasian,21,2,1,0.275,1
race,Caucasian,30,4,0,0.2150313152400835,1
race,Caucasian,41,4,0,0.2150313152400835,1
race,Caucasian,51,4,1,0.2150313152400835,1
race,Caucasian,51,4,0,0.21503131524008348,1
race,Caucasian,47,4,1,0.2150313152400835,1
race,Caucasian,47,4,0,0.2150313152400835,1
race,Caucasian,26,2,0,0.2150313152400835,1
race,Caucasian,26,4,0,0.2150313152400835,1
race,Caucasian,26,4,1,0.2150313152400835,1
race,Caucasian,27,4,0,0.2150313152400835,1
race,Caucasian,27,2,1,0.2150313152400835,1
race,Caucasian,27,4,1,0.2150313152400835,1
race,Caucasian,46,4,0,0.2150313152400835,1
race,Caucasian,46,4,1,0.2150313152400835,1
race,Caucasian,24,2,0,0.275,1
race,Caucasian,24,4,0,0.4457831325301205,1
race,Caucasian,24,4,1,0.4457831325301205,1
race,Caucasian,39,2,0,0.2150313152400835,1
race,Caucasian,53,2,0,0.2150313152400835,1
race,Caucasian,38,4,0,0.2150313152400835,1
race,Caucasian,29,2,0,0.2150313152400835,1
race,Caucasian,29,4,0,0.2150313152400835,1
race,Caucasian,29,4,1,0.2150313152400835,1
race,Caucasian,32,2,0,0.2150313152400835,1
race,Caucasian,32,4,1,0.2150313152400835,1
race,Caucasian,49,4,0,0.2150313152400835,1
race,Caucasian,40,4,0,0.2150313152400835,1
race,Caucasian,54,4,0,0.2150313152400835,1
race,Caucasian,61,4,0,0.2150313152400835,1
race,African-American,31,4,1,0.21503131524008348,1
race,African-American,31,4,0,0.2150313152400835,1
race,African-American,28,2,0,0.2150313152400835,1
race,African-American,28,4,0,0.27505535522236985,1
race,African-American,28,4,1,0.2150313152400835,1
race,African-American,21,2,1,0.275,1
race,African-American,21,4,1,0.36039156626506025,1
race,African-American,21,2,0,0.4457831325301205,1
race,African-American,21,3,0,0.275,1
race,African-American,21,4,0,0.3433132530120482,1
race,African-American,46,2,0,0.2150313152400835,1
race,African-American,46,3,0,0.2150313152400835,1
race,African-American,46,4,0,0.2150313152400835,1
race,African-American,20,3,1,0.4457831325301205,1
race,African-American,20,4,1,0.4457831325301205,1
race,African-American,20,3,0,0.275,1
race,African-American,20,4,0,0.3176957831325301,1
race,African-American,27,4,0,0.21503131524008354,1
race,African-American,27,4,1,0.21503131524008348,1
race,African-American,26,2,0,0.2150313152400835,1
race,African-American,26,4,0,0.2150313152400835,1
race,African-American,26,4,1,0.2150313152400835,1
race,African-American,29,2,0,0.2150313152400835,1
race,African-American,29,3,0,0.2150313152400835,1
race,African-American,29,4,0,0.21503131524008354,1
race,African-American,29,3,1,0.2150313152400835,1
race,African-American,29,4,1,0.5151515151515151,1
race,African-American,23,2,1,0.4457831325301205,1
race,African-American,23,3,1,0.4457831325301205,1
race,African-American,23,4,1,0.4457831325301205,1
race,African-American,23,2,0,0.4457831325301205,1
race,African-American,23,3,0,0.4457831325301205,1
race,African-American,23,4,0,0.3481927710843373,1
race,African-American,22,2,1,0.4457831325301205,1
race,African-American,22,4,1,0.4457831325301205,1
race,African-American,22,2,0,0.275,1
race,African-American,22,4,0,0.3681544359255203,1
race,African-American,35,4,0,0.21503131524008354,1
race,African-American,30,3,0,0.2150313152400835,1
race,African-American,30,4,0,0.21503131524008354,1
race,African-American,30,4,1,0.2150313152400835,1
race,African-American,18,4,0,0.275,1
race,African-American,18,3,1,0.4457831325301205,1
race,African-American,19,4,1,0.36039156626506025,1
race,African-American,19,3,0,0.275,1
race,African-American,19,4,0,0.3176957831325301,1
race,African-American,50,4,0,0.21503131524008348,1
race,African-American,50,4,1,0.2150313152400835,1
race,African-American,37,4,1,0.2150313152400835,1
race,African-American,37,4,0,0.2150313152400835,1
race,African-American,47,4,0,0.2150313152400835,1
race,African-American,47,4,1,0.2150313152400835,1
race,African-American,51,2,0,0.2150313152400835,1
race,African-American,51,4,0,0.2150313152400835,1
race,African-American,51,4,1,0.2150313152400835,1
race,African-American,53,2,0,0.2150313152400835,1
race,African-American,53,3,0,0.2150313152400835,1
race,African-American,49,2,0,0.2150313152400835,1
race,African-American,49,4,0,0.2150313152400835,1
race,African-American,58,4,0,0.21503131524008348,1
race,African-American,32,2,0,0.2150313152400835,1
race,African-American,32,4,0,0.21503131524008348,1
race,African-American,32,4,1,0.2150313152400835,1
race,African-American,24,4,0,0.37746987951807226,1
race,African-American,24,4,1,0.4457831325301205,1
race,African-American,25,2,0,0.4457831325301205,1
race,African-American,25,3,0,0.4457831325301205,1
race,African-American,25,4,0,0.32379518072289154,1
race,African-American,25,4,1,0.38885542168674697,1
race,African-American,33,4,1,0.21503131524008348,1
race,African-American,33,4,0,0.21503131524008348,1
race,African-American,52,4,1,0.2150313152400835,1
race,African-American,43,3,1,0.2150313152400835,1
race,African-American,43,4,1,0.2150313152400835,1
race,African-American,43,4,0,0.2150313152400835,1
race,African-American,45,4,0,0.2150313152400835,1
race,African-American,54,4,0,0.2150313152400835,1
race,African-American,56,3,0,0.2150313152400835,1
race,African-American,56,4,0,0.2150313152400835,1
race,African-American,39,4,0,0.2150313152400835,1
race,African-American,41,4,0,0.2150313152400835,1
race,African-American,34,4,1,0.2150313152400835,1
race,African-American,34,2,0,0.2150313152400835,1
race,African-American,34,4,0,0.2150313152400835,1
race,African-American,44,4,0,0.2150313152400835,1
race,African-American,42,4,1,0.2150313152400835,1
race,African-American,42,4,0,0.2150313152400835,1
race,African-American,38,4,1,0.2150313152400835,1
race,African-American,38,4,0,0.2150313152400835,1
race,African-American,59,4,1,0.2150313152400835,1
race,African-American,48,4,0,0.2150313152400835,1
race,African-American,55,4,0,0.2150313152400835,1
race,African-American,36,4,0,0.2150313152400835,1
race,African-American,40,4,0,0.2150313152400835,1
race,African-American,62,4,0,0.2150313152400835,1
race,Hispanic,55,4,1,0.2150313152400835,1
race,Hispanic,49,4,0,0.3150713818772274,1
race,Hispanic,46,3,1,0.2150313152400835,1
race,Hispanic,18,2,1,0.275,1
race,Hispanic,22,4,1,0.275,1
race,Hispanic,42,4,0,0.2150313152400835,1
race,Hispanic,19,4,1,0.4457831325301205,1
race,Hispanic,19,4,0,0.275,1
race,Hispanic,23,3,0,0.4457831325301205,1
race,Hispanic,23,4,0,0.275,1
race,Hispanic,31,4,0,0.21503131524008348,1
race,Hispanic,24,4,0,0.4457831325301205,1
race,Hispanic,37,4,0,0.2150313152400835,1
race,Hispanic,45,4,0,0.2150313152400835,1
race,Hispanic,35,4,0,0.2150313152400835,1
race,Hispanic,35,4,1,0.2150313152400835,1
race,Hispanic,28,4,0,0.2150313152400835,1
race,Hispanic,32,4,0,0.2150313152400835,1
race,Hispanic,27,4,0,0.5151515151515151,1
race,Hispanic,33,4,0,0.2150313152400835,1
race,Hispanic,20,4,0,0.275,1
sex,male,40,4,0,0.29006136521794146,1
sex,male,28,2,0,0.2150313152400835,1
sex,male,28,4,0,0.25790562951314516,1
sex,male,28,4,1,0.2150313152400835,1
sex,male,50,4,0,0.2579056295131452,1
sex,male,50,4,1,0.2150313152400835,1
sex,male,31,4,1,0.21503131524008348,1
sex,male,31,4,0,0.2150313152400835,1
sex,male,23,2,0,0.4457831325301205,1
sex,male,23,3,0,0.4457831325301205,1
sex,male,23,4,0,0.3433132530120482,1
sex,male,23,2,1,0.4457831325301205,1
sex,male,23,4,1,0.36039156626506025,1
sex,male,21,2,1,0.275,1
sex,male,21,4,1,0.36039156626506025,1
sex,male,21,2,0,0.4457831325301205,1
sex,male,21,4,0,0.38173945783132535,1
sex,male,46,2,0,0.2150313152400835,1
sex,male,46,3,0,0.2150313152400835,1
sex,male,46,4,0,0.21503131524008354,1
sex,male,46,3,1,0.2150313152400835,1
sex,male,43,2,0,0.2150313152400835,1
sex,male,43,4,0,0.21503131524008354,1
sex,male,43,3,1,0.2150313152400835,1
sex,male,43,4,1,0.2150313152400835,1
sex,male,20,3,1,0.4457831325301205,1
sex,male,20,4,1,0.36039156626506025,1
sex,male,20,3,0,0.38885542168674697,1
sex,male,20,4,0,0.33904367469879515,1
sex,male,27,4,0,0.25254634022901246,1
sex,male,27,2,1,0.2150313152400835,1
sex,male,27,4,1,0.2150313152400835,1
sex,male,26,4,0,0.21503131524008354,1
sex,male,26,4,1,0.21503131524008354,1
sex,male,22,2,1,0.4457831325301205,1
sex,male,22,4,1,0.36039156626506025,1
sex,male,22,2,0,0.275,1
sex,male,22,4,0,0.39698795180722896,1
sex,male,55,4,1,0.2150313152400835,1
sex,male,55,4,0,0.21503131524008348,1
sex,male,42,4,0,0.21503131524008354,1
sex,male,42,4,1,0.21503131524008348,1
sex,male,48,4,0,0.2150313152400835,1
sex,male,35,4,0,0.21503131524008354,1
sex,male,35,4,1,0.2150313152400835,1
sex,male,30,4,0,0.2150313152400835,1
