Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,46,3,1,0.3711211285232944,0
race,African-American,46,4,1,0.3125658248253189,0
race,African-American,44,1,1,0.011134044520323702,0
race,African-American,44,2,1,0.07176113808399474,0
race,African-American,44,3,1,0.12348220656453071,0
race,African-American,44,4,1,0.4492979381304215,0
race,African-American,44,1,0,0.01495898626069833,0
race,African-American,44,2,0,0.06495696955460804,0
race,African-American,44,3,0,0.05281854848134975,0
race,African-American,44,4,0,0.17830754920753958,0
race,African-American,43,1,1,0.040192588881065194,0
race,African-American,43,2,1,0.07488284807701935,0
race,African-American,43,3,1,0.12298743236869729,0
race,African-American,43,4,1,0.39882236480138594,0
race,African-American,43,1,0,0.02009909741764467,0
race,African-American,43,2,0,0.031737954007992064,0
race,African-American,43,3,0,0.07077753913396602,0
race,African-American,43,4,0,0.2080990090226303,0
race,African-American,47,1,0,0.012131372068492963,0
race,African-American,47,2,0,0.03779398003477287,0
race,African-American,47,3,0,0.038279418648721926,0
race,African-American,47,4,0,0.17028692075026566,0
race,African-American,47,1,1,0.02350179656173379,0
race,African-American,47,2,1,0.1533488883224914,0
race,African-American,47,4,1,0.30062500807992937,0
race,African-American,51,1,0,0.010293956749288374,0
race,African-American,51,2,0,0.02105899280336788,0
race,African-American,51,3,0,0.018271824567079344,0
race,African-American,51,4,0,0.2419754505868181,0
race,African-American,51,1,1,0.017913473769749236,0
race,African-American,51,2,1,0.048419852277821265,0
race,African-American,51,4,1,0.20384649495886079,0
race,African-American,54,1,0,0.012409134332375466,0
race,African-American,54,2,0,0.013507142723913594,0
race,African-American,54,3,0,0.015136579898964914,0
race,African-American,54,4,0,0.2059990147924802,0
race,African-American,54,1,1,0.0071278681278302974,0
race,African-American,54,2,1,0.039251007257696285,0
race,African-American,54,3,1,0.11620758875488935,0
race,African-American,54,4,1,0.3105531419479538,0
race,African-American,29,1,1,0.028454103861476336,0
race,African-American,29,2,1,0.09189691658519136,0
race,African-American,29,3,1,0.06313032429323996,0
race,African-American,29,4,1,0.4585097772250728,0
race,African-American,29,1,0,0.017432032007169404,0
race,African-American,29,2,0,0.03974905473352654,0
race,African-American,29,3,0,0.11680578294089977,0
race,African-American,29,4,0,0.21192918167461017,0
race,African-American,30,1,0,0.01872607058402436,0
race,African-American,30,2,0,0.0708250823621416,0
race,African-American,30,3,0,0.09369006251465523,0
race,African-American,30,4,0,0.20053859262346277,0
race,African-American,30,1,1,0.03691421406920081,0
race,African-American,30,2,1,0.051351416449631496,0
race,African-American,30,3,1,0.27511798841403173,0
race,African-American,30,4,1,0.40177822926220463,0
race,African-American,39,1,0,0.016700928249708057,0
race,African-American,39,2,0,0.040581307397484216,0
race,African-American,39,3,0,0.06756108053736996,0
race,African-American,39,4,0,0.2348984888852606,0
race,African-American,39,1,1,0.03194358938778618,0
race,African-American,39,2,1,0.047115260376574764,0
race,African-American,39,3,1,0.09729198228780615,0
race,African-American,39,4,1,0.46668047534872914,0
race,African-American,34,1,1,0.04051490784362877,0
race,African-American,34,2,1,0.047684386510531335,0
race,African-American,34,3,1,0.0902637819913647,0
race,African-American,34,4,1,0.497629406158951,0
race,African-American,34,1,0,0.019960545174876086,0
race,African-American,34,2,0,0.03645914300161788,0
race,African-American,34,3,0,0.08856512256510922,0
race,African-American,34,4,0,0.24250910146198834,0
race,African-American,58,1,0,0.006249145067812883,0
race,African-American,58,2,0,0.010931757561285433,0
race,African-American,58,3,0,0.046771356131768034,0
race,African-American,58,4,0,0.09281456536405398,0
race,African-American,58,1,1,0.011811390570015512,0
race,African-American,58,2,1,0.010738962294693894,0
race,African-American,58,3,1,0.16014528201287997,0
race,African-American,58,4,1,0.24699102096196404,0
race,African-American,38,1,1,0.01660426856653727,0
race,African-American,38,2,1,0.09177456450558483,0
race,African-American,38,3,1,0.13493490364060048,0
race,African-American,38,4,1,0.479001166812628,0
race,African-American,38,1,0,0.018221606657856958,0
race,African-American,38,2,0,0.027626189108604777,0
race,African-American,38,3,0,0.06679952457392795,0
race,African-American,38,4,0,0.18308181866042378,0
race,African-American,40,1,0,0.021257363871873568,0
race,African-American,40,2,0,0.03840582061633399,0
race,African-American,40,3,0,0.0633590032068595,0
race,African-American,40,4,0,0.19431622659065453,0
race,African-American,40,1,1,0.01506157038300258,0
race,African-American,40,2,1,0.013685743604148978,0
race,African-American,40,3,1,0.04724680023103036,0
race,African-American,40,4,1,0.3526757677705076,0
race,African-American,53,1,0,0.009145184292256782,0
race,African-American,53,2,0,0.034874314613545114,0
race,African-American,53,3,0,0.0680759981609186,0
race,African-American,53,4,0,0.13627977910190334,0
race,African-American,53,2,1,0.08019025740149964,0
race,African-American,53,3,1,0.08012161920198682,0
race,African-American,53,4,1,0.2239441628900342,0
race,African-American,50,1,0,0.0094146348768431,0
race,African-American,50,2,0,0.013280384198452462,0
race,African-American,50,3,0,0.08533829623065428,0
race,African-American,50,4,0,0.15066249680730487,0
race,African-American,50,1,1,0.04026635773730234,0
race,African-American,50,2,1,0.041707839815620776,0
race,African-American,50,3,1,0.036037762603879184,0
race,African-American,50,4,1,0.2545766124224166,0
race,African-American,35,1,1,0.030771082251034403,0
race,African-American,35,2,1,0.09400283586096482,0
race,African-American,35,3,1,0.11468458684210928,0
race,African-American,35,4,1,0.43760642456938825,0
race,African-American,35,1,0,0.016541121698076006,0
race,African-American,35,2,0,0.05254058546842415,0
race,African-American,35,3,0,0.06352934068843448,0
race,African-American,35,4,0,0.20429269476019102,0
race,African-American,49,1,0,0.014030827239358184,0
race,African-American,49,2,0,0.018912005406434437,0
race,African-American,49,3,0,0.04817209445164817,0
race,African-American,49,4,0,0.21453648531386962,0
race,African-American,49,1,1,0.022808168230676003,0
race,African-American,49,2,1,0.009198915854162836,0
race,African-American,49,4,1,0.5122611261303011,0
race,African-American,24,1,0,0.017870272538465317,0
race,African-American,24,2,0,0.03601684999867728,0
race,African-American,24,3,0,0.06984664520403638,0
race,African-American,24,4,0,0.22219712107457643,0
race,African-American,24,1,1,0.02542985385079857,0
race,African-American,24,2,1,0.0711004323878389,0
race,African-American,24,3,1,0.10646447219013615,0
race,African-American,24,4,1,0.4140638281709346,0
race,African-American,21,1,0,0.020678283244145466,0
race,African-American,21,2,0,0.027687884526006866,0
race,African-American,21,3,0,0.05074717097712463,0
race,African-American,21,4,0,0.18428482464601836,0
race,African-American,21,1,1,0.04037921856806804,0
race,African-American,21,2,1,0.0801341294764285,0
race,African-American,21,3,1,0.07666329204128201,0
race,African-American,21,4,1,0.48283323983805915,0
race,African-American,36,1,0,0.021422190795295303,0
race,African-American,36,2,0,0.05177953022434808,0
race,African-American,36,3,0,0.07017276300257214,0
race,African-American,36,4,0,0.22372007615715203,0
race,African-American,36,1,1,0.0393039929498766,0
race,African-American,36,2,1,0.026951183488551776,0
race,African-American,36,3,1,0.1422429647575419,0
race,African-American,36,4,1,0.3805195294399588,0
race,African-American,42,1,0,0.016901388902004585,0
race,African-American,42,2,0,0.020961890505735315,0
race,African-American,42,3,0,0.06382491410175337,0
race,African-American,42,4,0,0.1677111475113941,0
race,African-American,42,1,1,0.02235685196114031,0
race,African-American,42,2,1,0.060217025238235994,0
race,African-American,42,3,1,0.10756423791020768,0
race,African-American,42,4,1,0.25900482011546605,0
race,African-American,20,1,0,0.015557392514385348,0
race,African-American,20,2,0,0.030957895715499756,0
race,African-American,20,3,0,0.08653433508998953,0
race,African-American,20,4,0,0.19268028141319152,0
race,African-American,20,1,1,0.03378074286141512,0
race,African-American,20,2,1,0.09433650183934345,0
race,African-American,20,3,1,0.11302560504772297,0
race,African-American,20,4,1,0.3534359914970581,0
race,African-American,59,1,1,0.009384789107105954,0
race,African-American,59,3,1,0.0550063543241297,0
race,African-American,59,4,1,0.461986312816321,0
race,African-American,59,1,0,0.009596728392395991,0
race,African-American,59,2,0,0.007642890494260404,0
race,African-American,59,3,0,0.013934543972381502,0
race,African-American,59,4,0,0.1400650003090597,0
race,African-American,23,1,0,0.019498399839607286,0
race,African-American,23,2,0,0.045715786057481604,0
race,African-American,23,3,0,0.08240295924155905,0
race,African-American,23,4,0,0.20752277523483506,0
race,African-American,23,1,1,0.023641750093309877,0
race,African-American,23,2,1,0.06942124658855485,0
race,African-American,23,3,1,0.07719689375796643,0
race,African-American,23,4,1,0.4417839867202582,0
race,African-American,60,1,0,0.005564570366731231,0
race,African-American,60,2,0,0.011320718629013479,0
race,African-American,60,3,0,0.01665145696038181,0
race,African-American,60,4,0,0.17798286070420244,0
race,African-American,60,2,1,0.029780039138012148,0
race,African-American,60,4,1,0.4587434280040781,0
race,African-American,48,1,0,0.011649839374266254,0
race,African-American,48,2,0,0.025002854081333622,0
race,African-American,48,3,0,0.0515225605185502,0
race,African-American,48,4,0,0.2325942860019116,0
race,African-American,48,1,1,0.15659733614007684,0
race,African-American,48,3,1,0.06213414049920999,0
race,African-American,48,4,1,0.32571124072524477,0
race,African-American,45,1,0,0.013546862863350096,0
race,African-American,45,2,0,0.032510832401772126,0
race,African-American,45,3,0,0.027547916527677716,0
race,African-American,45,4,0,0.2245295346081049,0
race,African-American,45,1,1,0.016866304474656996,0
race,African-American,45,2,1,0.0400590634875482,0
race,African-American,45,3,1,0.08447274054939677,0
race,African-American,45,4,1,0.48529674969696074,0
race,African-American,61,1,0,0.008328326743227608,0
race,African-American,61,2,0,0.005185633872041066,0
race,African-American,61,3,0,0.032140368741621565,0
race,African-American,61,4,0,0.07774915484254862,0
race,African-American,61,1,1,0.017171999965624605,0
race,African-American,61,2,1,0.012292066154332048,0
race,African-American,61,3,1,0.21148203335296156,0
race,African-American,61,4,1,0.17992813856486486,0
race,African-American,63,1,0,0.005842645384824099,0
race,African-American,63,2,0,0.0072479322120596905,0
race,African-American,63,3,0,0.02718400743911012,0
race,African-American,63,4,0,0.11972390373032402,0
race,African-American,62,1,0,0.006925297011945862,0
race,African-American,62,2,0,0.010075253020781775,0
race,African-American,62,3,0,0.030223711996987583,0
race,African-American,62,4,0,0.1522126230107513,0
race,African-American,62,1,1,0.005010224597816775,0
race,African-American,62,2,1,0.007334838128700095,0
race,African-American,65,1,0,0.002997187467585978,0
race,African-American,65,2,0,0.013289186243120582,0
race,African-American,65,3,0,0.012859309135741036,0
race,African-American,65,4,0,0.1514172614675257,0
race,African-American,65,4,1,0.01131691943685511,0
race,African-American,55,1,0,0.007358655647470282,0
race,African-American,55,2,0,0.018963478762795836,0
race,African-American,55,3,0,0.02139512728202753,0
race,African-American,55,4,0,0.22148150076462034,0
race,African-American,55,1,1,0.010672074149749768,0
race,African-American,55,2,1,0.04353356424332051,0
race,African-American,55,3,1,0.10147192975346875,0
race,African-American,55,4,1,0.32851416570969455,0
race,African-American,22,1,0,0.015227469705987592,0
race,African-American,22,2,0,0.027750463188914287,0
race,African-American,22,3,0,0.08593322908370311,0
race,African-American,22,4,0,0.21685897570576637,0
race,African-American,22,1,1,0.021718757204604443,0
race,African-American,22,2,1,0.037492369756827904,0
race,African-American,22,3,1,0.06254733633860197,0
race,African-American,22,4,1,0.3901341176996067,0
race,African-American,66,1,0,0.003407323589052614,0
race,African-American,66,2,0,0.008303777077611168,0
race,African-American,66,3,0,0.027610738175557405,0
race,African-American,66,4,0,0.016346860197082893,0
race,African-American,66,4,1,0.01754085823461547,0
race,African-American,57,1,0,0.00825908283659419,0
race,African-American,57,2,0,0.011358023463548384,0
race,African-American,57,3,0,0.04333702683547067,0
race,African-American,57,4,0,0.07742447315668433,0
race,African-American,57,1,1,0.006599078904739808,0
race,African-American,57,2,1,0.004211966028831427,0
race,African-American,57,3,1,0.019644974336040025,0
race,African-American,57,4,1,0.2924058321391354,0
race,African-American,18,1,0,0.03449835757502364,0
race,African-American,18,2,0,0.055703087919237566,0
race,African-American,18,3,0,0.06850749362896305,0
race,African-American,18,4,0,0.12068000822819855,0
race,African-American,18,1,1,0.04083915754167288,0
race,African-American,18,2,1,0.11463436866181534,0
race,African-American,18,3,1,0.11710559089735396,0
race,African-American,18,4,1,0.13597693363541172,0
race,African-American,68,2,0,0.006659906877345349,0
race,African-American,68,4,0,0.04097744763045226,0
race,African-American,64,1,0,0.003956432422643212,0
race,African-American,64,2,0,0.005681212108946209,0
race,African-American,64,4,0,0.06878337993135883,0
race,African-American,64,4,1,0.024313126360638412,0
race,African-American,19,1,0,0.02229698705682031,0
race,African-American,19,2,0,0.044472322291409246,0
race,African-American,19,3,0,0.06988298250339912,0
race,African-American,19,4,0,0.16281319159360919,0
race,African-American,19,1,1,0.039685031358083885,0
race,African-American,19,2,1,0.06812034526847424,0
race,African-American,19,3,1,0.0428164529903154,0
race,African-American,19,4,1,0.32719233388744073,0
race,African-American,69,1,0,0.0025638115161115945,0
race,African-American,69,2,0,0.001983934522160995,0
race,African-American,69,4,0,0.02884254231542553,0
race,African-American,70,1,0,0.0023540329546308547,0
race,African-American,70,2,0,0.0032547760123368607,0
race,African-American,70,3,1,0.004683732866939847,0
race,African-American,67,1,0,0.002011286952658815,0
race,African-American,67,3,0,0.010386808154129434,0
race,African-American,67,4,0,0.01655632313257149,0
race,African-American,67,4,1,0.058269318248865325,0
race,Caucasian,26,1,0,0.017788761460154217,0
race,Caucasian,26,2,0,0.03520109747244334,0
race,Caucasian,26,3,0,0.08207423084076843,0
race,Caucasian,26,4,0,0.21059344613241937,0
race,Caucasian,26,1,1,0.03651877813632226,0
race,Caucasian,26,2,1,0.08802201692245587,0
race,Caucasian,26,3,1,0.14169040479333356,0
race,Caucasian,26,4,1,0.4697805169582396,0
race,Caucasian,30,1,1,0.026540989938585523,0
race,Caucasian,30,2,1,0.08734753213591857,0
race,Caucasian,30,3,1,0.15492645975827465,0
race,Caucasian,30,4,1,0.4661007067451274,0
race,Caucasian,30,1,0,0.01603891920069578,0
race,Caucasian,30,2,0,0.04934723036150309,0
race,Caucasian,30,3,0,0.059795118094147774,0
race,Caucasian,30,4,0,0.23011707672480386,0
race,Caucasian,45,1,0,0.012230504728442055,0
race,Caucasian,45,2,0,0.030673373431569728,0
race,Caucasian,45,3,0,0.05097452640354451,0
race,Caucasian,45,4,0,0.19761489064893256,0
race,Caucasian,45,1,1,0.021252647459264685,0
race,Caucasian,45,2,1,0.0818488074041249,0
race,Caucasian,45,3,1,0.11983469333332133,0
race,Caucasian,45,4,1,0.3364649232812246,0
race,Caucasian,24,1,1,0.024244374838344927,0
race,Caucasian,24,2,1,0.06544648209381924,0
race,Caucasian,24,3,1,0.10394461071838972,0
race,Caucasian,24,4,1,0.4367233405377852,0
race,Caucasian,24,1,0,0.015499933768924576,0
race,Caucasian,24,2,0,0.0382079117283158,0
race,Caucasian,24,3,0,0.05498491572618128,0
race,Caucasian,24,4,0,0.19632538908249156,0
race,Caucasian,34,1,0,0.01708494997588312,0
race,Caucasian,34,2,0,0.038339885679779896,0
race,Caucasian,34,3,0,0.06547508038110535,0
race,Caucasian,34,4,0,0.23515764846884663,0
race,Caucasian,34,1,1,0.019308009632631552,0
race,Caucasian,34,2,1,0.074717461082183,0
race,Caucasian,34,3,1,0.14076858845240703,0
race,Caucasian,34,4,1,0.46330436085089466,0
race,Caucasian,35,1,1,0.02565392542874414,0
race,Caucasian,35,2,1,0.11751249342540485,0
race,Caucasian,35,3,1,0.17156027569490645,0
race,Caucasian,35,4,1,0.44750386207389586,0
race,Caucasian,35,1,0,0.01699365315419844,0
race,Caucasian,35,2,0,0.041980123044795745,0
race,Caucasian,35,3,0,0.07459094456577249,0
race,Caucasian,35,4,0,0.2507822285704171,0
race,Caucasian,29,1,0,0.015792784031194208,0
race,Caucasian,29,2,0,0.042284795351498546,0
race,Caucasian,29,3,0,0.06774435141900595,0
race,Caucasian,29,4,0,0.22909611442002661,0
race,Caucasian,29,1,1,0.01854342814747279,0
race,Caucasian,29,2,1,0.07722787148620744,0
race,Caucasian,29,3,1,0.1044023082449119,0
race,Caucasian,29,4,1,0.4945878167251107,0
race,Caucasian,44,1,0,0.01319590264064596,0
race,Caucasian,44,2,0,0.02984967553092215,0
race,Caucasian,44,3,0,0.06437014066238163,0
race,Caucasian,44,4,0,0.16271028847670296,0
race,Caucasian,44,1,1,0.011956623586761729,0
race,Caucasian,44,2,1,0.03847367557085746,0
race,Caucasian,44,3,1,0.13980289549901384,0
race,Caucasian,44,4,1,0.2895126053318623,0
race,Caucasian,20,1,0,0.01679813705766836,0
race,Caucasian,20,2,0,0.03334764520949541,0
race,Caucasian,20,3,0,0.05632606939663201,0
race,Caucasian,20,4,0,0.16595582161269143,0
race,Caucasian,20,1,1,0.01984082109383551,0
race,Caucasian,20,2,1,0.046293302247114664,0
race,Caucasian,20,3,1,0.08379932789075634,0
race,Caucasian,20,4,1,0.3407474727328169,0
race,Caucasian,49,1,0,0.008161870591189231,0
race,Caucasian,49,2,0,0.028422850076347133,0
race,Caucasian,49,3,0,0.042824019052729465,0
race,Caucasian,49,4,0,0.1259614834372766,0
race,Caucasian,49,1,1,0.011983466875674049,0
race,Caucasian,49,2,1,0.045717279418250746,0
race,Caucasian,49,3,1,0.10971310056161679,0
race,Caucasian,49,4,1,0.2962444481648321,0
race,Caucasian,22,1,0,0.01330262234663648,0
race,Caucasian,22,2,0,0.03273131427235889,0
race,Caucasian,22,3,0,0.058614754860838704,0
race,Caucasian,22,4,0,0.14921952043189862,0
race,Caucasian,22,1,1,0.024577255538821403,0
race,Caucasian,22,2,1,0.044671497299956044,0
race,Caucasian,22,3,1,0.12272964311558553,0
race,Caucasian,22,4,1,0.4131298131323852,0
race,Caucasian,28,1,0,0.018316140133590883,0
race,Caucasian,28,2,0,0.0358406171964435,0
race,Caucasian,28,3,0,0.06423302400750053,0
race,Caucasian,28,4,0,0.23201698199669032,0
race,Caucasian,28,1,1,0.02181436334953396,0
race,Caucasian,28,2,1,0.06467380387973014,0
race,Caucasian,28,3,1,0.1745699459368596,0
race,Caucasian,28,4,1,0.4369423168567003,0
race,Caucasian,62,1,1,0.00652323164261507,0
race,Caucasian,62,2,1,0.020658012312887532,0
race,Caucasian,62,3,1,0.10257235304023583,0
race,Caucasian,62,4,1,0.110306113813575,0
race,Caucasian,62,1,0,0.004431964759616249,0
race,Caucasian,62,2,0,0.015687530500239685,0
race,Caucasian,62,3,0,0.01442334884573209,0
race,Caucasian,62,4,0,0.05616016926314347,0
race,Caucasian,31,1,0,0.01795327471333383,0
race,Caucasian,31,2,0,0.0486443497181975,0
race,Caucasian,31,3,0,0.06132340884027461,0
race,Caucasian,31,4,0,0.24200013742137816,0
race,Caucasian,31,1,1,0.026213318820996732,0
race,Caucasian,31,2,1,0.09631050159913228,0
race,Caucasian,31,3,1,0.15992855305895873,0
race,Caucasian,31,4,1,0.4653482633678668,0
race,Caucasian,25,1,1,0.0195362296138584,0
race,Caucasian,25,2,1,0.0891739157390361,0
race,Caucasian,25,3,1,0.15564976531057273,0
race,Caucasian,25,4,1,0.4286495089925538,0
race,Caucasian,25,1,0,0.015808357468326123,0
race,Caucasian,25,2,0,0.03621422069301546,0
race,Caucasian,25,3,0,0.0742884998836391,0
race,Caucasian,25,4,0,0.18086811047520068,0
race,Caucasian,32,1,0,0.01687504505501878,0
race,Caucasian,32,2,0,0.03987902935733034,0
race,Caucasian,32,3,0,0.08171038058067516,0
race,Caucasian,32,4,0,0.24434042039478684,0
race,Caucasian,32,1,1,0.028512676841770564,0
race,Caucasian,32,2,1,0.08750067036182674,0
race,Caucasian,32,3,1,0.15472243188534587,0
race,Caucasian,32,4,1,0.4379688282431422,0
race,Caucasian,50,1,1,0.01271901542382404,0
race,Caucasian,50,2,1,0.05092896503282538,0
race,Caucasian,50,3,1,0.06950786164294695,0
race,Caucasian,50,4,1,0.30397412647189714,0
race,Caucasian,50,1,0,0.0072790488094135845,0
race,Caucasian,50,2,0,0.01895441888183691,0
race,Caucasian,50,3,0,0.037360285277494916,0
race,Caucasian,50,4,0,0.12989652138379537,0
race,Caucasian,27,1,0,0.01553877236710209,0
race,Caucasian,27,2,0,0.03789406782912039,0
race,Caucasian,27,3,0,0.06349142155363885,0
race,Caucasian,27,4,0,0.21671347948323258,0
race,Caucasian,27,1,1,0.03209342674370722,0
race,Caucasian,27,2,1,0.0687058170178604,0
race,Caucasian,27,3,1,0.12832144696466785,0
race,Caucasian,27,4,1,0.46023830414271455,0
race,Caucasian,41,1,1,0.018492003611248056,0
race,Caucasian,41,2,1,0.07365519650325168,0
race,Caucasian,41,3,1,0.08469996860880154,0
race,Caucasian,41,4,1,0.35526510611851636,0
race,Caucasian,41,1,0,0.012535184305140511,0
race,Caucasian,41,2,0,0.0258423442612887,0
race,Caucasian,41,3,0,0.048347526082711825,0
race,Caucasian,41,4,0,0.18581948705433854,0
race,Caucasian,52,1,0,0.008347315502580546,0
race,Caucasian,52,2,0,0.01994392597687159,0
race,Caucasian,52,3,0,0.03048527178578307,0
race,Caucasian,52,4,0,0.12984750548397275,0
race,Caucasian,52,1,1,0.010702149964921125,0
race,Caucasian,52,2,1,0.025170055754184312,0
race,Caucasian,52,3,1,0.07228333372378265,0
race,Caucasian,52,4,1,0.2532634880396726,0
race,Caucasian,55,1,0,0.006731599955239568,0
race,Caucasian,55,2,0,0.014990402019217428,0
race,Caucasian,55,3,0,0.03581735442636836,0
race,Caucasian,55,4,0,0.10751192143072089,0
race,Caucasian,55,1,1,0.005841615717060672,0
race,Caucasian,55,2,1,0.038115644569682645,0
race,Caucasian,55,3,1,0.05854143138320479,0
race,Caucasian,55,4,1,0.25523106703841647,0
race,Caucasian,43,1,1,0.015947161242136843,0
race,Caucasian,43,2,1,0.05656857686551573,0
race,Caucasian,43,3,1,0.1321623043407137,0
race,Caucasian,43,4,1,0.39574680276364427,0
race,Caucasian,43,1,0,0.012367121339181325,0
race,Caucasian,43,2,0,0.029261368123205213,0
race,Caucasian,43,3,0,0.04523194194740778,0
race,Caucasian,43,4,0,0.18101433848549486,0
race,Caucasian,46,1,1,0.011849091132720938,0
race,Caucasian,46,2,1,0.07263793572312804,0
race,Caucasian,46,3,1,0.10611074342830808,0
race,Caucasian,46,4,1,0.33895478648555355,0
race,Caucasian,46,1,0,0.01065691274362401,0
race,Caucasian,46,2,0,0.027521417271279505,0
race,Caucasian,46,3,0,0.0341905778922711,0
race,Caucasian,46,4,0,0.1691652791572865,0
race,Caucasian,53,1,0,0.007981139284977744,0
race,Caucasian,53,2,0,0.021569677392822676,0
race,Caucasian,53,3,0,0.04232250497899139,0
race,Caucasian,53,4,0,0.1109349205386412,0
race,Caucasian,53,1,1,0.009508731007728395,0
race,Caucasian,53,2,1,0.014372321999192094,0
race,Caucasian,53,3,1,0.056088648914316176,0
race,Caucasian,53,4,1,0.2668127722916157,0
race,Caucasian,38,1,0,0.014975807497224559,0
race,Caucasian,38,2,0,0.034282873275582555,0
race,Caucasian,38,3,0,0.0514606319642138,0
race,Caucasian,38,4,0,0.21731402301137745,0
race,Caucasian,38,1,1,0.01713697628943113,0
race,Caucasian,38,2,1,0.07975821513144525,0
race,Caucasian,38,3,1,0.11673641073617251,0
race,Caucasian,38,4,1,0.4227621526392818,0
race,Caucasian,36,1,0,0.017764342427530274,0
race,Caucasian,36,2,0,0.04133733028800809,0
race,Caucasian,36,3,0,0.09425464324817437,0
race,Caucasian,36,4,0,0.23783809288048036,0
race,Caucasian,36,1,1,0.025908012489149302,0
race,Caucasian,36,2,1,0.06916186345106294,0
race,Caucasian,36,3,1,0.17110056988195432,0
race,Caucasian,36,4,1,0.4626098380802865,0
race,Caucasian,23,1,0,0.014630849010956463,0
