Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,46,3,1,0.026453829383155658,0
sex,male,21,2,0,0.02591309023420511,0
sex,male,21,3,0,0.03063998739180518,0
sex,male,21,4,0,0.048470096566932644,0
sex,male,21,4,1,0.04258629050685196,0
sex,male,30,4,1,0.0953238300096841,0
sex,male,30,4,0,0.029527088434688917,0
sex,male,36,2,0,0.020666436610638345,0
sex,male,36,4,0,0.03911626646802729,0
sex,male,22,2,0,0.02626112632184953,0
sex,male,22,4,0,0.04873536895728248,0
sex,male,22,4,1,0.05697955928606814,0
sex,male,28,3,0,0.03666289778085044,0
sex,male,28,4,0,0.07230485350591781,0
sex,male,28,4,1,0.036259701633533904,0
sex,male,44,4,0,0.029590646599158978,0
sex,male,44,4,1,0.28115056708482755,0
sex,male,43,4,1,0.09512720691210623,0
sex,male,43,4,0,0.029912709037782675,0
sex,male,38,3,0,0.022097403695523238,0
sex,male,38,4,0,0.09076453372402937,0
sex,male,62,4,0,0.05720298391644913,0
sex,male,52,4,1,0.01890682873405086,0
sex,male,52,3,0,0.024671753756024414,0
sex,male,66,4,0,0.17962121210939364,0
sex,male,58,4,0,0.05981186562494984,0
sex,male,51,4,0,0.054075909217362626,0
sex,male,69,4,0,0.048067244195928026,0
sex,male,59,4,0,0.08929853799755479,0
sex,female,30,4,0,0.04305119087464885,0
sex,female,58,4,0,0.017110818625575803,0
sex,female,25,4,1,0.05945404867287403,0
sex,female,27,4,0,0.045520154967395,0
sex,female,38,4,0,0.017491917876416935,0
sex,female,21,4,1,0.04082685883573223,0
sex,female,21,3,0,0.02312622001021595,0
sex,female,21,4,0,0.0401446431993716,0
sex,female,51,2,0,0.02455429179944479,0
sex,female,28,4,0,0.05105977342660358,0
sex,female,23,4,0,0.043867859511456594,0
sex,female,34,3,0,0.017197160320614496,0
sex,female,34,4,0,0.03879900872410787,0
sex,female,22,2,0,0.021934992957191812,0
sex,female,22,4,0,0.031124931450083857,0
sex,female,54,3,0,0.014401693906367708,0
sex,female,39,2,0,0.02366220041656584,0
sex,female,39,4,0,0.0294457497909875,0
sex,female,26,4,0,0.026904936391423225,0
sex,female,36,4,0,0.04966514396662759,0
sex,female,50,4,0,0.017796674954145233,0
sex,female,47,4,0,0.029597195432722066,0
sex,female,42,2,0,0.01646377836405521,0
sex,female,42,4,0,0.020816115465662623,0
sex,female,31,4,0,0.028516016131379284,0
sex,female,37,4,0,0.03339086694364783,0
sex,female,32,4,1,0.027531472522562262,0
sex,female,43,4,0,0.04591546084727266,0
sex,female,63,2,0,0.01267608302404432,0
sex,female,19,4,0,0.04888182936588224,0
sex,female,35,2,0,0.015366659485547956,0
sex,female,20,4,1,0.034243598078316076,0
sex,female,20,3,0,0.02747576813302992,0
sex,female,40,4,0,0.02715677018757777,0
sex,female,18,4,0,0.06070086710213243,0
sex,female,52,3,0,0.022944600206005115,0
race,Other,40,4,0,0.03413243303892237,1
race,Other,34,4,0,0.032607073043634284,1
race,Other,27,4,1,0.07364340372115072,1
race,Other,22,4,0,0.0384533864744799,1
race,Other,35,4,0,0.02358274056795458,1
race,Other,26,4,0,0.05751761267734187,1
race,Other,43,4,0,0.06145011148593296,1
race,Other,20,4,0,0.05371145302990672,1
race,Other,18,4,0,0.044162390180003105,1
race,Other,25,4,0,0.0748431837872921,1
race,Caucasian,28,4,1,0.03580929135154757,1
race,Caucasian,28,4,0,0.04433107182440011,1
race,Caucasian,50,2,0,0.02224188102217535,1
race,Caucasian,50,4,0,0.06070673553734058,1
race,Caucasian,23,4,1,0.06981760382882002,1
race,Caucasian,23,4,0,0.04650440258522727,1
race,Caucasian,43,2,0,0.02167815025764779,1
race,Caucasian,43,4,0,0.05994171560496928,1
race,Caucasian,43,4,1,0.335912664168087,1
race,Caucasian,42,4,0,0.03373972508971971,1
race,Caucasian,48,4,0,0.04304478934149114,1
race,Caucasian,20,3,0,0.03256954529321423,1
race,Caucasian,20,4,0,0.04537409001856072,1
race,Caucasian,55,4,0,0.030547631267243816,1
race,Caucasian,25,3,0,0.02728762578502726,1
race,Caucasian,25,4,0,0.03543366694008072,1
race,Caucasian,35,4,0,0.03065911360279334,1
race,Caucasian,31,2,0,0.029478623012969964,1
race,Caucasian,31,4,0,0.03579814883046162,1
race,Caucasian,31,4,1,0.03293875683376451,1
race,Caucasian,45,4,1,0.5199716241317137,1
race,Caucasian,45,4,0,0.04210685849416166,1
race,Caucasian,22,2,0,0.02854242187116415,1
race,Caucasian,22,4,0,0.03285762863814836,1
race,Caucasian,34,3,0,0.027723631554501443,1
race,Caucasian,34,4,0,0.02926194060686893,1
race,Caucasian,37,3,0,0.024744356458495403,1
race,Caucasian,37,4,0,0.03312651995947073,1
race,Caucasian,19,3,0,0.02896424209777491,1
race,Caucasian,19,4,0,0.0668852733677077,1
race,Caucasian,19,4,1,0.037419035299396095,1
race,Caucasian,44,2,0,0.03290571002745127,1
race,Caucasian,44,4,0,0.02461224117146083,1
race,Caucasian,18,4,0,0.050233150020313415,1
race,Caucasian,21,4,1,0.03731320476287331,1
race,Caucasian,21,2,0,0.03635524449452279,1
race,Caucasian,30,4,0,0.0951103812164492,1
race,Caucasian,41,4,0,0.031531953366849934,1
race,Caucasian,51,4,0,0.03972262826042768,1
race,Caucasian,47,4,0,0.03541346465458037,1
race,Caucasian,47,4,1,0.0599836835946885,1
race,Caucasian,26,2,0,0.027916698495946426,1
race,Caucasian,26,4,0,0.03668607729305185,1
race,Caucasian,27,2,0,0.031176910845928385,1
race,Caucasian,27,4,0,0.03394108793135184,1
race,Caucasian,27,4,1,0.025656320402681884,1
race,Caucasian,46,4,0,0.046944225203835545,1
race,Caucasian,46,4,1,0.032404146964404086,1
race,Caucasian,24,2,0,0.029343611121689903,1
race,Caucasian,24,4,0,0.043949301160861494,1
race,Caucasian,24,4,1,0.029866546763033075,1
race,Caucasian,39,2,1,0.02683080687814324,1
race,Caucasian,53,2,0,0.033147077200322665,1
race,Caucasian,38,4,0,0.03777258376891828,1
race,Caucasian,29,2,0,0.028823414825824293,1
race,Caucasian,29,4,0,0.04242735691566287,1
race,Caucasian,32,2,0,0.022684941424317658,1
race,Caucasian,32,4,0,0.056858102527102224,1
race,Caucasian,49,4,0,0.04868566882655103,1
race,Caucasian,40,4,0,0.042948050779610336,1
race,Caucasian,54,4,0,0.018667010139445293,1
race,Caucasian,61,4,0,0.03142508952046072,1
race,African-American,31,4,0,0.062215008361368694,1
race,African-American,31,4,1,0.04158474358294501,1
race,African-American,28,2,0,0.027957472117078306,1
race,African-American,28,4,0,0.11187388211112256,1
race,African-American,28,4,1,0.03699870269058714,1
race,African-American,21,2,0,0.03358204604819373,1
race,African-American,21,3,0,0.033789548848297025,1
race,African-American,21,4,0,0.04298150342233148,1
race,African-American,21,4,1,0.038951246614141906,1
race,African-American,46,2,0,0.030634692946447783,1
race,African-American,46,3,0,0.022084912675349497,1
race,African-American,46,4,0,0.02620205604654377,1
race,African-American,20,3,0,0.047320405853621066,1
race,African-American,20,4,0,0.0577977560375985,1
race,African-American,20,3,1,0.038007925524591625,1
race,African-American,27,4,0,0.07176492160454705,1
race,African-American,27,4,1,0.047833683405282136,1
race,African-American,26,4,1,0.051690306584492494,1
race,African-American,26,2,0,0.030738902351027747,1
race,African-American,26,4,0,0.055386926777378255,1
race,African-American,29,4,1,0.17261520788208418,1
race,African-American,29,2,0,0.023676853149313247,1
race,African-American,29,3,0,0.028320354123132913,1
race,African-American,29,4,0,0.06831869197913559,1
race,African-American,23,2,0,0.029798766654971526,1
race,African-American,23,3,0,0.02689374017591338,1
race,African-American,23,4,0,0.044195967892356545,1
race,African-American,23,4,1,0.07914528048795978,1
race,African-American,22,2,0,0.02992580216900348,1
race,African-American,22,4,0,0.047625481632694554,1
race,African-American,22,4,1,0.053076004775740676,1
race,African-American,35,4,0,0.06711272903586772,1
race,African-American,35,4,1,0.0915812830966529,1
race,African-American,30,3,0,0.02389608848812504,1
race,African-American,30,4,0,0.039510495147041476,1
race,African-American,30,4,1,0.08913636047046924,1
race,African-American,18,3,0,0.031930256451406104,1
race,African-American,18,4,0,0.05530580620514635,1
race,African-American,18,4,1,0.04753296090780592,1
race,African-American,19,4,0,0.04460116668925116,1
race,African-American,19,3,1,0.04346797416355228,1
race,African-American,19,4,1,0.041617354969039365,1
race,African-American,50,4,0,0.037445414220314895,1
race,African-American,37,4,0,0.08427130469426866,1
race,African-American,37,4,1,0.032530570617418875,1
race,African-American,47,4,0,0.04257134463053236,1
race,African-American,51,2,0,0.02045417392743051,1
race,African-American,51,4,0,0.19320838482817027,1
race,African-American,53,2,0,0.02964544583535679,1
race,African-American,53,3,0,0.017028331068749514,1
race,African-American,49,2,0,0.02971421248030653,1
race,African-American,49,4,0,0.04040631152984786,1
race,African-American,49,4,1,0.08257509892333678,1
race,African-American,58,4,1,0.19285313869152101,1
race,African-American,58,4,0,0.031342433716436,1
race,African-American,32,2,0,0.03053329494344998,1
race,African-American,32,4,0,0.049221407249092054,1
race,African-American,24,4,0,0.04368455409599775,1
race,African-American,24,4,1,0.08845870064187376,1
race,African-American,25,4,1,0.04376687721176956,1
race,African-American,25,2,0,0.03889235796284029,1
race,African-American,25,3,0,0.028493625305419906,1
race,African-American,25,4,0,0.07117137088007504,1
race,African-American,33,4,0,0.04260179124152548,1
race,African-American,33,4,1,0.1690045040119235,1
race,African-American,52,4,0,0.15750058449086282,1
race,African-American,43,3,0,0.028214694585775215,1
race,African-American,43,4,0,0.09904901086342936,1
race,African-American,45,4,0,0.04382747227351218,1
race,African-American,45,4,1,0.050013798262534034,1
race,African-American,54,4,0,0.18175531686992746,1
race,African-American,56,3,0,0.02190001885668142,1
race,African-American,56,4,1,0.19442667416176374,1
race,African-American,39,4,0,0.025357306979536406,1
race,African-American,41,4,0,0.05885975504239939,1
race,African-American,34,2,0,0.03080196769452321,1
race,African-American,34,4,0,0.04190156601944385,1
race,African-American,34,4,1,0.058009693927286866,1
race,African-American,44,4,1,0.0704526325508731,1
race,African-American,44,4,0,0.04039192504289113,1
race,African-American,42,4,0,0.04631655396418133,1
race,African-American,38,4,0,0.08115869982121832,1
race,African-American,59,4,0,0.030403531406448685,1
race,African-American,48,4,0,0.0503148316091801,1
race,African-American,55,4,1,0.041025089077526375,1
race,African-American,36,4,0,0.05622557793669256,1
race,African-American,36,4,1,0.07611300995440681,1
race,African-American,40,4,0,0.06402875655666478,1
race,African-American,62,4,0,0.06381661607418573,1
race,Hispanic,55,4,0,0.031168040230121923,1
race,Hispanic,49,4,0,0.034448116351794,1
race,Hispanic,49,4,1,0.039182760384332375,1
race,Hispanic,46,3,0,0.024590783554698785,1
race,Hispanic,18,2,0,0.04148479858216996,1
race,Hispanic,22,4,0,0.05992117193207778,1
race,Hispanic,42,4,0,0.03221437746368369,1
race,Hispanic,42,4,1,0.08607939205609286,1
race,Hispanic,19,4,0,0.0739656428326833,1
race,Hispanic,23,3,0,0.0330282464609676,1
race,Hispanic,23,4,0,0.06321961865195187,1
race,Hispanic,31,4,0,0.032394067382285924,1
race,Hispanic,24,4,0,0.03873544499960302,1
race,Hispanic,37,4,0,0.023827159926323508,1
race,Hispanic,45,4,0,0.024966432519887467,1
race,Hispanic,35,4,0,0.048934486939100276,1
race,Hispanic,28,4,1,0.048894856815034526,1
race,Hispanic,32,4,1,0.1243678871135523,1
race,Hispanic,27,4,0,0.046026390484266544,1
race,Hispanic,33,4,0,0.05664706907948423,1
race,Hispanic,20,4,0,0.04455715106388468,1
sex,male,40,4,0,0.04908059479779357,1
sex,male,28,4,1,0.040567616952389744,1
sex,male,28,2,0,0.027957472117078306,1
sex,male,28,4,0,0.0988563975869348,1
sex,male,50,4,0,0.051031157549284376,1
sex,male,31,4,0,0.048627880774372925,1
sex,male,31,4,1,0.03726175020835476,1
sex,male,23,4,1,0.07448144215838991,1
sex,male,23,2,0,0.029798766654971526,1
sex,male,23,3,0,0.0330282464609676,1
sex,male,23,4,0,0.04843744286414238,1
sex,male,21,2,0,0.034506445530303416,1
sex,male,21,4,0,0.04298150342233148,1
sex,male,21,4,1,0.03796842150338074,1
sex,male,46,2,0,0.030634692946447783,1
sex,male,46,3,0,0.02333784811502414,1
sex,male,46,4,0,0.04539412061095943,1
sex,male,46,4,1,0.032404146964404086,1
sex,male,43,2,0,0.02167815025764779,1
sex,male,43,3,0,0.028214694585775215,1
sex,male,43,4,0,0.06560212797072155,1
sex,male,43,4,1,0.335912664168087,1
sex,male,20,3,0,0.04107341404521957,1
sex,male,20,4,0,0.053485995293385914,1
sex,male,27,2,0,0.031176910845928385,1
sex,male,27,4,0,0.06338735367796315,1
sex,male,27,4,1,0.060738543563216424,1
sex,male,26,4,1,0.051690306584492494,1
sex,male,26,4,0,0.04939005316037653,1
sex,male,22,2,0,0.029579957094543648,1
sex,male,22,4,0,0.045469423331564236,1
sex,male,22,4,1,0.0608744525947358,1
sex,male,55,4,0,0.03070273350796334,1
sex,male,55,4,1,0.041025089077526375,1
sex,male,42,4,0,0.038805006142816616,1
sex,male,42,4,1,0.08607939205609286,1
sex,male,48,4,0,0.058299451187868515,1
sex,male,35,4,0,0.04869341114650453,1
sex,male,35,4,1,0.0915812830966529,1
sex,male,30,4,0,0.07337848789458781,1
sex,male,30,4,1,0.08913636047046924,1
sex,male,18,2,0,0.04148479858216996,1
sex,male,18,3,0,0.031930256451406104,1
sex,male,18,4,0,0.052584838695301395,1
sex,male,18,4,1,0.04753296090780592,1
sex,male,19,4,0,0.05607862953855975,1
sex,male,19,3,1,0.04346797416355228,1
sex,male,19,4,1,0.039518195134217726,1
sex,male,37,3,0,0.024744356458495403,1
sex,male,37,4,0,0.031397801534885805,1
sex,male,37,4,1,0.032530570617418875,1
sex,male,25,2,0,0.03889235796284029,1
sex,male,25,3,0,0.02728762578502726,1
sex,male,25,4,0,0.0684078951224609,1
sex,male,25,4,1,0.04376687721176956,1
sex,male,49,2,0,0.02971421248030653,1
sex,male,49,4,0,0.036584247014659954,1
sex,male,49,4,1,0.06811098607700199,1
sex,male,47,4,0,0.03970819264015156,1
sex,male,47,4,1,0.0599836835946885,1
sex,male,45,4,1,0.2849927111971239,1
sex,male,45,4,0,0.039022896055176934,1
sex,male,29,2,0,0.02539237370815026,1
sex,male,29,3,0,0.023099632882606014,1
sex,male,29,4,0,0.046613499068036184,1
sex,male,29,4,1,0.22864809713827855,1
sex,male,51,2,0,0.02045417392743051,1
sex,male,51,4,0,0.09088454711634186,1
sex,male,53,2,0,0.031396261517839724,1
sex,male,34,2,0,0.03080196769452321,1
sex,male,34,3,0,0.027723631554501443,1
sex,male,34,4,0,0.03641803642234773,1
sex,male,34,4,1,0.058009693927286866,1
sex,male,58,4,1,0.19285313869152101,1
sex,male,58,4,0,0.031342433716436,1
sex,male,44,2,0,0.03290571002745127,1
sex,male,44,4,0,0.02987213579527093,1
sex,male,44,4,1,0.0704526325508731,1
sex,male,24,2,0,0.029343611121689903,1
sex,male,24,4,0,0.04285623656016884,1
sex,male,24,4,1,0.08492248308369048,1
sex,male,32,2,0,0.02791717710373921,1
sex,male,32,4,0,0.05321861258635683,1
sex,male,32,4,1,0.1243678871135523,1
sex,male,33,4,0,0.04274971175563509,1
sex,male,33,4,1,0.1690045040119235,1
sex,male,52,4,0,0.15750058449086282,1
