Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,29,4,0,0.41873401270085686,0
race,Hispanic,38,3,0,0.3904858757664407,0
race,Hispanic,22,4,0,0.4725525515417776,0
race,Hispanic,28,3,0,0.5028147647941771,0
race,Hispanic,45,4,0,0.3904858757664407,0
race,Hispanic,39,4,0,0.4219072466840331,0
race,Hispanic,36,4,0,0.5238292715288618,0
race,Hispanic,32,4,0,0.48014202403260575,0
race,Hispanic,26,4,0,0.4296738256759574,0
race,Caucasian,39,2,0,0.5281894350643326,0
race,Caucasian,39,4,0,0.46000688214774216,0
race,Caucasian,40,3,0,0.45848658346825466,0
race,Caucasian,40,4,0,0.48192753896403956,0
race,Caucasian,40,4,1,0.44407181415421787,0
race,Caucasian,25,3,0,0.458791952258198,0
race,Caucasian,25,4,0,0.48199167116885544,0
race,Caucasian,25,3,1,0.44376820934181216,0
race,Caucasian,53,4,0,0.5464585488021938,0
race,Caucasian,41,4,1,0.5422032404193071,0
race,Caucasian,41,4,0,0.33262371211013053,0
race,Caucasian,18,2,0,0.6345626914079888,0
race,Caucasian,18,4,0,0.534755162932139,0
race,Caucasian,18,4,1,0.5533736408349528,0
race,Caucasian,34,4,1,0.498549900637306,0
race,Caucasian,34,3,0,0.3904858757664407,0
race,Caucasian,34,4,0,0.5177829173611327,0
race,Caucasian,32,4,0,0.49190376405344505,0
race,Caucasian,21,2,0,0.581670136344748,0
race,Caucasian,21,3,0,0.45783324144743953,0
race,Caucasian,21,4,0,0.5064026211276664,0
race,Caucasian,26,4,1,0.4332688362338748,0
race,Caucasian,26,4,0,0.46455877092913433,0
race,Caucasian,51,2,0,0.5402059002478395,0
race,Caucasian,24,3,0,0.4726217364086117,0
race,Caucasian,24,4,0,0.5353623963265416,0
race,Caucasian,49,4,1,0.4795473509185437,0
race,Caucasian,49,4,0,0.5566140796587756,0
race,Caucasian,56,4,1,0.416409528676136,0
race,Caucasian,56,4,0,0.41615016754351974,0
race,Caucasian,48,4,0,0.4289732368107093,0
race,Caucasian,37,3,0,0.44407181415421787,0
race,Caucasian,37,4,0,0.39998344315171164,0
race,Caucasian,20,2,0,0.5960610039832178,0
race,Caucasian,20,3,0,0.4725525515417776,0
race,Caucasian,20,4,0,0.539498493501244,0
race,Caucasian,54,3,0,0.4234059602690289,0
race,Caucasian,54,4,1,0.5760860865589091,0
race,Caucasian,46,3,0,0.458791952258198,0
race,Caucasian,46,4,0,0.458791952258198,0
race,Caucasian,28,4,0,0.4660726975378592,0
race,Caucasian,50,2,0,0.48514289775576114,0
race,Caucasian,50,3,0,0.47080505271004847,0
race,Caucasian,50,4,0,0.4684557963664234,0
race,Caucasian,23,4,0,0.5036012816880645,0
race,Caucasian,23,4,1,0.5125770939932638,0
race,Caucasian,58,4,0,0.416409528676136,0
race,Caucasian,29,4,0,0.4269308475597611,0
race,Caucasian,47,4,0,0.454126127085827,0
race,Caucasian,42,3,0,0.4047228907487981,0
race,Caucasian,22,4,0,0.5154619297529399,0
race,Caucasian,33,4,0,0.5599282052859836,0
race,Caucasian,27,4,0,0.4456234547255109,0
race,Caucasian,38,4,0,0.4654345389006766,0
race,Caucasian,30,4,0,0.42859144410484257,0
race,Caucasian,52,3,0,0.4856372354246407,0
race,Caucasian,52,4,0,0.41615016754351974,0
race,Caucasian,43,4,0,0.4911424048703593,0
race,Caucasian,31,4,0,0.45073956615623967,0
race,Caucasian,63,2,0,0.49973315762435744,0
race,Caucasian,45,3,0,0.3904858757664407,0
race,Caucasian,45,4,0,0.3904858757664407,0
race,Caucasian,44,4,0,0.4600382841725859,0
race,Caucasian,19,4,0,0.5072202660092854,0
race,Caucasian,35,2,0,0.4583005929693464,0
race,Caucasian,35,4,0,0.47754365804289556,0
race,Caucasian,35,4,1,0.49459250054881904,0
race,Caucasian,36,4,0,0.41873401270085686,0
race,Caucasian,55,3,0,0.41615016754351974,0
race,Caucasian,69,4,0,0.5063986342828226,0
race,Other,34,4,0,0.49190376405344505,0
race,Other,33,4,0,0.43861029808455576,0
race,Other,38,4,0,0.4047228907487981,0
race,Other,27,4,0,0.4776761757846096,0
race,Other,27,4,1,0.532220633609434,0
race,Other,20,4,0,0.4799708174639231,0
race,Other,31,4,0,0.4047228907487981,0
race,Other,22,4,0,0.5802839124841811,0
race,Other,25,3,0,0.44376820934181216,0
race,Other,25,4,0,0.5003151573245442,0
race,Other,29,2,0,0.5133547053339522,0
race,Other,39,3,0,0.35548564320298076,0
race,Other,37,4,0,0.5561893632743915,0
race,Other,35,3,0,0.44407181415421787,0
race,Other,23,4,0,0.5424384285955894,0
race,Other,45,4,0,0.5096657082977177,0
race,Other,18,4,0,0.5161366850293251,0
race,Other,32,4,0,0.6026177624522506,0
race,Other,40,4,0,0.4707167930247207,0
sex,male,48,4,0,0.45962139600922064,0
sex,male,42,3,0,0.4047228907487981,0
sex,male,42,4,0,0.4619822692764996,0
sex,male,42,4,1,0.4613401208622761,0
sex,male,19,4,0,0.5321548381043602,0
sex,male,19,3,1,0.5680150055650647,0
sex,male,19,4,1,0.5274949716484078,0
sex,male,31,4,0,0.49773990795042183,0
sex,male,29,2,0,0.48582764915164933,0
sex,male,29,4,0,0.47318148642485297,0
sex,male,29,4,1,0.538631666091828,0
sex,male,24,3,0,0.4726217364086117,0
sex,male,24,4,0,0.5332005498115729,0
sex,male,24,4,1,0.5888443996336032,0
sex,male,39,3,0,0.35548564320298076,0
sex,male,39,4,0,0.466884624155975,0
sex,male,26,2,0,0.4932450140168395,0
sex,male,26,3,0,0.4332006800924774,0
sex,male,26,4,0,0.48911199872093913,0
sex,male,26,4,1,0.4332688362338748,0
sex,male,27,3,0,0.41873401270085686,0
sex,male,27,4,0,0.4732757446525573,0
sex,male,27,4,1,0.5553901168216004,0
sex,male,55,3,0,0.42353682529656594,0
sex,male,35,2,0,0.5281894350643326,0
sex,male,35,3,0,0.44407181415421787,0
sex,male,35,4,0,0.5046449663380326,0
sex,male,35,4,1,0.43869223284092307,0
sex,male,34,3,0,0.3904858757664407,0
sex,male,34,4,0,0.4942473672916686,0
sex,male,34,4,1,0.5110043516564087,0
sex,male,40,3,0,0.45848658346825466,0
sex,male,40,4,0,0.5094647929388554,0
sex,male,18,2,0,0.6345626914079888,0
sex,male,18,3,0,0.5677131970963166,0
sex,male,18,4,0,0.527864342026379,0
sex,male,18,3,1,0.5680150055650647,0
sex,male,18,4,1,0.534755162932139,0
sex,male,53,4,0,0.49471830413264045,0
sex,male,33,4,0,0.4909322138518846,0
sex,male,33,4,1,0.44407181415421787,0
sex,male,41,4,1,0.5422032404193071,0
sex,male,41,4,0,0.33262371211013053,0
sex,male,32,3,0,0.4312511110213345,0
sex,male,32,4,0,0.5143830596983641,0
sex,male,32,4,1,0.458791952258198,0
sex,male,25,3,1,0.4512800808000051,0
sex,male,25,4,1,0.4721795925888845,0
sex,male,25,3,0,0.4512800808000051,0
sex,male,25,4,0,0.491164689246661,0
sex,male,23,2,0,0.5960610039832178,0
sex,male,23,4,0,0.5268686180721762,0
sex,male,23,4,1,0.5483427036172949,0
sex,male,20,2,0,0.5876488408121315,0
sex,male,20,3,0,0.5001367254131861,0
sex,male,20,4,0,0.5126226257709803,0
sex,male,49,4,1,0.4684043547792047,0
sex,male,49,4,0,0.4497144744019534,0
sex,male,56,4,1,0.416409528676136,0
sex,male,56,4,0,0.44721518355185635,0
sex,male,47,4,0,0.43456961218606394,0
sex,male,37,3,0,0.44407181415421787,0
sex,male,37,4,0,0.4838577840519768,0
sex,male,45,3,0,0.3904858757664407,0
sex,male,45,4,0,0.4800536338219284,0
sex,male,54,3,0,0.41615016754351974,0
sex,male,54,4,0,0.4759547049368381,0
sex,male,54,4,1,0.5760860865589091,0
sex,male,50,2,0,0.48514289775576114,0
sex,male,50,3,0,0.47080505271004847,0
sex,male,50,4,0,0.4710716742023238,0
sex,male,46,3,0,0.42463891401231935,0
sex,male,46,4,0,0.4501153904676022,0
sex,male,46,4,1,0.5561893632743915,0
sex,male,21,2,0,0.5551881732178705,0
sex,male,21,3,0,0.47258714397519463,0
sex,male,21,4,0,0.5177311772703808,0
sex,male,21,3,1,0.5125770939932638,0
sex,male,21,4,1,0.5535372223443737,0
sex,male,30,4,0,0.5067828705691003,0
sex,male,36,2,1,0.4730910112570504,0
sex,male,36,4,0,0.4314964596486114,0
sex,male,22,2,0,0.5346215369715049,0
sex,male,22,4,0,0.5193198277679442,0
sex,male,22,4,1,0.6162546049063048,0
sex,male,28,3,0,0.5028147647941771,0
sex,male,28,4,0,0.47997097076282047,0
sex,male,28,4,1,0.4659364831356824,0
sex,male,44,4,0,0.4687439722989883,0
sex,male,43,4,0,0.4702560408046927,0
sex,male,38,3,0,0.3904858757664407,0
sex,male,38,4,0,0.5028922700585223,0
sex,male,62,4,0,0.5069939882112624,0
sex,male,52,3,0,0.4856372354246407,0
sex,male,52,4,0,0.41615016754351974,0
sex,male,66,4,0,0.4125937886632597,0
sex,male,58,4,0,0.4427566002733578,0
sex,male,51,4,0,0.4884872430969497,0
sex,male,69,4,0,0.5063986342828226,0
sex,male,59,4,0,0.5131463936452405,0
sex,female,30,4,0,0.48168420903394554,0
sex,female,58,4,0,0.4162798481098279,0
sex,female,25,4,0,0.48973150320753733,0
sex,female,27,4,0,0.4194029165144001,0
sex,female,38,4,0,0.4189617854206378,0
sex,female,21,3,0,0.45783324144743953,0
sex,female,21,4,0,0.5083429156223367,0
sex,female,51,2,0,0.5402059002478395,0
sex,female,28,4,0,0.602912246783596,0
sex,female,23,4,0,0.4655719918093655,0
sex,female,34,3,0,0.4047228907487981,0
sex,female,34,4,0,0.514795447628676,0
sex,female,22,2,0,0.5419471916544318,0
sex,female,22,4,0,0.5208498587162991,0
sex,female,22,4,1,0.5649354209368144,0
sex,female,54,3,0,0.43066175299453796,0
sex,female,39,2,0,0.5281894350643326,0
sex,female,39,4,0,0.4219072466840331,0
sex,female,26,4,0,0.4518144102922357,0
sex,female,36,4,0,0.4845701660485379,0
sex,female,50,4,0,0.46788128867070483,0
sex,female,47,4,0,0.532220633609434,0
sex,female,42,2,0,0.4583005929693464,0
sex,female,42,4,0,0.4047228907487981,0
sex,female,31,4,0,0.458791952258198,0
sex,female,37,4,0,0.3692195693281851,0
sex,female,32,4,0,0.48764835802646395,0
sex,female,43,4,0,0.36682952963195214,0
sex,female,63,2,0,0.49973315762435744,0
sex,female,19,4,0,0.5161366850293251,0
sex,female,35,2,0,0.4583005929693464,0
sex,female,20,3,0,0.4725525515417776,0
sex,female,20,4,0,0.5646331100142149,0
sex,female,40,4,1,0.44407181415421787,0
sex,female,18,4,0,0.5161366850293251,0
sex,female,52,3,0,0.4603840095988452,0
race,Other,40,4,0,0.4399586535109821,1
race,Other,34,4,0,0.4990340093318007,1
race,Other,27,4,0,0.5104700157125741,1
race,Other,22,4,0,0.49290503389085766,1
race,Other,35,4,0,0.3964397139707389,1
race,Other,26,4,0,0.4289209664677588,1
race,Other,43,4,0,0.46491264577268643,1
race,Other,20,4,1,0.6158469169055869,1
race,Other,20,4,0,0.4781916493750572,1
race,Other,18,4,1,0.5775437709224704,1
race,Other,25,4,0,0.4289209664677588,1
race,Caucasian,28,4,0,0.47381047833067647,1
race,Caucasian,28,4,1,0.5266992355971033,1
race,Caucasian,50,2,0,0.4177528337209474,1
race,Caucasian,50,4,0,0.45345126991677787,1
race,Caucasian,23,4,0,0.5624176163640572,1
race,Caucasian,43,2,0,0.37969070179382025,1
race,Caucasian,43,4,0,0.5222909240919242,1
race,Caucasian,42,4,0,0.4855769624345463,1
race,Caucasian,48,4,0,0.5166626600210703,1
race,Caucasian,20,3,0,0.5366140321666212,1
race,Caucasian,20,4,0,0.5716332404635898,1
race,Caucasian,55,4,0,0.4480942943388233,1
race,Caucasian,55,4,1,0.46229973070088315,1
race,Caucasian,25,3,0,0.37969070179382025,1
race,Caucasian,25,4,0,0.4839880327673534,1
race,Caucasian,35,4,0,0.453198159455604,1
race,Caucasian,31,2,0,0.4990340093318007,1
race,Caucasian,31,4,0,0.47964198545406295,1
race,Caucasian,45,4,0,0.5317409548628741,1
race,Caucasian,45,4,1,0.46015133799041175,1
race,Caucasian,22,4,0,0.5085312510365033,1
race,Caucasian,22,2,1,0.47454508253304045,1
race,Caucasian,22,4,1,0.49290503389085766,1
race,Caucasian,34,3,0,0.47015798003732756,1
race,Caucasian,34,4,0,0.43500341786596647,1
race,Caucasian,37,3,0,0.380394399990423,1
race,Caucasian,37,4,0,0.47122029055583525,1
race,Caucasian,19,4,0,0.5621548631104668,1
race,Caucasian,19,3,1,0.4398301341975029,1
race,Caucasian,44,2,0,0.4990340093318007,1
race,Caucasian,44,4,0,0.45690861968345814,1
race,Caucasian,18,4,0,0.5477310986764579,1
race,Caucasian,21,4,0,0.4821449163817028,1
race,Caucasian,21,2,1,0.5478816912104364,1
race,Caucasian,30,4,0,0.48300427062802614,1
race,Caucasian,41,4,0,0.4956851243116971,1
race,Caucasian,51,4,0,0.4784705644151925,1
race,Caucasian,47,4,0,0.4612085991023445,1
race,Caucasian,26,2,0,0.4177528337209474,1
race,Caucasian,26,4,0,0.4675806516228713,1
race,Caucasian,26,4,1,0.4997806845600494,1
race,Caucasian,27,4,0,0.46171381322224575,1
race,Caucasian,27,2,1,0.46015133799041175,1
race,Caucasian,46,4,0,0.4572357867837464,1
race,Caucasian,24,2,0,0.47528987977528436,1
race,Caucasian,24,4,0,0.5547291495913504,1
race,Caucasian,39,2,0,0.4177528337209474,1
race,Caucasian,53,2,0,0.5805799071375701,1
race,Caucasian,38,4,0,0.5174084695247952,1
race,Caucasian,29,2,0,0.4260740505850211,1
race,Caucasian,29,4,0,0.4587667591404984,1
race,Caucasian,29,4,1,0.4887429572678895,1
race,Caucasian,32,2,0,0.380394399990423,1
race,Caucasian,32,4,0,0.5763712462208617,1
race,Caucasian,49,4,0,0.5834097637018684,1
race,Caucasian,40,4,0,0.4869621366942201,1
race,Caucasian,54,4,0,0.39715457934584597,1
race,Caucasian,61,4,0,0.5773144217399351,1
race,African-American,31,4,0,0.5008548688899047,1
race,African-American,28,2,0,0.4184794842388706,1
race,African-American,28,4,0,0.5035464319898183,1
race,African-American,21,2,0,0.47454508253304045,1
race,African-American,21,3,0,0.5478816912104364,1
race,African-American,21,4,0,0.5420094426209555,1
race,African-American,21,2,1,0.4845837679937658,1
race,African-American,21,4,1,0.47528987977528436,1
race,African-American,46,2,0,0.4990340093318007,1
race,African-American,46,3,0,0.4177528337209474,1
race,African-American,46,4,0,0.43500341786596647,1
race,African-American,20,3,0,0.5547584680188723,1
race,African-American,20,4,0,0.5425351345023873,1
race,African-American,27,4,0,0.5304602534431961,1
race,African-American,27,4,1,0.5951320515479881,1
race,African-American,26,2,0,0.4997806845600494,1
race,African-American,26,4,0,0.5191271691514919,1
race,African-American,26,4,1,0.5556630284326723,1
race,African-American,29,2,0,0.3990736168556852,1
race,African-American,29,3,0,0.5176120095543073,1
race,African-American,29,4,0,0.521687082226598,1
race,African-American,29,3,1,0.4260740505850211,1
race,African-American,29,4,1,0.5619272676738284,1
race,African-American,23,2,0,0.48771083628049516,1
race,African-American,23,3,0,0.49217519826283784,1
race,African-American,23,4,0,0.5172271969579711,1
race,African-American,23,4,1,0.6182369090586652,1
race,African-American,22,2,1,0.47454508253304045,1
race,African-American,22,2,0,0.47454508253304045,1
race,African-American,22,4,0,0.5367123718414168,1
race,African-American,35,4,0,0.5127725468148014,1
race,African-American,30,3,0,0.4260740505850211,1
race,African-American,30,4,0,0.45451333439890645,1
race,African-American,30,4,1,0.5027450914955413,1
race,African-American,18,3,0,0.4792630710488881,1
race,African-American,18,4,0,0.5625470725009778,1
race,African-American,19,4,1,0.5508872054014732,1
race,African-American,19,3,0,0.5701302008852751,1
race,African-American,19,4,0,0.5774660600427304,1
race,African-American,50,4,0,0.5398504268820178,1
race,African-American,50,4,1,0.4977899099340073,1
race,African-American,37,4,1,0.5492999021087405,1
race,African-American,37,4,0,0.4205848943874924,1
race,African-American,47,4,0,0.4903971941326737,1
race,African-American,47,4,1,0.4802219124165003,1
race,African-American,51,2,0,0.4177528337209474,1
race,African-American,51,4,0,0.570307375010831,1
race,African-American,51,4,1,0.6072857067791946,1
race,African-American,53,2,0,0.5903416001032612,1
race,African-American,53,3,0,0.4184794842388706,1
race,African-American,49,2,0,0.5805799071375701,1
race,African-American,49,4,0,0.4721917267502943,1
race,African-American,58,4,0,0.48806572417669924,1
race,African-American,32,2,0,0.49940734694592503,1
race,African-American,32,4,0,0.4870382431130403,1
race,African-American,32,4,1,0.5242154337289571,1
race,African-American,24,4,0,0.5186921881176445,1
race,African-American,25,2,0,0.4990340093318007,1
race,African-American,25,3,0,0.4177528337209474,1
race,African-American,25,4,0,0.4956241396253655,1
race,African-American,25,4,1,0.4268045652682297,1
race,African-American,33,4,1,0.4839418469178824,1
race,African-American,33,4,0,0.5196863756228743,1
race,African-American,52,4,1,0.5710391335574686,1
race,African-American,43,3,0,0.4177528337209474,1
race,African-American,43,4,0,0.4786428407255652,1
race,African-American,43,4,1,0.5310223979331188,1
race,African-American,45,4,0,0.4399407125755732,1
race,African-American,54,4,0,0.5214473658375117,1
race,African-American,56,3,0,0.4184794842388706,1
race,African-American,56,4,0,0.5619272676738284,1
race,African-American,39,4,0,0.4309483200565123,1
race,African-American,41,4,0,0.465269159825639,1
race,African-American,34,4,1,0.5259217152890397,1
race,African-American,34,2,0,0.4275677094760624,1
race,African-American,34,4,0,0.45015827477603043,1
race,African-American,44,4,0,0.4582023722960701,1
race,African-American,42,4,0,0.47850624084664517,1
race,African-American,38,4,1,0.43573761875906913,1
race,African-American,38,4,0,0.5302642066503611,1
race,African-American,59,4,0,0.39715457934584597,1
race,African-American,48,4,0,0.4984653427698974,1
race,African-American,55,4,0,0.5174084695247952,1
race,African-American,36,4,0,0.5096382392162866,1
race,African-American,40,4,0,0.4952069235629486,1
race,African-American,62,4,0,0.577100335629144,1
race,Hispanic,55,4,0,0.5813070149786237,1
race,Hispanic,49,4,0,0.44475777806267197,1
race,Hispanic,46,3,1,0.380394399990423,1
race,Hispanic,18,2,1,0.5701302008852751,1
race,Hispanic,22,4,0,0.5591876015212887,1
race,Hispanic,42,4,0,0.45835254138013215,1
race,Hispanic,19,4,1,0.5208137007656911,1
race,Hispanic,19,4,0,0.5631094670253389,1
race,Hispanic,23,3,0,0.5486214138002592,1
race,Hispanic,23,4,0,0.5765509188997245,1
race,Hispanic,31,4,0,0.4359241363914495,1
race,Hispanic,24,4,0,0.5781687772655852,1
race,Hispanic,37,4,0,0.38846795684101837,1
race,Hispanic,45,4,0,0.39715457934584597,1
race,Hispanic,35,4,0,0.502688729434198,1
race,Hispanic,35,4,1,0.47844308458825024,1
race,Hispanic,28,4,0,0.4456516233026612,1
race,Hispanic,32,4,0,0.4802219124165003,1
race,Hispanic,27,4,0,0.44340657177986975,1
race,Hispanic,33,4,0,0.5251769886424913,1
race,Hispanic,20,4,0,0.45988272339039327,1
sex,male,40,4,0,0.4675827885369654,1
sex,male,28,2,0,0.4184794842388706,1
sex,male,28,4,0,0.48529410236926873,1
sex,male,28,4,1,0.5266992355971033,1
sex,male,50,4,0,0.49047948004473785,1
sex,male,50,4,1,0.577100335629144,1
sex,male,31,4,0,0.4749178677799805,1
sex,male,23,2,0,0.48771083628049516,1
sex,male,23,3,0,0.5486214138002592,1
sex,male,23,4,0,0.5429333345935191,1
sex,male,23,4,1,0.6182369090586652,1
sex,male,21,2,0,0.47454508253304045,1
sex,male,21,4,0,0.5256827536466138,1
sex,male,21,2,1,0.5162327296021011,1
sex,male,21,4,1,0.47528987977528436,1
sex,male,46,2,0,0.4990340093318007,1
sex,male,46,3,0,0.4177528337209474,1
sex,male,46,4,0,0.44656402153944064,1
sex,male,46,3,1,0.380394399990423,1
sex,male,43,2,0,0.37969070179382025,1
sex,male,43,3,0,0.4177528337209474,1
sex,male,43,4,0,0.4962506463520813,1
sex,male,43,4,1,0.5310223979331188,1
sex,male,20,3,0,0.5530408565832476,1
sex,male,20,4,0,0.5323628976414544,1
sex,male,20,4,1,0.6158469169055869,1
sex,male,27,4,0,0.5056952694292748,1
sex,male,27,2,1,0.46015133799041175,1
sex,male,27,4,1,0.5951320515479881,1
sex,male,26,4,0,0.4976494760691615,1
sex,male,26,4,1,0.5370355804751314,1
sex,male,22,2,1,0.47454508253304045,1
sex,male,22,2,0,0.47454508253304045,1
sex,male,22,4,0,0.5357954048904602,1
sex,male,55,4,0,0.4987260182952664,1
sex,male,55,4,1,0.46229973070088315,1
sex,male,42,4,0,0.48472060956686064,1
sex,male,48,4,0,0.5392949638474493,1
sex,male,35,4,0,0.48389592530881664,1
sex,male,35,4,1,0.47844308458825024,1
sex,male,30,4,0,0.48026774199529076,1
sex,male,30,4,1,0.5027450914955413,1
sex,male,18,3,0,0.4792630710488881,1
sex,male,18,4,0,0.5544095756327173,1
sex,male,18,2,1,0.5701302008852751,1
sex,male,18,4,1,0.5775437709224704,1
sex,male,19,4,1,0.5408627038562125,1
sex,male,19,3,0,0.5701302008852751,1
sex,male,19,4,0,0.5699297870659576,1
sex,male,37,4,1,0.5034677526694928,1
sex,male,37,3,0,0.380394399990423,1
sex,male,37,4,0,0.4378733580850453,1
sex,male,25,2,0,0.4990340093318007,1
sex,male,25,3,0,0.37969070179382025,1
sex,male,25,4,0,0.49789488510648,1
sex,male,25,4,1,0.4268045652682297,1
sex,male,49,2,0,0.5805799071375701,1
sex,male,49,4,0,0.47196589649383774,1
sex,male,47,4,0,0.4728840371144762,1
sex,male,47,4,1,0.4802219124165003,1
sex,male,45,4,0,0.478709811514269,1
sex,male,45,4,1,0.46015133799041175,1
sex,male,29,2,0,0.40807376143213053,1
sex,male,29,4,0,0.4951056187743444,1
sex,male,29,3,1,0.4260740505850211,1
sex,male,29,4,1,0.525335112470859,1
sex,male,51,2,0,0.4177528337209474,1
sex,male,51,4,0,0.49683792653432013,1
sex,male,51,4,1,0.6072857067791946,1
sex,male,53,2,0,0.5854607536204157,1
sex,male,34,2,0,0.4275677094760624,1
sex,male,34,3,0,0.47015798003732756,1
sex,male,34,4,0,0.458588494187457,1
sex,male,34,4,1,0.5259217152890397,1
sex,male,58,4,0,0.48806572417669924,1
sex,male,44,2,0,0.4990340093318007,1
sex,male,44,4,0,0.4575554959897641,1
sex,male,24,2,0,0.47528987977528436,1
sex,male,24,4,0,0.5303127606761382,1
sex,male,32,4,1,0.5242154337289571,1
sex,male,32,2,0,0.45973636462742434,1
sex,male,32,4,0,0.5002613069888532,1
sex,male,33,4,1,0.46758144036628846,1
sex,male,33,4,0,0.5450110809235472,1
sex,male,52,4,1,0.5710391335574686,1
sex,male,41,4,0,0.47135235272285064,1
sex,male,54,4,0,0.48001643700695645,1
sex,male,56,3,0,0.4184794842388706,1
sex,male,56,4,0,0.5619272676738284,1
sex,male,39,2,0,0.4177528337209474,1
sex,male,39,4,0,0.44414380639207723,1
sex,male,38,4,0,0.5259789609418392,1
sex,male,38,4,1,0.43573761875906913,1
sex,male,59,4,0,0.39715457934584597,1
sex,male,61,4,0,0.5773144217399351,1
sex,male,36,4,0,0.5096382392162866,1
sex,male,62,4,0,0.577100335629144,1
sex,female,29,3,0,0.5176120095543073,1
sex,female,29,4,0,0.538511149497259,1
sex,female,23,3,0,0.49217519826283784,1
sex,female,23,4,0,0.47454508253304045,1
sex,female,21,3,0,0.5478816912104364,1
sex,female,20,3,0,0.5328560354633703,1
