Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,32,1,1,3.1538461538461537,0
race,Caucasian,32,2,1,3.4,0
race,Caucasian,32,3,1,3.111111111111111,0
race,Caucasian,32,4,1,4.731343283582089,0
race,Caucasian,44,1,0,2.623931623931624,0
race,Caucasian,44,2,0,2.982300884955752,0
race,Caucasian,44,3,0,3.072289156626506,0
race,Caucasian,44,4,0,3.662962962962963,0
race,Caucasian,44,1,1,3.6666666666666665,0
race,Caucasian,44,2,1,3.25,0
race,Caucasian,44,3,1,3.6666666666666665,0
race,Caucasian,44,4,1,4.48,0
race,Caucasian,37,1,0,2.579505300353357,0
race,Caucasian,37,2,0,3.0059880239520957,0
race,Caucasian,37,3,0,3.1414141414141414,0
race,Caucasian,37,4,0,3.7746113989637307,0
race,Caucasian,37,1,1,2.6666666666666665,0
race,Caucasian,37,2,1,3.5,0
race,Caucasian,37,3,1,3.875,0
race,Caucasian,37,4,1,4.326086956521739,0
race,Caucasian,36,1,0,2.6204620462046204,0
race,Caucasian,36,2,0,2.8624338624338623,0
race,Caucasian,36,3,0,3.18018018018018,0
race,Caucasian,36,4,0,3.983739837398374,0
race,Caucasian,36,1,1,3.6666666666666665,0
race,Caucasian,36,2,1,3.6666666666666665,0
race,Caucasian,36,3,1,3.25,0
race,Caucasian,36,4,1,4.660714285714286,0
race,Caucasian,27,1,0,2.2948717948717947,0
race,Caucasian,27,2,0,2.6194690265486726,0
race,Caucasian,27,3,0,2.8142857142857145,0
race,Caucasian,27,4,0,3.5386473429951693,0
race,Caucasian,27,1,1,2.5,0
race,Caucasian,27,2,1,3.7777777777777777,0
race,Caucasian,27,3,1,4.0,0
race,Caucasian,27,4,1,4.585365853658536,0
race,Caucasian,45,1,0,2.693467336683417,0
race,Caucasian,45,2,0,2.9158878504672896,0
race,Caucasian,45,3,0,3.25,0
race,Caucasian,45,4,0,3.569948186528497,0
race,Caucasian,45,1,1,3.25,0
race,Caucasian,45,2,1,2.8,0
race,Caucasian,45,3,1,4.333333333333333,0
race,Caucasian,45,4,1,4.647058823529412,0
race,Caucasian,58,1,0,2.3181818181818183,0
race,Caucasian,58,2,0,2.5348837209302326,0
race,Caucasian,58,3,0,2.6363636363636362,0
race,Caucasian,58,4,0,3.5660377358490565,0
race,Caucasian,58,1,1,2.6,0
race,Caucasian,58,2,1,4.0,0
race,Caucasian,58,4,1,5.0,0
race,Caucasian,24,1,0,2.111111111111111,0
race,Caucasian,24,2,0,2.341880341880342,0
race,Caucasian,24,3,0,2.6940298507462686,0
race,Caucasian,24,4,0,3.3024390243902437,0
race,Caucasian,24,1,1,2.642857142857143,0
race,Caucasian,24,2,1,3.4285714285714284,0
race,Caucasian,24,3,1,2.857142857142857,0
race,Caucasian,24,4,1,4.196078431372549,0
race,Caucasian,55,1,0,2.27027027027027,0
race,Caucasian,55,2,0,2.9361702127659575,0
race,Caucasian,55,3,0,3.1333333333333333,0
race,Caucasian,55,4,0,3.4155844155844157,0
race,Caucasian,55,1,1,2.0,0
race,Caucasian,55,2,1,2.0,0
race,Caucasian,55,3,1,6.0,0
race,Caucasian,55,4,1,5.25,0
race,Caucasian,43,1,0,2.5450643776824036,0
race,Caucasian,43,2,0,2.8358208955223883,0
race,Caucasian,43,3,0,3.210526315789474,0
race,Caucasian,43,4,0,3.8393574297188753,0
race,Caucasian,43,1,1,3.2857142857142856,0
race,Caucasian,43,2,1,3.6666666666666665,0
race,Caucasian,43,3,1,4.0,0
race,Caucasian,43,4,1,4.628571428571429,0
race,Caucasian,23,1,0,2.014644351464435,0
race,Caucasian,23,2,0,2.3284313725490198,0
race,Caucasian,23,3,0,2.567741935483871,0
race,Caucasian,23,4,0,3.171511627906977,0
race,Caucasian,23,1,1,2.125,0
race,Caucasian,23,2,1,3.25,0
race,Caucasian,23,3,1,3.0,0
race,Caucasian,23,4,1,3.8,0
race,Caucasian,46,1,0,2.4858490566037736,0
race,Caucasian,46,2,0,2.84,0
race,Caucasian,46,3,0,2.857142857142857,0
race,Caucasian,46,4,0,3.626794258373206,0
race,Caucasian,46,1,1,3.5,0
race,Caucasian,46,2,1,2.75,0
race,Caucasian,46,3,1,3.5,0
race,Caucasian,46,4,1,5.095238095238095,0
race,Caucasian,35,1,0,2.516320474777448,0
race,Caucasian,35,2,0,2.901098901098901,0
race,Caucasian,35,3,0,3.091666666666667,0
race,Caucasian,35,4,0,3.7534562211981566,0
race,Caucasian,35,1,1,3.0,0
race,Caucasian,35,2,1,4.0,0
race,Caucasian,35,3,1,3.5555555555555554,0
race,Caucasian,35,4,1,4.88135593220339,0
race,Caucasian,31,1,0,2.4911764705882353,0
race,Caucasian,31,2,0,2.660377358490566,0
race,Caucasian,31,3,0,3.097560975609756,0
race,Caucasian,31,4,0,3.7815315315315314,0
race,Caucasian,31,1,1,2.4285714285714284,0
race,Caucasian,31,2,1,2.8333333333333335,0
race,Caucasian,31,3,1,3.8,0
race,Caucasian,31,4,1,4.702702702702703,0
race,Caucasian,64,1,0,1.837837837837838,0
race,Caucasian,64,2,0,2.75,0
race,Caucasian,64,3,0,3.4444444444444446,0
race,Caucasian,64,4,0,3.619047619047619,0
race,Caucasian,64,1,1,3.0,0
race,Caucasian,18,1,0,2.1471571906354514,0
race,Caucasian,18,2,0,2.28125,0
race,Caucasian,18,3,0,2.253968253968254,0
race,Caucasian,18,4,0,2.4153846153846152,0
race,Caucasian,18,1,1,2.7777777777777777,0
race,Caucasian,18,2,1,2.6666666666666665,0
race,Caucasian,18,3,1,5.0,0
race,Caucasian,18,4,1,3.142857142857143,0
race,Caucasian,33,1,0,2.5144356955380576,0
race,Caucasian,33,2,0,2.7437185929648242,0
race,Caucasian,33,3,0,3.1690140845070425,0
race,Caucasian,33,4,0,3.903719912472648,0
race,Caucasian,33,1,1,3.6,0
race,Caucasian,33,2,1,2.857142857142857,0
race,Caucasian,33,3,1,3.5,0
race,Caucasian,33,4,1,4.528301886792453,0
race,Caucasian,47,1,0,2.391509433962264,0
race,Caucasian,47,2,0,3.018348623853211,0
race,Caucasian,47,3,0,2.9523809523809526,0
race,Caucasian,47,4,0,3.7198067632850242,0
race,Caucasian,47,1,1,3.4166666666666665,0
race,Caucasian,47,2,1,3.0,0
race,Caucasian,47,3,1,4.0,0
race,Caucasian,47,4,1,4.6,0
race,Caucasian,57,1,0,2.226890756302521,0
race,Caucasian,57,2,0,2.675,0
race,Caucasian,57,3,0,2.608695652173913,0
race,Caucasian,57,4,0,3.2903225806451615,0
race,Caucasian,57,1,1,2.0,0
race,Caucasian,57,2,1,2.0,0
race,Caucasian,57,3,1,4.5,0
race,Caucasian,57,4,1,3.3333333333333335,0
race,Caucasian,42,1,0,2.410569105691057,0
race,Caucasian,42,2,0,2.5606060606060606,0
race,Caucasian,42,3,0,3.3263157894736843,0
race,Caucasian,42,4,0,3.725752508361204,0
race,Caucasian,42,1,1,3.2857142857142856,0
race,Caucasian,42,2,1,3.0,0
race,Caucasian,42,3,1,2.0,0
race,Caucasian,42,4,1,4.636363636363637,0
race,Caucasian,40,1,0,2.4663461538461537,0
race,Caucasian,40,2,0,2.9034482758620688,0
race,Caucasian,40,3,0,3.046511627906977,0
race,Caucasian,40,4,0,3.709030100334448,0
race,Caucasian,40,1,1,2.0,0
race,Caucasian,40,2,1,3.0,0
race,Caucasian,40,3,1,4.0,0
race,Caucasian,40,4,1,5.0,0
race,Caucasian,56,1,0,2.3518518518518516,0
race,Caucasian,56,2,0,2.608695652173913,0
race,Caucasian,56,3,0,3.129032258064516,0
race,Caucasian,56,4,0,3.426829268292683,0
race,Caucasian,56,1,1,2.5,0
race,Caucasian,56,2,1,4.0,0
race,Caucasian,56,3,1,4.0,0
race,Caucasian,56,4,1,3.8,0
race,Caucasian,51,1,0,2.569832402234637,0
race,Caucasian,51,2,0,2.6842105263157894,0
race,Caucasian,51,3,0,2.890909090909091,0
race,Caucasian,51,4,0,3.6838709677419357,0
race,Caucasian,51,1,1,3.142857142857143,0
race,Caucasian,51,2,1,3.4,0
race,Caucasian,51,3,1,3.0,0
race,Caucasian,51,4,1,4.0625,0
race,Caucasian,50,1,0,2.3618090452261304,0
race,Caucasian,50,2,0,2.7551020408163267,0
race,Caucasian,50,3,0,3.0,0
race,Caucasian,50,4,0,3.5933333333333333,0
race,Caucasian,50,1,1,4.5,0
race,Caucasian,50,2,1,2.5,0
race,Caucasian,50,3,1,3.0,0
race,Caucasian,50,4,1,4.428571428571429,0
race,Caucasian,54,1,0,2.3412698412698414,0
race,Caucasian,54,2,0,2.462686567164179,0
race,Caucasian,54,3,0,3.2127659574468086,0
race,Caucasian,54,4,0,3.75,0
race,Caucasian,54,1,1,2.0,0
race,Caucasian,54,3,1,3.3333333333333335,0
race,Caucasian,54,4,1,5.75,0
race,Caucasian,22,1,0,2.21889400921659,0
race,Caucasian,22,2,0,2.669683257918552,0
race,Caucasian,22,3,0,2.757575757575758,0
race,Caucasian,22,4,0,3.46831955922865,0
race,Caucasian,22,1,1,2.875,0
race,Caucasian,22,2,1,2.7777777777777777,0
race,Caucasian,22,3,1,3.8333333333333335,0
race,Caucasian,22,4,1,4.21875,0
race,Caucasian,19,1,0,2.278125,0
race,Caucasian,19,2,0,2.617283950617284,0
race,Caucasian,19,3,0,2.627906976744186,0
race,Caucasian,19,4,0,2.9761904761904763,0
race,Caucasian,19,1,1,2.9,0
race,Caucasian,19,2,1,3.9,0
race,Caucasian,19,3,1,3.6,0
race,Caucasian,19,4,1,4.066666666666666,0
race,Caucasian,60,1,0,2.1142857142857143,0
race,Caucasian,60,2,0,2.8055555555555554,0
race,Caucasian,60,3,0,2.210526315789474,0
race,Caucasian,60,4,0,3.3488372093023258,0
race,Caucasian,60,2,1,2.0,0
race,Caucasian,60,4,1,5.333333333333333,0
race,Caucasian,63,1,0,2.0545454545454547,0
race,Caucasian,63,2,0,2.1176470588235294,0
race,Caucasian,63,3,0,3.4,0
race,Caucasian,63,4,0,3.2,0
race,Caucasian,63,1,1,2.0,0
race,Caucasian,63,4,1,3.0,0
race,Caucasian,67,1,0,1.6,0
race,Caucasian,67,2,0,2.4545454545454546,0
race,Caucasian,67,3,0,1.3333333333333333,0
race,Caucasian,67,4,0,3.0,0
race,Caucasian,67,4,1,3.0,0
race,Caucasian,59,1,0,1.8518518518518519,0
race,Caucasian,59,2,0,2.4186046511627906,0
race,Caucasian,59,3,0,3.0869565217391304,0
race,Caucasian,59,4,0,3.28,0
race,Caucasian,59,1,1,1.0,0
race,Caucasian,59,3,1,2.5,0
race,Caucasian,59,4,1,2.5,0
race,Caucasian,66,1,0,1.8846153846153846,0
race,Caucasian,66,2,0,2.9285714285714284,0
race,Caucasian,66,3,0,2.4,0
race,Caucasian,66,4,0,3.3529411764705883,0
race,Caucasian,66,2,1,2.0,0
race,Caucasian,66,4,1,1.0,0
race,Caucasian,20,1,0,2.393700787401575,0
race,Caucasian,20,2,0,2.6964285714285716,0
race,Caucasian,20,3,0,2.8613861386138613,0
race,Caucasian,20,4,0,3.410138248847926,0
race,Caucasian,20,1,1,3.4,0
race,Caucasian,20,2,1,3.0,0
race,Caucasian,20,3,1,2.8333333333333335,0
race,Caucasian,20,4,1,4.521739130434782,0
race,Caucasian,21,1,0,2.3755656108597285,0
race,Caucasian,21,2,0,2.7889447236180906,0
race,Caucasian,21,3,0,2.875968992248062,0
race,Caucasian,21,4,0,3.48,0
race,Caucasian,21,1,1,3.3333333333333335,0
race,Caucasian,21,2,1,3.0,0
race,Caucasian,21,3,1,3.75,0
race,Caucasian,21,4,1,4.571428571428571,0
race,Caucasian,62,1,0,2.0930232558139537,0
race,Caucasian,62,2,0,2.5517241379310347,0
race,Caucasian,62,3,0,2.5555555555555554,0
race,Caucasian,62,4,0,3.1785714285714284,0
race,Caucasian,62,1,1,2.0,0
race,Caucasian,62,2,1,3.3333333333333335,0
race,Caucasian,62,4,1,5.5,0
race,Caucasian,61,1,0,2.24,0
race,Caucasian,61,2,0,2.588235294117647,0
race,Caucasian,61,3,0,3.3333333333333335,0
race,Caucasian,61,4,0,3.057142857142857,0
race,Caucasian,61,1,1,4.5,0
race,Caucasian,61,2,1,4.0,0
race,Caucasian,61,4,1,4.111111111111111,0
race,Caucasian,70,1,0,2.066666666666667,0
race,Caucasian,70,2,0,2.2,0
race,Caucasian,70,3,0,2.0,0
race,Caucasian,70,4,0,3.3333333333333335,0
race,Caucasian,70,4,1,4.0,0
race,Caucasian,65,1,0,2.026315789473684,0
race,Caucasian,65,2,0,1.894736842105263,0
race,Caucasian,65,3,0,1.75,0
race,Caucasian,65,4,0,3.0,0
race,Caucasian,65,3,1,6.0,0
race,Caucasian,69,1,0,1.3529411764705883,0
race,Caucasian,69,2,0,2.6,0
race,Caucasian,69,3,0,1.8,0
race,Caucasian,69,4,0,2.857142857142857,0
race,Caucasian,68,1,0,2.473684210526316,0
race,Caucasian,68,2,0,2.25,0
race,Caucasian,68,3,0,2.8,0
race,Caucasian,68,4,0,2.4444444444444446,0
race,African-American,49,1,1,6.0,0
race,African-American,49,4,1,5.5,0
race,African-American,49,1,0,3.111111111111111,0
race,African-American,49,2,0,3.5625,0
race,African-American,49,3,0,3.5714285714285716,0
race,African-American,49,4,0,4.67741935483871,0
race,African-American,27,1,1,2.0,0
race,African-American,27,2,1,4.6,0
race,African-American,27,3,1,3.0,0
race,African-American,27,4,1,4.666666666666667,0
race,African-American,27,1,0,2.642857142857143,0
race,African-American,27,2,0,3.106382978723404,0
race,African-American,27,3,0,3.085714285714286,0
race,African-American,27,4,0,3.9173553719008263,0
race,African-American,31,1,0,2.9726027397260273,0
race,African-American,31,2,0,3.0425531914893615,0
race,African-American,31,3,0,3.2083333333333335,0
race,African-American,31,4,0,4.175675675675675,0
race,African-American,31,1,1,4.0,0
race,African-American,31,2,1,4.0,0
race,African-American,31,3,1,4.0,0
race,African-American,31,4,1,4.6,0
race,African-American,41,1,0,3.3714285714285714,0
race,African-American,41,2,0,3.391304347826087,0
race,African-American,41,3,0,3.1538461538461537,0
race,African-American,41,4,0,3.94,0
race,African-American,41,2,1,4.0,0
race,African-American,41,4,1,5.75,0
race,African-American,56,1,0,2.3181818181818183,0
race,African-American,56,2,0,3.4444444444444446,0
race,African-American,56,3,0,4.666666666666667,0
race,African-American,56,4,0,4.2272727272727275,0
race,African-American,56,1,1,2.0,0
race,African-American,56,3,1,2.0,0
race,African-American,56,4,1,4.75,0
race,African-American,37,1,0,2.8666666666666667,0
race,African-American,37,2,0,3.5714285714285716,0
race,African-American,37,3,0,3.5,0
race,African-American,37,4,0,4.2465753424657535,0
race,African-American,37,1,1,3.0,0
race,African-American,37,3,1,5.0,0
race,African-American,37,4,1,4.75,0
race,African-American,55,1,0,3.5625,0
race,African-American,55,2,0,3.25,0
race,African-American,55,3,0,3.25,0
race,African-American,55,4,0,4.472222222222222,0
race,African-American,55,2,1,3.0,0
race,African-American,25,1,0,2.595505617977528,0
race,African-American,25,2,0,2.8653846153846154,0
race,African-American,25,3,0,2.909090909090909,0
race,African-American,25,4,0,3.680327868852459,0
race,African-American,25,2,1,3.3333333333333335,0
race,African-American,25,3,1,4.0,0
race,African-American,25,4,1,4.0,0
race,African-American,61,1,0,3.357142857142857,0
race,African-American,61,2,0,3.5,0
race,African-American,61,3,0,3.0,0
race,African-American,61,4,0,4.0,0
race,African-American,61,4,1,4.666666666666667,0
race,African-American,46,1,0,2.90625,0
race,African-American,46,2,0,3.7142857142857144,0
race,African-American,46,3,0,4.090909090909091,0
race,African-American,46,4,0,4.435897435897436,0
race,African-American,46,2,1,4.0,0
race,African-American,46,3,1,4.0,0
race,African-American,46,4,1,6.0,0
race,African-American,43,1,0,3.1944444444444446,0
race,African-American,43,2,0,2.7222222222222223,0
race,African-American,43,3,0,3.0,0
race,African-American,43,4,0,4.204081632653061,0
race,African-American,43,3,1,4.0,0
race,African-American,43,4,1,3.6666666666666665,0
race,African-American,28,1,0,2.8095238095238093,0
race,African-American,28,2,0,3.1020408163265305,0
race,African-American,28,3,0,2.9393939393939394,0
race,African-American,28,4,0,3.8383838383838382,0
race,African-American,28,2,1,2.0,0
race,African-American,28,3,1,4.0,0
race,African-American,28,4,1,4.4375,0
race,African-American,26,1,0,2.5853658536585367,0
race,African-American,26,2,0,2.673076923076923,0
race,African-American,26,3,0,2.942857142857143,0
race,African-American,26,4,0,4.016949152542373,0
race,African-American,26,1,1,3.0,0
race,African-American,26,2,1,4.0,0
race,African-American,26,3,1,2.5,0
race,African-American,26,4,1,4.5,0
race,African-American,54,1,0,2.5,0
race,African-American,54,2,0,2.8421052631578947,0
race,African-American,54,3,0,3.875,0
race,African-American,54,4,0,4.419354838709677,0
race,African-American,54,1,1,2.5,0
race,African-American,54,2,1,3.0,0
race,African-American,54,4,1,5.285714285714286,0
race,African-American,22,1,0,2.5462962962962963,0
race,African-American,22,2,0,3.0142857142857142,0
race,African-American,22,3,0,3.125,0
race,African-American,22,4,0,3.734513274336283,0
race,African-American,22,1,1,3.5,0
race,African-American,22,2,1,2.6666666666666665,0
race,African-American,22,3,1,4.5,0
race,African-American,22,4,1,4.888888888888889,0
race,African-American,42,1,0,3.225806451612903,0
race,African-American,42,2,0,3.206896551724138,0
race,African-American,42,3,0,3.8333333333333335,0
race,African-American,42,4,0,4.166666666666667,0
race,African-American,42,1,1,2.0,0
race,African-American,42,4,1,4.25,0
race,African-American,29,1,0,2.9166666666666665,0
race,African-American,29,2,0,2.9069767441860463,0
race,African-American,29,3,0,3.3529411764705883,0
race,African-American,29,4,0,4.068627450980392,0
race,African-American,29,1,1,3.6666666666666665,0
race,African-American,29,3,1,5.0,0
race,African-American,29,4,1,4.916666666666667,0
race,African-American,39,1,0,3.1666666666666665,0
race,African-American,39,2,0,3.3846153846153846,0
race,African-American,39,3,0,3.25,0
race,African-American,39,4,0,4.428571428571429,0
race,African-American,39,2,1,3.0,0
race,African-American,39,3,1,3.0,0
race,African-American,39,4,1,4.5,0
race,African-American,44,1,0,2.813953488372093,0
race,African-American,44,2,0,3.9,0
race,African-American,44,3,0,2.933333333333333,0
race,African-American,44,4,0,4.2727272727272725,0
race,African-American,44,2,1,4.0,0
race,African-American,44,4,1,5.5,0
race,African-American,60,1,0,2.5555555555555554,0
race,African-American,60,2,0,2.8333333333333335,0
race,African-American,60,3,0,3.4,0
race,African-American,60,4,0,4.2727272727272725,0
race,African-American,60,4,1,6.0,0
race,African-American,51,1,0,3.0869565217391304,0
race,African-American,51,2,0,3.727272727272727,0
race,African-American,51,3,0,3.125,0
race,African-American,51,4,0,4.592592592592593,0
race,African-American,51,4,1,5.0,0
race,African-American,47,2,1,4.0,0
race,African-American,47,3,1,4.0,0
race,African-American,47,4,1,5.666666666666667,0
race,African-American,47,1,0,3.076923076923077,0
race,African-American,47,2,0,3.8,0
race,African-American,47,3,0,3.4,0
race,African-American,47,4,0,4.5,0
race,African-American,35,1,0,3.0144927536231885,0
race,African-American,35,2,0,3.111111111111111,0
race,African-American,35,3,0,3.193548387096774,0
race,African-American,35,4,0,4.359375,0
race,African-American,35,1,1,3.3333333333333335,0
race,African-American,35,2,1,3.0,0
race,African-American,35,3,1,3.0,0
race,African-American,35,4,1,3.8,0
race,African-American,36,1,0,3.02,0
race,African-American,36,2,0,2.8974358974358974,0
race,African-American,36,3,0,3.375,0
race,African-American,36,4,0,4.147058823529412,0
race,African-American,36,2,1,4.0,0
race,African-American,36,4,1,4.75,0
race,African-American,40,1,0,3.1315789473684212,0
race,African-American,40,2,0,3.357142857142857,0
race,African-American,40,3,0,3.8947368421052633,0
race,African-American,40,4,0,4.36,0
race,African-American,40,4,1,5.0,0
race,African-American,32,1,0,2.8088235294117645,0
race,African-American,32,2,0,3.1052631578947367,0
race,African-American,32,3,0,3.772727272727273,0
race,African-American,32,4,0,4.123595505617978,0
race,African-American,32,1,1,3.5,0
race,African-American,32,4,1,5.2727272727272725,0
race,African-American,52,1,0,3.6296296296296298,0
race,African-American,52,2,0,3.3333333333333335,0
race,African-American,52,3,0,3.0,0
race,African-American,52,4,0,4.36,0
race,African-American,52,3,1,4.0,0
race,African-American,52,4,1,5.0,0
race,African-American,34,1,0,3.1206896551724137,0
race,African-American,34,2,0,3.128205128205128,0
race,African-American,34,3,0,3.625,0
race,African-American,34,4,0,4.277777777777778,0
race,African-American,34,1,1,3.5,0
race,African-American,34,2,1,3.0,0
race,African-American,34,3,1,3.0,0
race,African-American,34,4,1,5.777777777777778,0
race,African-American,38,1,1,2.0,0
race,African-American,38,2,1,4.0,0
race,African-American,38,3,1,4.5,0
race,African-American,38,4,1,4.857142857142857,0
race,African-American,38,1,0,3.3653846153846154,0
race,African-American,38,2,0,3.3333333333333335,0
race,African-American,38,3,0,3.3703703703703702,0
race,African-American,38,4,0,4.230769230769231,0
race,African-American,33,1,0,3.076923076923077,0
race,African-American,33,2,0,3.393939393939394,0
race,African-American,33,3,0,3.36,0
race,African-American,33,4,0,4.075949367088608,0
race,African-American,33,1,1,3.6,0
race,African-American,33,2,1,3.6666666666666665,0
race,African-American,33,4,1,4.8,0
race,African-American,23,1,0,2.2604166666666665,0
race,African-American,23,2,0,2.8035714285714284,0
race,African-American,23,3,0,2.9696969696969697,0
race,African-American,23,4,0,3.7130434782608694,0
race,African-American,23,1,1,1.5,0
race,African-American,23,2,1,2.3333333333333335,0
race,African-American,23,3,1,5.0,0
race,African-American,23,4,1,4.076923076923077,0
race,African-American,45,1,0,2.606060606060606,0
race,African-American,45,2,0,3.6363636363636362,0
race,African-American,45,3,0,4.125,0
race,African-American,45,4,0,4.414634146341464,0
race,African-American,45,2,1,5.5,0
race,African-American,45,4,1,5.75,0
race,African-American,30,1,0,2.8767123287671232,0
race,African-American,30,2,0,3.3055555555555554,0
race,African-American,30,3,0,3.3055555555555554,0
race,African-American,30,4,0,4.042553191489362,0
race,African-American,30,1,1,4.5,0
race,African-American,30,2,1,3.0,0
race,African-American,30,3,1,5.0,0
race,African-American,30,4,1,4.625,0
race,African-American,24,1,0,2.3580246913580245,0
race,African-American,24,2,0,2.816901408450704,0
race,African-American,24,3,0,2.8181818181818183,0
race,African-American,24,4,0,3.6557377049180326,0
race,African-American,24,1,1,2.5,0
race,African-American,24,2,1,3.75,0
race,African-American,24,4,1,4.3,0
race,African-American,50,1,0,3.176470588235294,0
race,African-American,50,2,0,3.3846153846153846,0
race,African-American,50,3,0,3.857142857142857,0
race,African-American,50,4,0,4.551724137931035,0
race,African-American,50,4,1,4.8,0
race,African-American,48,1,0,3.4722222222222223,0
race,African-American,48,2,0,2.75,0
race,African-American,48,3,0,3.9,0
race,African-American,48,4,0,4.405405405405405,0
race,African-American,48,4,1,4.4,0
race,African-American,53,1,0,2.6666666666666665,0
