Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,40,4,0,0.010331326571630661,0
race,African-American,66,4,0,0.0316425359126338,0
race,African-American,51,4,0,0.007683836938989937,0
race,African-American,52,3,0,0.007780970535779696,0
race,African-American,59,4,0,0.013752495482473407,0
race,Hispanic,42,4,0,0.009317952568753424,0
race,Hispanic,27,3,0,0.006462767281231173,0
race,Hispanic,27,4,0,0.008254340447875293,0
race,Hispanic,55,3,0,0.004623432664772261,0
race,Hispanic,20,3,0,0.009763951018439779,0
race,Hispanic,20,4,0,0.011858200706428294,0
race,Hispanic,49,4,0,0.01442434014092486,0
race,Hispanic,23,4,0,0.012317078076208783,0
race,Hispanic,25,4,0,0.01026702932324959,0
race,Hispanic,54,4,0,0.004881454793676033,0
race,Hispanic,24,4,0,0.007867047837714958,0
race,Hispanic,34,4,0,0.006401445619239135,0
race,Hispanic,29,4,0,0.006493629546918663,0
race,Hispanic,38,3,0,0.006218590991465588,0
race,Hispanic,22,4,0,0.006802283635692991,0
race,Hispanic,28,3,0,0.010249665439569218,0
race,Hispanic,45,4,0,0.007690171907462803,0
race,Hispanic,39,4,0,0.009766783649923083,0
race,Hispanic,36,4,0,0.010345200946326466,0
race,Hispanic,32,4,0,0.009626623206595263,0
race,Hispanic,26,4,0,0.0131030959995487,0
race,Caucasian,39,2,0,0.007912646318057805,0
race,Caucasian,39,4,0,0.009307164998789034,0
race,Caucasian,39,4,1,0.005666798059148473,0
race,Caucasian,40,3,0,0.007277862812263601,0
race,Caucasian,40,4,0,0.006768266384687214,0
race,Caucasian,25,3,0,0.008746158678690653,0
race,Caucasian,25,4,0,0.01096808859996723,0
race,Caucasian,25,4,1,0.009377750684796593,0
race,Caucasian,53,4,0,0.005253690606962343,0
race,Caucasian,41,4,0,0.009415121587019293,0
race,Caucasian,18,2,0,0.00969464553675993,0
race,Caucasian,18,4,0,0.013185348684512904,0
race,Caucasian,34,3,0,0.00549466360288149,0
race,Caucasian,34,4,0,0.008381262428822428,0
race,Caucasian,34,4,1,0.013588144423282206,0
race,Caucasian,32,4,0,0.00973069348948193,0
race,Caucasian,21,4,1,0.009380635807997686,0
race,Caucasian,21,2,0,0.008318216934415444,0
race,Caucasian,21,3,0,0.006420453461863286,0
race,Caucasian,21,4,0,0.010801661250165075,0
race,Caucasian,26,4,0,0.008046062140181205,0
race,Caucasian,51,2,0,0.007985279230286857,0
race,Caucasian,24,3,0,0.005634116037022013,0
race,Caucasian,24,4,0,0.007662181152209811,0
race,Caucasian,49,4,0,0.012456746516421226,0
race,Caucasian,56,4,0,0.006035682170685586,0
race,Caucasian,48,4,0,0.006377111477132884,0
race,Caucasian,37,3,0,0.007937793375609365,0
race,Caucasian,37,4,0,0.00737611314860446,0
race,Caucasian,20,4,1,0.009967352818234666,0
race,Caucasian,20,2,0,0.008418816502570708,0
race,Caucasian,20,3,0,0.0069203397855916475,0
race,Caucasian,20,4,0,0.014557610723529459,0
race,Caucasian,54,3,0,0.004546523878740027,0
race,Caucasian,54,4,0,0.01315004889796676,0
race,Caucasian,46,3,0,0.008772480184466427,0
race,Caucasian,46,4,0,0.007093091467459317,0
race,Caucasian,28,4,0,0.03464886151447323,0
race,Caucasian,28,4,1,0.00648841313599935,0
race,Caucasian,50,2,0,0.006896626806805613,0
race,Caucasian,50,3,0,0.00956053739230896,0
race,Caucasian,50,4,0,0.005801708159254464,0
race,Caucasian,23,4,1,0.007041121570855412,0
race,Caucasian,23,4,0,0.007911701744994446,0
race,Caucasian,58,4,0,0.005531625577850225,0
race,Caucasian,29,4,0,0.00841479468058442,0
race,Caucasian,29,4,1,0.007103081183500505,0
race,Caucasian,47,4,0,0.006198719705842718,0
race,Caucasian,42,3,0,0.003981267487873143,0
race,Caucasian,22,4,0,0.008295473986084543,0
race,Caucasian,33,4,0,0.009513627876688278,0
race,Caucasian,27,4,0,0.01647716630544174,0
race,Caucasian,27,4,1,0.006180711013398436,0
race,Caucasian,38,4,0,0.0088025436339822,0
race,Caucasian,30,4,0,0.0062420549950313224,0
race,Caucasian,52,4,1,0.005494881287037676,0
race,Caucasian,52,3,0,0.008472850116257162,0
race,Caucasian,43,4,0,0.006852902483863621,0
race,Caucasian,31,4,0,0.00944660886030752,0
race,Caucasian,31,4,1,0.007245569308258591,0
race,Caucasian,63,2,0,0.0040951468138298855,0
race,Caucasian,45,3,0,0.005948630914680202,0
race,Caucasian,45,4,0,0.006746577199019937,0
race,Caucasian,44,4,0,0.007340311202969846,0
race,Caucasian,19,4,0,0.012912850141187992,0
race,Caucasian,35,2,0,0.0044018106549013015,0
race,Caucasian,35,4,0,0.018068439308576417,0
race,Caucasian,36,4,0,0.006493001021217303,0
race,Caucasian,55,3,0,0.004500978200037354,0
race,Caucasian,69,4,0,0.008110665578322046,0
race,Other,34,4,0,0.005113219969149577,0
race,Other,33,4,0,0.006563309268870209,0
race,Other,38,4,0,0.005099448578330418,0
race,Other,27,4,1,0.011044650995652362,0
race,Other,27,4,0,0.010591226117026346,0
race,Other,20,4,0,0.008438165786371861,0
race,Other,31,4,1,0.006810814738514256,0
race,Other,22,4,0,0.011273203131054154,0
race,Other,25,3,0,0.007306116449643739,0
race,Other,25,4,0,0.009656568371318062,0
race,Other,29,2,0,0.008462942302036277,0
race,Other,39,3,0,0.008931891554013234,0
race,Other,37,4,1,0.016950839570528203,0
race,Other,35,3,0,0.007919177377530258,0
race,Other,23,4,0,0.010949936712300894,0
race,Other,45,4,0,0.007354027506003357,0
race,Other,18,4,0,0.016447003894469805,0
race,Other,32,4,0,0.008973735757404644,0
race,Other,40,4,0,0.006827948792409456,0
sex,male,48,4,0,0.009912488927329755,0
sex,male,42,3,0,0.003981267487873143,0
sex,male,42,4,0,0.010447590434450352,0
sex,male,19,3,0,0.009413303251237966,0
sex,male,19,4,0,0.011666138069142495,0
sex,male,31,4,0,0.019777795525874848,0
sex,male,31,4,1,0.007639462456466591,0
sex,male,29,2,0,0.006568061631792762,0
sex,male,29,4,0,0.009714715802517615,0
sex,male,29,4,1,0.009722595320830056,0
sex,male,24,3,0,0.005634116037022013,0
sex,male,24,4,0,0.010045010036341728,0
sex,male,39,3,0,0.008931891554013234,0
sex,male,39,4,0,0.009662111197514724,0
sex,male,39,4,1,0.005666798059148473,0
sex,male,26,2,0,0.007345273361383335,0
sex,male,26,4,0,0.011939875436951781,0
sex,male,26,3,1,0.005077314165924848,0
sex,male,27,3,0,0.006462767281231173,0
sex,male,27,4,0,0.012195535014341004,0
sex,male,27,4,1,0.008840838117814094,0
sex,male,55,3,0,0.004562205432404808,0
sex,male,35,2,0,0.007684888433979202,0
sex,male,35,3,0,0.007919177377530258,0
sex,male,35,4,0,0.020832023785307578,0
sex,male,34,3,0,0.00549466360288149,0
sex,male,34,4,0,0.009393439048723216,0
sex,male,34,4,1,0.013588144423282206,0
sex,male,40,3,0,0.007277862812263601,0
sex,male,40,4,0,0.008081918816409118,0
sex,male,18,2,0,0.00969464553675993,0
sex,male,18,3,0,0.010665568998653886,0
sex,male,18,4,0,0.013408835222973722,0
sex,male,53,4,0,0.006885111334016418,0
sex,male,33,4,0,0.009202811015678453,0
sex,male,33,4,1,0.035698889782032596,0
sex,male,41,4,0,0.009415121587019293,0
sex,male,32,3,0,0.005439612129513365,0
sex,male,32,4,0,0.008904198719968543,0
sex,male,32,3,1,0.007002381663852785,0
sex,male,25,3,0,0.008467553154883288,0
sex,male,25,4,0,0.010307411215669278,0
sex,male,25,4,1,0.015078333902501864,0
sex,male,23,2,0,0.008604784791085021,0
sex,male,23,4,0,0.011845794999905308,0
sex,male,23,4,1,0.00841262667721387,0
sex,male,20,2,0,0.008465967651799201,0
sex,male,20,3,0,0.00786645861478336,0
sex,male,20,4,0,0.011280941403842464,0
sex,male,20,4,1,0.009967352818234666,0
sex,male,49,4,0,0.011623052923533795,0
sex,male,56,4,0,0.006476153073930267,0
sex,male,47,4,0,0.007419795573740949,0
sex,male,37,3,0,0.007937793375609365,0
sex,male,37,4,0,0.012049217489939465,0
sex,male,37,4,1,0.016950839570528203,0
sex,male,45,3,0,0.005948630914680202,0
sex,male,45,4,0,0.016804128871382596,0
sex,male,54,3,0,0.004661541647622467,0
sex,male,54,4,0,0.009555486012124031,0
sex,male,50,2,0,0.006896626806805613,0
sex,male,50,3,0,0.00956053739230896,0
sex,male,50,4,0,0.006889577320323812,0
sex,male,46,3,0,0.007786753133853562,0
sex,male,46,4,0,0.015221028987742996,0
sex,male,21,2,0,0.007187360747245305,0
sex,male,21,3,0,0.008163617122774275,0
sex,male,21,4,0,0.011719077895851089,0
sex,male,21,4,1,0.009934114789941809,0
sex,male,30,4,0,0.011331280668199563,0
sex,male,36,2,0,0.006134502508365754,0
sex,male,36,4,0,0.009689916860068884,0
sex,male,22,2,0,0.007231506411762177,0
sex,male,22,4,0,0.010485991837741172,0
sex,male,28,3,0,0.010249665439569218,0
sex,male,28,4,0,0.012377932220142239,0
sex,male,28,4,1,0.00823301556476583,0
sex,male,44,4,0,0.025601077405887598,0
sex,male,43,4,0,0.011893888459111447,0
sex,male,38,3,0,0.006007524889185132,0
sex,male,38,4,0,0.01419962703601034,0
sex,male,62,4,0,0.01168231661838442,0
sex,male,52,4,1,0.005494881287037676,0
sex,male,52,3,0,0.008472850116257162,0
sex,male,66,4,0,0.0316425359126338,0
sex,male,58,4,0,0.010785102666742544,0
sex,male,51,4,0,0.007683836938989937,0
sex,male,69,4,0,0.008110665578322046,0
sex,male,59,4,0,0.013752495482473407,0
sex,female,30,4,0,0.0087624765571208,0
sex,female,58,4,0,0.0052186692478128,0
sex,female,25,4,0,0.012868787425030032,0
sex,female,25,4,1,0.009377750684796593,0
sex,female,27,4,0,0.011500522056217386,0
sex,female,38,4,0,0.004770176415390301,0
sex,female,21,4,1,0.010050570453085751,0
sex,female,21,3,0,0.006420453461863286,0
sex,female,21,4,0,0.009486669346272755,0
sex,female,51,2,0,0.007985279230286857,0
sex,female,28,4,0,0.01087100532226725,0
sex,female,23,4,0,0.0106536391817064,0
sex,female,34,3,0,0.005171151140638241,0
sex,female,34,4,0,0.008026784764871453,0
sex,female,22,2,0,0.005737531721205357,0
sex,female,22,4,0,0.007448586793435672,0
sex,female,54,3,0,0.004431506109857587,0
sex,female,39,2,0,0.007912646318057805,0
sex,female,39,4,0,0.009766783649923083,0
sex,female,26,4,0,0.006349004815835981,0
sex,female,36,4,0,0.008762010484538684,0
sex,female,50,4,0,0.0045906859377571625,0
sex,female,47,4,0,0.007598839492042309,0
sex,female,42,2,0,0.004947902388565449,0
sex,female,42,4,0,0.0059306811177216165,0
sex,female,31,4,0,0.009451195727113042,0
sex,female,37,4,0,0.008362567328053265,0
sex,female,32,4,0,0.007059448494862448,0
sex,female,43,4,0,0.010315935288340588,0
sex,female,63,2,0,0.0040951468138298855,0
sex,female,19,4,0,0.012533533327574339,0
sex,female,35,2,0,0.0044018106549013015,0
sex,female,20,4,1,0.008261595173814727,0
sex,female,20,3,0,0.0069203397855916475,0
sex,female,40,4,0,0.0073858070076868315,0
sex,female,18,4,0,0.01584644922713726,0
sex,female,52,3,0,0.007780970535779696,0
race,Other,40,4,0,0.008528738356711849,1
race,Other,34,4,0,0.009081830680475265,1
race,Other,27,4,0,0.020086217351432272,1
race,Other,22,4,0,0.008664986439240184,1
race,Other,35,4,0,0.005824709948494417,1
race,Other,26,4,0,0.012737717706804133,1
race,Other,43,4,0,0.011804081895240763,1
race,Other,20,4,0,0.011644901972131017,1
race,Other,18,4,0,0.009325603049469916,1
race,Other,25,4,0,0.01436585688112131,1
race,Caucasian,28,4,0,0.009205479920283982,1
race,Caucasian,50,2,0,0.005075955406036628,1
race,Caucasian,50,4,0,0.01680641491177086,1
race,Caucasian,23,4,1,0.01372674243419216,1
race,Caucasian,23,4,0,0.013903314993426485,1
race,Caucasian,43,2,0,0.005174351431743518,1
race,Caucasian,43,4,0,0.01191480765872119,1
race,Caucasian,43,4,1,0.0538392275777859,1
race,Caucasian,42,4,0,0.007830375977200753,1
race,Caucasian,48,4,0,0.01145287442954615,1
race,Caucasian,20,3,0,0.00761021898807416,1
race,Caucasian,20,4,0,0.009955732295834503,1
race,Caucasian,55,4,0,0.007827779579824315,1
race,Caucasian,25,3,0,0.006321515511407223,1
race,Caucasian,25,4,0,0.008425054597594961,1
race,Caucasian,35,4,0,0.00746022206219684,1
race,Caucasian,31,2,0,0.007280471567135029,1
race,Caucasian,31,4,0,0.008108976291054703,1
race,Caucasian,31,4,1,0.006937954278375396,1
race,Caucasian,45,4,0,0.04390569722927953,1
race,Caucasian,22,2,0,0.006739786022015884,1
race,Caucasian,22,4,0,0.007342292279687908,1
race,Caucasian,34,3,0,0.00760247057274161,1
race,Caucasian,34,4,0,0.006696513351467942,1
race,Caucasian,37,3,0,0.005984025615281433,1
race,Caucasian,37,4,0,0.00818690223856667,1
race,Caucasian,19,3,0,0.00617234116036684,1
race,Caucasian,19,4,0,0.014980443546747348,1
race,Caucasian,19,4,1,0.008138453125518832,1
race,Caucasian,44,2,0,0.007830436361530514,1
race,Caucasian,44,4,0,0.0062709827296306316,1
race,Caucasian,18,4,0,0.010441005502308847,1
race,Caucasian,21,4,1,0.008347662158709525,1
race,Caucasian,21,2,0,0.009631366242439938,1
race,Caucasian,21,4,0,0.00959029049336601,1
race,Caucasian,30,4,0,0.018058282078059214,1
race,Caucasian,41,4,0,0.006976343102844377,1
race,Caucasian,51,4,0,0.00981795051005446,1
race,Caucasian,47,4,0,0.00880809341200964,1
race,Caucasian,47,4,1,0.017209912310562882,1
race,Caucasian,26,2,0,0.006369206681225047,1
race,Caucasian,26,4,0,0.008806471946352243,1
race,Caucasian,27,2,0,0.007619193652230838,1
race,Caucasian,27,4,0,0.008618478970518165,1
race,Caucasian,27,4,1,0.005431322362989336,1
race,Caucasian,46,4,0,0.009897711863214002,1
race,Caucasian,24,2,0,0.006755552475948162,1
race,Caucasian,24,4,0,0.008504400527999969,1
race,Caucasian,39,2,1,0.006518196067817395,1
race,Caucasian,53,2,0,0.00901433322850782,1
race,Caucasian,38,4,0,0.008921354155245814,1
race,Caucasian,29,2,0,0.00641263066290082,1
race,Caucasian,29,4,0,0.009394376816293836,1
race,Caucasian,32,2,0,0.005439498247848001,1
race,Caucasian,32,4,0,0.010968265335012559,1
race,Caucasian,49,4,0,0.013153241893450338,1
race,Caucasian,40,4,0,0.008426329794483578,1
race,Caucasian,54,4,0,0.004774858611615487,1
race,Caucasian,61,4,0,0.0071746360671649,1
race,African-American,31,4,0,0.012701960592127628,1
race,African-American,28,2,0,0.0068355507756252265,1
race,African-American,28,4,0,0.020785783376046765,1
race,African-American,21,2,0,0.0077723154414252905,1
race,African-American,21,3,0,0.008595820454089916,1
race,African-American,21,4,0,0.009977324317419626,1
race,African-American,21,4,1,0.009594341720122438,1
race,African-American,46,2,0,0.008111932580121406,1
race,African-American,46,3,0,0.005143367549227072,1
race,African-American,46,4,0,0.006004154446081912,1
race,African-American,20,3,0,0.009665000099851644,1
race,African-American,20,4,0,0.012548218208433614,1
race,African-American,20,3,1,0.007910822931517895,1
race,African-American,27,4,0,0.015226995788524537,1
race,African-American,27,4,1,0.011170196926578788,1
race,African-American,26,4,1,0.012591920156825857,1
race,African-American,26,2,0,0.008186491647592052,1
race,African-American,26,4,0,0.011613022495380298,1
race,African-American,29,2,0,0.005822163958110072,1
race,African-American,29,3,0,0.006726824800968673,1
race,African-American,29,4,0,0.0135413652347935,1
race,African-American,29,4,1,0.04358770992786711,1
race,African-American,23,2,0,0.007138575750827405,1
race,African-American,23,3,0,0.006510273689784386,1
race,African-American,23,4,0,0.011226570665060923,1
race,African-American,23,4,1,0.013226247430409914,1
race,African-American,22,2,0,0.0068561832792464255,1
race,African-American,22,4,0,0.010829126564334681,1
race,African-American,22,4,1,0.011154729405147154,1
race,African-American,35,4,0,0.013413037033781567,1
race,African-American,35,4,1,0.01412546606552087,1
race,African-American,30,3,0,0.004864038405165717,1
race,African-American,30,4,0,0.009932748459698323,1
race,African-American,18,3,0,0.0071023295047097906,1
race,African-American,18,4,0,0.01159933594437864,1
race,African-American,18,4,1,0.01127786258680106,1
race,African-American,19,4,0,0.01042078566263034,1
race,African-American,19,3,1,0.010631129364202522,1
race,African-American,19,4,1,0.010919252532038168,1
race,African-American,50,4,0,0.008614103311828315,1
race,African-American,37,4,0,0.011949707139457227,1
race,African-American,47,4,0,0.010064981765259938,1
race,African-American,51,2,0,0.0047455076666557,1
race,African-American,51,4,0,0.03815910497436032,1
race,African-American,53,2,0,0.00847528488360736,1
race,African-American,53,3,0,0.003943001765135941,1
race,African-American,49,2,0,0.0083412367192751,1
race,African-American,49,4,0,0.009102884136610326,1
race,African-American,49,4,1,0.018993992836136276,1
race,African-American,58,4,1,0.019634800183313206,1
race,African-American,58,4,0,0.026905660436704566,1
race,African-American,32,2,0,0.007497253330347771,1
race,African-American,32,4,0,0.01109841898789364,1
race,African-American,24,4,0,0.009860301360629018,1
race,African-American,24,4,1,0.02230381246904946,1
race,African-American,25,4,1,0.006859795512337837,1
race,African-American,25,2,0,0.009787917885597328,1
race,African-American,25,3,0,0.006404075208623368,1
race,African-American,25,4,0,0.013119732212079658,1
race,African-American,33,4,0,0.014886066305741531,1
race,African-American,52,4,0,0.023598403508267116,1
race,African-American,43,3,0,0.0065766425594831965,1
race,African-American,43,4,0,0.01878071093107218,1
race,African-American,45,4,0,0.00921646544434938,1
race,African-American,45,4,1,0.009849117320219331,1
race,African-American,54,4,0,0.029050425206215976,1
race,African-American,56,3,0,0.0049549568293455505,1
race,African-American,56,4,0,0.03497932259277646,1
race,African-American,39,4,0,0.005621563146431624,1
race,African-American,41,4,0,0.01177456528180409,1
race,African-American,34,2,0,0.0065846255146408674,1
race,African-American,34,4,0,0.009260525104969787,1
race,African-American,44,4,0,0.010821014042871372,1
race,African-American,42,4,0,0.009600064649747463,1
race,African-American,38,4,0,0.013523410609205125,1
race,African-American,59,4,0,0.006933853459180973,1
race,African-American,48,4,0,0.011184793360614554,1
race,African-American,55,4,1,0.010498129026033911,1
race,African-American,36,4,0,0.013857698907436222,1
race,African-American,40,4,0,0.012156439753914595,1
race,African-American,62,4,0,0.014717820924427501,1
race,Hispanic,55,4,0,0.00846691400393055,1
race,Hispanic,49,4,0,0.008432435736048212,1
race,Hispanic,46,3,0,0.006173436926321429,1
race,Hispanic,18,2,0,0.010156818503372531,1
race,Hispanic,22,4,0,0.015122846344721557,1
race,Hispanic,42,4,0,0.01020536478218578,1
race,Hispanic,19,4,0,0.01543390330782157,1
race,Hispanic,23,3,0,0.007749902959108841,1
race,Hispanic,23,4,0,0.015714781546202157,1
race,Hispanic,31,4,0,0.007351822753499361,1
race,Hispanic,24,4,0,0.01024562844432359,1
race,Hispanic,37,4,0,0.005601239237795119,1
race,Hispanic,45,4,0,0.005919324717949872,1
race,Hispanic,35,4,0,0.011689008620295222,1
race,Hispanic,28,4,1,0.01021975741148187,1
race,Hispanic,32,4,0,0.017430584943275353,1
race,Hispanic,27,4,0,0.00833992563735271,1
race,Hispanic,33,4,0,0.013732368076609732,1
race,Hispanic,20,4,0,0.00889845864436051,1
sex,male,40,4,0,0.010342589055313222,1
sex,male,28,2,0,0.0068355507756252265,1
sex,male,28,4,0,0.017955183068440538,1
sex,male,28,4,1,0.01021975741148187,1
sex,male,50,4,0,0.01319853563687225,1
sex,male,31,4,0,0.010557094401887178,1
sex,male,31,4,1,0.006937954278375396,1
sex,male,23,4,1,0.013476494932301037,1
sex,male,23,2,0,0.007138575750827405,1
sex,male,23,3,0,0.007749902959108841,1
sex,male,23,4,0,0.012886571718173664,1
sex,male,21,2,0,0.008391999041763507,1
sex,male,21,4,0,0.009928945089412925,1
sex,male,21,4,1,0.008971001939415982,1
sex,male,46,2,0,0.008111932580121406,1
sex,male,46,3,0,0.005658402237774251,1
sex,male,46,4,0,0.009572762754458395,1
sex,male,43,2,0,0.005174351431743518,1
sex,male,43,3,0,0.0065766425594831965,1
sex,male,43,4,0,0.012926865665398152,1
sex,male,43,4,1,0.0538392275777859,1
sex,male,20,3,0,0.00916971724159579,1
sex,male,20,4,0,0.011620369185379665,1
sex,male,27,2,0,0.007619193652230838,1
sex,male,27,4,0,0.014299335568745812,1
sex,male,27,4,1,0.011170196926578788,1
sex,male,26,4,1,0.012591920156825857,1
sex,male,26,4,0,0.010883526851814266,1
sex,male,22,2,0,0.00682708396493879,1
sex,male,22,4,0,0.010436610552892717,1
sex,male,22,4,1,0.012593875341878889,1
sex,male,55,4,0,0.007987563185850874,1
sex,male,55,4,1,0.010498129026033911,1
sex,male,42,4,0,0.009058537680320482,1
sex,male,48,4,0,0.014217916349876387,1
sex,male,35,4,0,0.010636263269255104,1
sex,male,35,4,1,0.01412546606552087,1
sex,male,30,4,0,0.015091886048673047,1
sex,male,18,2,0,0.010156818503372531,1
sex,male,18,3,0,0.0071023295047097906,1
sex,male,18,4,0,0.011193703346898573,1
sex,male,18,4,1,0.01127786258680106,1
sex,male,19,4,0,0.012548069113587726,1
sex,male,19,3,1,0.010631129364202522,1
sex,male,19,4,1,0.0095288528287785,1
sex,male,37,3,0,0.005984025615281433,1
sex,male,37,4,0,0.0073162002051033945,1
sex,male,25,2,0,0.009787917885597328,1
sex,male,25,3,0,0.006321515511407223,1
sex,male,25,4,0,0.013010259148719476,1
sex,male,25,4,1,0.006859795512337837,1
sex,male,49,2,0,0.0083412367192751,1
sex,male,49,4,0,0.008935322800973285,1
sex,male,49,4,1,0.018993992836136276,1
sex,male,47,4,0,0.009562226423959819,1
sex,male,47,4,1,0.017209912310562882,1
sex,male,45,4,0,0.03179309651323623,1
sex,male,45,4,1,0.009849117320219331,1
sex,male,29,2,0,0.006018986193040321,1
sex,male,29,3,0,0.005195682685522437,1
sex,male,29,4,0,0.010826591757912373,1
sex,male,29,4,1,0.04358770992786711,1
sex,male,51,2,0,0.0047455076666557,1
sex,male,51,4,0,0.019265001998156412,1
sex,male,53,2,0,0.00874480905605759,1
sex,male,34,2,0,0.0065846255146408674,1
sex,male,34,3,0,0.00760247057274161,1
sex,male,34,4,0,0.008711983869370513,1
sex,male,58,4,1,0.019634800183313206,1
sex,male,58,4,0,0.026905660436704566,1
sex,male,44,2,0,0.007830436361530514,1
sex,male,44,4,0,0.008545998386251002,1
sex,male,24,2,0,0.006755552475948162,1
sex,male,24,4,0,0.009764357543959526,1
sex,male,24,4,1,0.035684644626513544,1
sex,male,32,2,0,0.006811334969514513,1
sex,male,32,4,0,0.01264785453623956,1
sex,male,33,4,0,0.016899052470323257,1
sex,male,52,4,0,0.023598403508267116,1
sex,male,41,4,0,0.010814920846012144,1
sex,male,54,4,0,0.020958569674682476,1
sex,male,56,3,0,0.0049549568293455505,1
sex,male,56,4,0,0.03497932259277646,1
sex,male,39,2,1,0.006518196067817395,1
sex,male,39,4,0,0.005640617732304478,1
sex,male,38,4,0,0.012372896495715296,1
sex,male,59,4,0,0.006933853459180973,1
sex,male,61,4,0,0.0071746360671649,1
sex,male,36,4,0,0.013857698907436222,1
sex,male,62,4,0,0.014717820924427501,1
sex,female,29,3,0,0.008257966916414908,1
sex,female,29,4,0,0.015465203037687385,1
sex,female,23,3,0,0.006510273689784386,1
sex,female,23,4,0,0.00714500400017141,1
sex,female,21,3,0,0.008595820454089916,1
sex,female,20,3,0,0.006546003592808382,1
sex,female,20,4,0,0.008592858664497459,1
sex,female,20,3,1,0.007910822931517895,1
sex,female,22,4,1,0.00827643753168368,1
sex,female,22,4,0,0.006397059266867757,1
sex,female,27,4,0,0.009141111307616674,1
sex,female,27,4,1,0.005431322362989336,1
sex,female,32,4,0,0.008003818000318753,1
sex,female,31,2,0,0.007280471567135029,1
sex,female,31,4,0,0.008359982373482077,1
sex,female,19,3,0,0.00617234116036684,1
sex,female,24,4,0,0.00907047966279395,1
sex,female,24,4,1,0.00892298031158538,1
sex,female,49,4,0,0.012147264705586249,1
sex,female,30,3,0,0.004864038405165717,1
sex,female,30,4,0,0.006278179193717391,1
sex,female,26,2,0,0.00727784916440855,1
sex,female,50,2,0,0.005075955406036628,1
sex,female,50,4,0,0.00470789111124701,1
sex,female,39,4,0,0.00560250856055877,1
sex,female,18,4,0,0.007126076866071139,1
sex,female,46,4,0,0.007953849098615552,1
sex,female,25,3,0,0.006404075208623368,1
sex,female,25,4,0,0.007302879973354442,1
sex,female,33,4,0,0.009276751779721308,1
sex,female,40,4,0,0.008426329794483578,1
sex,female,43,4,0,0.02205976011856324,1
sex,female,28,4,0,0.01756832973043372,1
sex,female,42,4,0,0.00560780257361366,1
sex,female,53,3,0,0.003943001765135941,1
sex,female,48,4,0,0.005386628451022486,1
sex,female,35,4,0,0.005933863437915666,1
