Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,58,4,1,7.0,1
race,African-American,58,4,0,2.0,1
race,African-American,32,2,0,4.0,1
race,African-American,32,4,0,7.0,1
race,African-American,24,4,0,6.7272727272727275,1
race,African-American,25,4,1,6.0,1
race,African-American,25,2,0,5.0,1
race,African-American,25,3,0,2.0,1
race,African-American,25,4,0,5.285714285714286,1
race,African-American,33,4,0,7.8,1
race,African-American,33,4,1,10.0,1
race,African-American,52,4,0,10.0,1
race,African-American,43,3,0,6.0,1
race,African-American,43,4,0,6.0,1
race,African-American,45,4,0,6.5,1
race,African-American,54,4,0,6.5,1
race,African-American,56,3,0,4.0,1
race,African-American,56,4,0,6.0,1
race,African-American,39,4,0,1.5,1
race,African-American,41,4,0,4.75,1
race,African-American,34,2,0,10.0,1
race,African-American,34,4,0,5.333333333333333,1
race,African-American,44,4,0,6.5,1
race,African-American,42,4,0,3.6666666666666665,1
race,African-American,38,4,0,6.666666666666667,1
race,African-American,59,4,0,3.0,1
race,African-American,48,4,0,4.0,1
race,African-American,55,4,1,3.0,1
race,African-American,36,4,0,6.333333333333333,1
race,African-American,36,4,1,9.0,1
race,African-American,40,4,0,8.0,1
race,African-American,62,4,0,5.0,1
race,Hispanic,55,4,0,2.0,1
race,Hispanic,49,4,0,3.3333333333333335,1
race,Hispanic,46,3,0,1.0,1
race,Hispanic,18,2,0,6.0,1
race,Hispanic,22,4,1,6.0,1
race,Hispanic,42,4,0,3.0,1
race,Hispanic,19,4,0,8.0,1
race,Hispanic,23,3,0,4.0,1
race,Hispanic,23,4,0,8.0,1
race,Hispanic,31,4,0,3.0,1
race,Hispanic,24,4,0,2.5,1
race,Hispanic,37,4,0,2.0,1
race,Hispanic,45,4,0,1.0,1
race,Hispanic,35,4,0,3.5,1
race,Hispanic,28,4,1,3.0,1
race,Hispanic,32,4,0,9.0,1
race,Hispanic,27,4,0,9.0,1
race,Hispanic,33,4,0,6.0,1
race,Hispanic,20,4,0,7.0,1
sex,male,40,4,0,5.5,1
sex,male,28,2,0,4.0,1
sex,male,28,4,0,4.888888888888889,1
sex,male,28,4,1,5.0,1
sex,male,50,4,0,2.75,1
sex,male,31,4,0,4.583333333333333,1
sex,male,31,4,1,6.0,1
sex,male,23,2,0,3.5,1
sex,male,23,3,0,4.0,1
sex,male,23,4,0,6.416666666666667,1
sex,male,21,2,1,2.0,1
sex,male,21,4,1,6.5,1
sex,male,21,2,0,6.0,1
sex,male,21,4,0,7.2,1
sex,male,46,2,0,1.0,1
sex,male,46,3,0,1.0,1
sex,male,46,4,0,3.0,1
sex,male,43,2,0,1.0,1
sex,male,43,3,0,6.0,1
sex,male,43,4,0,4.909090909090909,1
sex,male,20,4,1,4.0,1
sex,male,20,3,0,5.5,1
sex,male,20,4,0,7.222222222222222,1
sex,male,27,2,0,3.0,1
sex,male,27,4,0,7.416666666666667,1
sex,male,26,4,0,5.333333333333333,1
sex,male,22,2,0,2.5,1
sex,male,22,4,0,7.071428571428571,1
sex,male,22,4,1,6.0,1
sex,male,55,4,0,2.5,1
sex,male,55,4,1,3.0,1
sex,male,42,4,0,2.8,1
sex,male,48,4,0,3.0,1
sex,male,35,4,0,3.5833333333333335,1
sex,male,35,4,1,9.0,1
sex,male,30,4,0,5.3,1
sex,male,18,2,0,6.0,1
sex,male,18,3,0,7.0,1
sex,male,18,4,0,6.571428571428571,1
sex,male,18,4,1,6.0,1
sex,male,19,4,1,7.666666666666667,1
sex,male,19,3,0,7.0,1
sex,male,19,4,0,7.25,1
sex,male,37,3,0,2.0,1
sex,male,37,4,0,2.6,1
sex,male,25,2,0,5.0,1
sex,male,25,3,0,2.0,1
sex,male,25,4,0,4.555555555555555,1
sex,male,25,4,1,6.0,1
sex,male,49,2,0,1.0,1
sex,male,49,4,0,4.857142857142857,1
sex,male,47,4,0,5.0,1
sex,male,45,4,0,4.714285714285714,1
sex,male,29,2,0,4.0,1
sex,male,29,3,0,1.0,1
sex,male,29,4,0,4.0,1
sex,male,29,4,1,10.0,1
sex,male,51,2,0,1.0,1
sex,male,51,4,0,2.3333333333333335,1
sex,male,53,2,0,5.0,1
sex,male,34,2,0,10.0,1
sex,male,34,3,0,1.0,1
sex,male,34,4,0,3.6,1
sex,male,58,4,1,7.0,1
sex,male,58,4,0,2.0,1
sex,male,44,2,0,1.0,1
sex,male,44,4,0,3.75,1
sex,male,24,2,0,6.0,1
sex,male,24,4,0,6.166666666666667,1
sex,male,24,4,1,7.0,1
sex,male,32,2,0,3.3333333333333335,1
sex,male,32,4,0,7.5,1
sex,male,33,4,0,7.25,1
sex,male,33,4,1,10.0,1
sex,male,52,4,0,10.0,1
sex,male,41,4,0,4.0,1
sex,male,54,4,0,5.666666666666667,1
sex,male,56,3,0,4.0,1
sex,male,56,4,0,6.0,1
sex,male,39,2,1,3.0,1
sex,male,39,4,0,1.0,1
sex,male,38,4,0,5.25,1
sex,male,59,4,0,3.0,1
sex,male,61,4,0,1.0,1
sex,male,36,4,0,6.333333333333333,1
sex,male,36,4,1,9.0,1
sex,male,62,4,0,5.0,1
sex,female,29,4,1,9.0,1
sex,female,29,3,0,2.0,1
sex,female,29,4,0,8.0,1
sex,female,23,3,0,4.5,1
sex,female,23,4,0,5.0,1
sex,female,21,3,0,4.0,1
sex,female,20,3,0,5.0,1
sex,female,20,4,0,10.0,1
sex,female,22,4,0,8.333333333333334,1
sex,female,22,4,1,3.0,1
sex,female,27,4,0,6.0,1
sex,female,27,4,1,7.0,1
sex,female,32,4,0,5.0,1
sex,female,31,2,0,1.0,1
sex,female,31,4,0,5.0,1
sex,female,19,3,0,5.0,1
sex,female,24,4,0,6.0,1
sex,female,49,4,0,1.0,1
sex,female,30,3,0,1.0,1
sex,female,30,4,0,3.6666666666666665,1
sex,female,26,2,0,3.0,1
sex,female,50,2,0,3.0,1
sex,female,50,4,0,1.0,1
sex,female,39,4,0,2.0,1
sex,female,18,4,0,10.0,1
sex,female,46,4,0,2.0,1
sex,female,25,3,0,2.0,1
sex,female,25,4,0,5.5,1
sex,female,33,4,0,8.0,1
sex,female,40,4,0,8.0,1
sex,female,43,4,0,10.0,1
sex,female,28,4,0,8.0,1
sex,female,42,4,0,3.0,1
sex,female,53,3,0,1.0,1
sex,female,48,4,0,3.0,1
sex,female,35,4,0,1.0,1
sex,female,37,4,0,10.0,1
race,African-American,21,2,0,3.5,2
race,African-American,21,4,0,6.461538461538462,2
race,African-American,21,4,1,5.75,2
race,African-American,30,3,0,4.0,2
race,African-American,30,4,0,6.0,2
race,African-American,30,4,1,2.0,2
race,African-American,48,3,0,1.0,2
race,African-American,48,4,0,2.0,2
race,African-American,26,3,0,5.0,2
race,African-American,26,4,0,7.428571428571429,2
race,African-American,26,4,1,9.0,2
race,African-American,24,3,1,4.0,2
race,African-American,24,2,0,2.0,2
race,African-American,24,4,0,6.916666666666667,2
race,African-American,27,2,0,3.0,2
race,African-American,27,3,0,2.3333333333333335,2
race,African-American,27,4,0,7.5,2
race,African-American,18,2,0,5.5,2
race,African-American,18,4,0,8.428571428571429,2
race,African-American,18,4,1,10.0,2
race,African-American,38,4,0,5.0,2
race,African-American,31,4,0,4.7,2
race,African-American,31,4,1,5.0,2
race,African-American,45,2,0,1.0,2
race,African-American,45,3,0,4.0,2
race,African-American,45,4,0,4.666666666666667,2
race,African-American,23,3,1,2.0,2
race,African-American,23,4,1,9.0,2
race,African-American,23,4,0,6.5,2
race,African-American,37,4,0,5.75,2
race,African-American,20,4,1,8.0,2
race,African-American,20,4,0,6.625,2
race,African-American,33,4,0,6.428571428571429,2
race,African-American,33,4,1,8.0,2
race,African-American,50,3,0,1.0,2
race,African-American,50,4,0,5.166666666666667,2
race,African-American,22,2,0,3.0,2
race,African-American,22,3,0,4.5,2
race,African-American,22,4,0,5.875,2
race,African-American,22,4,1,9.0,2
race,African-American,41,4,0,3.0,2
race,African-American,35,4,0,5.25,2
race,African-American,35,4,1,8.0,2
race,African-American,42,4,0,6.0,2
race,African-American,34,4,0,5.428571428571429,2
race,African-American,19,2,0,8.0,2
race,African-American,19,3,0,4.5,2
race,African-American,19,4,0,6.75,2
race,African-American,32,4,1,10.0,2
race,African-American,32,4,0,6.25,2
race,African-American,46,4,0,10.0,2
race,African-American,43,4,0,2.0,2
race,African-American,43,4,1,5.0,2
race,African-American,28,4,0,6.5,2
race,African-American,28,4,1,6.0,2
race,African-American,55,4,0,4.0,2
race,African-American,25,2,0,5.5,2
race,African-American,25,4,0,7.285714285714286,2
race,African-American,25,4,1,6.5,2
race,African-American,47,4,0,2.0,2
race,African-American,40,4,0,5.333333333333333,2
race,African-American,29,3,0,4.0,2
race,African-American,29,4,0,5.4,2
race,African-American,56,4,0,1.0,2
race,African-American,49,4,0,5.0,2
race,African-American,39,4,0,3.3333333333333335,2
race,African-American,39,4,1,8.0,2
race,African-American,52,4,0,6.0,2
race,African-American,60,4,0,3.0,2
race,African-American,36,4,0,2.0,2
race,African-American,57,4,0,1.0,2
race,African-American,58,4,0,1.0,2
race,Other,46,4,1,3.0,2
race,Other,18,2,1,6.0,2
race,Other,41,4,0,2.0,2
race,Other,26,4,0,1.0,2
race,Other,19,3,1,4.0,2
race,Other,27,4,0,8.0,2
race,Other,34,4,0,1.0,2
race,Other,31,4,1,1.0,2
race,Other,37,4,0,5.0,2
race,Other,28,4,0,6.0,2
race,Other,30,4,0,7.0,2
race,Other,36,4,0,3.0,2
race,Other,35,3,0,3.0,2
race,Other,35,4,0,3.0,2
race,Other,50,4,0,1.0,2
race,Other,21,3,0,4.0,2
race,Other,54,4,0,4.0,2
race,Other,22,4,0,2.0,2
race,Caucasian,30,4,0,4.75,2
race,Caucasian,35,2,0,6.0,2
race,Caucasian,35,4,0,4.0,2
race,Caucasian,23,3,0,5.5,2
race,Caucasian,23,4,0,6.6,2
race,Caucasian,36,2,0,2.0,2
race,Caucasian,36,3,0,4.0,2
race,Caucasian,36,4,0,3.3333333333333335,2
race,Caucasian,36,4,1,2.0,2
race,Caucasian,27,4,0,5.666666666666667,2
race,Caucasian,50,2,0,1.0,2
race,Caucasian,50,3,0,1.0,2
race,Caucasian,50,4,0,3.25,2
race,Caucasian,56,3,0,2.0,2
race,Caucasian,56,4,0,2.5,2
race,Caucasian,46,4,0,3.0,2
race,Caucasian,21,4,1,5.0,2
race,Caucasian,21,4,0,7.666666666666667,2
race,Caucasian,34,3,0,5.0,2
race,Caucasian,34,4,0,3.5,2
race,Caucasian,34,2,1,1.0,2
race,Caucasian,19,2,0,3.0,2
race,Caucasian,19,3,0,6.0,2
race,Caucasian,19,4,0,5.333333333333333,2
race,Caucasian,19,4,1,6.5,2
race,Caucasian,22,2,0,3.0,2
race,Caucasian,22,4,0,7.666666666666667,2
race,Caucasian,32,4,0,5.0,2
race,Caucasian,44,4,0,3.5,2
race,Caucasian,24,4,0,4.0,2
race,Caucasian,25,3,0,4.0,2
race,Caucasian,25,4,0,6.5,2
race,Caucasian,43,2,0,1.0,2
race,Caucasian,43,4,0,4.75,2
race,Caucasian,39,2,0,6.0,2
race,Caucasian,39,4,0,4.5,2
race,Caucasian,42,3,0,1.0,2
race,Caucasian,42,4,0,3.6666666666666665,2
race,Caucasian,47,4,0,2.3333333333333335,2
race,Caucasian,45,4,0,3.0,2
