Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,35,2,0,0.0027473753385469563,0
race,Caucasian,35,4,0,0.02314045320070469,0
race,Caucasian,36,4,0,0.003771254223199094,0
race,Caucasian,55,3,0,0.0021643824229511644,0
race,Caucasian,69,4,0,0.004891049314632386,0
race,Other,34,4,0,0.002851912087824418,0
race,Other,33,4,0,0.003339391655142253,0
race,Other,38,4,0,0.002304702380440788,0
race,Other,27,4,0,0.00720797830890731,0
race,Other,20,4,0,0.009624933906608178,0
race,Other,31,4,0,0.003287779272995272,0
race,Other,22,4,0,0.009352721184977847,0
race,Other,25,3,0,0.004022217231288298,0
race,Other,25,4,0,0.004151127540845175,0
race,Other,29,2,0,0.00766655029129229,0
race,Other,39,3,1,0.006923862015849997,0
race,Other,37,4,0,0.018023490684383428,0
race,Other,35,3,0,0.00489037383561555,0
race,Other,23,4,0,0.006845487975202461,0
race,Other,45,4,0,0.0025555302731306816,0
race,Other,18,4,0,0.02490667785657683,0
race,Other,32,4,0,0.005367493742893084,0
race,Other,40,4,0,0.0030618862825392093,0
sex,male,48,4,0,0.0037419625867251066,0
sex,male,42,3,0,0.0010407185830845688,0
sex,male,42,4,0,0.007060195218309508,0
sex,male,19,3,0,0.007254493168045199,0
sex,male,19,4,0,0.014415863477369402,0
sex,male,19,4,1,0.039261312681905684,0
sex,male,31,4,0,0.008199021456670239,0
sex,male,29,2,0,0.005312399274134509,0
sex,male,29,4,0,0.005909783940070412,0
sex,male,24,3,0,0.0023582508033922443,0
sex,male,24,4,0,0.005882186248532391,0
sex,male,39,4,0,0.004471883484331081,0
sex,male,39,3,1,0.006923862015849997,0
sex,male,39,4,1,0.0029015568618094467,0
sex,male,26,2,0,0.004491310488026362,0
sex,male,26,3,0,0.002826152026528959,0
sex,male,26,4,0,0.00855022530191327,0
sex,male,27,3,0,0.0034116622971907843,0
sex,male,27,4,0,0.012927952377508507,0
sex,male,27,4,1,0.007195203077994147,0
sex,male,55,3,0,0.002040650590083423,0
sex,male,35,2,0,0.0033971556212815646,0
sex,male,35,3,0,0.00489037383561555,0
sex,male,35,4,0,0.022544427975274336,0
sex,male,34,3,0,0.002573646001789949,0
sex,male,34,4,0,0.004688569453573317,0
sex,male,34,4,1,0.041045585895973506,0
sex,male,40,3,0,0.003704977254409301,0
sex,male,40,4,0,0.003310790641363165,0
sex,male,18,3,0,0.013676941624052077,0
sex,male,18,4,0,0.022909157908364286,0
sex,male,18,2,1,0.012467918429956754,0
sex,male,18,3,1,0.011694471469919808,0
sex,male,53,4,0,0.0038417615707065727,0
sex,male,33,4,0,0.004018821769772862,0
sex,male,41,4,0,0.005456686427755544,0
sex,male,41,4,1,0.009629422519300974,0
sex,male,32,3,0,0.003717221528344981,0
sex,male,32,4,0,0.005750899478164069,0
sex,male,25,3,0,0.004550184412798161,0
sex,male,25,4,0,0.006573283269355246,0
sex,male,25,4,1,0.02491348591647939,0
sex,male,23,2,0,0.0065671270938356665,0
sex,male,23,4,0,0.009899003432104118,0
sex,male,23,4,1,0.03472848187615663,0
sex,male,20,2,0,0.0066364421831019834,0
sex,male,20,3,0,0.0057143409687906675,0
sex,male,20,4,0,0.011798217363171597,0
sex,male,20,4,1,0.010877515038968852,0
sex,male,49,4,1,0.02854738564058218,0
sex,male,49,4,0,0.007829984491361646,0
sex,male,56,4,0,0.003486833902543831,0
sex,male,47,4,0,0.0020665017041492733,0
sex,male,47,4,1,0.010553431920125138,0
sex,male,37,3,0,0.004676223046501977,0
sex,male,37,4,0,0.012628302037187705,0
sex,male,45,3,0,0.0026450586365628567,0
sex,male,45,4,0,0.009866369644968329,0
sex,male,54,3,0,0.0022930621215968847,0
sex,male,54,4,0,0.0026556760468954797,0
sex,male,54,4,1,0.005851571152622829,0
sex,male,50,2,0,0.005569389801147428,0
sex,male,50,3,0,0.007152343835136211,0
sex,male,50,4,0,0.0031027147439140136,0
sex,male,46,3,0,0.004419629363088974,0
sex,male,46,4,0,0.0026016143813982215,0
sex,male,46,3,1,0.004607469252731609,0
sex,male,46,4,1,0.012049650049145653,0
sex,male,21,2,0,0.007523299468734819,0
sex,male,21,3,0,0.006055524310353023,0
sex,male,21,4,0,0.012539610771980564,0
sex,male,21,4,1,0.0193323707570773,0
sex,male,30,4,0,0.005347147500251174,0
sex,male,30,4,1,0.014580200636544267,0
sex,male,36,2,0,0.0022837857615589205,0
sex,male,36,4,0,0.00714661294773599,0
sex,male,22,2,0,0.006002649402052809,0
sex,male,22,4,0,0.012159906746484334,0
sex,male,28,3,0,0.007668761384602154,0
sex,male,28,4,0,0.012725955892336764,0
sex,male,44,4,0,0.033698556439290435,0
sex,male,43,4,0,0.017815679049457866,0
sex,male,38,3,0,0.003437852542341001,0
sex,male,38,4,0,0.0046025919612807595,0
sex,male,38,4,1,0.015758558958830462,0
sex,male,62,4,0,0.01299533419812937,0
sex,male,52,4,1,0.0032247722699046692,0
sex,male,52,3,0,0.004722036643205711,0
sex,male,66,4,0,0.015491268484203702,0
sex,male,58,4,0,0.004198798831494089,0
sex,male,51,4,0,0.002230878973648748,0
sex,male,69,4,0,0.004891049314632386,0
sex,male,59,4,0,0.005815080898613729,0
sex,female,30,4,0,0.004705768560010793,0
sex,female,58,4,1,0.001971388604549446,0
sex,female,58,4,0,0.0030275632319161005,0
sex,female,25,4,1,0.03897116186412452,0
sex,female,25,4,0,0.0070302515627733075,0
sex,female,27,4,0,0.009364515227689382,0
sex,female,38,4,0,0.002554911111420299,0
sex,female,21,3,0,0.004554366215711214,0
sex,female,21,4,0,0.013689544141735992,0
sex,female,21,4,1,0.01018824679399228,0
sex,female,51,2,0,0.006426206810579897,0
sex,female,28,4,0,0.006280504970817071,0
sex,female,23,4,0,0.01848927253605875,0
sex,female,23,4,1,0.007929550430870576,0
sex,female,34,3,0,0.0021566051692975914,0
sex,female,34,4,0,0.004560455871250135,0
sex,female,22,2,0,0.005322230877786376,0
sex,female,22,4,0,0.004724063203025386,0
sex,female,54,3,0,0.0014387915496506783,0
sex,female,39,2,0,0.004310596248984479,0
sex,female,39,4,0,0.00836012599864215,0
sex,female,26,4,0,0.004114732073603878,0
sex,female,36,4,0,0.0047927583454828735,0
sex,female,50,4,0,0.0014496970258773203,0
sex,female,47,4,0,0.004369383704715514,0
sex,female,42,2,0,0.0028138445309723193,0
sex,female,42,4,0,0.0023294048694702456,0
sex,female,31,4,0,0.00495255193327961,0
sex,female,37,4,0,0.004356678982928164,0
sex,female,32,4,0,0.005649655705910966,0
sex,female,43,4,0,0.003452805281964845,0
sex,female,63,2,0,0.0014495070311534271,0
sex,female,19,4,0,0.013194119103020378,0
sex,female,35,2,0,0.0027473753385469563,0
sex,female,20,3,0,0.007188315405813425,0
sex,female,20,4,0,0.00851949377644857,0
sex,female,40,4,0,0.003844528406702329,0
sex,female,18,4,0,0.05856133052004618,0
sex,female,52,3,0,0.003897380711331687,0
race,Other,40,4,0,0.0039132886533413645,1
race,Other,34,4,0,0.005991618338730115,1
race,Other,27,4,0,0.025414842230018938,1
race,Other,22,4,0,0.005518639054772733,1
race,Other,35,4,0,0.0012469714298820188,1
race,Other,26,4,0,0.01419110965567265,1
race,Other,43,4,0,0.01818664402915393,1
race,Other,43,4,1,0.002372019098300663,1
race,Other,20,4,0,0.010591920167503497,1
race,Other,18,4,0,0.01365108128298879,1
race,Other,25,4,0,0.02910828435406554,1
race,Caucasian,28,4,0,0.004261139345305099,1
race,Caucasian,50,2,0,0.002607357245304857,1
race,Caucasian,50,4,0,0.003715169309598697,1
race,Caucasian,23,4,0,0.009145798716932623,1
race,Caucasian,23,4,1,0.012669756402202496,1
race,Caucasian,43,2,0,0.0015691143545799823,1
race,Caucasian,43,4,0,0.009596054181880644,1
race,Caucasian,43,4,1,0.19653956047374718,1
race,Caucasian,42,4,0,0.004172188550241396,1
race,Caucasian,48,4,0,0.007054571714209734,1
race,Caucasian,20,3,0,0.004995030636139113,1
race,Caucasian,20,4,0,0.010637507273911162,1
race,Caucasian,55,4,0,0.005111649927921677,1
race,Caucasian,25,3,0,0.002317474317185326,1
race,Caucasian,25,4,0,0.005046018153091723,1
race,Caucasian,35,4,0,0.0032640678562600887,1
race,Caucasian,31,2,0,0.004934690555062806,1
race,Caucasian,31,4,0,0.005076567316611827,1
race,Caucasian,31,4,1,0.0018456023495371867,1
race,Caucasian,45,4,1,0.5012509735119249,1
race,Caucasian,45,4,0,0.00550593167758938,1
race,Caucasian,22,4,0,0.003890690201421446,1
race,Caucasian,22,2,1,0.004032902499795935,1
race,Caucasian,34,3,0,0.002939638526164845,1
race,Caucasian,34,4,0,0.0023380285419015586,1
race,Caucasian,37,3,0,0.0017018685123479807,1
race,Caucasian,37,4,0,0.005106411983780022,1
race,Caucasian,19,4,1,0.08434433041230584,1
race,Caucasian,19,3,0,0.004119856880635456,1
race,Caucasian,19,4,0,0.014425570166359473,1
race,Caucasian,44,2,0,0.0036561755498275067,1
race,Caucasian,44,4,0,0.0019303606431339982,1
race,Caucasian,18,4,0,0.026961848264292227,1
race,Caucasian,21,2,0,0.008119525206745965,1
race,Caucasian,21,4,0,0.005391510599665763,1
race,Caucasian,21,4,1,0.008657226288261143,1
race,Caucasian,30,4,0,0.04470856375216702,1
race,Caucasian,41,4,0,0.0037174680408580386,1
race,Caucasian,51,4,0,0.013236020910611062,1
race,Caucasian,47,4,1,0.0025349641099828993,1
race,Caucasian,47,4,0,0.0028189730365073707,1
race,Caucasian,26,2,0,0.0035547570535184895,1
race,Caucasian,26,4,0,0.004440476224559495,1
race,Caucasian,27,2,0,0.0030394577427663746,1
race,Caucasian,27,4,0,0.0036383836942232616,1
race,Caucasian,46,4,0,0.007549534098437095,1
race,Caucasian,24,2,0,0.0030125195507133347,1
race,Caucasian,24,4,0,0.00342485776221325,1
race,Caucasian,39,2,0,0.003131241464216669,1
race,Caucasian,53,2,0,0.006944463987841587,1
race,Caucasian,38,4,0,0.005457013106925483,1
race,Caucasian,29,2,0,0.003563534940489536,1
race,Caucasian,29,4,0,0.005188389257929732,1
race,Caucasian,32,2,0,0.0012380808380624405,1
race,Caucasian,32,4,0,0.004496322983050209,1
race,Caucasian,49,4,0,0.023258201220345862,1
race,Caucasian,40,4,0,0.00317088750894592,1
race,Caucasian,54,4,0,0.0010476529149777724,1
race,Caucasian,61,4,0,0.00469702511817091,1
race,African-American,31,4,0,0.007687577835810924,1
race,African-American,28,2,0,0.0028880372072908,1
race,African-American,28,4,0,0.04569628575660935,1
race,African-American,21,2,0,0.00611093867029789,1
race,African-American,21,3,0,0.007492217118101933,1
race,African-American,21,4,0,0.008858757000645485,1
race,African-American,21,2,1,0.006872673161326424,1
race,African-American,21,4,1,0.01345184841284884,1
race,African-American,46,2,0,0.004767453488214296,1
race,African-American,46,3,0,0.002111170092329581,1
race,African-American,46,4,0,0.0026304299333403396,1
race,African-American,20,3,0,0.017503603361751125,1
race,African-American,20,4,0,0.024932870104771354,1
race,African-American,20,3,1,0.010203641422257964,1
race,African-American,27,4,0,0.013897983936901174,1
race,African-American,26,2,0,0.005689909484763252,1
race,African-American,26,4,0,0.008759847951519172,1
race,African-American,26,4,1,0.009490893401776767,1
race,African-American,29,2,0,0.00244381748132356,1
race,African-American,29,3,0,0.004411027175929703,1
race,African-American,29,4,0,0.02000450966515772,1
race,African-American,29,4,1,0.07728220765193794,1
race,African-American,23,2,0,0.0035696660303917577,1
race,African-American,23,3,0,0.002993136242209228,1
race,African-American,23,4,0,0.008956607580093688,1
race,African-American,23,4,1,0.016902616959724615,1
race,African-American,22,2,0,0.004008367766533516,1
race,African-American,22,4,0,0.009921043448461467,1
race,African-American,22,4,1,0.008799344193752414,1
race,African-American,35,4,0,0.011432111066479718,1
race,African-American,30,3,0,0.0019359714667298439,1
race,African-American,30,4,0,0.004425862238435209,1
race,African-American,18,3,0,0.006888651209868639,1
race,African-American,18,4,0,0.02211302951834737,1
race,African-American,18,4,1,0.022803067271740213,1
race,African-American,19,3,0,0.011588569866766334,1
race,African-American,19,4,0,0.01107630743298442,1
race,African-American,50,4,0,0.006399436971239953,1
race,African-American,50,4,1,0.0018932136080123218,1
race,African-American,37,4,0,0.006366420449637012,1
race,African-American,37,4,1,0.0033743232776108326,1
race,African-American,47,4,0,0.00437087253645223,1
race,African-American,51,2,0,0.0017847152987802534,1
race,African-American,51,4,0,0.04448353442360779,1
race,African-American,53,2,0,0.006164177276929116,1
race,African-American,53,3,0,0.001114563084536009,1
race,African-American,49,2,0,0.006164062887094697,1
race,African-American,49,4,0,0.008538686315444086,1
race,African-American,49,4,1,0.037694682083361665,1
race,African-American,58,4,0,0.04978942607306833,1
race,African-American,32,2,0,0.003376978842453862,1
race,African-American,32,4,0,0.005066348311788052,1
race,African-American,32,4,1,0.011769363904752375,1
race,African-American,24,4,0,0.005324499370570351,1
race,African-American,24,4,1,0.11931675777113891,1
race,African-American,25,2,0,0.005930504603819796,1
race,African-American,25,3,0,0.004257364254568038,1
race,African-American,25,4,0,0.021110343641104267,1
race,African-American,25,4,1,0.010714278509281965,1
race,African-American,33,4,0,0.007103003991589342,1
race,African-American,52,4,0,0.04892374198053779,1
race,African-American,43,3,0,0.0035323503011386466,1
race,African-American,43,4,0,0.024142299708190817,1
race,African-American,45,4,0,0.003826928676343478,1
race,African-American,54,4,0,0.07755046822873207,1
race,African-American,56,3,0,0.0014432129335726462,1
race,African-American,56,4,0,0.11458079211888876,1
race,African-American,39,4,0,0.002112238883074161,1
race,African-American,41,4,0,0.00881577755686992,1
race,African-American,34,4,1,0.004024075351094276,1
race,African-American,34,2,0,0.003059849160996884,1
race,African-American,34,4,0,0.002530029942959312,1
race,African-American,44,4,1,0.00902970639676608,1
race,African-American,44,4,0,0.002138035027790291,1
race,African-American,42,4,0,0.003934626449618393,1
race,African-American,38,4,0,0.007559985572733323,1
race,African-American,59,4,0,0.0028156144612128914,1
race,African-American,48,4,0,0.013897376594650103,1
race,African-American,55,4,0,0.0034205888044885474,1
race,African-American,36,4,0,0.007521555899445668,1
race,African-American,40,4,0,0.008594245008089599,1
race,African-American,62,4,0,0.005606231721837164,1
race,Hispanic,55,4,0,0.005587450741754103,1
race,Hispanic,49,4,0,0.0033100850738461782,1
race,Hispanic,46,3,0,0.002636218713275779,1
race,Hispanic,18,2,1,0.01763462584709634,1
race,Hispanic,22,4,0,0.020823599540033173,1
race,Hispanic,42,4,0,0.008327671958365692,1
race,Hispanic,19,4,0,0.043182712492106236,1
race,Hispanic,23,3,0,0.00389174264016926,1
race,Hispanic,23,4,0,0.013957923495880901,1
race,Hispanic,31,4,0,0.00394574824534464,1
race,Hispanic,24,4,0,0.006125012948482365,1
race,Hispanic,37,4,0,0.0017212886170942453,1
race,Hispanic,45,4,0,0.0018008347023089376,1
race,Hispanic,35,4,0,0.01099633509353734,1
race,Hispanic,28,4,0,0.007032988031433328,1
race,Hispanic,32,4,1,0.032374590697792534,1
race,Hispanic,27,4,0,0.002251548837082699,1
race,Hispanic,33,4,0,0.004260462930092326,1
race,Hispanic,20,4,0,0.012339181609777176,1
sex,male,40,4,0,0.006253766830715482,1
sex,male,28,2,0,0.0028880372072908,1
sex,male,28,4,0,0.033245336182898926,1
sex,male,50,4,0,0.005057303140419325,1
sex,male,31,4,0,0.005933600914095102,1
sex,male,31,4,1,0.0018456023495371867,1
sex,male,23,2,0,0.0035696660303917577,1
sex,male,23,3,0,0.00389174264016926,1
sex,male,23,4,0,0.009777231764926805,1
sex,male,23,4,1,0.014786186680963556,1
sex,male,21,2,0,0.007115231938521927,1
sex,male,21,4,0,0.00847350740053663,1
sex,male,21,2,1,0.006872673161326424,1
sex,male,21,4,1,0.010255433663123708,1
sex,male,46,2,0,0.004767453488214296,1
sex,male,46,3,0,0.00237369440280268,1
sex,male,46,4,0,0.006723339048949401,1
sex,male,43,2,0,0.0015691143545799823,1
sex,male,43,3,0,0.0035323503011386466,1
sex,male,43,4,0,0.013661013796297384,1
sex,male,43,4,1,0.09945578978602393,1
sex,male,20,3,0,0.009445885092191134,1
sex,male,20,4,0,0.018240261062969988,1
sex,male,20,3,1,0.009467121861022349,1
sex,male,27,2,0,0.0030394577427663746,1
sex,male,27,4,0,0.012442711623971472,1
sex,male,26,4,0,0.008075588544544121,1
sex,male,26,4,1,0.009490893401776767,1
sex,male,22,2,0,0.004008367766533516,1
sex,male,22,4,0,0.009288511336427134,1
sex,male,22,2,1,0.004032902499795935,1
sex,male,55,4,0,0.004868597866001536,1
sex,male,42,4,0,0.00507979565573295,1
sex,male,48,4,0,0.016542830703295295,1
sex,male,35,4,0,0.008172855009405736,1
sex,male,30,4,0,0.024743205533153866,1
sex,male,18,3,0,0.006888651209868639,1
sex,male,18,4,0,0.02595740070620878,1
sex,male,18,2,1,0.01763462584709634,1
sex,male,18,4,1,0.022803067271740213,1
sex,male,19,3,0,0.011588569866766334,1
sex,male,19,4,0,0.018167440991483794,1
sex,male,19,4,1,0.08434433041230584,1
sex,male,37,3,0,0.0017018685123479807,1
sex,male,37,4,0,0.0038816529751447117,1
sex,male,37,4,1,0.0033743232776108326,1
sex,male,25,2,0,0.005930504603819796,1
sex,male,25,3,0,0.002317474317185326,1
sex,male,25,4,0,0.0203893336991077,1
sex,male,25,4,1,0.010714278509281965,1
sex,male,49,2,0,0.006164062887094697,1
sex,male,49,4,0,0.006430521331994681,1
sex,male,49,4,1,0.037694682083361665,1
sex,male,47,4,0,0.0037501127364742864,1
sex,male,47,4,1,0.0025349641099828993,1
sex,male,45,4,1,0.5012509735119249,1
sex,male,45,4,0,0.004328747847960672,1
sex,male,29,2,0,0.002817056634378885,1
sex,male,29,3,0,0.001649073766455607,1
sex,male,29,4,0,0.006078677474668777,1
sex,male,29,4,1,0.07728220765193794,1
sex,male,51,2,0,0.0017847152987802534,1
sex,male,51,4,0,0.023651858748276636,1
sex,male,53,2,0,0.006554320632385351,1
sex,male,34,2,0,0.003059849160996884,1
sex,male,34,3,0,0.002939638526164845,1
sex,male,34,4,0,0.0033474266916375746,1
sex,male,34,4,1,0.004024075351094276,1
sex,male,58,4,0,0.04978942607306833,1
sex,male,44,2,0,0.0036561755498275067,1
sex,male,44,4,0,0.0019995854380194292,1
sex,male,44,4,1,0.00902970639676608,1
sex,male,24,2,0,0.0030125195507133347,1
sex,male,24,4,0,0.004920123405213662,1
sex,male,24,4,1,0.11931675777113891,1
sex,male,32,4,1,0.022071977301272454,1
sex,male,32,2,0,0.0026640128409900544,1
sex,male,32,4,0,0.0051107840056045335,1
sex,male,33,4,0,0.007106388616355047,1
sex,male,52,4,0,0.04892374198053779,1
sex,male,41,4,0,0.007796115653667543,1
sex,male,54,4,0,0.052049529790813974,1
sex,male,56,3,0,0.0014432129335726462,1
sex,male,56,4,0,0.11458079211888876,1
sex,male,39,2,0,0.003131241464216669,1
sex,male,39,4,0,0.0015250453915456672,1
sex,male,38,4,0,0.007034242456281364,1
sex,male,59,4,0,0.0028156144612128914,1
sex,male,61,4,0,0.00469702511817091,1
sex,male,36,4,0,0.007521555899445668,1
sex,male,62,4,0,0.005606231721837164,1
sex,female,29,3,0,0.007172980585403799,1
sex,female,29,4,0,0.039557825625782576,1
sex,female,23,3,0,0.002993136242209228,1
sex,female,23,4,0,0.0063192550580665335,1
sex,female,21,3,0,0.007492217118101933,1
sex,female,20,3,0,0.004573035314867087,1
sex,female,20,4,0,0.0076972836606745655,1
sex,female,20,3,1,0.010940160983493577,1
sex,female,22,4,1,0.008799344193752414,1
sex,female,22,4,0,0.0034005587845255332,1
sex,female,27,4,0,0.005406906370667712,1
sex,female,32,4,0,0.004318580207784282,1
sex,female,31,2,0,0.004934690555062806,1
sex,female,31,4,0,0.007376673942008232,1
sex,female,19,3,0,0.004119856880635456,1
sex,female,24,4,0,0.006651627132265395,1
sex,female,49,4,0,0.020221387396248576,1
sex,female,30,3,0,0.0019359714667298439,1
sex,female,30,4,0,0.0038392204455927116,1
sex,female,26,2,0,0.00462233326914087,1
sex,female,50,2,0,0.002607357245304857,1
sex,female,50,4,1,0.0018932136080123218,1
sex,female,39,4,0,0.0026994323746026548,1
sex,female,18,4,0,0.00998012913959974,1
sex,female,46,4,0,0.007587600230266509,1
sex,female,25,3,0,0.004257364254568038,1
sex,female,25,4,0,0.004978380446547196,1
