Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,63,4,0,5.0,0
race,African-American,62,1,0,3.0,0
race,African-American,62,2,0,2.5,0
race,African-American,62,3,0,6.0,0
race,African-American,62,4,0,5.7,0
race,African-American,65,1,0,1.2,0
race,African-American,65,2,0,4.333333333333333,0
race,African-American,65,3,0,3.0,0
race,African-American,65,4,0,5.666666666666667,0
race,African-American,55,1,0,3.46875,0
race,African-American,55,2,0,3.923076923076923,0
race,African-American,55,3,0,3.4166666666666665,0
race,African-American,55,4,0,6.576923076923077,0
race,African-American,55,2,1,4.0,0
race,African-American,22,1,0,2.1475409836065573,0
race,African-American,22,2,0,2.8666666666666667,0
race,African-American,22,3,0,3.018867924528302,0
race,African-American,22,4,0,5.291970802919708,0
race,African-American,22,2,1,6.0,0
race,African-American,22,4,1,6.2,0
race,African-American,66,1,0,2.5,0
race,African-American,66,2,0,3.0,0
race,African-American,66,3,0,4.0,0
race,African-American,66,4,0,2.2,0
race,African-American,57,1,0,3.4,0
race,African-American,57,2,0,2.75,0
race,African-American,57,3,0,3.7142857142857144,0
race,African-American,57,4,0,6.285714285714286,0
race,African-American,57,4,1,10.0,0
race,African-American,18,1,0,2.3333333333333335,0
race,African-American,18,2,0,3.2195121951219514,0
race,African-American,18,3,0,3.0,0
race,African-American,18,4,0,3.125,0
race,African-American,18,3,1,4.5,0
race,African-American,68,2,0,2.5,0
race,African-American,68,4,0,6.0,0
race,African-American,64,1,0,1.8571428571428572,0
race,African-American,64,2,0,0.5,0
race,African-American,64,4,0,5.666666666666667,0
race,African-American,19,1,0,2.6831683168316833,0
race,African-American,19,2,0,2.693548387096774,0
race,African-American,19,3,0,3.0,0
race,African-American,19,4,0,3.835714285714286,0
race,African-American,19,4,1,6.0,0
race,African-American,69,1,0,4.0,0
race,African-American,69,2,0,3.0,0
race,African-American,69,4,0,5.0,0
race,African-American,70,1,0,2.6666666666666665,0
race,African-American,70,2,0,3.5,0
race,African-American,70,3,0,5.0,0
race,African-American,67,1,0,0.75,0
race,African-American,67,3,0,4.0,0
race,African-American,67,4,0,3.25,0
race,Caucasian,26,1,0,1.9785714285714286,0
race,Caucasian,26,2,0,2.1439688715953307,0
race,Caucasian,26,3,0,2.8597560975609757,0
race,Caucasian,26,4,0,4.35546875,0
race,Caucasian,26,1,1,4.0,0
race,Caucasian,26,2,1,3.6666666666666665,0
race,Caucasian,26,3,1,1.0,0
race,Caucasian,26,4,1,6.038461538461538,0
race,Caucasian,30,1,0,2.2430379746835443,0
race,Caucasian,30,2,0,3.058139534883721,0
race,Caucasian,30,3,0,3.213197969543147,0
race,Caucasian,30,4,0,5.06109022556391,0
race,Caucasian,30,1,1,2.8,0
race,Caucasian,30,2,1,4.142857142857143,0
race,Caucasian,30,3,1,7.666666666666667,0
race,Caucasian,30,4,1,7.954545454545454,0
race,Caucasian,45,1,0,2.4695652173913043,0
race,Caucasian,45,2,0,2.89922480620155,0
race,Caucasian,45,3,0,3.2247191011235956,0
race,Caucasian,45,4,0,5.239852398523985,0
race,Caucasian,45,2,1,2.0,0
race,Caucasian,45,3,1,4.0,0
race,Caucasian,45,4,1,3.8181818181818183,0
race,Caucasian,24,1,0,1.4368932038834952,0
race,Caucasian,24,2,0,1.8850174216027875,0
race,Caucasian,24,3,0,2.730538922155689,0
race,Caucasian,24,4,0,3.9771784232365146,0
race,Caucasian,24,1,1,5.0,0
race,Caucasian,24,2,1,3.5,0
race,Caucasian,24,3,1,4.5,0
race,Caucasian,24,4,1,6.125,0
race,Caucasian,34,1,0,2.478494623655914,0
race,Caucasian,34,2,0,3.0566801619433197,0
race,Caucasian,34,3,0,3.1277777777777778,0
race,Caucasian,34,4,0,5.261208576998051,0
race,Caucasian,34,1,1,0.3333333333333333,0
race,Caucasian,34,2,1,4.5,0
race,Caucasian,34,3,1,7.0,0
race,Caucasian,34,4,1,6.631578947368421,0
race,Caucasian,35,1,0,2.5508982035928143,0
race,Caucasian,35,2,0,3.2445414847161573,0
race,Caucasian,35,3,0,3.5229885057471266,0
race,Caucasian,35,4,0,5.261450381679389,0
race,Caucasian,35,1,1,3.1666666666666665,0
race,Caucasian,35,2,1,2.0,0
race,Caucasian,35,3,1,6.0,0
race,Caucasian,35,4,1,6.0,0
race,Caucasian,29,1,0,1.951841359773371,0
race,Caucasian,29,2,0,2.831460674157303,0
race,Caucasian,29,3,0,3.3354430379746836,0
race,Caucasian,29,4,0,4.9661921708185055,0
race,Caucasian,29,1,1,2.4,0
race,Caucasian,29,2,1,3.5,0
race,Caucasian,29,3,1,2.0,0
race,Caucasian,29,4,1,7.216216216216216,0
race,Caucasian,44,1,0,2.4744525547445257,0
race,Caucasian,44,2,0,2.8896103896103895,0
race,Caucasian,44,3,0,3.8181818181818183,0
race,Caucasian,44,4,0,4.795221843003413,0
race,Caucasian,44,1,1,2.25,0
race,Caucasian,44,2,1,5.0,0
race,Caucasian,44,4,1,5.666666666666667,0
race,Caucasian,20,1,0,2.235872235872236,0
race,Caucasian,20,2,0,2.6150442477876106,0
race,Caucasian,20,3,0,3.1301369863013697,0
race,Caucasian,20,4,0,4.216911764705882,0
race,Caucasian,20,1,1,4.8,0
race,Caucasian,20,2,1,4.666666666666667,0
race,Caucasian,20,3,1,6.0,0
race,Caucasian,20,4,1,5.7,0
race,Caucasian,49,1,0,2.151111111111111,0
race,Caucasian,49,2,0,2.924812030075188,0
race,Caucasian,49,3,0,3.448717948717949,0
race,Caucasian,49,4,0,4.573333333333333,0
race,Caucasian,49,1,1,1.0,0
race,Caucasian,49,2,1,5.333333333333333,0
race,Caucasian,49,3,1,3.5,0
race,Caucasian,49,4,1,6.111111111111111,0
race,Caucasian,22,1,0,1.6217948717948718,0
race,Caucasian,22,2,0,2.696296296296296,0
race,Caucasian,22,3,0,2.8579545454545454,0
race,Caucasian,22,4,0,4.483695652173913,0
race,Caucasian,22,1,1,1.3333333333333333,0
race,Caucasian,22,2,1,1.5,0
race,Caucasian,22,3,1,5.0,0
race,Caucasian,22,4,1,5.428571428571429,0
race,Caucasian,28,1,0,2.2835443037974685,0
race,Caucasian,28,2,0,2.476534296028881,0
race,Caucasian,28,3,0,3.0828402366863905,0
race,Caucasian,28,4,0,4.807370184254606,0
race,Caucasian,28,1,1,2.6666666666666665,0
race,Caucasian,28,2,1,3.2857142857142856,0
race,Caucasian,28,3,1,2.0,0
race,Caucasian,28,4,1,5.407407407407407,0
race,Caucasian,62,1,0,1.069767441860465,0
race,Caucasian,62,2,0,2.625,0
race,Caucasian,62,3,0,1.9333333333333333,0
race,Caucasian,62,4,0,3.9210526315789473,0
race,Caucasian,62,4,1,9.0,0
race,Caucasian,31,1,0,2.5,0
race,Caucasian,31,2,0,3.2569169960474307,0
race,Caucasian,31,3,0,3.502923976608187,0
race,Caucasian,31,4,0,5.19811320754717,0
race,Caucasian,31,1,1,3.0,0
race,Caucasian,31,2,1,2.4,0
race,Caucasian,31,3,1,5.0,0
race,Caucasian,31,4,1,7.222222222222222,0
race,Caucasian,25,1,0,1.620137299771167,0
race,Caucasian,25,2,0,2.297658862876254,0
race,Caucasian,25,3,0,2.622950819672131,0
race,Caucasian,25,4,0,3.943820224719101,0
race,Caucasian,25,1,1,1.5,0
race,Caucasian,25,2,1,3.6666666666666665,0
race,Caucasian,25,3,1,3.25,0
race,Caucasian,25,4,1,6.315789473684211,0
race,Caucasian,32,1,0,2.5470737913486006,0
race,Caucasian,32,2,0,2.978723404255319,0
race,Caucasian,32,3,0,3.670807453416149,0
race,Caucasian,32,4,0,5.067437379576108,0
race,Caucasian,32,1,1,3.3333333333333335,0
race,Caucasian,32,2,1,3.3333333333333335,0
race,Caucasian,32,3,1,6.0,0
race,Caucasian,32,4,1,5.821428571428571,0
race,Caucasian,50,1,1,4.0,0
race,Caucasian,50,2,1,4.5,0
race,Caucasian,50,3,1,4.0,0
race,Caucasian,50,4,1,5.666666666666667,0
race,Caucasian,50,1,0,2.053921568627451,0
race,Caucasian,50,2,0,3.1880341880341883,0
race,Caucasian,50,3,0,3.3823529411764706,0
race,Caucasian,50,4,0,4.951871657754011,0
race,Caucasian,27,1,0,2.213917525773196,0
race,Caucasian,27,2,0,2.7028985507246377,0
race,Caucasian,27,3,0,3.1242937853107344,0
race,Caucasian,27,4,0,4.66970802919708,0
race,Caucasian,27,1,1,3.6666666666666665,0
race,Caucasian,27,2,1,4.0,0
race,Caucasian,27,3,1,5.0,0
race,Caucasian,27,4,1,6.111111111111111,0
race,Caucasian,41,1,0,2.381625441696113,0
race,Caucasian,41,2,0,2.966887417218543,0
race,Caucasian,41,3,0,3.1946902654867255,0
race,Caucasian,41,4,0,5.069767441860465,0
race,Caucasian,41,1,1,2.5,0
race,Caucasian,41,2,1,4.5,0
race,Caucasian,41,3,1,4.0,0
race,Caucasian,41,4,1,5.25,0
race,Caucasian,52,1,0,2.4011976047904193,0
race,Caucasian,52,2,0,2.854368932038835,0
race,Caucasian,52,3,0,3.3442622950819674,0
race,Caucasian,52,4,0,4.489932885906041,0
race,Caucasian,52,1,1,0.0,0
race,Caucasian,52,2,1,3.0,0
race,Caucasian,52,3,1,6.0,0
race,Caucasian,52,4,1,5.666666666666667,0
race,Caucasian,55,1,0,2.145985401459854,0
race,Caucasian,55,2,0,2.257142857142857,0
race,Caucasian,55,3,0,2.978723404255319,0
race,Caucasian,55,4,0,4.360824742268041,0
race,Caucasian,55,2,1,7.0,0
race,Caucasian,55,4,1,5.666666666666667,0
race,Caucasian,43,1,0,2.5041322314049586,0
race,Caucasian,43,2,0,2.9808917197452227,0
race,Caucasian,43,3,0,3.4019607843137254,0
race,Caucasian,43,4,0,5.215189873417722,0
race,Caucasian,43,1,1,8.0,0
race,Caucasian,43,2,1,4.0,0
race,Caucasian,43,3,1,1.0,0
race,Caucasian,43,4,1,7.7272727272727275,0
race,Caucasian,46,1,0,2.4909090909090907,0
race,Caucasian,46,2,0,3.0223880597014925,0
race,Caucasian,46,3,0,3.28,0
race,Caucasian,46,4,0,4.900826446280992,0
race,Caucasian,46,1,1,4.5,0
race,Caucasian,46,2,1,3.5,0
race,Caucasian,46,4,1,5.5,0
race,Caucasian,53,1,0,2.103896103896104,0
race,Caucasian,53,2,0,2.793103448275862,0
race,Caucasian,53,3,0,4.068965517241379,0
race,Caucasian,53,4,0,4.818181818181818,0
race,Caucasian,53,1,1,6.0,0
race,Caucasian,53,2,1,1.0,0
race,Caucasian,53,3,1,4.0,0
race,Caucasian,53,4,1,6.25,0
race,Caucasian,38,1,0,2.6083916083916083,0
race,Caucasian,38,2,0,3.147727272727273,0
race,Caucasian,38,3,0,3.4916666666666667,0
race,Caucasian,38,4,0,5.495145631067961,0
race,Caucasian,38,1,1,2.888888888888889,0
race,Caucasian,38,2,1,1.3333333333333333,0
race,Caucasian,38,3,1,3.3333333333333335,0
race,Caucasian,38,4,1,7.2727272727272725,0
race,Caucasian,36,1,0,2.5873015873015874,0
race,Caucasian,36,2,0,3.041860465116279,0
race,Caucasian,36,3,0,3.7054794520547945,0
race,Caucasian,36,4,0,5.45643153526971,0
race,Caucasian,36,1,1,1.5,0
race,Caucasian,36,2,1,0.5,0
race,Caucasian,36,3,1,7.5,0
race,Caucasian,36,4,1,7.363636363636363,0
race,Caucasian,23,1,0,1.4774774774774775,0
race,Caucasian,23,2,0,2.123134328358209,0
race,Caucasian,23,3,0,2.379679144385027,0
race,Caucasian,23,4,0,4.038636363636364,0
race,Caucasian,23,1,1,2.5,0
race,Caucasian,23,2,1,2.2,0
race,Caucasian,23,3,1,5.0,0
race,Caucasian,23,4,1,4.117647058823529,0
race,Caucasian,37,1,0,2.4565217391304346,0
race,Caucasian,37,2,0,3.0892857142857144,0
race,Caucasian,37,3,0,3.632,0
race,Caucasian,37,4,0,5.117117117117117,0
race,Caucasian,37,1,1,5.0,0
race,Caucasian,37,2,1,4.0,0
race,Caucasian,37,3,1,2.0,0
race,Caucasian,37,4,1,6.695652173913044,0
race,Caucasian,51,1,0,2.1752577319587627,0
race,Caucasian,51,2,0,3.4130434782608696,0
race,Caucasian,51,3,0,3.289473684210526,0
race,Caucasian,51,4,0,4.552795031055901,0
race,Caucasian,51,1,1,4.75,0
race,Caucasian,51,2,1,2.0,0
race,Caucasian,51,3,1,4.0,0
race,Caucasian,51,4,1,9.0,0
race,Caucasian,40,1,0,2.6366906474820144,0
race,Caucasian,40,2,0,3.1272727272727274,0
race,Caucasian,40,3,0,4.126126126126126,0
race,Caucasian,40,4,0,5.1208791208791204,0
race,Caucasian,40,1,1,6.0,0
race,Caucasian,40,2,1,3.0,0
race,Caucasian,40,4,1,6.105263157894737,0
race,Caucasian,42,1,0,2.4347826086956523,0
race,Caucasian,42,2,0,2.9240506329113924,0
race,Caucasian,42,3,0,3.669724770642202,0
race,Caucasian,42,4,0,4.785488958990536,0
race,Caucasian,42,1,1,5.25,0
race,Caucasian,42,2,1,7.0,0
race,Caucasian,42,3,1,4.0,0
race,Caucasian,42,4,1,6.066666666666666,0
race,Caucasian,33,1,0,2.4613466334164587,0
race,Caucasian,33,2,0,2.748031496062992,0
race,Caucasian,33,3,0,3.6666666666666665,0
race,Caucasian,33,4,0,5.184014869888476,0
race,Caucasian,33,1,1,3.25,0
race,Caucasian,33,2,1,5.5,0
race,Caucasian,33,4,1,6.5,0
race,Caucasian,57,1,0,1.6981132075471699,0
race,Caucasian,57,2,0,2.63265306122449,0
race,Caucasian,57,3,0,3.275,0
race,Caucasian,57,4,0,4.0875,0
race,Caucasian,57,1,1,2.0,0
race,Caucasian,57,2,1,4.0,0
race,Caucasian,57,3,1,2.0,0
race,Caucasian,57,4,1,2.5,0
race,Caucasian,21,1,0,2.3524416135881103,0
race,Caucasian,21,2,0,2.611814345991561,0
race,Caucasian,21,3,0,3.3625730994152048,0
race,Caucasian,21,4,0,4.325153374233129,0
race,Caucasian,21,1,1,3.3333333333333335,0
race,Caucasian,21,2,1,4.5,0
race,Caucasian,21,4,1,5.947368421052632,0
race,Caucasian,39,1,0,2.587813620071685,0
race,Caucasian,39,2,0,2.797872340425532,0
race,Caucasian,39,3,0,3.485148514851485,0
race,Caucasian,39,4,0,5.198529411764706,0
race,Caucasian,39,1,1,10.0,0
race,Caucasian,39,2,1,5.0,0
race,Caucasian,39,3,1,2.3333333333333335,0
race,Caucasian,39,4,1,6.428571428571429,0
race,Caucasian,48,1,0,2.5869565217391304,0
race,Caucasian,48,2,0,2.830508474576271,0
race,Caucasian,48,3,0,3.4835164835164836,0
race,Caucasian,48,4,0,4.687203791469194,0
race,Caucasian,48,1,1,1.0,0
race,Caucasian,48,2,1,4.0,0
race,Caucasian,48,3,1,8.0,0
race,Caucasian,48,4,1,6.333333333333333,0
race,Caucasian,47,1,0,2.474308300395257,0
race,Caucasian,47,2,0,3.0538461538461537,0
race,Caucasian,47,3,0,3.4545454545454546,0
race,Caucasian,47,4,0,4.803088803088803,0
race,Caucasian,47,1,1,2.0,0
race,Caucasian,47,2,1,1.0,0
race,Caucasian,47,3,1,3.5,0
race,Caucasian,47,4,1,6.666666666666667,0
race,Caucasian,54,1,0,2.1142857142857143,0
race,Caucasian,54,2,0,2.7012987012987013,0
race,Caucasian,54,3,0,3.0851063829787235,0
race,Caucasian,54,4,0,4.455284552845528,0
race,Caucasian,54,1,1,4.0,0
race,Caucasian,54,2,1,6.0,0
race,Caucasian,54,4,1,7.333333333333333,0
race,Caucasian,68,1,0,1.5416666666666667,0
race,Caucasian,68,2,0,1.2307692307692308,0
race,Caucasian,68,3,0,2.0,0
race,Caucasian,68,4,0,1.5714285714285714,0
race,Caucasian,56,1,0,1.777027027027027,0
race,Caucasian,56,2,0,2.4098360655737703,0
race,Caucasian,56,3,0,3.877551020408163,0
race,Caucasian,56,4,0,4.36986301369863,0
race,Caucasian,56,4,1,4.0,0
race,Caucasian,60,1,0,1.4782608695652173,0
race,Caucasian,60,2,0,2.7241379310344827,0
race,Caucasian,60,3,0,2.55,0
race,Caucasian,60,4,0,4.0,0
race,Caucasian,60,3,1,1.0,0
race,Caucasian,65,1,0,1.4411764705882353,0
race,Caucasian,65,2,0,1.5714285714285714,0
race,Caucasian,65,3,0,1.0,0
race,Caucasian,65,4,0,3.206896551724138,0
race,Caucasian,61,1,0,1.375,0
race,Caucasian,61,2,0,2.2954545454545454,0
race,Caucasian,61,3,0,2.5625,0
race,Caucasian,61,4,0,3.66,0
race,Caucasian,61,4,1,5.0,0
race,Caucasian,59,1,0,1.4705882352941178,0
race,Caucasian,59,2,0,2.2413793103448274,0
race,Caucasian,59,3,0,3.2580645161290325,0
race,Caucasian,59,4,0,4.362068965517241,0
race,Caucasian,59,1,1,3.0,0
race,Caucasian,59,4,1,3.5,0
race,Caucasian,63,1,0,1.5348837209302326,0
race,Caucasian,63,2,0,2.5,0
race,Caucasian,63,3,0,2.2941176470588234,0
race,Caucasian,63,4,0,3.4814814814814814,0
race,Caucasian,63,4,1,8.0,0
race,Caucasian,58,1,0,1.7234042553191489,0
race,Caucasian,58,2,0,2.260869565217391,0
race,Caucasian,58,3,0,2.8666666666666667,0
race,Caucasian,58,4,0,4.343283582089552,0
race,Caucasian,58,1,1,4.0,0
race,Caucasian,58,2,1,8.0,0
race,Caucasian,58,4,1,3.3333333333333335,0
race,Caucasian,67,1,0,0.9310344827586207,0
race,Caucasian,67,2,0,2.0588235294117645,0
race,Caucasian,67,3,0,2.125,0
race,Caucasian,67,4,0,3.1578947368421053,0
race,Caucasian,19,1,0,2.2729970326409497,0
race,Caucasian,19,2,0,2.850467289719626,0
race,Caucasian,19,3,0,2.8686131386861313,0
race,Caucasian,19,4,0,3.526315789473684,0
race,Caucasian,19,1,1,4.0,0
race,Caucasian,19,2,1,2.5,0
race,Caucasian,19,4,1,5.0,0
race,Caucasian,64,1,0,1.7954545454545454,0
race,Caucasian,64,2,0,1.8666666666666667,0
race,Caucasian,64,3,0,2.7142857142857144,0
race,Caucasian,64,4,0,3.066666666666667,0
race,Caucasian,64,4,1,3.0,0
race,Caucasian,18,1,0,2.0838150289017343,0
race,Caucasian,18,2,0,2.44311377245509,0
race,Caucasian,18,3,0,2.6626506024096384,0
race,Caucasian,18,4,0,2.590909090909091,0
race,Caucasian,18,1,1,2.0,0
race,Caucasian,18,2,1,4.0,0
race,Caucasian,18,3,1,2.0,0
race,Caucasian,18,4,1,6.0,0
race,Caucasian,66,1,0,1.2608695652173914,0
race,Caucasian,66,2,0,2.1666666666666665,0
race,Caucasian,66,3,0,2.6363636363636362,0
race,Caucasian,66,4,0,3.772727272727273,0
race,Caucasian,66,4,1,4.0,0
race,Caucasian,69,1,0,2.2,0
race,Caucasian,69,2,0,2.3846153846153846,0
race,Caucasian,69,3,0,1.5,0
race,Caucasian,69,4,0,1.8571428571428572,0
race,Caucasian,70,1,0,1.3333333333333333,0
race,Caucasian,70,2,0,1.375,0
