Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,32,4,0,0.004555509583506987,0
race,Caucasian,32,1,1,0.0007814329556415007,0
race,Caucasian,32,2,1,0.0007796203729485062,0
race,Caucasian,32,4,1,0.028296226187285545,0
race,Caucasian,44,1,0,0.00015773590143574597,0
race,Caucasian,44,2,0,0.00021582492140782432,0
race,Caucasian,44,3,0,0.000640814266193955,0
race,Caucasian,44,4,0,0.002001028536595046,0
race,Caucasian,44,1,1,0.00032803554878726586,0
race,Caucasian,44,2,1,0.0009768964218270309,0
race,Caucasian,44,3,1,0.0013104286273800082,0
race,Caucasian,44,4,1,0.00239179198507773,0
race,Caucasian,37,1,0,0.00016247892537502202,0
race,Caucasian,37,2,0,0.0003472989236210376,0
race,Caucasian,37,3,0,0.00045225008024381345,0
race,Caucasian,37,4,0,0.003966465056546656,0
race,Caucasian,37,1,1,0.00021885233375261117,0
race,Caucasian,37,2,1,0.00042951542403256475,0
race,Caucasian,37,3,1,0.00014756294236081653,0
race,Caucasian,37,4,1,0.006310829382385524,0
race,Caucasian,36,1,0,0.00014964071309138454,0
race,Caucasian,36,2,0,0.0002555624219122402,0
race,Caucasian,36,3,0,0.0006228531921028343,0
race,Caucasian,36,4,0,0.004429047266699069,0
race,Caucasian,36,1,1,0.00025097426066133746,0
race,Caucasian,36,2,1,0.0025273048025836707,0
race,Caucasian,36,3,1,0.0002314087047232639,0
race,Caucasian,36,4,1,0.011199842976657534,0
race,Caucasian,27,1,0,0.0001379659095570925,0
race,Caucasian,27,2,0,0.00031331711803792586,0
race,Caucasian,27,3,0,0.0006681845556020816,0
race,Caucasian,27,4,0,0.00405234011710477,0
race,Caucasian,27,1,1,0.0006417902737112746,0
race,Caucasian,27,2,1,0.001805052298205134,0
race,Caucasian,27,3,1,0.000321238877554369,0
race,Caucasian,27,4,1,0.016504433888349837,0
race,Caucasian,45,1,0,0.00014871243352032555,0
race,Caucasian,45,2,0,0.0003250758124605184,0
race,Caucasian,45,3,0,0.0005734095995440676,0
race,Caucasian,45,4,0,0.001987050976505334,0
race,Caucasian,45,1,1,0.0016192684820655922,0
race,Caucasian,45,2,1,3.257980735351314e-05,0
race,Caucasian,45,3,1,0.0011113134229881563,0
race,Caucasian,45,4,1,0.007705818689306518,0
race,Caucasian,58,1,0,0.00013009686173815166,0
race,Caucasian,58,2,0,0.0003367572788561707,0
race,Caucasian,58,3,0,0.0004091197081533972,0
race,Caucasian,58,4,0,0.002028453869404554,0
race,Caucasian,58,1,1,0.0003564402968609148,0
race,Caucasian,58,4,1,0.001595409972887995,0
race,Caucasian,24,1,0,0.0001463772100458546,0
race,Caucasian,24,2,0,0.0003871975764281377,0
race,Caucasian,24,3,0,0.0005451316338675086,0
race,Caucasian,24,4,0,0.0033807870503873914,0
race,Caucasian,24,1,1,0.0003835632522822773,0
race,Caucasian,24,2,1,0.0017901024888429325,0
race,Caucasian,24,3,1,0.004297804005294251,0
race,Caucasian,24,4,1,0.01835809031902531,0
race,Caucasian,55,1,0,0.00011986618354175889,0
race,Caucasian,55,2,0,0.00020664178937614946,0
race,Caucasian,55,3,0,0.0002606676654388154,0
race,Caucasian,55,4,0,0.000830275920698276,0
race,Caucasian,55,1,1,0.0006738275302530034,0
race,Caucasian,43,1,0,0.00012257149911329822,0
race,Caucasian,43,2,0,0.000212720548030412,0
race,Caucasian,43,3,0,0.0006550069503962672,0
race,Caucasian,43,4,0,0.0037401889507411874,0
race,Caucasian,43,1,1,0.0007674695847725593,0
race,Caucasian,43,2,1,0.0008154528620951617,0
race,Caucasian,43,3,1,0.0018400631060070708,0
race,Caucasian,43,4,1,0.012582601113423285,0
race,Caucasian,23,1,0,0.0001275982794343419,0
race,Caucasian,23,2,0,0.0002968733199620201,0
race,Caucasian,23,3,0,0.0006067607077804646,0
race,Caucasian,23,4,0,0.002628466260891766,0
race,Caucasian,23,1,1,0.00039351507249408966,0
race,Caucasian,23,2,1,0.0005132927119984708,0
race,Caucasian,23,3,1,0.0009196775496759274,0
race,Caucasian,23,4,1,0.013077476958580827,0
race,Caucasian,46,1,0,0.0001210669550626563,0
race,Caucasian,46,2,0,0.00021614402757394192,0
race,Caucasian,46,3,0,0.0005334744587729716,0
race,Caucasian,46,4,0,0.001742949483444898,0
race,Caucasian,46,1,1,0.000600536737265323,0
race,Caucasian,46,2,1,0.0003996067443623145,0
race,Caucasian,46,4,1,0.003030663910127196,0
race,Caucasian,35,1,0,0.00013775421469351158,0
race,Caucasian,35,2,0,0.00037487879591698763,0
race,Caucasian,35,3,0,0.00047261372311050164,0
race,Caucasian,35,4,0,0.004172510102935155,0
race,Caucasian,35,1,1,0.00022762605918004393,0
race,Caucasian,35,2,1,0.0005916061720539205,0
race,Caucasian,35,3,1,0.004243725660149091,0
race,Caucasian,35,4,1,0.0061133675362127346,0
race,Caucasian,31,1,0,0.00017277964541422604,0
race,Caucasian,31,2,0,0.0003453663294241268,0
race,Caucasian,31,3,0,0.000791558355625989,0
race,Caucasian,31,4,0,0.005253642844311254,0
race,Caucasian,31,1,1,0.0018005576611040868,0
race,Caucasian,31,2,1,4.0617902394363804e-05,0
race,Caucasian,31,3,1,0.0029205569368838122,0
race,Caucasian,31,4,1,0.007802067721961629,0
race,Caucasian,64,1,0,7.419100976659372e-05,0
race,Caucasian,64,2,0,0.00011208022727717477,0
race,Caucasian,64,3,0,5.913422994104995e-05,0
race,Caucasian,64,4,0,0.0010654689218262512,0
race,Caucasian,64,1,1,0.00017892533579860203,0
race,Caucasian,18,1,0,0.00013335432779518742,0
race,Caucasian,18,2,0,0.0002907989903739362,0
race,Caucasian,18,3,0,0.0013162103191967627,0
race,Caucasian,18,4,0,0.0010892659290739587,0
race,Caucasian,18,1,1,0.0019131979547649975,0
race,Caucasian,18,4,1,0.004226442416376677,0
race,Caucasian,33,1,0,0.000161344049767155,0
race,Caucasian,33,2,0,0.000348090658263896,0
race,Caucasian,33,3,0,0.0008078184358390107,0
race,Caucasian,33,4,0,0.003951794546309089,0
race,Caucasian,33,1,1,0.00044696571914569104,0
race,Caucasian,33,2,1,0.0009476473851554235,0
race,Caucasian,33,3,1,0.002594841002052461,0
race,Caucasian,33,4,1,0.010117770755663976,0
race,Caucasian,47,1,0,0.0001314901271799495,0
race,Caucasian,47,2,0,0.0002489116003301389,0
race,Caucasian,47,3,0,0.0004713536301688226,0
race,Caucasian,47,4,0,0.0017378094177233274,0
race,Caucasian,47,1,1,0.00023196265857506354,0
race,Caucasian,47,3,1,0.0019703076868106064,0
race,Caucasian,47,4,1,0.011635119151298832,0
race,Caucasian,57,1,0,0.00010400281168459303,0
race,Caucasian,57,2,0,0.0001387001351037419,0
race,Caucasian,57,3,0,0.0003074353423943387,0
race,Caucasian,57,4,0,0.0023810638869422498,0
race,Caucasian,57,1,1,0.00036075806580678914,0
race,Caucasian,57,4,1,0.0006804151787872374,0
race,Caucasian,42,1,0,0.0001549999238823479,0
race,Caucasian,42,2,0,0.00018914076213906857,0
race,Caucasian,42,3,0,0.0010353157229842527,0
race,Caucasian,42,4,0,0.003930813387642623,0
race,Caucasian,42,1,1,0.0001385696209420276,0
race,Caucasian,42,3,1,0.0010404127968690318,0
race,Caucasian,42,4,1,0.008125691853943046,0
race,Caucasian,40,1,0,0.00016788376823928622,0
race,Caucasian,40,2,0,0.0002671324516100788,0
race,Caucasian,40,3,0,0.0009583760538977075,0
race,Caucasian,40,4,0,0.003117832023796374,0
race,Caucasian,40,1,1,0.00041230848838413653,0
race,Caucasian,40,2,1,0.0027304042544081457,0
race,Caucasian,40,3,1,0.0013810532896182547,0
race,Caucasian,40,4,1,0.006043923606939109,0
race,Caucasian,56,1,0,0.00017282794611201438,0
race,Caucasian,56,2,0,0.000161351525572212,0
race,Caucasian,56,3,0,0.0005072966815569046,0
race,Caucasian,56,4,0,0.0014719642848403057,0
race,Caucasian,56,1,1,0.0007010963767679638,0
race,Caucasian,56,2,1,9.097437591593067e-05,0
race,Caucasian,56,3,1,0.004228852913156921,0
race,Caucasian,56,4,1,0.00988511912744178,0
race,Caucasian,51,1,0,0.0001397718195550551,0
race,Caucasian,51,2,0,0.00017702174299786023,0
race,Caucasian,51,3,0,0.0005217427806114433,0
race,Caucasian,51,4,0,0.00232095435560598,0
race,Caucasian,51,1,1,0.00037421032027911663,0
race,Caucasian,51,2,1,0.0009918577634313232,0
race,Caucasian,51,3,1,0.0017201756493715028,0
race,Caucasian,51,4,1,0.0012236575248696668,0
race,Caucasian,50,1,0,0.00010869649728173687,0
race,Caucasian,50,2,0,0.00025121486968845605,0
race,Caucasian,50,3,0,0.000612477718643327,0
race,Caucasian,50,4,0,0.002242828428505954,0
race,Caucasian,50,1,1,0.00034539389365306864,0
race,Caucasian,50,2,1,0.00044153439623391427,0
race,Caucasian,50,3,1,0.00032925541561325386,0
race,Caucasian,50,4,1,0.003493487646292246,0
race,Caucasian,54,1,0,0.00011158264110284777,0
race,Caucasian,54,2,0,0.0002403753894923231,0
race,Caucasian,54,3,0,0.00044971905928112445,0
race,Caucasian,54,4,0,0.002800145985306652,0
race,Caucasian,54,1,1,0.0006908986390772987,0
race,Caucasian,54,3,1,6.450065033673142e-05,0
race,Caucasian,22,1,0,0.00014159163622106657,0
race,Caucasian,22,2,0,0.0002076685132980319,0
race,Caucasian,22,3,0,0.0005176971964938335,0
race,Caucasian,22,4,0,0.002468167825678116,0
race,Caucasian,22,1,1,0.0002549981633920669,0
race,Caucasian,22,2,1,0.0008788294035644386,0
race,Caucasian,22,4,1,0.0074855593270851135,0
race,Caucasian,19,1,0,8.510539306478575e-05,0
race,Caucasian,19,2,0,0.00019566917521566618,0
race,Caucasian,19,3,0,0.00045164461262957225,0
race,Caucasian,19,4,0,0.0010916169293355973,0
race,Caucasian,19,1,1,0.00047457276099718794,0
race,Caucasian,19,2,1,0.0008826071015742209,0
race,Caucasian,19,3,1,0.0005672398276386693,0
race,Caucasian,19,4,1,0.0040908546569823736,0
race,Caucasian,60,1,0,0.00025828196582457533,0
race,Caucasian,60,2,0,0.0001801658591723056,0
race,Caucasian,60,3,0,0.000302841389436366,0
race,Caucasian,60,4,0,0.0017607060336540408,0
race,Caucasian,63,1,0,6.556963240404571e-05,0
race,Caucasian,63,2,0,0.0001499763047539265,0
race,Caucasian,63,3,0,0.00113481588026663,0
race,Caucasian,63,4,0,0.0012580721295277336,0
race,Caucasian,63,1,1,0.00017421570886205128,0
race,Caucasian,63,4,1,0.0015844695517027137,0
race,Caucasian,67,1,0,6.995302977974677e-05,0
race,Caucasian,67,2,0,0.00018087334948491517,0
race,Caucasian,67,3,0,6.183675475480569e-05,0
race,Caucasian,67,4,0,0.00022325266108479662,0
race,Caucasian,59,1,0,9.404050576254208e-05,0
race,Caucasian,59,2,0,0.0001644530547326754,0
race,Caucasian,59,3,0,0.00029556703955567395,0
race,Caucasian,59,4,0,0.0011116054662085968,0
race,Caucasian,59,1,1,0.0002523801186254655,0
race,Caucasian,59,4,1,0.0018295711056613895,0
race,Caucasian,66,1,0,5.130211173442903e-05,0
race,Caucasian,66,2,0,0.0003143343750423375,0
race,Caucasian,66,3,0,2.2373577555811584e-05,0
race,Caucasian,66,4,0,0.0010861724304233058,0
race,Caucasian,20,1,0,0.00013760148827727826,0
race,Caucasian,20,2,0,0.0003463649722005497,0
race,Caucasian,20,3,0,0.0007963226543069639,0
race,Caucasian,20,4,0,0.0030969019086904896,0
race,Caucasian,20,1,1,8.855805557437156e-05,0
race,Caucasian,20,2,1,0.0013475616292494873,0
race,Caucasian,20,3,1,0.0006772743250564575,0
race,Caucasian,20,4,1,0.0028676483276498573,0
race,Caucasian,21,1,0,0.00014664847502952947,0
race,Caucasian,21,2,0,0.00024567486024912983,0
race,Caucasian,21,3,0,0.0003263302965883421,0
race,Caucasian,21,4,0,0.0025510911784033478,0
race,Caucasian,21,1,1,7.086443460204502e-05,0
race,Caucasian,21,2,1,9.997607379582388e-05,0
race,Caucasian,21,3,1,0.002815712972890065,0
race,Caucasian,21,4,1,0.007286542441160982,0
race,Caucasian,62,1,0,6.978629322628409e-05,0
race,Caucasian,62,2,0,0.00012675837249101585,0
race,Caucasian,62,3,0,0.00031148735360977557,0
race,Caucasian,62,4,0,0.0005262220808522029,0
race,Caucasian,62,2,1,8.34321454422899e-05,0
race,Caucasian,62,4,1,0.003702631564696898,0
race,Caucasian,61,1,0,0.00011177868727347737,0
race,Caucasian,61,2,0,0.00047835175607740876,0
race,Caucasian,61,3,0,0.0004977297109900832,0
race,Caucasian,61,4,0,0.0028633168300414374,0
race,Caucasian,61,1,1,4.3223926497512705e-05,0
race,Caucasian,61,4,1,0.0017747072566887913,0
race,Caucasian,70,1,0,4.104879424834039e-05,0
race,Caucasian,70,2,0,0.0001550702134799693,0
race,Caucasian,70,3,0,7.682847264482686e-05,0
race,Caucasian,70,4,0,0.0004394455263400947,0
race,Caucasian,70,4,1,0.0008963711794087422,0
race,Caucasian,65,1,0,0.0001582091203183943,0
race,Caucasian,65,2,0,5.957155618224184e-05,0
race,Caucasian,65,3,0,0.00036697010671762865,0
race,Caucasian,65,4,0,0.0005412589040085216,0
race,Caucasian,69,1,0,6.62244635260146e-05,0
race,Caucasian,69,2,0,0.0002817997533610727,0
race,Caucasian,69,3,0,0.00019404067844473787,0
race,Caucasian,69,4,0,0.0007887264624818044,0
race,Caucasian,68,1,0,0.00023435573181778145,0
race,Caucasian,68,2,0,0.00020048193089753784,0
race,Caucasian,68,3,0,0.0001880158232526039,0
race,Caucasian,68,4,0,0.00046706718059625317,0
race,African-American,49,4,1,0.005572730635467045,0
race,African-American,49,1,0,0.0001179597994814039,0
race,African-American,49,2,0,0.0001594793224772901,0
race,African-American,49,3,0,0.00030908254806673324,0
race,African-American,49,4,0,0.0007026644360956318,0
race,African-American,27,2,1,0.001782342581742783,0
race,African-American,27,3,1,0.00021094319452513306,0
race,African-American,27,4,1,0.013448970388808969,0
race,African-American,27,1,0,0.00015430256144433085,0
race,African-American,27,2,0,0.0004140110634490972,0
race,African-American,27,3,0,0.0006543048432850338,0
race,African-American,27,4,0,0.0036012682762720455,0
race,African-American,31,1,0,0.00013031537370090837,0
race,African-American,31,2,0,0.0003873874828009228,0
race,African-American,31,3,0,0.0006278334352299755,0
race,African-American,31,4,0,0.002778517222833275,0
race,African-American,31,1,1,0.0012423044401409997,0
race,African-American,31,2,1,1.2772249462588479e-05,0
race,African-American,31,4,1,0.023641247249231116,0
race,African-American,41,1,0,0.0002146164495991552,0
race,African-American,41,2,0,0.0005297955948297546,0
race,African-American,41,3,0,0.0004270118902486385,0
race,African-American,41,4,0,0.003082697959521231,0
race,African-American,56,1,0,5.982639051379019e-05,0
race,African-American,56,2,0,0.00013211181120030427,0
race,African-American,56,3,0,0.0001665652820325053,0
race,African-American,56,4,0,0.002699577070179919,0
race,African-American,56,4,1,0.0005864810284882439,0
race,African-American,37,1,0,8.173017936593243e-05,0
race,African-American,37,2,0,0.0001587786713161548,0
race,African-American,37,3,0,0.0012494662366908564,0
race,African-American,37,4,0,0.00258467877129513,0
race,African-American,55,1,0,9.46695250450094e-05,0
race,African-American,55,2,0,0.00014253395806418853,0
race,African-American,55,3,0,4.7321680961091615e-05,0
race,African-American,55,4,0,0.0009496391916540085,0
race,African-American,25,1,0,0.0001492197241614059,0
race,African-American,25,2,0,0.0002133371810179443,0
race,African-American,25,3,0,0.0006210722667647651,0
race,African-American,25,4,0,0.0034412584306905167,0
race,African-American,25,4,1,0.0034507534101803094,0
race,African-American,61,1,0,0.0003380120697934399,0
race,African-American,61,2,0,0.0007619817363633801,0
race,African-American,61,3,0,0.0009377558262498749,0
race,African-American,61,4,0,0.0031736366254761427,0
race,African-American,46,1,0,9.302016775337608e-05,0
race,African-American,46,2,0,0.00022823429175685233,0
race,African-American,46,3,0,0.00020788943435362398,0
race,African-American,46,4,0,0.0022959265749522913,0
race,African-American,46,3,1,0.000335650317185163,0
race,African-American,46,4,1,0.1764648115137518,0
race,African-American,43,1,0,0.00016527593414859013,0
race,African-American,43,2,0,0.0002626276612844634,0
race,African-American,43,3,0,0.0003881295883255721,0
race,African-American,43,4,0,0.0021520905355399307,0
race,African-American,28,1,0,0.00019330989243509497,0
race,African-American,28,2,0,0.00036323781558584905,0
race,African-American,28,3,0,0.0005184282643047143,0
race,African-American,28,4,0,0.003758153013712241,0
race,African-American,28,3,1,0.0001706193633440278,0
race,African-American,28,4,1,0.006899945630211809,0
race,African-American,26,1,0,0.00014031444624657666,0
race,African-American,26,2,0,0.0003371056900440574,0
race,African-American,26,3,0,0.00047553747394463164,0
race,African-American,26,4,0,0.00620709877181567,0
race,African-American,26,2,1,2.6966711060040955e-05,0
race,African-American,26,3,1,0.0005752819570510177,0
race,African-American,26,4,1,0.04033326708294509,0
race,African-American,54,1,0,9.18376485382806e-05,0
race,African-American,54,2,0,0.00010693599615905449,0
race,African-American,54,3,0,0.00020748741437462295,0
race,African-American,54,4,0,0.0028226611162266687,0
race,African-American,54,2,1,0.0008915492362109762,0
race,African-American,54,4,1,0.002582880407256308,0
race,African-American,22,1,0,0.0001507945351437197,0
race,African-American,22,2,0,0.00028340958189922654,0
race,African-American,22,3,0,0.0005795737627990488,0
race,African-American,22,4,0,0.0025798935541721485,0
race,African-American,22,2,1,0.0010006866267080472,0
race,African-American,22,3,1,0.015021243191840148,0
race,African-American,22,4,1,0.049788670141844044,0
race,African-American,42,1,0,0.00014420554399932172,0
race,African-American,42,2,0,0.00019374867807807637,0
race,African-American,42,3,0,0.00045978896742546134,0
race,African-American,42,4,0,0.0015522777256069575,0
race,African-American,42,4,1,0.001964804795948449,0
race,African-American,29,1,0,0.0001286265259753301,0
race,African-American,29,2,0,0.0002035424385207378,0
race,African-American,29,3,0,0.0006211417410017617,0
race,African-American,29,4,0,0.004609816438691046,0
race,African-American,29,4,1,0.00722137032040989,0
race,African-American,39,1,0,0.0001851474174070582,0
race,African-American,39,2,0,0.00036991736287555625,0
race,African-American,39,3,0,0.000886449951778958,0
race,African-American,39,4,0,0.002951999674309811,0
race,African-American,39,4,1,0.0022635825156776088,0
race,African-American,44,1,0,8.860714332050417e-05,0
race,African-American,44,2,0,0.0003076826192876276,0
race,African-American,44,3,0,0.0003196545213948052,0
race,African-American,44,4,0,0.0022386136538052647,0
race,African-American,44,2,1,0.0006024005582575298,0
race,African-American,44,4,1,2.903180788220027e-06,0
race,African-American,60,1,0,0.0002822328037593337,0
race,African-American,60,2,0,0.00027140336834572803,0
race,African-American,60,3,0,0.0007128337562679994,0
race,African-American,60,4,0,0.0030329322395089083,0
race,African-American,51,1,0,0.00011234148009508928,0
race,African-American,51,2,0,0.00016527052234090072,0
race,African-American,51,3,0,0.001333194858428725,0
race,African-American,51,4,0,0.0028028278986190537,0
race,African-American,51,4,1,7.845135055762133e-05,0
race,African-American,47,1,0,7.82340126940545e-05,0
race,African-American,47,2,0,0.00027370031703621335,0
race,African-American,47,3,0,0.00036048499615105834,0
race,African-American,47,4,0,0.0057638702775769345,0
race,African-American,47,4,1,0.008752916780145779,0
race,African-American,35,1,0,0.0002945837464861523,0
race,African-American,35,2,0,0.00039919936099721377,0
race,African-American,35,3,0,0.0005127577236974775,0
race,African-American,35,4,0,0.0028548553614269894,0
race,African-American,35,1,1,0.00025679498482139747,0
race,African-American,36,1,0,0.00015363947974741102,0
race,African-American,36,2,0,0.000330841298715168,0
race,African-American,36,3,0,0.0008564255104790349,0
race,African-American,36,4,0,0.0018741504782236827,0
race,African-American,36,4,1,0.004041566836298709,0
race,African-American,40,1,0,0.0002495223935044982,0
race,African-American,40,2,0,0.00035943779023581835,0
race,African-American,40,3,0,0.0010148616359044018,0
race,African-American,40,4,0,0.004455897864856336,0
race,African-American,40,4,1,0.022534411902615965,0
race,African-American,32,1,0,0.0001982911145911943,0
race,African-American,32,2,0,0.00039349555809851835,0
race,African-American,32,3,0,0.0006459554150782104,0
race,African-American,32,4,0,0.0031241897287344546,0
race,African-American,32,1,1,4.265057037767706e-05,0
race,African-American,32,4,1,0.0153609471503779,0
race,African-American,52,1,0,8.612683939127525e-05,0
race,African-American,52,2,0,8.44611618765119e-05,0
race,African-American,52,3,0,0.0004895080456367283,0
race,African-American,52,4,0,0.002495606998682772,0
race,African-American,34,1,0,0.0001278958495147205,0
race,African-American,34,2,0,0.0001735037808050047,0
race,African-American,34,3,0,0.001264389112904475,0
race,African-American,34,4,0,0.004392321434073707,0
race,African-American,34,3,1,0.000278721083184295,0
race,African-American,34,4,1,0.023621713533817142,0
race,African-American,38,1,0,0.0002107320074273175,0
race,African-American,38,2,0,0.0002955878528623646,0
race,African-American,38,3,0,0.0010362504058127407,0
race,African-American,38,4,0,0.004110744100749247,0
race,African-American,38,4,1,0.00665481817654243,0
race,African-American,33,1,0,0.0002001495487189437,0
race,African-American,33,2,0,0.00043080640553701727,0
race,African-American,33,3,0,0.0010024782451419371,0
race,African-American,33,4,0,0.002403632964000167,0
race,African-American,33,1,1,0.0006363616679731334,0
race,African-American,33,4,1,0.012408460259931675,0
race,African-American,23,1,0,0.00016353679874317215,0
race,African-American,23,2,0,0.0003520531138362358,0
race,African-American,23,3,0,0.0010238762898412497,0
race,African-American,23,4,0,0.003317800109403488,0
race,African-American,23,1,1,7.787572851994333e-05,0
race,African-American,23,2,1,0.000967065015991591,0
race,African-American,23,4,1,0.007628953894939499,0
race,African-American,45,1,0,5.175583369558691e-05,0
race,African-American,45,2,0,0.0003068888198537202,0
race,African-American,45,3,0,0.0005044792326617416,0
race,African-American,45,4,0,0.005374896471236555,0
race,African-American,45,4,1,0.01621145662717595,0
race,African-American,30,1,0,0.00013869810116931759,0
race,African-American,30,2,0,0.00043412717273625556,0
race,African-American,30,3,0,0.0018200892010857396,0
race,African-American,30,4,0,0.007567021331385487,0
race,African-American,30,4,1,0.0002947062028994361,0
race,African-American,24,1,0,0.00012871640128693317,0
race,African-American,24,2,0,0.000307965593972344,0
race,African-American,24,3,0,0.0007726490978458972,0
race,African-American,24,4,0,0.0039313798025729626,0
race,African-American,24,1,1,0.0029557439160892277,0
race,African-American,24,4,1,0.007880100646437927,0
race,African-American,50,1,0,9.534379671787743e-05,0
race,African-American,50,2,0,0.00039007145671734415,0
race,African-American,50,3,0,0.0008446361626280048,0
race,African-American,50,4,0,0.002411411886947884,0
race,African-American,48,1,0,9.813823944162498e-05,0
race,African-American,48,2,0,0.00010103441048325257,0
race,African-American,48,3,0,0.00037596093981585356,0
race,African-American,48,4,0,0.001332855234161,0
