Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,30,4,0,0.04605292293274705,0
race,Caucasian,52,4,1,0.059490084985835696,0
race,Caucasian,52,3,0,0.039334341906202726,0
race,Caucasian,43,4,0,0.059490084985835696,0
race,Caucasian,31,4,0,0.07519499675744003,0
race,Caucasian,63,2,0,0.039334341906202726,0
race,Caucasian,45,3,0,0.059490084985835696,0
race,Caucasian,45,4,0,0.059490084985835696,0
race,Caucasian,44,4,0,0.039334341906202726,0
race,Caucasian,19,4,0,0.09368331199317115,0
race,Caucasian,35,2,0,0.059490084985835696,0
race,Caucasian,35,4,0,0.0802405903193754,0
race,Caucasian,36,4,0,0.059490084985835696,0
race,Caucasian,55,3,0,0.059490084985835696,0
race,Caucasian,69,4,0,0.059490084985835696,0
race,Other,34,4,0,0.059490084985835696,0
race,Other,33,4,0,0.04941221344601921,0
race,Other,38,4,0,0.039334341906202726,0
race,Other,27,4,1,0.25735294117647056,0
race,Other,27,4,0,0.1267605633802817,0
race,Other,20,4,0,0.04941221344601921,0
race,Other,31,4,0,0.039334341906202726,0
race,Other,22,4,0,0.1267605633802817,0
race,Other,25,3,0,0.1267605633802817,0
race,Other,25,4,0,0.039334341906202726,0
race,Other,29,2,0,0.1267605633802817,0
race,Other,39,3,0,0.059490084985835696,0
race,Other,37,4,1,0.25735294117647056,0
race,Other,35,3,0,0.1267605633802817,0
race,Other,23,4,0,0.039334341906202726,0
race,Other,45,4,0,0.039334341906202726,0
race,Other,18,4,0,0.1267605633802817,0
race,Other,32,4,0,0.039334341906202726,0
race,Other,40,4,0,0.039334341906202726,0
sex,male,48,4,0,0.08128042893405599,0
sex,male,42,3,0,0.039334341906202726,0
sex,male,42,4,0,0.12654178161430987,0
sex,male,19,4,0,0.10237660847079597,0
sex,male,19,3,1,0.039334341906202726,0
sex,male,31,4,0,0.07771779353840771,0
sex,male,31,4,1,0.039334341906202726,0
sex,male,29,2,0,0.09312532418305869,0
sex,male,29,4,0,0.04739663913805591,0
sex,male,29,4,1,0.059490084985835696,0
sex,male,24,3,0,0.039334341906202726,0
sex,male,24,4,0,0.07252232912428523,0
sex,male,39,3,0,0.059490084985835696,0
sex,male,39,4,0,0.0462389188694512,0
sex,male,26,2,0,0.04941221344601921,0
sex,male,26,4,0,0.09546201942431877,0
sex,male,26,3,1,0.059490084985835696,0
sex,male,27,3,0,0.059490084985835696,0
sex,male,27,4,0,0.14521936930375937,0
sex,male,27,4,1,0.15842151308115313,0
sex,male,55,3,0,0.04941221344601921,0
sex,male,35,2,0,0.039334341906202726,0
sex,male,35,3,0,0.1267605633802817,0
sex,male,35,4,0,0.08963988121955327,0
sex,male,34,3,0,0.059490084985835696,0
sex,male,34,4,0,0.0662298330446307,0
sex,male,34,4,1,0.0976184895555887,0
sex,male,40,3,0,0.039334341906202726,0
sex,male,40,4,0,0.04739663913805591,0
sex,male,18,2,0,0.039334341906202726,0
sex,male,18,3,0,0.039334341906202726,0
sex,male,18,4,0,0.11386644554505924,0
sex,male,18,4,1,0.1267605633802817,0
sex,male,53,4,0,0.11200720832962534,0
sex,male,33,4,0,0.05277920106192799,0
sex,male,33,4,1,0.1267605633802817,0
sex,male,41,4,0,0.09368331199317115,0
sex,male,32,3,0,0.059490084985835696,0
sex,male,32,4,0,0.07071594273974383,0
sex,male,32,3,1,0.1267605633802817,0
sex,male,25,3,0,0.0830474526432422,0
sex,male,25,4,0,0.06170260143136071,0
sex,male,25,4,1,0.25735294117647056,0
sex,male,23,2,0,0.039334341906202726,0
sex,male,23,4,0,0.08917700598243657,0
sex,male,23,4,1,0.15842151308115313,0
sex,male,20,2,0,0.039334341906202726,0
sex,male,20,3,0,0.0830474526432422,0
sex,male,20,4,0,0.0784475766737834,0
sex,male,49,4,0,0.14834364154133667,0
sex,male,56,4,1,0.059490084985835696,0
sex,male,56,4,0,0.05277150395929137,0
sex,male,47,4,0,0.10391686326358618,0
sex,male,37,3,0,0.1267605633802817,0
sex,male,37,4,0,0.16220570825260466,0
sex,male,37,4,1,0.25735294117647056,0
sex,male,45,3,0,0.059490084985835696,0
sex,male,45,4,0,0.2095231564616521,0
sex,male,54,3,0,0.059490084985835696,0
sex,male,54,4,0,0.039334341906202726,0
sex,male,50,2,0,0.059490084985835696,0
sex,male,50,3,0,0.4,0
sex,male,50,4,0,0.039334341906202726,0
sex,male,46,3,0,0.04941221344601921,0
sex,male,46,4,0,0.039334341906202726,0
sex,male,46,4,1,0.07462686567164178,0
sex,male,21,2,0,0.08191357778398435,0
sex,male,21,3,0,0.07519499675744003,0
sex,male,21,4,0,0.1045990545920643,0
sex,male,21,4,1,0.19205675227837612,0
sex,male,30,4,0,0.08584870816677127,0
sex,male,36,2,0,0.039334341906202726,0
sex,male,36,4,0,0.09312532418305869,0
sex,male,22,2,0,0.04941221344601921,0
sex,male,22,4,0,0.09354920929999984,0
sex,male,22,4,1,0.1267605633802817,0
sex,male,28,3,0,0.039334341906202726,0
sex,male,28,4,0,0.08666241007454552,0
sex,male,44,4,0,0.11200720832962534,0
sex,male,43,4,0,0.06453567854777105,0
sex,male,38,3,0,0.059490084985835696,0
sex,male,38,4,0,0.05109851649468241,0
sex,male,62,4,0,0.25735294117647056,0
sex,male,52,4,1,0.059490084985835696,0
sex,male,52,3,0,0.039334341906202726,0
sex,male,66,4,0,0.07462686567164178,0
sex,male,58,4,0,0.039334341906202726,0
sex,male,51,4,0,0.059490084985835696,0
sex,male,69,4,0,0.059490084985835696,0
sex,male,59,4,0,0.25735294117647056,0
sex,female,30,4,0,0.039334341906202726,0
sex,female,58,4,0,0.059490084985835696,0
sex,female,25,4,0,0.14834364154133664,0
sex,female,27,4,0,0.1267605633802817,0
sex,female,38,4,0,0.04941221344601921,0
sex,female,21,3,0,0.059490084985835696,0
sex,female,21,4,0,0.07154776271959518,0
sex,female,51,2,0,0.4,0
sex,female,28,4,0,0.039334341906202726,0
sex,female,23,4,0,0.19205675227837612,0
sex,female,34,3,0,0.039334341906202726,0
sex,female,34,4,0,0.039334341906202726,0
sex,female,22,2,0,0.059490084985835696,0
sex,female,22,4,0,0.0684764157308957,0
sex,female,54,3,0,0.039334341906202726,0
sex,female,39,2,0,0.039334341906202726,0
sex,female,39,4,0,0.06060606060606061,0
sex,female,26,4,0,0.04941221344601921,0
sex,female,36,4,0,0.059490084985835696,0
sex,female,50,4,0,0.039334341906202726,0
sex,female,47,4,0,0.1267605633802817,0
sex,female,42,2,0,0.059490084985835696,0
sex,female,42,4,0,0.039334341906202726,0
sex,female,31,4,0,0.039334341906202726,0
sex,female,37,4,0,0.039334341906202726,0
sex,female,32,4,0,0.1267605633802817,0
sex,female,43,4,0,1.0,0
sex,female,63,2,0,0.039334341906202726,0
sex,female,19,4,0,0.1267605633802817,0
sex,female,35,2,0,0.059490084985835696,0
sex,female,20,4,1,0.1267605633802817,0
sex,female,20,3,0,0.059490084985835696,0
sex,female,40,4,1,0.1267605633802817,0
sex,female,18,4,0,0.06060606060606061,0
sex,female,52,3,0,0.039334341906202726,0
race,Other,40,4,0,0.06301369863013699,1
race,Other,34,4,0,0.1437908496732026,1
race,Other,27,4,0,0.1437908496732026,1
race,Other,22,4,0,0.02476780185758514,1
race,Other,35,4,0,0.06301369863013699,1
race,Other,26,4,0,0.06301369863013699,1
race,Other,43,4,0,0.0807320513912953,1
race,Other,20,4,0,0.08427932576539388,1
race,Other,18,4,0,0.1437908496732026,1
race,Other,25,4,0,0.1926605504587156,1
race,Caucasian,28,4,0,0.04389075024386106,1
race,Caucasian,28,4,1,0.1437908496732026,1
race,Caucasian,50,2,0,0.06301369863013699,1
race,Caucasian,50,4,0,0.12780282042891714,1
race,Caucasian,23,4,1,0.06301369863013699,1
race,Caucasian,23,4,0,0.10411650040133012,1
race,Caucasian,43,2,0,0.06301369863013699,1
race,Caucasian,43,4,0,0.12976018026718172,1
race,Caucasian,43,4,1,0.1926605504587156,1
race,Caucasian,42,4,0,0.07081646725821626,1
race,Caucasian,48,4,0,0.1437908496732026,1
race,Caucasian,20,3,0,0.02476780185758514,1
race,Caucasian,20,4,0,0.06444215112945763,1
race,Caucasian,55,4,0,0.08427932576539388,1
race,Caucasian,55,4,1,0.1437908496732026,1
race,Caucasian,25,3,0,0.06301369863013699,1
race,Caucasian,25,4,0,0.06444215112945763,1
race,Caucasian,35,4,0,0.04006616056660588,1
race,Caucasian,31,2,0,0.1437908496732026,1
race,Caucasian,31,4,0,0.07364651219776543,1
race,Caucasian,31,4,1,0.02476780185758514,1
race,Caucasian,45,4,0,0.09649675096177213,1
race,Caucasian,22,4,0,0.057353608751038676,1
race,Caucasian,22,2,1,0.06301369863013699,1
race,Caucasian,34,3,0,0.02476780185758514,1
race,Caucasian,34,4,0,0.06301369863013699,1
race,Caucasian,37,3,0,0.02476780185758514,1
race,Caucasian,37,4,0,0.1034022741516698,1
race,Caucasian,19,3,0,0.02476780185758514,1
race,Caucasian,19,4,0,0.16008074993504026,1
race,Caucasian,44,2,0,0.1437908496732026,1
race,Caucasian,44,4,0,0.08427932576539388,1
race,Caucasian,18,4,0,0.10605822515491009,1
race,Caucasian,21,2,0,0.1437908496732026,1
race,Caucasian,21,4,0,0.10871417615815038,1
race,Caucasian,21,4,1,0.02476780185758514,1
race,Caucasian,30,4,0,0.09192490129803733,1
race,Caucasian,41,4,0,0.02476780185758514,1
race,Caucasian,51,4,0,0.08586393739414368,1
race,Caucasian,47,4,0,0.09343494482813369,1
race,Caucasian,26,2,0,0.06301369863013699,1
race,Caucasian,26,4,0,0.03751643411510242,1
race,Caucasian,27,2,0,0.02476780185758514,1
race,Caucasian,27,4,0,0.06387077012972937,1
race,Caucasian,46,4,0,0.1476514297700231,1
race,Caucasian,24,2,0,0.02476780185758514,1
race,Caucasian,24,4,0,0.02476780185758514,1
race,Caucasian,39,2,1,0.06301369863013699,1
race,Caucasian,53,2,0,0.1437908496732026,1
race,Caucasian,38,4,0,0.02476780185758514,1
race,Caucasian,29,2,0,0.06301369863013699,1
race,Caucasian,29,4,0,0.09348068364881258,1
race,Caucasian,32,2,0,0.02476780185758514,1
race,Caucasian,32,4,0,0.1437908496732026,1
race,Caucasian,49,4,0,0.1926605504587156,1
race,Caucasian,40,4,0,0.06301369863013699,1
race,Caucasian,54,4,0,0.02476780185758514,1
race,Caucasian,61,4,0,0.02476780185758514,1
race,African-American,31,4,0,0.0712194723131994,1
race,African-American,28,2,0,0.02476780185758514,1
race,African-American,28,4,0,0.1168611284123286,1
race,African-American,21,2,0,0.06301369863013699,1
race,African-American,21,3,0,0.1437908496732026,1
race,African-American,21,4,0,0.09994951255672097,1
race,African-American,21,2,1,0.06301369863013699,1
race,African-American,21,4,1,0.02476780185758514,1
race,African-American,46,2,0,0.1437908496732026,1
race,African-American,46,3,0,0.06301369863013699,1
race,African-American,46,4,0,0.06301369863013699,1
race,African-American,20,3,0,0.1437908496732026,1
race,African-American,20,4,0,0.0995740806525477,1
race,African-American,20,3,1,0.1437908496732026,1
race,African-American,27,4,0,0.08921589328941386,1
race,African-American,26,2,0,0.02476780185758514,1
race,African-American,26,4,0,0.11218784087815813,1
race,African-American,26,4,1,0.1437908496732026,1
race,African-American,29,2,0,0.04389075024386106,1
race,African-American,29,3,0,0.1034022741516698,1
race,African-American,29,4,0,0.1395341204242843,1
race,African-American,29,4,1,0.1926605504587156,1
race,African-American,23,2,0,0.08427932576539388,1
race,African-American,23,3,0,0.02476780185758514,1
race,African-American,23,4,0,0.08366455767863723,1
race,African-American,23,4,1,0.1926605504587156,1
race,African-American,22,2,0,0.06301369863013699,1
race,African-American,22,4,0,0.08161886998481994,1
race,African-American,22,4,1,0.09384079995853184,1
race,African-American,35,4,0,0.0659955309323216,1
race,African-American,35,4,1,0.02476780185758514,1
race,African-American,30,3,0,0.06301369863013699,1
race,African-American,30,4,0,0.09366686204550405,1
race,African-American,30,4,1,0.02476780185758514,1
race,African-American,18,3,0,0.02476780185758514,1
race,African-American,18,4,0,0.11403508771929824,1
race,African-American,19,4,0,0.09618163054695562,1
race,African-American,19,3,1,0.1437908496732026,1
race,African-American,19,4,1,0.02476780185758514,1
race,African-American,50,4,0,0.08427932576539388,1
race,African-American,50,4,1,0.02476780185758514,1
race,African-American,37,4,0,0.11893220934316824,1
race,African-American,47,4,0,0.12040640066316778,1
race,African-American,51,2,0,0.06301369863013699,1
race,African-American,51,4,0,0.1926605504587156,1
race,African-American,51,4,1,0.1437908496732026,1
race,African-American,53,2,0,0.1437908496732026,1
race,African-American,53,3,0,0.02476780185758514,1
race,African-American,49,2,0,0.1437908496732026,1
race,African-American,49,4,0,0.12040640066316778,1
race,African-American,49,4,1,0.1926605504587156,1
race,African-American,58,4,0,0.13669630092500545,1
race,African-American,32,2,0,0.08427932576539388,1
race,African-American,32,4,0,0.09384079995853184,1
race,African-American,32,4,1,0.1926605504587156,1
race,African-American,24,4,0,0.06109483920756664,1
race,African-American,24,4,1,0.1926605504587156,1
race,African-American,25,4,1,0.02476780185758514,1
race,African-American,25,2,0,0.1437908496732026,1
race,African-American,25,3,0,0.06301369863013699,1
race,African-American,25,4,0,0.0849815954771344,1
race,African-American,33,4,0,0.11147998925597635,1
race,African-American,33,4,1,0.1437908496732026,1
race,African-American,52,4,0,0.1926605504587156,1
race,African-American,43,3,0,0.06301369863013699,1
race,African-American,43,4,0,0.1034022741516698,1
race,African-American,43,4,1,0.1926605504587156,1
race,African-American,45,4,0,0.02476780185758514,1
race,African-American,54,4,0,0.1926605504587156,1
race,African-American,56,3,0,0.02476780185758514,1
race,African-American,56,4,0,0.1926605504587156,1
race,African-American,39,4,0,0.04389075024386106,1
race,African-American,41,4,0,0.07630246320100571,1
race,African-American,34,2,0,0.06301369863013699,1
race,African-American,34,4,0,0.03751643411510242,1
race,African-American,44,4,0,0.10871417615815038,1
race,African-American,42,4,0,0.0899394156444922,1
race,African-American,38,4,0,0.14939919436184385,1
race,African-American,59,4,0,0.02476780185758514,1
race,African-American,48,4,0,0.1278371245444263,1
race,African-American,55,4,0,0.02476780185758514,1
race,African-American,36,4,0,0.19949746541759494,1
race,African-American,40,4,0,0.10871417615815038,1
race,African-American,62,4,0,0.02476780185758514,1
race,Hispanic,55,4,0,0.02476780185758514,1
race,Hispanic,49,4,0,0.08993941564449219,1
race,Hispanic,46,3,0,0.02476780185758514,1
race,Hispanic,18,2,1,0.1437908496732026,1
race,Hispanic,22,4,0,0.1926605504587156,1
race,Hispanic,42,4,0,0.10871417615815038,1
race,Hispanic,19,4,0,0.1682257000659591,1
race,Hispanic,23,3,0,0.02476780185758514,1
race,Hispanic,23,4,0,0.1437908496732026,1
race,Hispanic,31,4,0,0.0502650663726197,1
race,Hispanic,24,4,0,0.1872800402212167,1
race,Hispanic,37,4,0,0.02476780185758514,1
race,Hispanic,45,4,0,0.02476780185758514,1
race,Hispanic,35,4,0,0.1278371245444263,1
race,Hispanic,28,4,0,0.02476780185758514,1
race,Hispanic,32,4,0,0.1926605504587156,1
race,Hispanic,27,4,0,0.06301369863013699,1
race,Hispanic,33,4,0,0.1437908496732026,1
race,Hispanic,20,4,0,0.06301369863013699,1
sex,male,40,4,0,0.08586393739414369,1
sex,male,28,2,0,0.02476780185758514,1
sex,male,28,4,0,0.07789783571388334,1
sex,male,28,4,1,0.1437908496732026,1
sex,male,50,4,0,0.1060410730971555,1
sex,male,31,4,0,0.06142608381649808,1
sex,male,31,4,1,0.02476780185758514,1
sex,male,23,4,1,0.1278371245444263,1
sex,male,23,2,0,0.08427932576539388,1
sex,male,23,3,0,0.02476780185758514,1
sex,male,23,4,0,0.09787785559975166,1
sex,male,21,2,0,0.1034022741516698,1
sex,male,21,4,0,0.10170244527700685,1
sex,male,21,2,1,0.06301369863013699,1
sex,male,21,4,1,0.02476780185758514,1
sex,male,46,2,0,0.1437908496732026,1
sex,male,46,3,0,0.04389075024386106,1
sex,male,46,4,0,0.13418857126284553,1
sex,male,43,2,0,0.06301369863013699,1
sex,male,43,3,0,0.06301369863013699,1
sex,male,43,4,0,0.10057122815049094,1
sex,male,43,4,1,0.1926605504587156,1
sex,male,20,3,0,0.08427932576539388,1
sex,male,20,4,0,0.08980014049544509,1
sex,male,27,2,0,0.02476780185758514,1
sex,male,27,4,0,0.08939677387818344,1
sex,male,26,4,0,0.0873525351929592,1
sex,male,26,4,1,0.1437908496732026,1
sex,male,22,2,0,0.06301369863013699,1
sex,male,22,4,0,0.08476551248890653,1
sex,male,22,2,1,0.06301369863013699,1
sex,male,22,4,1,0.10411650040133012,1
sex,male,55,4,0,0.054523563811489505,1
sex,male,55,4,1,0.1437908496732026,1
sex,male,42,4,0,0.08873776009414898,1
sex,male,48,4,0,0.1682257000659591,1
sex,male,35,4,0,0.06549855888195749,1
sex,male,35,4,1,0.02476780185758514,1
sex,male,30,4,0,0.1114159153848231,1
sex,male,30,4,1,0.02476780185758514,1
sex,male,18,3,0,0.02476780185758514,1
sex,male,18,4,0,0.11004665643710417,1
sex,male,18,2,1,0.1437908496732026,1
sex,male,19,4,0,0.1297601802671817,1
sex,male,19,3,1,0.1437908496732026,1
sex,male,19,4,1,0.02476780185758514,1
sex,male,37,3,0,0.02476780185758514,1
sex,male,37,4,0,0.07151994948423974,1
sex,male,25,2,0,0.1437908496732026,1
sex,male,25,3,0,0.06301369863013699,1
sex,male,25,4,0,0.09663998751396145,1
sex,male,25,4,1,0.02476780185758514,1
sex,male,49,2,0,0.1437908496732026,1
sex,male,49,4,0,0.10517290815383,1
sex,male,49,4,1,0.1926605504587156,1
sex,male,47,4,0,0.10692067274565072,1
sex,male,45,4,0,0.06575577277426342,1
sex,male,29,2,0,0.05026506637261971,1
sex,male,29,3,0,0.06301369863013699,1
sex,male,29,4,0,0.12678071679192643,1
sex,male,29,4,1,0.1926605504587156,1
sex,male,51,2,0,0.06301369863013699,1
sex,male,51,4,0,0.10722326000705806,1
sex,male,51,4,1,0.1437908496732026,1
sex,male,53,2,0,0.1437908496732026,1
sex,male,34,2,0,0.06301369863013699,1
sex,male,34,3,0,0.02476780185758514,1
sex,male,34,4,0,0.06387077012972939,1
sex,male,58,4,0,0.13669630092500545,1
sex,male,44,2,0,0.1437908496732026,1
sex,male,44,4,0,0.09649675096177213,1
sex,male,24,2,0,0.02476780185758514,1
sex,male,24,4,0,0.08212570604317497,1
sex,male,24,4,1,0.1926605504587156,1
sex,male,32,4,1,0.1926605504587156,1
sex,male,32,2,0,0.06444215112945763,1
sex,male,32,4,0,0.11360475005856858,1
sex,male,33,4,0,0.1276354194645895,1
sex,male,52,4,0,0.1926605504587156,1
sex,male,41,4,0,0.0659955309323216,1
sex,male,54,4,0,0.13669630092500545,1
sex,male,56,3,0,0.02476780185758514,1
sex,male,56,4,0,0.1926605504587156,1
sex,male,39,2,1,0.06301369863013699,1
sex,male,39,4,0,0.02476780185758514,1
sex,male,38,4,0,0.11824134623577917,1
sex,male,59,4,0,0.02476780185758514,1
sex,male,61,4,0,0.02476780185758514,1
sex,male,36,4,0,0.19949746541759494,1
sex,male,62,4,0,0.02476780185758514,1
sex,female,29,3,0,0.1437908496732026,1
sex,female,29,4,0,0.10871417615815038,1
sex,female,23,3,0,0.02476780185758514,1
sex,female,23,4,0,0.06301369863013699,1
sex,female,21,3,0,0.1437908496732026,1
sex,female,20,3,0,0.02476780185758514,1
sex,female,20,4,0,0.02476780185758514,1
sex,female,20,3,1,0.1437908496732026,1
sex,female,22,4,1,0.06301369863013699,1
sex,female,22,4,0,0.03751643411510242,1
sex,female,27,4,0,0.06408503800462748,1
sex,female,32,4,0,0.1437908496732026,1
sex,female,31,2,0,0.1437908496732026,1
sex,female,31,4,0,0.1034022741516698,1
sex,female,19,3,0,0.02476780185758514,1
sex,female,24,4,0,0.02476780185758514,1
sex,female,49,4,0,0.1926605504587156,1
sex,female,30,3,0,0.06301369863013699,1
sex,female,30,4,0,0.03751643411510242,1
sex,female,26,2,0,0.04389075024386106,1
sex,female,50,2,0,0.06301369863013699,1
sex,female,50,4,1,0.02476780185758514,1
sex,female,39,4,0,0.06301369863013699,1
sex,female,18,4,0,0.1437908496732026,1
sex,female,46,4,0,0.1437908496732026,1
sex,female,25,3,0,0.06301369863013699,1
sex,female,25,4,0,0.04389075024386106,1
sex,female,33,4,0,0.06301369863013699,1
sex,female,33,4,1,0.1437908496732026,1
sex,female,40,4,0,0.06301369863013699,1
sex,female,43,4,0,0.1926605504587156,1
sex,female,28,4,0,0.1926605504587156,1
sex,female,42,4,0,0.02476780185758514,1
sex,female,53,3,0,0.02476780185758514,1
sex,female,48,4,0,0.06301369863013699,1
sex,female,35,4,0,0.06301369863013699,1
sex,female,37,4,0,0.23076923076923078,1
race,African-American,21,2,0,0.07611282182420026,2
race,African-American,21,4,0,0.09544487294232908,2
race,African-American,21,4,1,0.1089238845144357,2
race,African-American,30,3,0,0.1089238845144357,2
