Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,44,4,0,0.06859456599210455,0
race,African-American,43,4,0,0.05172511398210022,0
race,African-American,56,4,0,0.01798620996209156,0
race,African-American,37,4,0,0.08546401800210889,0
race,African-American,53,4,0,0.01798620996209156,0
race,African-American,32,3,0,0.01798620996209156,0
race,African-American,32,4,0,0.01798620996209156,0
race,African-American,62,4,0,0.11920292202211755,0
race,African-American,40,4,0,0.01798620996209156,0
race,African-American,66,4,0,0.11920292202211755,0
race,African-American,51,4,0,0.01798620996209156,0
race,African-American,52,3,0,0.01798620996209156,0
race,African-American,59,4,0,0.01798620996209156,0
race,Hispanic,42,4,0,0.06859456599210455,0
race,Hispanic,27,3,0,0.04742587317756678,0
race,Hispanic,27,4,0,0.04742587317756678,0
race,Hispanic,55,3,0,0.01798620996209156,0
race,Hispanic,20,3,0,0.04742587317756678,0
race,Hispanic,20,4,0,0.04742587317756678,0
race,Hispanic,49,4,0,0.06859456599210455,0
race,Hispanic,23,4,0,0.2689414213699951,0
race,Hispanic,25,4,0,0.04742587317756678,0
race,Hispanic,54,4,0,0.01798620996209156,0
race,Hispanic,24,4,0,0.04742587317756678,0
race,Hispanic,34,4,0,0.01798620996209156,0
race,Hispanic,29,4,0,0.04742587317756678,0
race,Hispanic,38,3,0,0.01798620996209156,0
race,Hispanic,22,4,0,0.04742587317756678,0
race,Hispanic,28,3,0,0.04742587317756678,0
race,Hispanic,45,4,0,0.01798620996209156,0
race,Hispanic,39,4,0,0.11920292202211755,0
race,Hispanic,36,4,0,0.01798620996209156,0
race,Hispanic,32,4,0,0.01798620996209156,0
race,Hispanic,26,4,0,0.2689414213699951,0
race,Caucasian,39,2,0,0.01798620996209156,0
race,Caucasian,39,4,0,0.038229552374096754,0
race,Caucasian,40,3,0,0.01798620996209156,0
race,Caucasian,40,4,0,0.01798620996209156,0
race,Caucasian,25,3,0,0.04742587317756678,0
race,Caucasian,25,4,0,0.09172898281605246,0
race,Caucasian,53,4,0,0.01798620996209156,0
race,Caucasian,41,4,0,0.06859456599210455,0
race,Caucasian,18,2,0,0.04742587317756678,0
race,Caucasian,18,4,0,0.12126438924170956,0
race,Caucasian,34,3,0,0.01798620996209156,0
race,Caucasian,34,4,0,0.01798620996209156,0
race,Caucasian,32,4,0,0.01798620996209156,0
race,Caucasian,21,2,0,0.04742587317756678,0
race,Caucasian,21,3,0,0.04742587317756678,0
race,Caucasian,21,4,0,0.09665155055366197,0
race,Caucasian,21,4,1,0.04742587317756678,0
race,Caucasian,26,4,0,0.04742587317756678,0
race,Caucasian,51,2,0,0.01798620996209156,0
race,Caucasian,24,3,0,0.04742587317756678,0
race,Caucasian,24,4,0,0.04742587317756678,0
race,Caucasian,49,4,1,0.11920292202211755,0
race,Caucasian,49,4,0,0.01798620996209156,0
race,Caucasian,56,4,0,0.01798620996209156,0
race,Caucasian,48,4,0,0.01798620996209156,0
race,Caucasian,37,3,0,0.01798620996209156,0
race,Caucasian,37,4,0,0.01798620996209156,0
race,Caucasian,20,2,0,0.04742587317756678,0
race,Caucasian,20,3,0,0.04742587317756678,0
race,Caucasian,20,4,0,0.15818364727378095,0
race,Caucasian,20,4,1,0.04742587317756678,0
race,Caucasian,54,3,0,0.01798620996209156,0
race,Caucasian,54,4,1,0.01798620996209156,0
race,Caucasian,46,3,0,0.01798620996209156,0
race,Caucasian,46,4,0,0.01798620996209156,0
race,Caucasian,28,4,0,0.15818364727378095,0
race,Caucasian,50,2,0,0.01798620996209156,0
race,Caucasian,50,3,0,0.01798620996209156,0
race,Caucasian,50,4,0,0.01798620996209156,0
race,Caucasian,23,4,0,0.04742587317756678,0
race,Caucasian,58,4,0,0.01798620996209156,0
race,Caucasian,29,4,0,0.04742587317756678,0
race,Caucasian,47,4,0,0.01798620996209156,0
race,Caucasian,42,3,0,0.01798620996209156,0
race,Caucasian,22,4,0,0.04742587317756678,0
race,Caucasian,33,4,0,0.01798620996209156,0
race,Caucasian,27,4,0,0.15818364727378095,0
race,Caucasian,27,4,1,0.04742587317756678,0
race,Caucasian,38,4,0,0.01798620996209156,0
race,Caucasian,30,4,0,0.01798620996209156,0
race,Caucasian,52,4,1,0.01798620996209156,0
race,Caucasian,52,3,0,0.01798620996209156,0
race,Caucasian,43,4,0,0.01798620996209156,0
race,Caucasian,31,4,0,0.01798620996209156,0
race,Caucasian,63,2,0,0.01798620996209156,0
race,Caucasian,45,3,0,0.01798620996209156,0
race,Caucasian,45,4,0,0.01798620996209156,0
race,Caucasian,44,4,0,0.01798620996209156,0
race,Caucasian,19,4,0,0.15818364727378095,0
race,Caucasian,35,2,0,0.01798620996209156,0
race,Caucasian,35,4,0,0.05172511398210022,0
race,Caucasian,36,4,0,0.01798620996209156,0
race,Caucasian,55,3,0,0.01798620996209156,0
race,Caucasian,69,4,0,0.01798620996209156,0
race,Other,34,4,0,0.01798620996209156,0
race,Other,33,4,0,0.01798620996209156,0
race,Other,38,4,0,0.01798620996209156,0
race,Other,27,4,0,0.04742587317756678,0
race,Other,20,4,0,0.04742587317756678,0
race,Other,31,4,0,0.01798620996209156,0
race,Other,22,4,0,0.04742587317756678,0
race,Other,25,3,0,0.04742587317756678,0
race,Other,25,4,0,0.04742587317756678,0
race,Other,29,2,0,0.04742587317756678,0
race,Other,39,3,0,0.01798620996209156,0
race,Other,37,4,0,0.11920292202211755,0
race,Other,35,3,0,0.01798620996209156,0
race,Other,23,4,0,0.04742587317756678,0
race,Other,45,4,0,0.01798620996209156,0
race,Other,18,4,0,0.04742587317756678,0
race,Other,32,4,0,0.01798620996209156,0
race,Other,40,4,0,0.01798620996209156,0
sex,male,48,4,0,0.03244574025638098,0
sex,male,42,3,0,0.01798620996209156,0
sex,male,42,4,0,0.038229552374096754,0
sex,male,19,3,0,0.04742587317756678,0
sex,male,19,4,0,0.09172898281605243,0
sex,male,31,4,0,0.03244574025638098,0
sex,male,29,2,0,0.04742587317756678,0
sex,male,29,4,0,0.04742587317756679,0
sex,male,24,3,0,0.04742587317756678,0
sex,male,24,4,0,0.04742587317756678,0
sex,male,39,3,0,0.01798620996209156,0
sex,male,39,4,0,0.034855661972095886,0
sex,male,26,2,0,0.04742587317756678,0
sex,male,26,3,0,0.04742587317756678,0
sex,male,26,4,0,0.11558450339062167,0
sex,male,27,3,0,0.04742587317756678,0
sex,male,27,4,0,0.07696127960322388,0
sex,male,27,4,1,0.04742587317756678,0
sex,male,55,3,0,0.01798620996209156,0
sex,male,35,2,0,0.01798620996209156,0
sex,male,35,3,0,0.01798620996209156,0
sex,male,35,4,0,0.074217716662106,0
sex,male,34,3,0,0.01798620996209156,0
sex,male,34,4,0,0.017986209962091555,0
sex,male,34,4,1,0.11920292202211755,0
sex,male,40,3,0,0.01798620996209156,0
sex,male,40,4,0,0.01798620996209156,0
sex,male,18,2,0,0.04742587317756678,0
sex,male,18,3,0,0.04742587317756678,0
sex,male,18,4,0,0.07511531670162032,0
sex,male,53,4,0,0.01798620996209156,0
sex,male,33,4,0,0.017986209962091555,0
sex,male,41,4,0,0.06859456599210455,0
sex,male,32,3,0,0.01798620996209156,0
sex,male,32,4,0,0.01798620996209156,0
sex,male,25,3,0,0.04742587317756678,0
sex,male,25,4,0,0.04742587317756678,0
sex,male,25,4,1,0.1951029053058523,0
sex,male,23,2,0,0.04742587317756678,0
sex,male,23,4,0,0.08651685227034824,0
sex,male,23,4,1,0.04742587317756678,0
sex,male,20,2,0,0.04742587317756678,0
sex,male,20,3,0,0.04742587317756678,0
sex,male,20,4,0,0.07203871186561436,0
sex,male,20,4,1,0.04742587317756678,0
sex,male,49,4,1,0.11920292202211755,0
sex,male,49,4,0,0.058472894786101945,0
sex,male,56,4,0,0.01798620996209156,0
sex,male,47,4,0,0.043290387977098055,0
sex,male,37,3,0,0.01798620996209156,0
sex,male,37,4,0,0.07871623719810714,0
sex,male,45,3,0,0.01798620996209156,0
sex,male,45,4,0,0.03485566197209588,0
sex,male,54,3,0,0.01798620996209156,0
sex,male,54,4,0,0.01798620996209156,0
sex,male,54,4,1,0.01798620996209156,0
sex,male,50,2,0,0.01798620996209156,0
sex,male,50,3,0,0.01798620996209156,0
sex,male,50,4,0,0.01798620996209156,0
sex,male,46,3,0,0.01798620996209156,0
sex,male,46,4,0,0.01798620996209156,0
sex,male,46,4,1,0.11920292202211755,0
sex,male,21,2,0,0.04742587317756678,0
sex,male,21,3,0,0.04742587317756678,0
sex,male,21,4,0,0.08434513120963816,0
sex,male,21,4,1,0.12126438924170957,0
sex,male,30,4,0,0.03244574025638099,0
sex,male,36,2,0,0.01798620996209156,0
sex,male,36,4,0,0.06859456599210455,0
sex,male,22,2,0,0.04742587317756678,0
sex,male,22,4,0,0.09854484583735793,0
sex,male,28,3,0,0.04742587317756678,0
sex,male,28,4,0,0.06756365028596935,0
sex,male,44,4,0,0.05172511398210022,0
sex,male,43,4,0,0.05172511398210022,0
sex,male,38,3,0,0.01798620996209156,0
sex,male,38,4,0,0.051725113982100224,0
sex,male,62,4,0,0.11920292202211755,0
sex,male,52,4,1,0.01798620996209156,0
sex,male,52,3,0,0.01798620996209156,0
sex,male,66,4,0,0.11920292202211755,0
sex,male,58,4,0,0.01798620996209156,0
sex,male,51,4,0,0.01798620996209156,0
sex,male,69,4,0,0.01798620996209156,0
sex,male,59,4,0,0.01798620996209156,0
sex,female,30,4,0,0.01798620996209156,0
sex,female,58,4,0,0.01798620996209156,0
sex,female,25,4,0,0.15818364727378095,0
sex,female,27,4,0,0.04742587317756678,0
sex,female,38,4,0,0.01798620996209156,0
sex,female,21,3,0,0.04742587317756678,0
sex,female,21,4,0,0.10280476022567388,0
sex,female,51,2,0,0.01798620996209156,0
sex,female,28,4,0,0.04742587317756678,0
sex,female,23,4,0,0.15818364727378095,0
sex,female,34,3,0,0.01798620996209156,0
sex,female,34,4,0,0.01798620996209156,0
sex,female,22,2,0,0.04742587317756678,0
sex,female,22,4,0,0.04742587317756678,0
sex,female,54,3,0,0.01798620996209156,0
sex,female,39,2,0,0.01798620996209156,0
sex,female,39,4,0,0.11920292202211755,0
sex,female,26,4,0,0.04742587317756678,0
sex,female,36,4,0,0.01798620996209156,0
sex,female,50,4,0,0.01798620996209156,0
sex,female,47,4,0,0.01798620996209156,0
sex,female,42,2,0,0.01798620996209156,0
sex,female,42,4,0,0.01798620996209156,0
sex,female,31,4,0,0.01798620996209156,0
sex,female,37,4,0,0.01798620996209156,0
sex,female,32,4,0,0.01798620996209156,0
sex,female,43,4,0,0.01798620996209156,0
sex,female,63,2,0,0.01798620996209156,0
sex,female,19,4,0,0.04742587317756678,0
sex,female,35,2,0,0.01798620996209156,0
sex,female,20,3,0,0.04742587317756678,0
sex,female,20,4,0,0.04742587317756678,0
sex,female,40,4,0,0.01798620996209156,0
sex,female,18,4,0,0.2689414213699951,0
sex,female,52,3,0,0.01798620996209156,0
race,Other,40,4,0,0.012339530443188206,1
race,Other,34,4,0,0.01798620996209156,1
race,Other,27,4,0,0.04742587317756678,1
race,Other,22,4,0,0.04742587317756678,1
race,Other,35,4,0,0.0066928509242848554,1
race,Other,26,4,0,0.04742587317756678,1
race,Other,43,4,0,0.044196207956895744,1
race,Other,20,4,0,0.08331439759984216,1
race,Other,18,4,0,0.01798620996209156,1
race,Other,25,4,0,0.11920292202211755,1
race,Caucasian,28,4,0,0.03761265210574171,1
race,Caucasian,50,2,0,0.0066928509242848554,1
race,Caucasian,50,4,0,0.04046704821764638,1
race,Caucasian,23,4,0,0.07595448179597336,1
race,Caucasian,43,2,0,0.0066928509242848554,1
race,Caucasian,43,4,0,0.03565000789137669,1
race,Caucasian,43,4,1,0.11920292202211755,1
race,Caucasian,42,4,0,0.01912836748540186,1
race,Caucasian,48,4,0,0.0066928509242848554,1
race,Caucasian,20,3,0,0.01798620996209156,1
race,Caucasian,20,4,0,0.03761265210574171,1
race,Caucasian,55,4,0,0.01045730393688709,1
race,Caucasian,25,3,0,0.01798620996209156,1
race,Caucasian,25,4,0,0.027799431033916633,1
race,Caucasian,35,4,0,0.008951522731846196,1
race,Caucasian,31,2,0,0.01798620996209156,1
race,Caucasian,31,4,0,0.016876106487605336,1
race,Caucasian,31,4,1,0.0066928509242848554,1
race,Caucasian,45,4,0,0.050650303780966854,1
race,Caucasian,22,4,0,0.022892820498004094,1
race,Caucasian,22,2,1,0.04742587317756678,1
race,Caucasian,34,3,0,0.01798620996209156,1
race,Caucasian,34,4,0,0.0066928509242848554,1
race,Caucasian,37,3,0,0.0066928509242848554,1
race,Caucasian,37,4,0,0.012339530443188206,1
race,Caucasian,19,3,0,0.01798620996209156,1
race,Caucasian,19,4,0,0.06153833505392529,1
race,Caucasian,44,2,0,0.0066928509242848554,1
race,Caucasian,44,4,0,0.0066928509242848554,1
race,Caucasian,18,4,0,0.05065030378096686,1
race,Caucasian,21,2,0,0.04742587317756678,1
race,Caucasian,21,4,0,0.06859456599210455,1
race,Caucasian,21,4,1,0.04742587317756678,1
race,Caucasian,30,4,0,0.041858813209630454,1
race,Caucasian,41,4,0,0.01798620996209156,1
race,Caucasian,51,4,0,0.019699446247057013,1
race,Caucasian,47,4,0,0.024034978021314397,1
race,Caucasian,26,2,0,0.01798620996209156,1
race,Caucasian,26,4,0,0.027799431033916633,1
race,Caucasian,27,2,0,0.01798620996209156,1
race,Caucasian,27,4,0,0.02976207524828165,1
race,Caucasian,46,4,0,0.03788004600170731,1
race,Caucasian,24,2,0,0.04742587317756678,1
race,Caucasian,24,4,0,0.03270604156982917,1
race,Caucasian,39,2,0,0.0066928509242848554,1
race,Caucasian,53,2,0,0.0066928509242848554,1
race,Caucasian,38,4,0,0.0066928509242848554,1
race,Caucasian,29,2,0,0.04742587317756678,1
race,Caucasian,29,4,0,0.1016379470980594,1
race,Caucasian,32,2,0,0.0066928509242848554,1
race,Caucasian,32,4,0,0.01798620996209156,1
race,Caucasian,49,4,0,0.04742587317756678,1
race,Caucasian,40,4,0,0.01798620996209156,1
race,Caucasian,54,4,0,0.0066928509242848554,1
race,Caucasian,61,4,0,0.01798620996209156,1
race,African-American,31,4,0,0.028989871477608554,1
race,African-American,28,2,0,0.01798620996209156,1
race,African-American,28,4,0,0.11076401243002049,1
race,African-American,21,2,0,0.04742587317756678,1
race,African-American,21,3,0,0.04742587317756678,1
race,African-American,21,4,0,0.036385999471763575,1
race,African-American,21,2,1,0.04742587317756678,1
race,African-American,21,4,1,0.11920292202211755,1
race,African-American,46,2,0,0.0066928509242848554,1
race,African-American,46,3,0,0.01798620996209156,1
race,African-American,46,4,0,0.0066928509242848554,1
race,African-American,20,3,0,0.03270604156982917,1
race,African-American,20,4,0,0.07024876007229204,1
race,African-American,20,3,1,0.04742587317756678,1
race,African-American,27,4,0,0.12201031377002337,1
race,African-American,26,2,0,0.04742587317756678,1
race,African-American,26,4,0,0.06977613319223848,1
race,African-American,26,4,1,0.04742587317756678,1
race,African-American,29,2,0,0.03270604156982917,1
race,African-American,29,3,0,0.03270604156982917,1
race,African-American,29,4,0,0.1444995695803532,1
race,African-American,29,4,1,0.2689414213699951,1
race,African-American,23,2,0,0.01798620996209156,1
race,African-American,23,3,0,0.03270604156982917,1
race,African-American,23,4,0,0.09537301355843174,1
race,African-American,23,4,1,0.11920292202211755,1
race,African-American,22,2,0,0.027799431033916633,1
race,African-American,22,4,0,0.06817395217277156,1
race,African-American,22,4,1,0.04742587317756678,1
race,African-American,35,4,0,0.03270604156982917,1
race,African-American,30,3,0,0.0066928509242848554,1
race,African-American,30,4,0,0.021111116126782847,1
race,African-American,18,3,0,0.01798620996209156,1
race,African-American,18,4,0,0.04742587317756678,1
race,African-American,18,4,1,0.04742587317756678,1
race,African-American,19,3,0,0.04742587317756678,1
race,African-American,19,4,0,0.04742587317756678,1
race,African-American,50,4,0,0.02705936205092582,1
race,African-American,50,4,1,0.01798620996209156,1
race,African-American,37,4,0,0.027799431033916633,1
race,African-American,47,4,0,0.05172511398210022,1
race,African-American,51,2,0,0.0066928509242848554,1
race,African-American,51,4,0,0.06859456599210455,1
race,African-American,53,2,0,0.01798620996209156,1
race,African-American,53,3,0,0.0066928509242848554,1
race,African-American,49,2,0,0.0066928509242848554,1
race,African-American,49,4,0,0.020270525008712164,1
race,African-American,49,4,1,0.11920292202211755,1
race,African-American,58,4,0,0.08546401800210889,1
race,African-American,32,2,0,0.0066928509242848554,1
race,African-American,32,4,0,0.015162870202639882,1
race,African-American,32,4,1,0.11920292202211755,1
race,African-American,24,4,0,0.02976207524828165,1
race,African-American,24,4,1,0.11920292202211755,1
race,African-American,25,2,0,0.01798620996209156,1
race,African-American,25,3,0,0.01798620996209156,1
race,African-American,25,4,0,0.09007478873586496,1
race,African-American,33,4,0,0.024034978021314397,1
race,African-American,52,4,0,0.11920292202211755,1
race,African-American,43,3,0,0.01798620996209156,1
race,African-American,43,4,0,0.06153833505392529,1
race,African-American,45,4,0,0.012339530443188206,1
race,African-American,54,4,0,0.11920292202211755,1
race,African-American,56,3,0,0.0066928509242848554,1
race,African-American,56,4,0,0.11920292202211755,1
race,African-American,39,4,0,0.012339530443188206,1
race,African-American,41,4,0,0.02252278600650869,1
race,African-American,34,4,1,0.0066928509242848554,1
race,African-American,34,2,0,0.01798620996209156,1
race,African-American,34,4,0,0.012339530443188206,1
race,African-American,44,4,0,0.0629478864732012,1
race,African-American,42,4,0,0.027799431033916633,1
race,African-American,38,4,0,0.06153833505392529,1
race,African-American,59,4,0,0.01798620996209156,1
race,African-American,48,4,0,0.0629478864732012,1
race,African-American,55,4,0,0.01798620996209156,1
race,African-American,36,4,0,0.05801021958483567,1
race,African-American,40,4,0,0.0629478864732012,1
race,African-American,62,4,0,0.01798620996209156,1
race,Hispanic,55,4,0,0.0066928509242848554,1
race,Hispanic,49,4,0,0.01045730393688709,1
race,Hispanic,46,3,0,0.01798620996209156,1
race,Hispanic,18,2,1,0.04742587317756678,1
race,Hispanic,22,4,0,0.11920292202211755,1
race,Hispanic,42,4,0,0.0629478864732012,1
race,Hispanic,19,4,0,0.06859456599210455,1
race,Hispanic,23,3,0,0.01798620996209156,1
race,Hispanic,23,4,0,0.04742587317756678,1
race,Hispanic,31,4,0,0.014221756949489323,1
race,Hispanic,24,4,0,0.04742587317756678,1
race,Hispanic,37,4,0,0.0066928509242848554,1
race,Hispanic,45,4,0,0.0066928509242848554,1
race,Hispanic,35,4,0,0.03270604156982917,1
race,Hispanic,28,4,0,0.04742587317756678,1
race,Hispanic,32,4,0,0.11920292202211755,1
race,Hispanic,27,4,0,0.01798620996209156,1
race,Hispanic,33,4,0,0.0066928509242848554,1
race,Hispanic,20,4,0,0.04742587317756678,1
sex,male,40,4,0,0.0376437084581947,1
sex,male,28,2,0,0.01798620996209156,1
sex,male,28,4,0,0.06990869072480578,1
sex,male,50,4,0,0.033763205134286094,1
sex,male,31,4,0,0.02064055950020757,1
sex,male,31,4,1,0.0066928509242848554,1
sex,male,23,2,0,0.01798620996209156,1
sex,male,23,3,0,0.01798620996209156,1
sex,male,23,4,0,0.08831172928117415,1
sex,male,23,4,1,0.11920292202211755,1
sex,male,21,2,0,0.04742587317756678,1
sex,male,21,4,0,0.042827712775831764,1
sex,male,21,2,1,0.04742587317756678,1
sex,male,21,4,1,0.08331439759984216,1
sex,male,46,2,0,0.0066928509242848554,1
sex,male,46,3,0,0.01798620996209156,1
sex,male,46,4,0,0.03788004600170731,1
sex,male,43,2,0,0.0066928509242848554,1
sex,male,43,3,0,0.01798620996209156,1
sex,male,43,4,0,0.0376250746467229,1
sex,male,43,4,1,0.11920292202211755,1
sex,male,20,3,0,0.025346125765960365,1
sex,male,20,4,0,0.06307105518783696,1
sex,male,27,2,0,0.01798620996209156,1
sex,male,27,4,0,0.09002286708099451,1
sex,male,26,4,0,0.05629609987499872,1
sex,male,26,4,1,0.04742587317756678,1
sex,male,22,2,0,0.027799431033916633,1
sex,male,22,4,0,0.06065630618665289,1
sex,male,22,2,1,0.04742587317756678,1
sex,male,55,4,0,0.011210194539407536,1
sex,male,42,4,0,0.03173714200362786,1
sex,male,48,4,0,0.0629478864732012,1
sex,male,35,4,0,0.02356968817060495,1
sex,male,30,4,0,0.03355177242139471,1
sex,male,18,3,0,0.01798620996209156,1
sex,male,18,4,0,0.04926840495093826,1
sex,male,18,2,1,0.04742587317756678,1
sex,male,18,4,1,0.04742587317756678,1
sex,male,19,3,0,0.04742587317756678,1
sex,male,19,4,0,0.055123579655580505,1
sex,male,37,3,0,0.0066928509242848554,1
sex,male,37,4,0,0.013468866346968877,1
sex,male,25,2,0,0.01798620996209156,1
sex,male,25,3,0,0.01798620996209156,1
sex,male,25,4,0,0.08649475161190488,1
sex,male,49,2,0,0.0066928509242848554,1
sex,male,49,4,0,0.015363914472799627,1
sex,male,49,4,1,0.11920292202211755,1
sex,male,47,4,0,0.03788004600170731,1
sex,male,45,4,0,0.03342473241921838,1
sex,male,29,2,0,0.03761265210574171,1
sex,male,29,3,0,0.01798620996209156,1
sex,male,29,4,0,0.10654455763397193,1
sex,male,29,4,1,0.2689414213699951,1
sex,male,51,2,0,0.0066928509242848554,1
sex,male,51,4,0,0.03599781949540619,1
sex,male,53,2,0,0.012339530443188206,1
sex,male,34,2,0,0.01798620996209156,1
sex,male,34,3,0,0.01798620996209156,1
sex,male,34,4,0,0.012339530443188208,1
sex,male,34,4,1,0.0066928509242848554,1
sex,male,58,4,0,0.08546401800210889,1
sex,male,44,2,0,0.0066928509242848554,1
sex,male,44,4,0,0.03482036869874302,1
sex,male,24,2,0,0.04742587317756678,1
sex,male,24,4,0,0.03270604156982917,1
sex,male,24,4,1,0.11920292202211755,1
sex,male,32,4,1,0.11920292202211755,1
sex,male,32,2,0,0.006692850924284855,1
sex,male,32,4,0,0.03597088056653541,1
sex,male,33,4,0,0.01935679899006392,1
sex,male,52,4,0,0.11920292202211755,1
sex,male,41,4,0,0.021615470797625262,1
sex,male,54,4,0,0.08169956498950665,1
sex,male,56,3,0,0.0066928509242848554,1
sex,male,56,4,0,0.11920292202211755,1
sex,male,39,2,0,0.0066928509242848554,1
sex,male,39,4,0,0.0066928509242848554,1
sex,male,38,4,0,0.047826964021515185,1
sex,male,59,4,0,0.01798620996209156,1
sex,male,61,4,0,0.01798620996209156,1
sex,male,36,4,0,0.05801021958483567,1
sex,male,62,4,0,0.01798620996209156,1
sex,female,29,3,0,0.04742587317756678,1
sex,female,29,4,0,0.19407217169605634,1
sex,female,23,3,0,0.03270604156982917,1
sex,female,23,4,0,0.04742587317756678,1
sex,female,21,3,0,0.04742587317756678,1
sex,female,20,3,0,0.01798620996209156,1
sex,female,20,4,0,0.04742587317756678,1
sex,female,20,3,1,0.04742587317756678,1
sex,female,22,4,1,0.04742587317756678,1
sex,female,22,4,0,0.027799431033916633,1
sex,female,27,4,0,0.05801021958483566,1
sex,female,32,4,0,0.01798620996209156,1
sex,female,31,2,0,0.01798620996209156,1
sex,female,31,4,0,0.03270604156982917,1
sex,female,19,3,0,0.01798620996209156,1
sex,female,24,4,0,0.03270604156982917,1
sex,female,49,4,0,0.04742587317756678,1
sex,female,30,3,0,0.0066928509242848554,1
sex,female,30,4,0,0.014221756949489323,1
sex,female,26,2,0,0.03270604156982917,1
sex,female,50,2,0,0.0066928509242848554,1
sex,female,50,4,1,0.01798620996209156,1
sex,female,39,4,0,0.01798620996209156,1
sex,female,18,4,0,0.01798620996209156,1
sex,female,46,4,0,0.0066928509242848554,1
sex,female,25,3,0,0.01798620996209156,1
sex,female,25,4,0,0.03270604156982917,1
sex,female,33,4,0,0.02705936205092582,1
sex,female,40,4,0,0.01798620996209156,1
sex,female,43,4,0,0.11920292202211755,1
sex,female,28,4,0,0.19407217169605634,1
sex,female,42,4,0,0.0066928509242848554,1
sex,female,53,3,0,0.0066928509242848554,1
sex,female,48,4,0,0.0066928509242848554,1
sex,female,35,4,0,0.0066928509242848554,1
sex,female,37,4,0,0.04742587317756678,1
race,African-American,21,2,0,0.01798620996209156,2
race,African-American,21,4,0,0.04984419613011684,2
race,African-American,21,2,1,0.04742587317756678,2
race,African-American,21,4,1,0.11920292202211755,2
race,African-American,30,3,0,0.04742587317756678,2
race,African-American,30,4,0,0.05000541766028684,2
race,African-American,48,3,0,0.01798620996209156,2
race,African-American,48,4,0,0.01798620996209156,2
race,African-American,26,3,0,0.01798620996209156,2
race,African-American,26,4,0,0.03904573237391952,2
race,African-American,24,2,0,0.01798620996209156,2
race,African-American,24,3,0,0.01798620996209156,2
race,African-American,24,4,0,0.06432509893376469,2
race,African-American,24,4,1,0.04742587317756678,2
race,African-American,27,2,0,0.01798620996209156,2
race,African-American,27,3,0,0.03761265210574171,2
race,African-American,27,4,0,0.06012708886628944,2
race,African-American,18,4,1,0.11920292202211755,2
race,African-American,18,2,0,0.03270604156982917,2
race,African-American,18,4,0,0.04251926264165424,2
race,African-American,38,4,0,0.08331439759984216,2
race,African-American,31,4,0,0.03939687411880081,2
race,African-American,45,2,0,0.01798620996209156,2
race,African-American,45,3,0,0.01798620996209156,2
race,African-American,45,4,0,0.07135155612575036,2
race,African-American,23,3,0,0.01798620996209156,2
race,African-American,23,4,0,0.05065030378096686,2
race,African-American,37,4,0,0.05065030378096686,2
race,African-American,20,4,0,0.039014540830288144,2
race,African-American,20,4,1,0.08331439759984216,2
