Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,27,3,0,0.41360358307360395,0
sex,male,27,4,0,0.49896906944654695,0
sex,male,55,3,0,0.4602155712287547,0
sex,male,35,2,0,0.46311401594919566,0
sex,male,35,3,0,0.47429039075885265,0
sex,male,35,4,0,0.46484379811335746,0
sex,male,34,3,0,0.41360358307360395,0
sex,male,34,4,0,0.47899115331727254,0
sex,male,34,4,1,0.5817763233338455,0
sex,male,40,3,0,0.629841969484707,0
sex,male,40,4,0,0.5126288778749061,0
sex,male,18,2,0,0.46693074479604474,0
sex,male,18,3,0,0.4358785107891895,0
sex,male,18,4,0,0.44460401906683567,0
sex,male,18,4,1,0.3807573283992923,0
sex,male,53,4,0,0.4086377859530596,0
sex,male,33,4,0,0.48517709186412517,0
sex,male,33,4,1,0.5817763233338455,0
sex,male,41,4,0,0.3578561251626804,0
sex,male,32,3,0,0.41488600091074374,0
sex,male,32,4,0,0.5291292937060623,0
sex,male,32,4,1,0.6524634513314034,0
sex,male,25,3,0,0.5057364680709353,0
sex,male,25,4,0,0.5157492538214681,0
sex,male,25,4,1,0.4292612853974403,0
sex,male,23,2,0,0.46693074479604474,0
sex,male,23,4,0,0.5042496284579936,0
sex,male,23,4,1,0.5936358437782079,0
sex,male,20,2,0,0.4738381932517017,0
sex,male,20,3,0,0.45253670104173427,0
sex,male,20,4,0,0.44794846057244125,0
sex,male,20,4,1,0.3807573283992923,0
sex,male,49,4,0,0.41930107153669777,0
sex,male,56,4,0,0.49615371177901124,0
sex,male,47,4,0,0.5371724646686457,0
sex,male,37,3,0,0.41360358307360395,0
sex,male,37,4,0,0.49173479551372123,0
sex,male,45,3,0,0.47429039075885265,0
sex,male,45,4,0,0.4561641488138251,0
sex,male,54,3,0,0.3807573283992923,0
sex,male,54,4,0,0.6211513932588479,0
sex,male,50,2,0,0.465790219630773,0
sex,male,50,3,0,0.465790219630773,0
sex,male,50,4,0,0.4998984304365831,0
sex,male,46,3,0,0.5675170062028931,0
sex,male,46,4,0,0.48057432450201576,0
sex,male,21,2,0,0.45361390821966213,0
sex,male,21,3,0,0.5489007022914905,0
sex,male,21,4,0,0.4509785179974189,0
sex,male,21,3,1,0.40535241448573034,0
sex,male,21,4,1,0.4931263463109313,0
sex,male,30,4,0,0.48972827206504316,0
sex,male,36,2,0,0.6924975822646597,0
sex,male,36,4,0,0.36930672678098636,0
sex,male,22,2,0,0.4706600572193553,0
sex,male,22,4,0,0.5067135600033345,0
sex,male,28,3,0,0.44137259475063856,0
sex,male,28,4,0,0.4793940335980031,0
sex,male,28,4,1,0.46981622424826297,0
sex,male,44,4,0,0.5969273315504443,0
sex,male,43,4,0,0.5059867970347502,0
sex,male,38,3,0,0.4275119678688183,0
sex,male,38,4,0,0.4640774580530966,0
sex,male,62,4,0,0.5817763233338455,0
sex,male,52,3,0,0.6851837169769401,0
sex,male,52,4,0,0.4161684187478835,0
sex,male,66,4,0,0.556542219986084,0
sex,male,58,4,0,0.6054953642225702,0
sex,male,51,4,0,0.556542219986084,0
sex,male,69,4,0,0.556542219986084,0
sex,male,59,4,0,0.5817763233338455,0
sex,female,30,4,0,0.6083445038490027,0
sex,female,58,4,0,0.5329818527156261,0
sex,female,25,4,0,0.3578561251626804,0
sex,female,25,4,1,0.38183846636712193,0
sex,female,27,4,0,0.3578561251626804,0
sex,female,38,4,0,0.4361135737045784,0
sex,female,21,4,1,0.41360358307360395,0
sex,female,21,3,0,0.6701564150203171,0
sex,female,21,4,0,0.36585023889749424,0
sex,female,51,2,0,0.449850295428846,0
sex,female,28,4,0,0.38183846636712193,0
sex,female,23,4,0,0.3935587052800603,0
sex,female,34,3,0,0.55355218707907,0
sex,female,34,4,0,0.5817763233338455,0
sex,female,22,2,0,0.44142035266403257,0
sex,female,22,4,0,0.5332642999964267,0
sex,female,54,3,0,0.6601604514927538,0
sex,female,39,2,0,0.6601604514927538,0
sex,female,39,4,0,0.4303844268277404,0
sex,female,26,4,0,0.46981622424826297,0
sex,female,36,4,0,0.5686015313524793,0
sex,female,50,4,0,0.6054953642225702,0
sex,female,47,4,0,0.3578561251626804,0
sex,female,42,2,0,0.465790219630773,0
sex,female,42,4,0,0.45464092282673646,0
sex,female,31,4,0,0.46693074479604474,0
sex,female,37,4,0,0.629841969484707,0
sex,female,32,4,0,0.40535241448573034,0
sex,female,43,4,0,0.556542219986084,0
sex,female,63,2,0,0.49146981900986453,0
sex,female,19,4,0,0.39248730273953863,0
sex,female,35,2,0,0.44142035266403257,0
sex,female,20,3,0,0.43764095309022705,0
sex,female,20,4,0,0.5806608427188744,0
sex,female,40,4,0,0.41360358307360395,0
sex,female,18,4,0,0.4292612853974403,0
sex,female,52,3,0,0.6054953642225702,0
race,Other,40,4,0,0.32604305597285577,1
race,Other,34,4,0,0.6821221648210587,1
race,Other,27,4,0,0.47193524508249063,1
race,Other,22,4,0,0.8711819865187573,1
race,Other,35,4,0,0.48956317900532687,1
race,Other,26,4,0,0.33212989137331905,1
race,Other,43,4,0,0.6071311100650528,1
race,Other,20,4,0,0.7529616539941477,1
race,Other,18,4,0,0.4151202392484163,1
race,Other,25,4,0,0.4397265896308883,1
race,Caucasian,28,4,0,0.6730590045477798,1
race,Caucasian,50,2,0,0.44390493891648647,1
race,Caucasian,50,4,0,0.4515767081100671,1
race,Caucasian,23,4,0,0.798169712874464,1
race,Caucasian,43,2,0,0.35466580783115814,1
race,Caucasian,43,4,0,0.578129243783222,1
race,Caucasian,42,4,0,0.5731579158289323,1
race,Caucasian,48,4,0,0.4227271475537577,1
race,Caucasian,20,3,0,0.8715080782904021,1
race,Caucasian,20,4,0,0.7446564068387684,1
race,Caucasian,55,4,0,0.518193160672477,1
race,Caucasian,25,3,0,0.39560350895769075,1
race,Caucasian,25,4,0,0.779419314281625,1
race,Caucasian,35,4,0,0.7099308473237436,1
race,Caucasian,31,2,0,0.6478117548695813,1
race,Caucasian,31,4,0,0.7144281246043284,1
race,Caucasian,45,4,0,0.6398651240692679,1
race,Caucasian,22,2,0,0.6243063765807911,1
race,Caucasian,22,4,0,0.7493650665991003,1
race,Caucasian,22,4,1,0.8649363468983862,1
race,Caucasian,34,3,0,0.6355013634493243,1
race,Caucasian,34,4,0,0.7453537245288427,1
race,Caucasian,37,3,0,0.7599493328734426,1
race,Caucasian,37,4,0,0.6579436010718496,1
race,Caucasian,19,3,0,0.6128837051655753,1
race,Caucasian,19,4,0,0.5234986388793419,1
race,Caucasian,19,4,1,0.9062011801720555,1
race,Caucasian,44,2,0,0.5285693584629363,1
race,Caucasian,44,4,0,0.39686239176502347,1
race,Caucasian,18,4,0,0.7148452878222007,1
race,Caucasian,21,4,0,0.6992250340666462,1
race,Caucasian,21,2,1,0.6258620158156692,1
race,Caucasian,30,4,0,0.640056455397706,1
race,Caucasian,41,4,0,0.45132548865688576,1
race,Caucasian,51,4,0,0.4835414793244681,1
race,Caucasian,47,4,0,0.5218490205979217,1
race,Caucasian,26,2,0,0.48736408618270927,1
race,Caucasian,26,4,0,0.7512728154128978,1
race,Caucasian,27,2,0,0.5529169009188507,1
race,Caucasian,27,4,0,0.6406679787970917,1
race,Caucasian,27,4,1,0.8103955914573638,1
race,Caucasian,46,4,0,0.49033570940262733,1
race,Caucasian,24,2,0,0.6661862856506129,1
race,Caucasian,24,4,0,0.7986326383164732,1
race,Caucasian,39,2,1,0.4264009980326228,1
race,Caucasian,53,2,0,0.5285693584629363,1
race,Caucasian,38,4,0,0.49558850289898404,1
race,Caucasian,29,2,0,0.7020947657946763,1
race,Caucasian,29,4,0,0.6665094922773873,1
race,Caucasian,32,2,0,0.48141050936201707,1
race,Caucasian,32,4,0,0.7354853222936532,1
race,Caucasian,49,4,0,0.3988142588512841,1
race,Caucasian,40,4,0,0.7840705949029044,1
race,Caucasian,54,4,0,0.23799814943635184,1
race,Caucasian,61,4,0,0.3443826991607792,1
race,African-American,31,4,0,0.7494666760967351,1
race,African-American,28,2,0,0.5566679198938926,1
race,African-American,28,4,0,0.6314884007264363,1
race,African-American,21,2,0,0.6391218109427557,1
race,African-American,21,3,0,0.5891367655266305,1
race,African-American,21,4,0,0.7062132821681193,1
race,African-American,46,2,0,0.5841251437558433,1
race,African-American,46,3,0,0.482202142411887,1
race,African-American,46,4,0,0.389658256577303,1
race,African-American,20,3,0,0.6890607086046158,1
race,African-American,20,4,0,0.651889699210767,1
race,African-American,27,4,0,0.7572222258534558,1
race,African-American,26,2,0,0.6423840698593194,1
race,African-American,26,4,0,0.6974109660469081,1
race,African-American,29,2,0,0.5190392146279549,1
race,African-American,29,3,0,0.6897754605265232,1
race,African-American,29,4,0,0.479396078408254,1
race,African-American,29,4,1,0.6954189985247362,1
race,African-American,23,2,0,0.5277175572042154,1
race,African-American,23,3,0,0.5597940738873013,1
race,African-American,23,4,0,0.6695168294433093,1
race,African-American,22,2,0,0.6413729964299071,1
race,African-American,22,4,0,0.6779124298300778,1
race,African-American,35,4,0,0.6778071652600233,1
race,African-American,35,4,1,0.8587513060681986,1
race,African-American,30,3,0,0.6290042961705187,1
race,African-American,30,4,0,0.6200342728367504,1
race,African-American,18,3,0,0.5661708064268044,1
race,African-American,18,4,0,0.6985271176629773,1
race,African-American,19,4,1,0.7016761527412774,1
race,African-American,19,3,0,0.7336481644805144,1
race,African-American,19,4,0,0.7546719965116963,1
race,African-American,50,4,0,0.6339280491653113,1
race,African-American,37,4,0,0.7490229223144883,1
race,African-American,47,4,0,0.6681594811453232,1
race,African-American,51,2,0,0.4264009980326228,1
race,African-American,51,4,0,0.5515851916081016,1
race,African-American,53,2,0,0.6068576935100854,1
race,African-American,53,3,0,0.44035113721466074,1
race,African-American,49,2,0,0.5841251437558433,1
race,African-American,49,4,0,0.4299577162736559,1
race,African-American,58,4,1,0.6219378074133823,1
race,African-American,58,4,0,0.5594418197077787,1
race,African-American,32,2,0,0.63139657426785,1
race,African-American,32,4,0,0.6480137987787662,1
race,African-American,24,4,0,0.6766350433976818,1
race,African-American,25,4,1,0.8560098487655202,1
race,African-American,25,2,0,0.6258620158156692,1
race,African-American,25,3,0,0.48736408618270927,1
race,African-American,25,4,0,0.5541892689757245,1
race,African-American,33,4,0,0.6460238293258204,1
race,African-American,52,4,0,0.7500136209212134,1
race,African-American,43,3,0,0.3464326264740415,1
race,African-American,43,4,0,0.5631018844146211,1
race,African-American,45,4,0,0.6051699381392595,1
race,African-American,54,4,0,0.6393213976281713,1
race,African-American,56,3,0,0.710806098365301,1
race,African-American,56,4,0,0.3517317295340529,1
race,African-American,39,4,0,0.6380348243066797,1
race,African-American,41,4,0,0.5968325142128255,1
race,African-American,34,2,0,0.5693294986514231,1
race,African-American,34,4,0,0.6310854416443409,1
race,African-American,44,4,0,0.6650835494188881,1
race,African-American,42,4,0,0.39997819306588833,1
race,African-American,38,4,0,0.5175765610241766,1
race,African-American,59,4,0,0.47127939031619714,1
race,African-American,48,4,0,0.4799937907275967,1
race,African-American,55,4,1,0.6536603659473148,1
race,African-American,36,4,0,0.7113418751682209,1
race,African-American,40,4,0,0.5713776718530794,1
race,African-American,62,4,0,0.7669547753573244,1
race,Hispanic,55,4,0,0.5467461437077693,1
race,Hispanic,49,4,0,0.5607335761895963,1
race,Hispanic,46,3,0,0.44022836513532915,1
race,Hispanic,18,2,0,0.7753098238637179,1
race,Hispanic,22,4,0,0.8714879165549699,1
race,Hispanic,42,4,0,0.501942981844778,1
race,Hispanic,19,4,0,0.5379070459509123,1
race,Hispanic,23,3,0,0.8401420392604114,1
race,Hispanic,23,4,0,0.5316291843652944,1
race,Hispanic,31,4,0,0.6343441511623175,1
race,Hispanic,24,4,0,0.4924826533431579,1
race,Hispanic,37,4,0,0.5677282208237009,1
race,Hispanic,45,4,0,0.3343128922499665,1
race,Hispanic,35,4,0,0.5278078567878517,1
race,Hispanic,28,4,1,0.3625105912408517,1
race,Hispanic,32,4,0,0.27911700693960895,1
race,Hispanic,27,4,0,0.7579570129245607,1
race,Hispanic,33,4,0,0.8424485602209899,1
race,Hispanic,20,4,0,0.7608774491340627,1
sex,male,40,4,0,0.44871036391296765,1
sex,male,28,2,0,0.5566679198938926,1
sex,male,28,4,0,0.6525081443453998,1
sex,male,28,4,1,0.3625105912408517,1
sex,male,50,4,0,0.5276149136781475,1
sex,male,31,4,0,0.7356374492329191,1
sex,male,23,2,0,0.5277175572042154,1
sex,male,23,3,0,0.8401420392604114,1
sex,male,23,4,0,0.7053746482467657,1
sex,male,21,2,0,0.6391218109427557,1
sex,male,21,4,0,0.7044662201427511,1
sex,male,21,2,1,0.6258620158156692,1
sex,male,46,2,0,0.5841251437558433,1
sex,male,46,3,0,0.46121525377360806,1
sex,male,46,4,0,0.47234127294894757,1
sex,male,43,2,0,0.35466580783115814,1
sex,male,43,3,0,0.3464326264740415,1
sex,male,43,4,0,0.5767862899126949,1
sex,male,20,3,0,0.7471033675258801,1
sex,male,20,4,0,0.6890178513330835,1
sex,male,27,2,0,0.5529169009188507,1
sex,male,27,4,0,0.683717691585844,1
sex,male,26,4,0,0.6804363388322731,1
sex,male,22,2,0,0.6371063414676281,1
sex,male,22,4,0,0.7232529083851107,1
sex,male,55,4,0,0.5253314064313002,1
sex,male,55,4,1,0.6536603659473148,1
sex,male,42,4,0,0.489216061286161,1
sex,male,48,4,0,0.3732622063425357,1
sex,male,35,4,0,0.6329350485244959,1
sex,male,35,4,1,0.8587513060681986,1
sex,male,30,4,0,0.5883701708664932,1
sex,male,18,2,0,0.7753098238637179,1
sex,male,18,3,0,0.5661708064268044,1
sex,male,18,4,0,0.6807795206123679,1
sex,male,19,4,1,0.76985116188487,1
sex,male,19,3,0,0.7336481644805144,1
sex,male,19,4,0,0.6426874194634117,1
sex,male,37,3,0,0.7599493328734426,1
sex,male,37,4,0,0.6487461182122386,1
sex,male,25,2,0,0.6258620158156692,1
sex,male,25,3,0,0.39560350895769075,1
sex,male,25,4,0,0.6311167315396892,1
sex,male,25,4,1,0.8560098487655202,1
sex,male,49,2,0,0.5841251437558433,1
sex,male,49,4,0,0.5051593970563404,1
sex,male,47,4,0,0.5950042508716226,1
sex,male,45,4,0,0.5863018949722224,1
sex,male,29,2,0,0.5800577316835287,1
sex,male,29,3,0,0.5968186976327616,1
sex,male,29,4,0,0.49627336769999103,1
sex,male,29,4,1,0.6954189985247362,1
sex,male,51,2,0,0.4264009980326228,1
sex,male,51,4,0,0.5062227167523459,1
sex,male,53,2,0,0.5677135259865109,1
sex,male,34,2,0,0.5693294986514231,1
sex,male,34,3,0,0.6355013634493243,1
sex,male,34,4,0,0.6641464428565849,1
sex,male,58,4,1,0.6219378074133823,1
sex,male,58,4,0,0.5594418197077787,1
sex,male,44,2,0,0.5285693584629363,1
sex,male,44,4,0,0.5309729705919558,1
sex,male,24,2,0,0.6661862856506129,1
sex,male,24,4,0,0.6663812626136425,1
sex,male,32,2,0,0.581401219299239,1
sex,male,32,4,0,0.5879948139989332,1
sex,male,33,4,0,0.7368923019831174,1
sex,male,52,4,0,0.7500136209212134,1
sex,male,41,4,0,0.5677311091016375,1
sex,male,54,4,0,0.5055469815642315,1
sex,male,56,3,0,0.710806098365301,1
sex,male,56,4,0,0.3517317295340529,1
sex,male,39,2,1,0.4264009980326228,1
sex,male,39,4,0,0.8321647096968728,1
sex,male,38,4,0,0.5120795464928785,1
sex,male,59,4,0,0.47127939031619714,1
sex,male,61,4,0,0.3443826991607792,1
sex,male,36,4,0,0.7113418751682209,1
sex,male,62,4,0,0.7669547753573244,1
sex,female,29,3,0,0.7827322234202847,1
sex,female,29,4,0,0.7009956866908743,1
sex,female,23,3,0,0.5597940738873013,1
sex,female,23,4,0,0.6159468924484363,1
sex,female,21,3,0,0.5891367655266305,1
sex,female,20,3,0,0.8549336562906449,1
sex,female,20,4,0,0.8700399603616641,1
sex,female,22,4,0,0.6841326199561304,1
sex,female,22,4,1,0.8649363468983862,1
sex,female,27,4,0,0.8009839689487976,1
sex,female,27,4,1,0.8103955914573638,1
sex,female,32,4,0,0.7267024391334945,1
sex,female,31,2,0,0.6478117548695813,1
sex,female,31,4,0,0.5790764845788972,1
sex,female,19,3,0,0.6128837051655753,1
sex,female,24,4,0,0.6811298233582046,1
sex,female,49,4,0,0.26473007312031477,1
sex,female,30,3,0,0.6290042961705187,1
sex,female,30,4,0,0.7589515836725337,1
sex,female,26,2,0,0.5648740780210143,1
sex,female,50,2,0,0.44390493891648647,1
sex,female,50,4,0,0.7550277688416454,1
sex,female,39,4,0,0.44390493891648647,1
sex,female,18,4,0,0.6223736962901847,1
sex,female,46,4,0,0.49762487529938193,1
sex,female,25,3,0,0.48736408618270927,1
sex,female,25,4,0,0.45016568444233357,1
sex,female,33,4,0,0.5170650131301626,1
sex,female,40,4,0,0.7840705949029044,1
sex,female,43,4,0,0.6348252570987085,1
sex,female,28,4,0,0.5887455883636339,1
sex,female,42,4,0,0.750607424999204,1
sex,female,53,3,0,0.44035113721466074,1
sex,female,48,4,0,0.6361903163238797,1
sex,female,35,4,0,0.8886483732059139,1
sex,female,37,4,0,0.8869535988496715,1
race,African-American,21,2,0,0.5280566494364902,2
race,African-American,21,4,0,0.5362871073736819,2
race,African-American,21,4,1,0.501251307940186,2
race,African-American,30,3,0,0.26973802072003045,2
race,African-American,30,4,0,0.36555172821862897,2
race,African-American,30,4,1,0.47360255104591,2
race,African-American,48,3,0,0.3990099355553918,2
race,African-American,48,4,0,0.2252674351544891,2
race,African-American,26,3,0,0.37780173819257074,2
race,African-American,26,4,0,0.40982314085384264,2
race,African-American,26,4,1,0.7199716551924935,2
race,African-American,24,3,1,0.730844035488865,2
race,African-American,24,2,0,0.5058430078134502,2
race,African-American,24,4,0,0.5026735890449973,2
race,African-American,27,2,0,0.37500805146064436,2
race,African-American,27,3,0,0.5059811839065409,2
race,African-American,27,4,0,0.5220048193434353,2
race,African-American,18,2,0,0.6803909015363241,2
race,African-American,18,4,0,0.5538101621753955,2
race,African-American,38,4,0,0.3570814008077251,2
race,African-American,31,4,0,0.42917298780750085,2
race,African-American,45,2,0,0.3851046916159833,2
race,African-American,45,3,0,0.38317202790477617,2
race,African-American,45,4,0,0.2772890494891457,2
race,African-American,23,3,0,0.7233140841452981,2
race,African-American,23,4,0,0.479206343920639,2
race,African-American,37,4,0,0.4228008711339101,2
race,African-American,20,4,0,0.595338695955119,2
race,African-American,33,4,0,0.44830582435867583,2
race,African-American,33,4,1,0.6477762208872037,2
race,African-American,50,3,0,0.5807910379331463,2
race,African-American,50,4,0,0.45834933613504275,2
